"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.00000000000000000e+00,-6.23573484894711482e-07,-8.79355690690576068e+01,-6.68617199756286143e-07,-8.79352494359668810e+01,-7.10548147898914319e-07,-8.79346295976403098e+01,-7.39405455178792090e-07,-8.79340235585926138e+01,-7.58658700023373280e-07,-8.79334585640134918e+01,-7.66729877820672714e-07,-8.79327713184216719e+01,-7.67049461871467922e-07,-8.79320467622020203e+01
 7.10000000000000053e+00,-6.23580808581572923e-07,-8.79355753992941800e+01,-6.68660392645326185e-07,-8.79352559814889787e+01,-7.10598795148439659e-07,-8.79346364494821700e+01,-7.39459437278281982e-07,-8.79340307426970469e+01,-7.58716785787938891e-07,-8.79334661741290233e+01,-7.66792521027847570e-07,-8.79327794515634054e+01,-7.67116947025615116e-07,-8.79320554527339340e+01
 7.20000000000000018e+00,-6.23588128053050600e-07,-8.79355817295307531e+01,-6.68703571983438163e-07,-8.79352625240668004e+01,-7.10649400033733161e-07,-8.79346432982921442e+01,-7.39513401356652631e-07,-8.79340379236919176e+01,-7.58774842870687242e-07,-8.79334737807760547e+01,-7.66855134591844158e-07,-8.79327875809171644e+01,-7.67184401542705863e-07,-8.79320641393336615e+01
 7.30000000000000071e+00,-6.23595443309518371e-07,-8.79355880597673263e+01,-6.68746737809832926e-07,-8.79352690637012699e+01,-7.10699962496302755e-07,-8.79346501440715826e+01,-7.39567347440053424e-07,-8.79340451015792297e+01,-7.58832871278380936e-07,-8.79334813839562059e+01,-7.66917718513821854e-07,-8.79327957064829207e+01,-7.67251825432265683e-07,-8.79320728220030503e+01
 7.40000000000000036e+00,-6.23602754350321799e-07,-8.79355943900038852e+01,-6.68789890164185604e-07,-8.79352756003933536e+01,-7.10750482477594428e-07,-8.79346569868218353e+01,-7.39621275554069100e-07,-8.79340522763609442e+01,-7.58890871017896507e-07,-8.79334889836711540e+01,-7.66980272794700430e-07,-8.79328038282606883e+01,-7.67319218703737512e-07,-8.79320815007439194e+01
 7.50000000000000000e+00,-6.23610061176208813e-07,-8.79356007202404584e+01,-6.68833029085831454e-07,-8.79352821341439608e+01,-7.10800959919098957e-07,-8.79346638265442806e+01,-7.39675185724851271e-07,-8.79340594480390649e+01,-7.58948842096108366e-07,-8.79334965799225188e+01,-7.67042797436114447e-07,-8.79328119462504816e+01,-7.67386581366842111e-07,-8.79320901755581161e+01
 7.60000000000000053e+00,-6.23617363786618466e-07,-8.79356070504770315e+01,-6.68876154614771182e-07,-8.79352886649540579e+01,-7.10851394762029396e-07,-8.79346706632402544e+01,-7.39729077977873922e-07,-8.79340666166155387e+01,-7.59006784520004854e-07,-8.79335041727119773e+01,-7.67105292438863718e-07,-8.79328200604522721e+01,-7.67453913430614040e-07,-8.79320988464474596e+01
 7.70000000000000018e+00,-6.23624662181831232e-07,-8.79356133807136047e+01,-6.68919266790463820e-07,-8.79352951928245687e+01,-7.10901786947966942e-07,-8.79346774969111209e+01,-7.39782952339516520e-07,-8.79340737820923835e+01,-7.59064698296221839e-07,-8.79335117620411495e+01,-7.67167757804223237e-07,-8.79328281708660882e+01,-7.67521214904969302e-07,-8.79321075134137971e+01
 7.80000000000000071e+00,-6.23631956361753724e-07,-8.79356197109501778e+01,-6.68962365652430442e-07,-8.79353017177564311e+01,-7.10952136417999499e-07,-8.79346843275582444e+01,-7.39836808835142194e-07,-8.79340809444715461e+01,-7.59122583431859573e-07,-8.79335193479116839e+01,-7.67230193533468425e-07,-8.79328362774919157e+01,-7.67588485799498957e-07,-8.79321161764589476e+01
 7.90000000000000036e+00,-6.23639246326385838e-07,-8.79356260411867368e+01,-6.69005451240657250e-07,-8.79353082397505688e+01,-7.11002443113475649e-07,-8.79346911551829749e+01,-7.39890647490906370e-07,-8.79340881037550446e+01,-7.59180439933432376e-07,-8.79335269303252289e+01,-7.67292599627277437e-07,-8.79328443803297404e+01,-7.67655726123710632e-07,-8.79321248355847587e+01
 8.00000000000000000e+00,-6.23646532075727362e-07,-8.79356323714233099e+01,-6.69048523594990579e-07,-8.79353147588079338e+01,-7.11052706975250257e-07,-8.79346979797866481e+01,-7.39944468332626505e-07,-8.79340952599448116e+01,-7.59238267808152522e-07,-8.79335345092834473e+01,-7.67354976087519570e-07,-8.79328524793795907e+01,-7.67722935887270772e-07,-8.79321334907930350e+01
 8.09999999999999964e+00,-6.23653813609872209e-07,-8.79356387016598831e+01,-6.69091582755138170e-07,-8.79353212749294499e+01,-7.11102927944546753e-07,-8.79347048013706427e+01,-7.39998271386120694e-07,-8.79341024130428792e+01,-7.59296067062879282e-07,-8.79335420847879732e+01,-7.67417322914752595e-07,-8.79328605746414524e+01,-7.67790115099761332e-07,-8.79321421420856097e+01
 8.20000000000000107e+00,-6.23661090928726573e-07,-8.79356450318964562e+01,-6.69134628761171457e-07,-8.79353277881160409e+01,-7.11153105962203063e-07,-8.79347116199362944e+01,-7.40052056677208830e-07,-8.79341095630511802e+01,-7.59353837704236562e-07,-8.79335496568404551e+01,-7.67479640110487089e-07,-8.79328686661153256e+01,-7.67857263770922662e-07,-8.79321507894643162e+01
 8.30000000000000071e+00,-6.23668364032197172e-07,-8.79356513621330294e+01,-6.69177661652821897e-07,-8.79353342983686304e+01,-7.11203240969209684e-07,-8.79347184354849674e+01,-7.40105824232162592e-07,-8.79341167099717325e+01,-7.59411579739078657e-07,-8.79335572254425273e+01,-7.67541927675637000e-07,-8.79328767538012102e+01,-7.67924381910411890e-07,-8.79321594329309733e+01
 8.40000000000000036e+00,-6.23675632920470672e-07,-8.79356576923695883e+01,-6.69220681470486398e-07,-8.79353408056881705e+01,-7.11253332906387176e-07,-8.79347252480179975e+01,-7.40159574076351995e-07,-8.79341238538064971e+01,-7.59469293174374742e-07,-8.79335647905958524e+01,-7.67604185611592098e-07,-8.79328848376991061e+01,-7.67991469528164607e-07,-8.79321680724874142e+01
 8.50000000000000000e+00,-6.23682897593453899e-07,-8.79356640226061614e+01,-6.69263688254121197e-07,-8.79353473100755707e+01,-7.11303381714277744e-07,-8.79347320575367348e+01,-7.40213306235825524e-07,-8.79341309945574494e+01,-7.59526978016857566e-07,-8.79335723523020647e+01,-7.67666413919265061e-07,-8.79328929178090135e+01,-7.68058526633912480e-07,-8.79321767081354579e+01
 8.59999999999999964e+00,-6.23690158051146747e-07,-8.79356703528427346e+01,-6.69306682043543301e-07,-8.79353538115317548e+01,-7.11353387334007622e-07,-8.79347388640425436e+01,-7.40267020736519752e-07,-8.79341381322265931e+01,-7.59584634273608322e-07,-8.79335799105628269e+01,-7.67728612600044387e-07,-8.79329009941309323e+01,-7.68125553237183570e-07,-8.79321853398769093e+01
 8.70000000000000107e+00,-6.23697414293549217e-07,-8.79356766830793077e+01,-6.69349662879336494e-07,-8.79353603100576606e+01,-7.11403349705886503e-07,-8.79347456675367596e+01,-7.40320717604371674e-07,-8.79341452668158894e+01,-7.59642261951238104e-07,-8.79335874653797731e+01,-7.67790781654841273e-07,-8.79329090666648767e+01,-7.68192549348025490e-07,-8.79321939677136157e+01
 8.80000000000000071e+00,-6.23704666320754693e-07,-8.79356830133158809e+01,-6.69392630801643362e-07,-8.79353668056541977e+01,-7.11453268770376973e-07,-8.79347524680207187e+01,-7.40374396865094459e-07,-8.79341523983273277e+01,-7.59699861056472777e-07,-8.79335950167545377e+01,-7.67852921084923938e-07,-8.79329171354108183e+01,-7.68259514976402839e-07,-8.79322025916473820e+01
 8.90000000000000036e+00,-6.23711914132576405e-07,-8.79356893435524398e+01,-6.69435585850568267e-07,-8.79353732983222756e+01,-7.11503144468417645e-07,-8.79347592654957992e+01,-7.40428058544627114e-07,-8.79341595267628833e+01,-7.59757431596502380e-07,-8.79336025646887975e+01,-7.67915030891320893e-07,-8.79329252003687714e+01,-7.68326450131956019e-07,-8.79322112116800270e+01
 9.00000000000000000e+00,-6.23719157729201124e-07,-8.79356956737890130e+01,-6.69478528066680171e-07,-8.79353797880628463e+01,-7.11552976739915134e-07,-8.79347660599633087e+01,-7.40481702668910763e-07,-8.79341666521245315e+01,-7.59814973577814867e-07,-8.79336101091841726e+01,-7.67977111075418517e-07,-8.79329332615387500e+01,-7.68393354824844976e-07,-8.79322198278133698e+01
 9.09999999999999964e+00,-6.23726397110535464e-07,-8.79357020040255861e+01,-6.69521457490207845e-07,-8.79353862748767909e+01,-7.11602765525359762e-07,-8.79347728514246114e+01,-7.40535329263660693e-07,-8.79341737744142620e+01,-7.59872487007594983e-07,-8.79336176502423257e+01,-7.68039161638243840e-07,-8.79329413189207258e+01,-7.68460229064664266e-07,-8.79322284400492151e+01
 9.20000000000000107e+00,-6.23733632276672917e-07,-8.79357083342621593e+01,-6.69564374161744071e-07,-8.79353927587650617e+01,-7.11652510765287382e-07,-8.79347796398810573e+01,-7.40588938354819615e-07,-8.79341808936340499e+01,-7.59929971892442387e-07,-8.79336251878649051e+01,-7.68101182580943319e-07,-8.79329493725147273e+01,-7.68527072861769924e-07,-8.79322370483893963e+01
 9.30000000000000071e+00,-6.23740863227332902e-07,-8.79357146644987182e+01,-6.69607278121642029e-07,-8.79353992397285396e+01,-7.11702212399524561e-07,-8.79347864253339679e+01,-7.40642529968556826e-07,-8.79341880097858848e+01,-7.59987428239070767e-07,-8.79336327220535310e+01,-7.68163173904543136e-07,-8.79329574223207402e+01,-7.68593886226072449e-07,-8.79322456528357321e+01
 9.40000000000000036e+00,-6.23748089962796106e-07,-8.79357209947352914e+01,-6.69650169410619016e-07,-8.79354057177681625e+01,-7.11751870368481790e-07,-8.79347932077846934e+01,-7.40696104130478236e-07,-8.79341951228717420e+01,-7.60044856054541412e-07,-8.79336402528098802e+01,-7.68225135610307275e-07,-8.79329654683387503e+01,-7.68660669167400280e-07,-8.79322542533899991e+01
 9.50000000000000000e+00,-6.23755312483062211e-07,-8.79357273249718645e+01,-6.69693048069253416e-07,-8.79354121928848400e+01,-7.11801484612076587e-07,-8.79347999872345838e+01,-7.40749660866416552e-07,-8.79342022328935968e+01,-7.60102255345446252e-07,-8.79336477801355869e+01,-7.68287067699498662e-07,-8.79329735105687860e+01,-7.68727421695980282e-07,-8.79322628500540446e+01
 9.60000000000000142e+00,-6.23762530788037937e-07,-8.79357336552084377e+01,-6.69735914138084967e-07,-8.79354186650794816e+01,-7.11851055070379042e-07,-8.79348067636849748e+01,-7.40803200202431376e-07,-8.79342093398534388e+01,-7.60159626118958808e-07,-8.79336553040322997e+01,-7.68348970173141678e-07,-8.79329815490108331e+01,-7.68794143821836349e-07,-8.79322714428296734e+01
 9.70000000000000107e+00,-6.23769744877723284e-07,-8.79357399854450108e+01,-6.69778767657816990e-07,-8.79354251343529967e+01,-7.11900581683396352e-07,-8.79348135371372024e+01,-7.40856722164357001e-07,-8.79342164437532432e+01,-7.60216968381432992e-07,-8.79336628245016527e+01,-7.68410843032259750e-07,-8.79329895836648916e+01,-7.68860835555150346e-07,-8.79322800317186761e+01
 9.80000000000000071e+00,-6.23776954752024868e-07,-8.79357463156815697e+01,-6.69821608669314696e-07,-8.79354316007062806e+01,-7.11950064390858523e-07,-8.79348203075926023e+01,-7.40910226777916760e-07,-8.79342235445949854e+01,-7.60274282140037138e-07,-8.79336703415453087e+01,-7.68472686278113899e-07,-8.79329976145309615e+01,-7.68927496906021023e-07,-8.79322886167228859e+01
 9.90000000000000036e+00,-6.23784160411129246e-07,-8.79357526459181429e+01,-6.69864437213405814e-07,-8.79354380641402713e+01,-7.11999503132540136e-07,-8.79348270750525103e+01,-7.40963714069285666e-07,-8.79342306423806548e+01,-7.60331567401353750e-07,-8.79336778551649019e+01,-7.68534499911845713e-07,-8.79330056416090429e+01,-7.68994127884585565e-07,-8.79322971978440933e+01
 1.00000000000000000e+01,-6.23791361854943457e-07,-8.79357589761547160e+01,-6.69907253330879427e-07,-8.79354445246558498e+01,-7.12048897848369402e-07,-8.79348338395182765e+01,-7.41017184064188636e-07,-8.79342377371122268e+01,-7.60388824172429932e-07,-8.79336853653620949e+01,-7.68596283934476503e-07,-8.79330136648991356e+01,-7.69060728500897618e-07,-8.79323057750841031e+01
 1.01000000000000014e+01,-6.23801942776573694e-07,-8.79357651264494393e+01,-6.69950057062788258e-07,-8.79354509822539256e+01,-7.12098248477887864e-07,-8.79348406009912225e+01,-7.41070636788464413e-07,-8.79342448287916767e+01,-7.60446052459843211e-07,-8.79336928721385220e+01,-7.68658038347384284e-07,-8.79330216844012398e+01,-7.69127298765410415e-07,-8.79323143484447201e+01
 1.02000000000000011e+01,-6.23813808721209348e-07,-8.79357712082270950e+01,-6.69992848449844627e-07,-8.79354574369353941e+01,-7.12147554960467866e-07,-8.79348473594726840e+01,-7.41124072268065661e-07,-8.79342519174209940e+01,-7.60503252270636031e-07,-8.79337003754958317e+01,-7.68719763151470195e-07,-8.79330297001153554e+01,-7.69193838688373902e-07,-8.79323229179277632e+01
 1.03000000000000007e+01,-6.23825671398885088e-07,-8.79357772900047507e+01,-6.70035627533427259e-07,-8.79354638887011788e+01,-7.12196817235849369e-07,-8.79348541149639971e+01,-7.41177490529058867e-07,-8.79342590030021682e+01,-7.60560423611147481e-07,-8.79337078754356583e+01,-7.68781458348111087e-07,-8.79330377120414965e+01,-7.69260348280075612e-07,-8.79323314835350374e+01
 1.04000000000000004e+01,-6.23837530809880964e-07,-8.79357833717824064e+01,-6.70078394354473786e-07,-8.79354703375521751e+01,-7.12246035243494714e-07,-8.79348608674664973e+01,-7.41230891597059896e-07,-8.79342660855371605e+01,-7.60617566488882485e-07,-8.79337153719596785e+01,-7.68843123938325411e-07,-8.79330457201796349e+01,-7.69326827550600108e-07,-8.79323400452683188e+01
 1.05000000000000000e+01,-6.23849386953916819e-07,-8.79357894535600622e+01,-6.70121148953984413e-07,-8.79354767834892641e+01,-7.12295208922588419e-07,-8.79348676169815064e+01,-7.41284275498137139e-07,-8.79342731650279603e+01,-7.60674680909941586e-07,-8.79337228650694982e+01,-7.68904759923012399e-07,-8.79330537245297847e+01,-7.69393276510431327e-07,-8.79323486031294124e+01
 1.06000000000000014e+01,-6.23861239831086040e-07,-8.79357955353377179e+01,-6.70163891373222880e-07,-8.79354832265133552e+01,-7.12344338212790715e-07,-8.79348743635103745e+01,-7.41337642258134524e-07,-8.79342802414765430e+01,-7.60731766881591267e-07,-8.79337303547668085e+01,-7.68966366303784802e-07,-8.79330617250919602e+01,-7.69459695170090371e-07,-8.79323571571201512e+01
 1.07000000000000011e+01,-6.23873089441388521e-07,-8.79358016171153736e+01,-6.70206621653615980e-07,-8.79354896666253580e+01,-7.12393423052945824e-07,-8.79348811070544087e+01,-7.41390991902896615e-07,-8.79342873148848980e+01,-7.60788824410277978e-07,-8.79337378410532153e+01,-7.69027943081540369e-07,-8.79330697218661470e+01,-7.69526083539655452e-07,-8.79323657072422975e+01
 1.08000000000000007e+01,-6.23884935784917858e-07,-8.79358076988930293e+01,-6.70249339836149521e-07,-8.79354961038261393e+01,-7.12442463382481043e-07,-8.79348878476149594e+01,-7.41444324458381901e-07,-8.79342943852550007e+01,-7.60845853503029976e-07,-8.79337453239303954e+01,-7.69089490257295009e-07,-8.79330777148523310e+01,-7.69592441629723374e-07,-8.79323742534976560e+01
 1.09000000000000004e+01,-6.23896778861580348e-07,-8.79358137806706850e+01,-6.70292045962375126e-07,-8.79355025381166229e+01,-7.12491459140438904e-07,-8.79348945851933479e+01,-7.41497639950550248e-07,-8.79343014525888265e+01,-7.60902854166639195e-07,-8.79337528033999831e+01,-7.69151007832302014e-07,-8.79330857040505407e+01,-7.69658769450929589e-07,-8.79323827958880315e+01
 1.10000000000000000e+01,-6.23908618671376415e-07,-8.79358198624483407e+01,-6.70334740073604711e-07,-8.79355089694976755e+01,-7.12540410265906305e-07,-8.79349013197909102e+01,-7.41550938405136210e-07,-8.79343085168883647e+01,-7.60959826407778559e-07,-8.79337602794636126e+01,-7.69212495807695349e-07,-8.79330936894607618e+01,-7.69725067013465491e-07,-8.79323913344152146e+01
 1.11000000000000014e+01,-6.23920455214305742e-07,-8.79358259442259964e+01,-6.70377422211313350e-07,-8.79355153979702067e+01,-7.12589316697800523e-07,-8.79349080514089536e+01,-7.41604219848214216e-07,-8.79343155781555907e+01,-7.61016770233235449e-07,-8.79337677521229608e+01,-7.69273954184369905e-07,-8.79331016710829800e+01,-7.69791333389874473e-07,-8.79323998690859838e+01
 1.12000000000000011e+01,-6.23932288490368434e-07,-8.79358320260036521e+01,-6.70420092417038267e-07,-8.79355218235350975e+01,-7.12638178374653011e-07,-8.79349147800487998e+01,-7.41657484305634016e-07,-8.79343226363924941e+01,-7.61073685649794812e-07,-8.79337752213796335e+01,-7.69335382963934303e-07,-8.79331096489172239e+01,-7.69857568441029785e-07,-8.79324083999029114e+01
 1.13000000000000007e+01,-6.23944118499564491e-07,-8.79358381077813078e+01,-6.70462750732278994e-07,-8.79355282461932291e+01,-7.12686995236009653e-07,-8.79349215057118130e+01,-7.41710731803133235e-07,-8.79343296916010360e+01,-7.61130572664356049e-07,-8.79337826872353219e+01,-7.69396782147282162e-07,-8.79331176229634792e+01,-7.69923773172473990e-07,-8.79324169268625155e+01
 1.14000000000000004e+01,-6.23955945241893807e-07,-8.79358441895589635e+01,-6.70505397198697589e-07,-8.79355346659455108e+01,-7.12735767220061607e-07,-8.79349282283992721e+01,-7.41763962366902451e-07,-8.79343367437832200e+01,-7.61187431283465770e-07,-8.79337901496916317e+01,-7.69458151735544379e-07,-8.79331255932217459e+01,-7.69989947592533634e-07,-8.79324254499666011e+01
 1.15000000000000000e+01,-6.23967768717449981e-07,-8.79358502713366192e+01,-6.70548031857918098e-07,-8.79355410827928097e+01,-7.12784494265799313e-07,-8.79349349481125415e+01,-7.41817176022680982e-07,-8.79343437929410072e+01,-7.61244261514135715e-07,-8.79337976087502398e+01,-7.69519491729612983e-07,-8.79331335596920241e+01,-7.70056091709914734e-07,-8.79324339692169588e+01
 1.16000000000000014e+01,-6.23979588926139413e-07,-8.79358563531142750e+01,-6.70590654751627247e-07,-8.79355474967360209e+01,-7.12833176311611501e-07,-8.79349416648529001e+01,-7.41870372796322711e-07,-8.79343508390763873e+01,-7.61301063362907838e-07,-8.79338050644127662e+01,-7.69580802131213276e-07,-8.79331415223743278e+01,-7.70122205533342152e-07,-8.79324424846154074e+01
 1.17000000000000011e+01,-6.23991405867868825e-07,-8.79358624348919307e+01,-6.70633265921775190e-07,-8.79355539077760113e+01,-7.12881813296256206e-07,-8.79349483786217121e+01,-7.41923552713907885e-07,-8.79343578821913496e+01,-7.61357836836788476e-07,-8.79338125166808879e+01,-7.69642082940878464e-07,-8.79331494812686287e+01,-7.70188289070955768e-07,-8.79324509961637233e+01
 1.18000000000000007e+01,-6.24003219542918267e-07,-8.79358685166695864e+01,-6.70675865409971996e-07,-8.79355603159136905e+01,-7.12930405157997326e-07,-8.79349550894202707e+01,-7.41976715801179109e-07,-8.79343649222878554e+01,-7.61414581942315347e-07,-8.79338199655562249e+01,-7.69703334159975130e-07,-8.79331574363749411e+01,-7.70254342331636937e-07,-8.79324595038637113e+01
 1.19000000000000004e+01,-6.24015029951007690e-07,-8.79358745984472421e+01,-6.70718453258192173e-07,-8.79355667211499110e+01,-7.12978951835575108e-07,-8.79349617972499118e+01,-7.42029862084106094e-07,-8.79343719593678941e+01,-7.61471298686490451e-07,-8.79338274110404399e+01,-7.69764555789630780e-07,-8.79331653876932648e+01,-7.70320365324044450e-07,-8.79324680077171621e+01
