"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 2.10000000000000009e+00,-7.17495334962484624e-07,-8.79361924664187313e+01,-7.18213483446579969e-07,-8.79361897836441813e+01,-7.17125663260690808e-07,-8.79362044758199488e+01,-7.16913812727148446e-07,-8.79362295043787441e+01,-7.16954097609617775e-07,-8.79362360293867482e+01,-7.16938743369803262e-07,-8.79362025491466994e+01,-7.16959834080561796e-07,-8.79362379126362015e+01
 2.20000000000000018e+00,-7.17536797457840240e-07,-8.79361987789950774e+01,-7.18255823265636430e-07,-8.79361961240478820e+01,-7.17169097805730895e-07,-8.79362107794054424e+01,-7.16957461147083285e-07,-8.79362358108250675e+01,-7.16997884222842009e-07,-8.79362423721276940e+01,-7.16981886573525391e-07,-8.79362088682692757e+01,-7.17003631088169477e-07,-8.79362442553395312e+01
 2.30000000000000027e+00,-7.17578259542707596e-07,-8.79362050915714235e+01,-7.18298132821699112e-07,-8.79362024618866513e+01,-7.17212511833400856e-07,-8.79362170802369150e+01,-7.17001089287189705e-07,-8.79362421144319626e+01,-7.17041650896908865e-07,-8.79362487120966847e+01,-7.17025011157360898e-07,-8.79362151847186198e+01,-7.17047408115177951e-07,-8.79362505952663867e+01
 2.40000000000000036e+00,-7.17619721217086693e-07,-8.79362114041477696e+01,-7.18340412099304155e-07,-8.79362087971622799e+01,-7.17255905353508380e-07,-8.79362233783158871e+01,-7.17044697157224891e-07,-8.79362484152009358e+01,-7.17085397640932734e-07,-8.79362550492950419e+01,-7.17068117134368489e-07,-8.79362214984965505e+01,-7.17091165170728082e-07,-8.79362569324180043e+01
 2.50000000000000000e+00,-7.17661182480977424e-07,-8.79362177167241157e+01,-7.18382661083910335e-07,-8.79362151298765582e+01,-7.17299278376174557e-07,-8.79362296736439220e+01,-7.17088284766944864e-07,-8.79362547131335504e+01,-7.17129124464027163e-07,-8.79362613837240872e+01,-7.17111204517501311e-07,-8.79362278096048726e+01,-7.17134902263125767e-07,-8.79362632667955637e+01
 2.60000000000000009e+00,-7.17702643334484609e-07,-8.79362240293004618e+01,-7.18424879759801061e-07,-8.79362214600312484e+01,-7.17342630911310732e-07,-8.79362359662225543e+01,-7.17131852126105641e-07,-8.79362610082313267e+01,-7.17172831375201934e-07,-8.79362677153851280e+01,-7.17154273320340266e-07,-8.79362341180454479e+01,-7.17178619400992531e-07,-8.79362695984003011e+01
 2.70000000000000018e+00,-7.17744103777398820e-07,-8.79362303418768079e+01,-7.18467068112076494e-07,-8.79362277876281269e+01,-7.17385962969141968e-07,-8.79362422560533474e+01,-7.17175399244462185e-07,-8.79362673004957998e+01,-7.17216518383464926e-07,-8.79362740442794717e+01,-7.17197323555942472e-07,-8.79362404238200668e+01,-7.17222316593265949e-07,-8.79362759272334245e+01
 2.80000000000000027e+00,-7.17785563809824665e-07,-8.79362366544531540e+01,-7.18509226125500946e-07,-8.79362341126689984e+01,-7.17429274559683055e-07,-8.79362485431378502e+01,-7.17218926131769032e-07,-8.79362735899285042e+01,-7.17260185497929471e-07,-8.79362803704084399e+01,-7.17240355237468916e-07,-8.79362467269305625e+01,-7.17265993848152605e-07,-8.79362822532961133e+01
 2.90000000000000036e+00,-7.17827023431867176e-07,-8.79362429670295001e+01,-7.18551353784921315e-07,-8.79362404351556251e+01,-7.17472565692634953e-07,-8.79362548274775975e+01,-7.17262432797780085e-07,-8.79362798765309606e+01,-7.17303832727394018e-07,-8.79362866937733259e+01,-7.17283368378080584e-07,-8.79362530273787542e+01,-7.17309651174803103e-07,-8.79362885765896181e+01
 3.00000000000000000e+00,-7.17868482643421110e-07,-8.79362492796058461e+01,-7.18593451074953472e-07,-8.79362467550897975e+01,-7.17515836378326066e-07,-8.79362611090741524e+01,-7.17305919252248504e-07,-8.79362861603047321e+01,-7.17347460081389171e-07,-8.79362930143754653e+01,-7.17326362991146726e-07,-8.79362593251664748e+01,-7.17353288581323229e-07,-8.79362948971151042e+01
 3.10000000000000009e+00,-7.17909941444591711e-07,-8.79362555921821922e+01,-7.18635517980505724e-07,-8.79362530724732920e+01,-7.17559086626665515e-07,-8.79362673879290497e+01,-7.17349385504926710e-07,-8.79362924412513252e+01,-7.17391067568503632e-07,-8.79362993322161515e+01,-7.17369339089722662e-07,-8.79362656202955293e+01,-7.17396906076657969e-07,-8.79363012148738079e+01
 3.20000000000000018e+00,-7.17951399835064411e-07,-8.79362619047585383e+01,-7.18677554486150108e-07,-8.79362593873078850e+01,-7.17602316447561890e-07,-8.79362736640438385e+01,-7.17392831565462301e-07,-8.79362987193722745e+01,-7.17434655197953331e-07,-8.79363056472967060e+01,-7.17412296686967682e-07,-8.79362719127677650e+01,-7.17440503669335357e-07,-8.79363075298669230e+01
 3.30000000000000027e+00,-7.17992857815258491e-07,-8.79362682173348844e+01,-7.18719560576751945e-07,-8.79362656995953671e+01,-7.17645525851342535e-07,-8.79362799374200677e+01,-7.17436257443815538e-07,-8.79363049946691291e+01,-7.17478222978849484e-07,-8.79363119596184362e+01,-7.17455235796459303e-07,-8.79362782025850009e+01,-7.17484081368094973e-07,-8.79363138420956574e+01
 3.40000000000000036e+00,-7.18034315384859492e-07,-8.79362745299112305e+01,-7.18761536236629796e-07,-8.79362720093375003e+01,-7.17688714847600840e-07,-8.79362862080592862e+01,-7.17479663149528141e-07,-8.79363112671434095e+01,-7.17521770920093136e-07,-8.79363182691826495e+01,-7.17498156430727788e-07,-8.79362844897490419e+01,-7.17527639181259233e-07,-8.79363201515612047e+01
 3.50000000000000000e+00,-7.18075772543972021e-07,-8.79362808424875766e+01,-7.18803481450814789e-07,-8.79362783165360753e+01,-7.17731883446768120e-07,-8.79362924759630573e+01,-7.17523048692559206e-07,-8.79363175367966647e+01,-7.17565299031108588e-07,-8.79363245759906818e+01,-7.17541058603558811e-07,-8.79362907742617210e+01,-7.17571177117780534e-07,-8.79363264582647872e+01
 3.60000000000000009e+00,-7.18117229292701216e-07,-8.79362871550639227e+01,-7.18845396203791928e-07,-8.79362846211928826e+01,-7.17775031658437025e-07,-8.79362987411329016e+01,-7.17566414082448865e-07,-8.79363238036304011e+01,-7.17608807320378134e-07,-8.79363308800438119e+01,-7.17583942327900645e-07,-8.79362970561248716e+01,-7.17614695185985422e-07,-8.79363327622075843e+01
 3.70000000000000018e+00,-7.18158685631046760e-07,-8.79362934676402688e+01,-7.18887280480024510e-07,-8.79362909233096701e+01,-7.17818159492828488e-07,-8.79363050035703679e+01,-7.17609759329050758e-07,-8.79363300676461819e+01,-7.17652295797429624e-07,-8.79363371813433901e+01,-7.17626807616910043e-07,-8.79363033353402983e+01,-7.17658193394620678e-07,-8.79363390633908182e+01
 3.80000000000000027e+00,-7.18200141558694615e-07,-8.79362997802166149e+01,-7.18929134264268484e-07,-8.79362972228882427e+01,-7.17861266960057567e-07,-8.79363112632770338e+01,-7.17653084442008249e-07,-8.79363363288455133e+01,-7.17695764471162832e-07,-8.79363434798906951e+01,-7.17669654483952760e-07,-8.79363096119098486e+01,-7.17701671752330271e-07,-8.79363453618156825e+01
 3.90000000000000036e+00,-7.18241597075958713e-07,-8.79363060927929610e+01,-7.18970957541048558e-07,-8.79363035199303766e+01,-7.17904354069925807e-07,-8.79363175202544198e+01,-7.17696389431278000e-07,-8.79363425872299445e+01,-7.17739213350373032e-07,-8.79363497756870487e+01,-7.17712482942080198e-07,-8.79363158858353131e+01,-7.17745130267760291e-07,-8.79363516574833852e+01
 4.00000000000000000e+00,-7.18283052182839477e-07,-8.79363124053693070e+01,-7.19012750294657776e-07,-8.79363098144378341e+01,-7.17947420832652344e-07,-8.79363237745040891e+01,-7.17739674306397918e-07,-8.79363488428010101e+01,-7.17782642444272871e-07,-8.79363560687337582e+01,-7.17755293004657055e-07,-8.79363221571185534e+01,-7.17788568949349198e-07,-8.79363579503951200e+01
 4.10000000000000053e+00,-7.18324506879231875e-07,-8.79363187179456531e+01,-7.19054512509996611e-07,-8.79363161064124057e+01,-7.17990467258037456e-07,-8.79363300260275764e+01,-7.17782939077218680e-07,-8.79363550955602449e+01,-7.17826051762179818e-07,-8.79363623590321595e+01,-7.17798084684628958e-07,-8.79363284257613600e+01,-7.17831987805642283e-07,-8.79363642405520807e+01
 4.20000000000000018e+00,-7.18365961165136120e-07,-8.79363250305219992e+01,-7.19096244171314486e-07,-8.79363223958558820e+01,-7.18033493356194609e-07,-8.79363362748264308e+01,-7.17826183753486139e-07,-8.79363613455091695e+01,-7.17869441312783161e-07,-8.79363686465835457e+01,-7.17840857995359546e-07,-8.79363346917655662e+01,-7.17875386845500041e-07,-8.79363705279554750e+01
 4.29999999999999982e+00,-7.18407415040551999e-07,-8.79363313430983453e+01,-7.19137945263048970e-07,-8.79363286827700108e+01,-7.18076499137132875e-07,-8.79363425209022154e+01,-7.17869408344735877e-07,-8.79363675926493187e+01,-7.17912811105190091e-07,-8.79363749313892242e+01,-7.17883612949898633e-07,-8.79363409551329909e+01,-7.17918766077157749e-07,-8.79363768126064826e+01
 4.40000000000000036e+00,-7.18448868505479512e-07,-8.79363376556746914e+01,-7.19179615769615610e-07,-8.79363349671565828e+01,-7.18119484610755656e-07,-8.79363487642564507e+01,-7.17912612861130805e-07,-8.79363738369822414e+01,-7.17956161148611985e-07,-8.79363812134505167e+01,-7.17926349561818122e-07,-8.79363472158654815e+01,-7.17962125509479820e-07,-8.79363830945063256e+01
 4.50000000000000000e+00,-7.18489412815726829e-07,-8.79363438000604276e+01,-7.19221255675618205e-07,-8.79363412490173886e+01,-7.18162449787280182e-07,-8.79363550048907143e+01,-7.17955797311996333e-07,-8.79363800785094583e+01,-7.17999491451946503e-07,-8.79363874927687306e+01,-7.17969067843747803e-07,-8.79363534739648287e+01,-7.18005465150914135e-07,-8.79363893736561977e+01
 4.60000000000000053e+00,-7.18529635886873687e-07,-8.79363498850559751e+01,-7.19262864965219146e-07,-8.79363475283541902e+01,-7.18205394676504401e-07,-8.79363612428065409e+01,-7.17998961707180171e-07,-8.79363863172324898e+01,-7.18042802024299671e-07,-8.79363937693451874e+01,-7.18011767809363764e-07,-8.79363597294328798e+01,-7.18048785010120020e-07,-8.79363956500572783e+01
 4.70000000000000018e+00,-7.18569858616816826e-07,-8.79363559700515225e+01,-7.19304443622873578e-07,-8.79363538051687641e+01,-7.18248319288540297e-07,-8.79363674780054794e+01,-7.18042106056529396e-07,-8.79363925531528992e+01,-7.18086092874567876e-07,-8.79364000431811803e+01,-7.18054449471608562e-07,-8.79363659822714396e+01,-7.18092085095549061e-07,-8.79364019237107613e+01
 4.80000000000000071e+00,-7.18610081005347137e-07,-8.79363620550470699e+01,-7.19345991632910015e-07,-8.79363600794628866e+01,-7.18291223633498798e-07,-8.79363737104890788e+01,-7.18085230369890554e-07,-8.79363987862722070e+01,-7.18129364012066151e-07,-8.79364063142780452e+01,-7.18097112843843296e-07,-8.79363722324823556e+01,-7.18135365415864291e-07,-8.79364081946178544e+01
 4.90000000000000036e+00,-7.18650303052673836e-07,-8.79363681400426174e+01,-7.19387508979740297e-07,-8.79363663512383482e+01,-7.18334107721176897e-07,-8.79363799402588739e+01,-7.18128334656691016e-07,-8.79364050165919480e+01,-7.18172615445690143e-07,-8.79364125826370753e+01,-7.18139757939009782e-07,-8.79363784800674182e+01,-7.18178625979625716e-07,-8.79364144627797515e+01
 5.00000000000000000e+00,-7.18690524758692315e-07,-8.79363742250381648e+01,-7.19428995647544603e-07,-8.79363726204969112e+01,-7.18376971561579961e-07,-8.79363861673164280e+01,-7.18171418926880665e-07,-8.79364112441136427e+01,-7.18215847184230782e-07,-8.79364188482595779e+01,-7.18182384770468271e-07,-8.79363847250284749e+01,-7.18221866795395252e-07,-8.79364207281976462e+01
 5.10000000000000053e+00,-7.18730746123402573e-07,-8.79363803100337122e+01,-7.19470451620586012e-07,-8.79363788872403518e+01,-7.18419815164923099e-07,-8.79363923916632899e+01,-7.18214483190199852e-07,-8.79364174688388403e+01,-7.18259059237420161e-07,-8.79364251111469031e+01,-7.18224993351368631e-07,-8.79363909673673447e+01,-7.18265087871632641e-07,-8.79364269908727181e+01
 5.20000000000000018e+00,-7.18770967146909220e-07,-8.79363863950292597e+01,-7.19511876883210933e-07,-8.79363851514704606e+01,-7.18462638541210619e-07,-8.79363986133009945e+01,-7.18257527456282941e-07,-8.79364236907690753e+01,-7.18302251613525213e-07,-8.79364313713003156e+01,-7.18267583694860943e-07,-8.79363972070858466e+01,-7.18308289217007689e-07,-8.79364332508061608e+01
 5.30000000000000071e+00,-7.18811187829002931e-07,-8.79363924800248071e+01,-7.19553271419743962e-07,-8.79363914131889999e+01,-7.18505441700028711e-07,-8.79364048322311049e+01,-7.18300551734973407e-07,-8.79364299099058684e+01,-7.18345424321859067e-07,-8.79364376287211513e+01,-7.18310155814408267e-07,-8.79364034441858138e+01,-7.18351470839983948e-07,-8.79364395079991681e+01
 5.40000000000000036e+00,-7.18851408169788317e-07,-8.79363985650203546e+01,-7.19594635214068286e-07,-8.79363976723977459e+01,-7.18548224651904616e-07,-8.79364110484551560e+01,-7.18343556035905086e-07,-8.79364361262507543e+01,-7.18388577371733792e-07,-8.79364438834107318e+01,-7.18352709722740977e-07,-8.79364096786690510e+01,-7.18394632749339962e-07,-8.79364457624529479e+01
 5.50000000000000000e+00,-7.18891628169370197e-07,-8.79364046500159020e+01,-7.19635968250465196e-07,-8.79364039290984749e+01,-7.18590987406527757e-07,-8.79364172619746967e+01,-7.18386540368815256e-07,-8.79364423398052679e+01,-7.18431710771938835e-07,-8.79364501353703503e+01,-7.18395245433321287e-07,-8.79364159105373915e+01,-7.18437774953333562e-07,-8.79364520141686654e+01
 5.60000000000000053e+00,-7.18931847827643750e-07,-8.79364107350114494e+01,-7.19677270513298677e-07,-8.79364101832929634e+01,-7.18633729974006095e-07,-8.79364234727912901e+01,-7.18429504743545700e-07,-8.79364485505709581e+01,-7.18474824531367303e-07,-8.79364563846013141e+01,-7.18437762959401874e-07,-8.79364221397926684e+01,-7.18480897460537885e-07,-8.79364582631475002e+01
 5.70000000000000018e+00,-7.18972067144504369e-07,-8.79364168200069827e+01,-7.19718541986386374e-07,-8.79364164349829878e+01,-7.18676452364237741e-07,-8.79364296809064570e+01,-7.18472449169623209e-07,-8.79364547585493312e+01,-7.18517918659539844e-07,-8.79364626311049591e+01,-7.18480262314129960e-07,-8.79364283664366866e+01,-7.18524000279632796e-07,-8.79364645093906745e+01
 5.80000000000000071e+00,-7.19012286120161376e-07,-8.79364229050025301e+01,-7.19759782654154212e-07,-8.79364226841703243e+01,-7.18719154587434205e-07,-8.79364358863217745e+01,-7.18515373657097616e-07,-8.79364609637419363e+01,-7.18560993164930496e-07,-8.79364688748825785e+01,-7.18522743510547840e-07,-8.79364345904712792e+01,-7.18567083419090953e-07,-8.79364707528993534e+01
 5.90000000000000036e+00,-7.19052504754510163e-07,-8.79364289899980776e+01,-7.19800992500481142e-07,-8.79364289308567351e+01,-7.18761836653388141e-07,-8.79364420890387635e+01,-7.18558278215390047e-07,-8.79364671661503081e+01,-7.18604048056954769e-07,-8.79364751159354938e+01,-7.18565206561906922e-07,-8.79364408118982652e+01,-7.18610146887491318e-07,-8.79364769936747308e+01
 6.00000000000000000e+00,-7.19092723047655338e-07,-8.79364350749936250e+01,-7.19842171509539293e-07,-8.79364351750440107e+01,-7.18804498572101103e-07,-8.79364482890589869e+01,-7.18601162854339423e-07,-8.79364733657759814e+01,-7.18647083344608790e-07,-8.79364813542650268e+01,-7.18607651481352839e-07,-8.79364470307194779e+01,-7.18653190693310361e-07,-8.79364832317179861e+01
 6.10000000000000053e+00,-7.19132940999492186e-07,-8.79364411599891724e+01,-7.19883319665164525e-07,-8.79364414167339135e+01,-7.18847140353783331e-07,-8.79364544863839939e+01,-7.18644027583993779e-07,-8.79364795626204909e+01,-7.18690099036784180e-07,-8.79364875898724563e+01,-7.18650078282136045e-07,-8.79364532469367219e+01,-7.18696214845130750e-07,-8.79364894670303130e+01
 6.20000000000000018e+00,-7.19173158609916206e-07,-8.79364472449847199e+01,-7.19924436951799807e-07,-8.79364476559282338e+01,-7.18889762008330712e-07,-8.79364606810153333e+01,-7.18686872413458507e-07,-8.79364857566853431e+01,-7.18733095142581461e-07,-8.79364938227591324e+01,-7.18692486977610756e-07,-8.79364594605518448e+01,-7.18739219351328053e-07,-8.79364956996128768e+01
 6.30000000000000071e+00,-7.19213375879136614e-07,-8.79364533299802673e+01,-7.19965523352922809e-07,-8.79364538926287196e+01,-7.18932363545639025e-07,-8.79364668729545400e+01,-7.18729697352989166e-07,-8.79364919479721152e+01,-7.18776071671100309e-07,-8.79365000529263341e+01,-7.18734877580607721e-07,-8.79364656715666513e+01,-7.18782204220488853e-07,-8.79365019294668855e+01
 6.40000000000000036e+00,-7.19253592807048802e-07,-8.79364594149758148e+01,-7.20006578852723342e-07,-8.79364601268371615e+01,-7.18974944975812527e-07,-8.79364730622031772e+01,-7.18772502412108733e-07,-8.79364981364822995e+01,-7.18819028631335896e-07,-8.79365062803753972e+01,-7.18777250104585022e-07,-8.79364718799829603e+01,-7.18825169461201642e-07,-8.79365081565935043e+01
 6.50000000000000000e+00,-7.19293809393757378e-07,-8.79364654999713622e+01,-7.20047603435264694e-07,-8.79364663585553217e+01,-7.19017506308850654e-07,-8.79364792487627795e+01,-7.18815287600548454e-07,-8.79365043222174592e+01,-7.18861966032282971e-07,-8.79365125051076291e+01,-7.18819604562581780e-07,-8.79364780858026194e+01,-7.18868115081952207e-07,-8.79365143809939269e+01
 6.60000000000000053e+00,-7.19334025639053019e-07,-8.79364715849669096e+01,-7.20088597084378382e-07,-8.79364725877849907e+01,-7.19060047554543093e-07,-8.79364854326348961e+01,-7.18858052928039361e-07,-8.79365105051791147e+01,-7.18904883883040043e-07,-8.79365187271243371e+01,-7.18861940967845590e-07,-8.79364842890274332e+01,-7.18911041091228242e-07,-8.79365206026693329e+01
 6.70000000000000018e+00,-7.19374241543040334e-07,-8.79364776699624571e+01,-7.20129559783874431e-07,-8.79364788145279306e+01,-7.19102568723411690e-07,-8.79364916138210901e+01,-7.18900798404311426e-07,-8.79365166853688009e+01,-7.18947782192601439e-07,-8.79365249464268288e+01,-7.18904259333624046e-07,-8.79364904896592208e+01,-7.18953947497519558e-07,-8.79365268216209017e+01
 6.80000000000000071e+00,-7.19414457105824143e-07,-8.79364837549580045e+01,-7.20170491517855301e-07,-8.79364850387859178e+01,-7.19145069824826427e-07,-8.79364977923228963e+01,-7.18943524039094305e-07,-8.79365228627880384e+01,-7.18990660969960529e-07,-8.79365311630164257e+01,-7.18946559672954681e-07,-8.79364966876998295e+01,-7.18996834268675221e-07,-8.79365330378777088e+01
 6.90000000000000036e+00,-7.19454672327299626e-07,-8.79364898399535520e+01,-7.20211392269773147e-07,-8.79364912605607145e+01,-7.19187550869098979e-07,-8.79365039681418494e+01,-7.18986229842221523e-07,-8.79365290374383903e+01,-7.19033520224319693e-07,-8.79365373768944494e+01,-7.18988841999083818e-07,-8.79365028831510500e+01,-7.19039701419213691e-07,-8.79365392514366846e+01
 7.00000000000000000e+00,-7.19494887207362174e-07,-8.79364959249490852e+01,-7.20252262023896448e-07,-8.79364974798540970e+01,-7.19230011866331590e-07,-8.79365101412795269e+01,-7.19028915823212245e-07,-8.79365352093213630e+01,-7.19076359964567270e-07,-8.79365435880621789e+01,-7.19031106325257676e-07,-8.79365090760147297e+01,-7.19082548990453766e-07,-8.79365454622766265e+01
 7.10000000000000053e+00,-7.19535101746221216e-07,-8.79365020099446326e+01,-7.20293100763738555e-07,-8.79365036966678417e+01,-7.19272452826206798e-07,-8.79365163117374635e+01,-7.19071581992003229e-07,-8.79365413784385055e+01,-7.19119180199905003e-07,-8.79365497965209642e+01,-7.19073352664617231e-07,-8.79365152662926874e+01,-7.19125376990663970e-07,-8.79365516703987140e+01
 7.20000000000000018e+00,-7.19575315943771932e-07,-8.79365080949401801e+01,-7.20333908473209866e-07,-8.79365099110037249e+01,-7.19314873759139828e-07,-8.79365224795172082e+01,-7.19114228358112794e-07,-8.79365475447913383e+01,-7.19161980939010956e-07,-8.79365560022720842e+01,-7.19115581030302611e-07,-8.79365214539867424e+01,-7.19168185428532319e-07,-8.79365578758041551e+01
 7.30000000000000071e+00,-7.19615529800119037e-07,-8.79365141799357275e+01,-7.20374685136094675e-07,-8.79365161228635088e+01,-7.19357274674708186e-07,-8.79365286446202958e+01,-7.19156854931371818e-07,-8.79365537083813962e+01,-7.19204762191191057e-07,-8.79365622053168750e+01,-7.19157791435453838e-07,-8.79365276390987134e+01,-7.19210974312434699e-07,-8.79365640784941291e+01
 7.40000000000000036e+00,-7.19655743315053312e-07,-8.79365202649312749e+01,-7.20415430735945404e-07,-8.79365223322489555e+01,-7.19399655583116608e-07,-8.79365348070482895e+01,-7.19199461721506249e-07,-8.79365598692102282e+01,-7.19247523965540850e-07,-8.79365684056566437e+01,-7.19199983893210403e-07,-8.79365338216304195e+01,-7.19253743650748266e-07,-8.79365702784698300e+01
 7.50000000000000000e+00,-7.19695956488783870e-07,-8.79365263499268224e+01,-7.20456145256712154e-07,-8.79365285391618698e+01,-7.19442016494255579e-07,-8.79365409668027240e+01,-7.19242048738345906e-07,-8.79365660272793548e+01,-7.19290266270947089e-07,-8.79365746032926836e+01,-7.19242158417025521e-07,-8.79365400015837082e+01,-7.19296493451955948e-07,-8.79365764757324371e+01
 7.60000000000000053e+00,-7.19736169321206207e-07,-8.79365324349223698e+01,-7.20496828682008967e-07,-8.79365347436039855e+01,-7.19484357418224804e-07,-8.79365471238851626e+01,-7.19284615991511071e-07,-8.79365721825903250e+01,-7.19332989116400498e-07,-8.79365807982263306e+01,-7.19284315019932593e-07,-8.79365461789603842e+01,-7.19339223724751269e-07,-8.79365826702831583e+01
 7.70000000000000018e+00,-7.19776381812320324e-07,-8.79365385199179173e+01,-7.20537480995323041e-07,-8.79365409455770930e+01,-7.19526678365123033e-07,-8.79365532782971542e+01,-7.19327163490621179e-07,-8.79365783351446453e+01,-7.19375692511100385e-07,-8.79365869904588919e+01,-7.19326453714965655e-07,-8.79365523537622664e+01,-7.19381934477306085e-07,-8.79365888621231733e+01
 7.80000000000000071e+00,-7.19816593962230830e-07,-8.79365446049134647e+01,-7.20578102180643866e-07,-8.79365471450829688e+01,-7.19568979344630263e-07,-8.79365594300402194e+01,-7.19369691245504247e-07,-8.79365844849438645e+01,-7.19418376463827517e-07,-8.79365931799916751e+01,-7.19368574515471195e-07,-8.79365585259912024e+01,-7.19424625718107453e-07,-8.79365950512536614e+01
 7.90000000000000036e+00,-7.19856805770728294e-07,-8.79365506899090121e+01,-7.20618692221310304e-07,-8.79365533421233749e+01,-7.19611260367054357e-07,-8.79365655791159355e+01,-7.19412199265778654e-07,-8.79365906319895032e+01,-7.19461040984094815e-07,-8.79365993668260018e+01,-7.19410677434586693e-07,-8.79365646956489826e+01,-7.19467297455643916e-07,-8.79366012376758022e+01
 8.00000000000000000e+00,-7.19897017238022253e-07,-8.79365567749045596e+01,-7.20659251100849045e-07,-8.79365595367000594e+01,-7.19653521442073936e-07,-8.79365717255258375e+01,-7.19454687561375859e-07,-8.79365967762831247e+01,-7.19503686080368161e-07,-8.79366055509631650e+01,-7.19452762485553075e-07,-8.79365708627374545e+01,-7.19509949698404753e-07,-8.79366074213908178e+01
 8.09999999999999964e+00,-7.19937228363798563e-07,-8.79365628599001070e+01,-7.20699778803079432e-07,-8.79365657288148270e+01,-7.19695762579996121e-07,-8.79365778692714741e+01,-7.19497156141912969e-07,-8.79366029178262352e+01,-7.19546311761950413e-07,-8.79366117324044865e+01,-7.19494829681297862e-07,-8.79365770272584228e+01,-7.19552582454567646e-07,-8.79366136023998450e+01
 8.20000000000000107e+00,-7.19977439148580795e-07,-8.79365689448956545e+01,-7.20740275311589565e-07,-8.79365719184694399e+01,-7.19737983790708221e-07,-8.79365840103543945e+01,-7.19539605017006562e-07,-8.79366090566203695e+01,-7.19588918037934787e-07,-8.79366179111512878e+01,-7.19536879035270350e-07,-8.79365831892137351e+01,-7.19595195733043169e-07,-8.79366197807041061e+01
 8.30000000000000071e+00,-7.20017649591740453e-07,-8.79365750298911877e+01,-7.20780740609735778e-07,-8.79365781056656601e+01,-7.19780185083993150e-07,-8.79365901487761477e+01,-7.19582034196481477e-07,-8.79366151926670767e+01,-7.19631504917309361e-07,-8.79366240872048621e+01,-7.19578910560501400e-07,-8.79365893486051959e+01,-7.19637789541906511e-07,-8.79366259563047805e+01
 8.40000000000000036e+00,-7.20057859693906139e-07,-8.79365811148867351e+01,-7.20821174680957727e-07,-8.79365842904052499e+01,-7.19822366470155910e-07,-8.79365962845382825e+01,-7.19624443690057736e-07,-8.79366213259678915e+01,-7.19674070510564175e-07,-8.79366302601887355e+01,-7.19620924270230666e-07,-8.79365955054346244e+01,-7.19680363889652988e-07,-8.79366321292030335e+01
 8.50000000000000000e+00,-7.20098069454658678e-07,-8.79365871998822826e+01,-7.20861577508882797e-07,-8.79365904726899856e+01,-7.19864527958978568e-07,-8.79366024176423338e+01,-7.19666833507454617e-07,-8.79366274565243202e+01,-7.19716616018470925e-07,-8.79366364303413093e+01,-7.19662920177696955e-07,-8.79366016597038680e+01,-7.19722918784569653e-07,-8.79366382994000446e+01
 8.59999999999999964e+00,-7.20138278874103103e-07,-8.79365932848778300e+01,-7.20901949076802098e-07,-8.79365966525216436e+01,-7.19906669560451770e-07,-8.79366085480898647e+01,-7.19709203658286158e-07,-8.79366335843379119e+01,-7.19759142099136834e-07,-8.79366425977930959e+01,-7.19704898295929858e-07,-8.79366078114147172e+01,-7.19765454235363476e-07,-8.79366444668970217e+01
 8.70000000000000107e+00,-7.20178487952343917e-07,-8.79365993698733774e+01,-7.20942289368404209e-07,-8.79366028299019860e+01,-7.19948791284774746e-07,-8.79366146758824243e+01,-7.19751554152375187e-07,-8.79366397094102155e+01,-7.19801648761126359e-07,-8.79366487625452891e+01,-7.19746858638167123e-07,-8.79366139605690194e+01,-7.19807970250219653e-07,-8.79366506316951302e+01
 8.80000000000000071e+00,-7.20218696689276404e-07,-8.79366054548689249e+01,-7.20982598366832118e-07,-8.79366090048327749e+01,-7.19990893141728399e-07,-8.79366208010215473e+01,-7.19793884999439078e-07,-8.79366458317427373e+01,-7.19844136013003425e-07,-8.79366549245991536e+01,-7.19788801217542102e-07,-8.79366201071685936e+01,-7.19850466837743511e-07,-8.79366567937955637e+01
 8.90000000000000036e+00,-7.20258905084900670e-07,-8.79366115398644723e+01,-7.21022876055835284e-07,-8.79366151773158009e+01,-7.20032975141301998e-07,-8.79366269235087827e+01,-7.19836196209090067e-07,-8.79366519513370264e+01,-7.19886603863332384e-07,-8.79366610839558831e+01,-7.19830726047291908e-07,-8.79366262512152588e+01,-7.19892944006122468e-07,-8.79366629531994732e+01
 9.00000000000000000e+00,-7.20299113139216611e-07,-8.79366176248600198e+01,-7.21063122418198717e-07,-8.79366213473527978e+01,-7.20075037293589107e-07,-8.79366330433456937e+01,-7.19878487791149289e-07,-8.79366580681946175e+01,-7.19929052320885638e-07,-8.79366672406167282e+01,-7.19872633140548834e-07,-8.79366323927108340e+01,-7.19935401763860208e-07,-8.79366691099080668e+01
 9.09999999999999964e+00,-7.20339320852329046e-07,-8.79366237098555672e+01,-7.21103337437838107e-07,-8.79366275149455561e+01,-7.20117079608473646e-07,-8.79366391605338151e+01,-7.19920759755332000e-07,-8.79366641823170312e+01,-7.19971481394121975e-07,-8.79366733945828969e+01,-7.19914522510549041e-07,-8.79366385316571524e+01,-7.19977840119356331e-07,-8.79366752639225098e+01
