"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.00000000000000000e+00,-1.99644506103716147e-08,-8.79355705545832791e+01, 2.66294752642450040e-02,-2.34861905306441052e+01,-2.18856963233591163e-08,-8.79470884907494224e+01, 2.65739649891480328e-02,-2.88888931470223334e+01,-2.27358508297943852e-08,-8.79531528569257972e+01, 2.66725361744692170e-02,-2.77807272138280794e+01,-2.31303374678489746e-08,-8.79567624334192999e+01
 7.10000000000000053e+00,-1.99656873159194080e-08,-8.79355768922540761e+01, 2.66294055678706169e-02,-2.34883905342409456e+01,-2.18865747367061077e-08,-8.79470939501232607e+01, 2.65728937760052325e-02,-2.89033090786691176e+01,-2.27367812511706104e-08,-8.79531576499191488e+01, 2.66716813920344249e-02,-2.77961955031418491e+01,-2.31311170596155103e-08,-8.79567666437542783e+01
 7.20000000000000018e+00,-1.99669240152022843e-08,-8.79355832299248874e+01, 2.66293356853321214e-02,-2.34905882315624517e+01,-2.18874521412630375e-08,-8.79470994069317555e+01, 2.65718187083604819e-02,-2.89177330449133692e+01,-2.27377114296329535e-08,-8.79531624401782892e+01, 2.66708226273006492e-02,-2.78116695966870395e+01,-2.31318962536374829e-08,-8.79567708519065405e+01
 7.30000000000000071e+00,-1.99681607082082527e-08,-8.79355895675956845e+01, 2.66292651997831788e-02,-2.34927833827308454e+01,-2.18883285375591260e-08,-8.79471048611760722e+01, 2.65707397786089129e-02,-2.89321650628494140e+01,-2.27386413652103691e-08,-8.79531672277031902e+01, 2.66699598737503707e-02,-2.78271495213269979e+01,-2.31326750495977512e-08,-8.79567750578770529e+01
 7.40000000000000036e+00,-1.99693973949493007e-08,-8.79355959052664815e+01, 2.66291946235513374e-02,-2.34949762876066721e+01,-2.18892039261290164e-08,-8.79471103128573759e+01, 2.65696569791352803e-02,-2.89466051495176160e+01,-2.27395710579586093e-08,-8.79531720124938659e+01, 2.66690931248455797e-02,-2.78426353039254906e+01,-2.31334534471903082e-08,-8.79567792616668243e+01
 7.50000000000000000e+00,-1.99706340754164385e-08,-8.79356022429372928e+01, 2.66291239567888714e-02,-2.34971669485565329e+01,-2.18900783075336827e-08,-8.79471157619768178e+01, 2.65685703023140207e-02,-2.89610533219044122e+01,-2.27405005079184573e-08,-8.79531767945503020e+01, 2.66682223740277377e-02,-2.78581269713457260e+01,-2.31342314461054210e-08,-8.79567834632768495e+01
 7.60000000000000053e+00,-1.99718707496156648e-08,-8.79356085806080898e+01, 2.66290531996476038e-02,-2.34993553679470288e+01,-2.18909516823395187e-08,-8.79471212085355631e+01, 2.65674797405093047e-02,-2.89755095969423984e+01,-2.27414297151276722e-08,-8.79531815738725129e+01, 2.66673476147177603e-02,-2.78736245504514777e+01,-2.31350090460564516e-08,-8.79567876627081233e+01
 7.70000000000000018e+00,-1.99731074175409810e-08,-8.79356149182788869e+01, 2.66289823522788925e-02,-2.35015415481447612e+01,-2.18918240511243529e-08,-8.79471266525347488e+01, 2.65663852860750435e-02,-2.89899739915100660e+01,-2.27423586796328939e-08,-8.79531863504604985e+01, 2.66664688403160655e-02,-2.78891280681060820e+01,-2.31357862467382135e-08,-8.79567918599616405e+01
 7.80000000000000071e+00,-1.99743440791983858e-08,-8.79356212559496981e+01, 2.66289114148336517e-02,-2.35037254915163345e+01,-2.18926954144893407e-08,-8.79471320939755685e+01, 2.65652869313549658e-02,-2.90044465224321826e+01,-2.27432874014866912e-08,-8.79531911243142588e+01, 2.66655860442024627e-02,-2.79046375511728968e+01,-2.31365630478686578e-08,-8.79567960550383958e+01
 7.90000000000000036e+00,-1.99755807345818737e-08,-8.79356275936204952e+01, 2.66288403874623547e-02,-2.35059072004283465e+01,-2.18935657730410998e-08,-8.79471375328591449e+01, 2.65641846686826139e-02,-2.90189272064795425e+01,-2.27442158807236901e-08,-8.79531958954337938e+01, 2.66646992197361737e-02,-2.79201530265156848e+01,-2.31373394491681050e-08,-8.79568002479393840e+01
 8.00000000000000000e+00,-1.99768173836974535e-08,-8.79356339312912922e+01, 2.66287692703150065e-02,-2.35080866772473946e+01,-2.18944351274066001e-08,-8.79471429691866433e+01, 2.65630784903814338e-02,-2.90334160603690314e+01,-2.27451441173844157e-08,-8.79532006638190893e+01, 2.66638083602558709e-02,-2.79356745209976545e+01,-2.31381154503532588e-08,-8.79568044386655998e+01
 8.09999999999999964e+00,-1.99780540265451119e-08,-8.79356402689621035e+01, 2.66286980635411612e-02,-2.35102639243400908e+01,-2.18953034782242497e-08,-8.79471484029592290e+01, 2.65619683887647617e-02,-2.90479131007636830e+01,-2.27460721115212814e-08,-8.79532054294701595e+01, 2.66629134590795625e-02,-2.79512020614825758e+01,-2.31388910511491975e-08,-8.79568086272180096e+01
 8.20000000000000107e+00,-1.99792906631188634e-08,-8.79356466066329006e+01, 2.66286267672899528e-02,-2.35124389440730326e+01,-2.18961708261498571e-08,-8.79471538341780246e+01, 2.65608543561358934e-02,-2.90624183442724231e+01,-2.27469998631657732e-08,-8.79532101923869902e+01, 2.66620145095046619e-02,-2.79667356748337959e+01,-2.31396662512983239e-08,-8.79568128135976366e+01
 8.30000000000000071e+00,-1.99805272934217058e-08,-8.79356529443036976e+01, 2.66285553817100333e-02,-2.35146117388128175e+01,-2.18970371718476550e-08,-8.79471592628442096e+01, 2.65597362947620173e-02,-2.90769319810693858e+01,-2.27479273723791453e-08,-8.79532149525696099e+01, 2.66611115048079224e-02,-2.79822753879146582e+01,-2.31404410505305899e-08,-8.79568169978054613e+01
 8.40000000000000036e+00,-1.99817639174566268e-08,-8.79356592819745089e+01, 2.66284839069496140e-02,-2.35167823109260503e+01,-2.18979025159992900e-08,-8.79471646889589209e+01, 2.65586141219059275e-02,-2.90914541722380129e+01,-2.27488546391868253e-08,-8.79532197100179900e+01, 2.66602044382454190e-02,-2.79978212275889362e+01,-2.31412154485903538e-08,-8.79568211798424642e+01
 8.50000000000000000e+00,-1.99830005352206386e-08,-8.79356656196453059e+01, 2.66284123431564830e-02,-2.35189506627793250e+01,-2.18987668593038189e-08,-8.79471701125233096e+01, 2.65574879703539511e-02,-2.91059846631804184e+01,-2.27497816636410215e-08,-8.79532244647321306e+01, 2.66592933030525940e-02,-2.80133732207198349e+01,-2.31419894452274727e-08,-8.79568253597096259e+01
 8.59999999999999964e+00,-1.99842371467137380e-08,-8.79356719573161172e+01, 2.66283406904779391e-02,-2.35211167967392569e+01,-2.18996302024657481e-08,-8.79471755335385126e+01, 2.65563578313135658e-02,-2.91205234723049529e+01,-2.27506999414772695e-08,-8.79532292408433989e+01, 2.66583780924441183e-02,-2.80289313941711207e+01,-2.31427630402002976e-08,-8.79568295374079554e+01
 8.70000000000000107e+00,-1.99854737519359281e-08,-8.79356782949869142e+01, 2.66282689490608890e-02,-2.35232807151724401e+01,-2.19004925462099957e-08,-8.79471809520056809e+01, 2.65552236959637131e-02,-2.91350706180007109e+01,-2.27516112984305912e-08,-8.79532340331667797e+01, 2.66574587996140262e-02,-2.80444957748061476e+01,-2.31435362332578319e-08,-8.79568337129384190e+01
 8.80000000000000071e+00,-1.99867103508871992e-08,-8.79356846326577113e+01, 2.66281971190517573e-02,-2.35254424204454722e+01,-2.19013538912788998e-08,-8.79471863679259656e+01, 2.65540855554547983e-02,-2.91496261186379151e+01,-2.27525222839947668e-08,-8.79532388231165783e+01, 2.66565354177355843e-02,-2.80600663894882558e+01,-2.31443090241725547e-08,-8.79568378863020115e+01
 8.90000000000000036e+00,-1.99879469435705622e-08,-8.79356909703285226e+01, 2.66281252005965210e-02,-2.35276019149249613e+01,-2.19022142384232495e-08,-8.79471917813005177e+01, 2.65529434009087392e-02,-2.91641899925676533e+01,-2.27534328980094355e-08,-8.79532436106933062e+01, 2.66556079399613011e-02,-2.80756432650812151e+01,-2.31450814127135866e-08,-8.79568420574997276e+01
 9.00000000000000000e+00,-1.99891835299800149e-08,-8.79356973079993196e+01, 2.66280531938407339e-02,-2.35297592009775016e+01,-2.19030735884112638e-08,-8.79471971921304601e+01, 2.65517972234190110e-02,-2.91787622581219424e+01,-2.27543431403171255e-08,-8.79532483958974609e+01, 2.66546763594229554e-02,-2.80912264284482340e+01,-2.31458533986557063e-08,-8.79568462265325337e+01
 9.09999999999999964e+00,-1.99904201101185552e-08,-8.79357036456701167e+01, 2.66279810989294950e-02,-2.35319142809697048e+01,-2.19039319420136500e-08,-8.79472026004169294e+01, 2.65506470140506184e-02,-2.91933429336138097e+01,-2.27552530107543461e-08,-8.79532531787295682e+01, 2.66537406692315126e-02,-2.81068159064530860e+01,-2.31466249817763690e-08,-8.79568503934014103e+01
 9.20000000000000107e+00,-1.99916566839891775e-08,-8.79357099833409279e+01, 2.66279089160074561e-02,-2.35340671572681650e+01,-2.19047893000364793e-08,-8.79472080061610910e+01, 2.65494927638401830e-02,-2.92079320373370024e+01,-2.27561625091575438e-08,-8.79532579591901253e+01, 2.66528008624771565e-02,-2.81224117259591111e+01,-2.31473961618646901e-08,-8.79568545581073522e+01
 9.30000000000000071e+00,-1.99928932515918816e-08,-8.79357163210117250e+01, 2.66278366452188560e-02,-2.35362178322394833e+01,-2.19056456632853162e-08,-8.79472134093640676e+01, 2.65483344637959355e-02,-2.92225295875664095e+01,-2.27570716353660802e-08,-8.79532627372796441e+01, 2.66518569322292571e-02,-2.81380139138296563e+01,-2.31481669387214843e-08,-8.79568587206513541e+01
 9.40000000000000036e+00,-1.99941298129176878e-08,-8.79357226586825220e+01, 2.66277642867074546e-02,-2.35383663082502643e+01,-2.19065010325861701e-08,-8.79472188100270102e+01, 2.65471721048977337e-02,-2.92371356025577782e+01,-2.27579803892281875e-08,-8.79532675129986501e+01, 2.66509088715363440e-02,-2.81536224969284952e+01,-2.31489373121294416e-08,-8.79568628810343682e+01
 9.50000000000000000e+00,-1.99953663679785736e-08,-8.79357289963533333e+01, 2.66276918406165922e-02,-2.35405125876671057e+01,-2.19073554087675418e-08,-8.79472242081510274e+01, 2.65460056780971246e-02,-2.92517501005477918e+01,-2.27588887705741447e-08,-8.79532722863476408e+01, 2.66499566734261055e-02,-2.81692375021188326e+01,-2.31497072819009142e-08,-8.79568670392573750e+01
 9.60000000000000142e+00,-1.99966029167655492e-08,-8.79357353340241303e+01, 2.66276193070891821e-02,-2.35426566728566122e+01,-2.19082087926933056e-08,-8.79472296037372843e+01, 2.65448351743173307e-02,-2.92663730997541336e+01,-2.27597967792431281e-08,-8.79532770573271279e+01, 2.66490003309053404e-02,-2.81848589562644349e+01,-2.31504768478480924e-08,-8.79568711953213835e+01
 9.70000000000000107e+00,-1.99978394592846068e-08,-8.79357416716949274e+01, 2.66275466862676592e-02,-2.35447985661853849e+01,-2.19090611852208939e-08,-8.79472349967869036e+01, 2.65436605844533123e-02,-2.92810046183752171e+01,-2.27607044150831682e-08,-8.79532818259376228e+01, 2.66480398369599789e-02,-2.82004868862286564e+01,-2.31512460097770654e-08,-8.79568753492273459e+01
 9.80000000000000071e+00,-1.99990759955327519e-08,-8.79357480093657387e+01, 2.66274739782940452e-02,-2.35469382700200249e+01,-2.19099125872311380e-08,-8.79472403873010080e+01, 2.65424818993717747e-02,-2.92956446745905907e+01,-2.27616116779213675e-08,-8.79532865921796372e+01, 2.66470750938304808e-02,-2.82161187485751555e+01,-2.31520147675117461e-08,-8.79568795009762425e+01
 9.90000000000000036e+00,-2.00003125255069901e-08,-8.79357543470365357e+01, 2.66274011833099351e-02,-2.35490757867271334e+01,-2.19107629996253507e-08,-8.79472457752807486e+01, 2.65412991099111990e-02,-2.93102932865606682e+01,-2.27625185676026628e-08,-8.79532913560536826e+01, 2.66461061629766870e-02,-2.82317564738536575e+01,-2.31527831208789495e-08,-8.79568836505690541e+01
 1.00000000000000000e+01,-2.00015490492163080e-08,-8.79357606847073470e+01, 2.66273283014564696e-02,-2.35512111186733080e+01,-2.19116124233043448e-08,-8.79472511607272338e+01, 2.65401122068818635e-02,-2.93249504724267958e+01,-2.27634250839629614e-08,-8.79532961175602566e+01, 2.66451330544472537e-02,-2.82474005673627140e+01,-2.31535510697084285e-08,-8.79568877980067612e+01
 1.01000000000000014e+01,-2.00027586318643468e-08,-8.79357668822019605e+01, 2.66272553328743451e-02,-2.35533442682251568e+01,-2.19124608591953732e-08,-8.79472565436416147e+01, 2.65389211810658845e-02,-2.93396162503113125e+01,-2.27643312268411019e-08,-8.79533008766998847e+01, 2.66441557611466658e-02,-2.82630510522971257e+01,-2.31543186138448552e-08,-8.79568919432903300e+01
 1.02000000000000011e+01,-2.00039462155718547e-08,-8.79357729652371205e+01, 2.66271822777038557e-02,-2.35554752377492811e+01,-2.19133083082341857e-08,-8.79472619240250140e+01, 2.65377260232172382e-02,-2.93542906383172983e+01,-2.27652369960818193e-08,-8.79533056334730787e+01, 2.66431742759619637e-02,-2.82787079518512634e+01,-2.31550857531239646e-08,-8.79568960864207412e+01
 1.03000000000000007e+01,-2.00051337938540769e-08,-8.79357790482722805e+01, 2.66271091360848235e-02,-2.35576040296122784e+01,-2.19141547713710175e-08,-8.79472673018785542e+01, 2.65365267240617736e-02,-2.93689736545289648e+01,-2.27661423915148665e-08,-8.79533103878803360e+01, 2.66421885917625632e-02,-2.82943712892194981e+01,-2.31558524873964574e-08,-8.79569002273989611e+01
 1.04000000000000004e+01,-2.00063213667199933e-08,-8.79357851313074406e+01, 2.66270359081566578e-02,-2.35597306461807499e+01,-2.19150002495765619e-08,-8.79472726772033582e+01, 2.65353232742972615e-02,-2.93836653170113848e+01,-2.27670474129848561e-08,-8.79533151399221680e+01, 2.66411987014003315e-02,-2.83100410875966269e+01,-2.31566188165190758e-08,-8.79569043662259702e+01
 1.05000000000000000e+01,-2.00075089341606239e-08,-8.79357912143426006e+01, 2.66269625940583239e-02,-2.35618550898212966e+01,-2.19158447438240397e-08,-8.79472780500005626e+01, 2.65341156645934051e-02,-2.93983656438105641e+01,-2.27679520603303489e-08,-8.79533198895991006e+01, 2.66402045977096116e-02,-2.83257173701768785e+01,-2.31573847403516590e-08,-8.79569085029027349e+01
 1.06000000000000014e+01,-2.00086964961849486e-08,-8.79357972973777748e+01, 2.66268891939283672e-02,-2.35639773629005234e+01,-2.19166882551101475e-08,-8.79472834202712761e+01, 2.65329038855918707e-02,-2.94130746529535116e+01,-2.27688563333838903e-08,-8.79533246369116313e+01, 2.66392062735070802e-02,-2.83414001601550503e+01,-2.31581502587660999e-08,-8.79569126374302357e+01
 1.07000000000000011e+01,-2.00098840527839810e-08,-8.79358033804129349e+01, 2.66268157079048821e-02,-2.35660974677850312e+01,-2.19175307844460473e-08,-8.79472887880166354e+01, 2.65316879279063264e-02,-2.94277923624479669e+01,-2.27697602319869132e-08,-8.79533293818602715e+01, 2.66382037215918445e-02,-2.83570894807255129e+01,-2.31589153716285043e-08,-8.79569167698094247e+01
 1.08000000000000007e+01,-2.00110716039607254e-08,-8.79358094634480949e+01, 2.66267421361255571e-02,-2.35682154068414178e+01,-2.19183723328484532e-08,-8.79472941532377490e+01, 2.65304677821224660e-02,-2.94425187902827972e+01,-2.27706637559837522e-08,-8.79533341244455471e+01, 2.66371969347454218e-02,-2.83727853550826374e+01,-2.31596800788230539e-08,-8.79569209000412826e+01
 1.09000000000000004e+01,-2.00122591497151751e-08,-8.79358155464832549e+01, 2.66266684787276123e-02,-2.35703311824362913e+01,-2.19192129013545605e-08,-8.79472995159357396e+01, 2.65292434387980093e-02,-2.94572539544277454e+01,-2.27715669052037829e-08,-8.79533388646679413e+01, 2.66361859057316491e-02,-2.83884878064212209e+01,-2.31604443802311903e-08,-8.79569250281267756e+01
 1.10000000000000000e+01,-2.00134466900473335e-08,-8.79358216295184150e+01, 2.66265947358478826e-02,-2.35724447969362423e+01,-2.19200524910190376e-08,-8.79473048761117298e+01, 2.65280148884627538e-02,-2.94719978728334766e+01,-2.27724696794852454e-08,-8.79533436025279798e+01, 2.66351706272967455e-02,-2.84041968579354922e+01,-2.31612082757435340e-08,-8.79569291540668701e+01
 1.11000000000000014e+01,-2.00146342249571939e-08,-8.79358277125535750e+01, 2.66265209076227312e-02,-2.35745562527078825e+01,-2.19208911029110685e-08,-8.79473102337668422e+01, 2.65267821216186306e-02,-2.94867505634316593e+01,-2.27733720786693142e-08,-8.79533483380261600e+01, 2.66341510921692289e-02,-2.84199125328202484e+01,-2.31619717652629341e-08,-8.79569332778625466e+01
 1.12000000000000011e+01,-2.00158217544477574e-08,-8.79358337955887492e+01, 2.66264469941881118e-02,-2.35766655521178130e+01,-2.19217287381053857e-08,-8.79473155889021996e+01, 2.65255451287396658e-02,-2.95015120441346994e+01,-2.27742741025940970e-08,-8.79533530711630220e+01, 2.66331272930599716e-02,-2.84356348542698605e+01,-2.31627348486835911e-08,-8.79569373995147430e+01
 1.13000000000000007e+01,-2.00170092785160262e-08,-8.79358398786239093e+01, 2.66263729956795654e-02,-2.35787726975326279e+01,-2.19225653976942250e-08,-8.79473209415188961e+01, 2.65243039002720608e-02,-2.95162823328361270e+01,-2.27751757510976615e-08,-8.79533578019390490e+01, 2.66320992226621624e-02,-2.84513638454786992e+01,-2.31634975259268862e-08,-8.79569415190244541e+01
 1.14000000000000004e+01,-2.00181967971620004e-08,-8.79358459616590693e+01, 2.66262989122321783e-02,-2.35808776913189355e+01,-2.19234010827873187e-08,-8.79473262916180545e+01, 2.65230584266341989e-02,-2.95310614474103446e+01,-2.27760770240150083e-08,-8.79533625303547524e+01, 2.66310668736512331e-02,-2.84670995296415654e+01,-2.31642597968937068e-08,-8.79569456363926179e+01
 1.15000000000000000e+01,-2.00193843103856833e-08,-8.79358520446942293e+01, 2.66262247439806136e-02,-2.35829805358433298e+01,-2.19242357945059465e-08,-8.79473316392007831e+01, 2.65218086982166694e-02,-2.95458494057126799e+01,-2.27769779211900287e-08,-8.79533672564106581e+01, 2.66300302386849423e-02,-2.84828419299526843e+01,-2.31650216615181331e-08,-8.79569497516202148e+01
 1.16000000000000014e+01,-2.00205718181870715e-08,-8.79358581277293894e+01, 2.66261504910591251e-02,-2.35850812334724225e+01,-2.19250695339888779e-08,-8.79473369842682047e+01, 2.65205547053823099e-02,-2.95606462255794646e+01,-2.27778784424546196e-08,-8.79533719801072777e+01, 2.66289893104032886e-02,-2.84985910696068530e+01,-2.31657831197227378e-08,-8.79569538647082112e+01
 1.17000000000000011e+01,-2.00217593205661683e-08,-8.79358642107645494e+01, 2.66260761536015259e-02,-2.35871797865728041e+01,-2.19259023023894213e-08,-8.79473423268214418e+01, 2.65192964384662333e-02,-2.95754519248277639e+01,-2.27787785876465809e-08,-8.79533767014450945e+01, 2.66279440814285069e-02,-2.85143469717984424e+01,-2.31665441714424978e-08,-8.79569579756575592e+01
 1.18000000000000007e+01,-2.00229468175259649e-08,-8.79358702937997236e+01, 2.66260017317412091e-02,-2.35892761975110865e+01,-2.19267341008694476e-08,-8.79473476668615746e+01, 2.65180338877758284e-02,-2.95902665212557707e+01,-2.27796783566036496e-08,-8.79533814204246482e+01, 2.66268945443651067e-02,-2.85301096597218233e+01,-2.31673048166158345e-08,-8.79569620844692110e+01
 1.19000000000000004e+01,-2.00241343090634669e-08,-8.79358763768348837e+01, 2.66259272256111380e-02,-2.35913704686538637e+01,-2.19275649306053400e-08,-8.79473530043897256e+01, 2.65167670435908186e-02,-2.96050900326425506e+01,-2.27805777491694420e-08,-8.79533861370464365e+01, 2.66258406917997438e-02,-2.85458791565717966e+01,-2.31680650551936300e-08,-8.79569661911441472e+01
