"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 8.78600000000000023e+02,-5.78443787011458936e-07,-8.79242534051893756e+01,-5.97038487780145742e-07,-8.79237440566404445e+01,-6.06699918258369580e-07,-8.79232832833365734e+01,-6.24519091323266863e-07,-8.79228201304541983e+01,-6.32758843051460952e-07,-8.79223586239079964e+01,-6.37419297509496714e-07,-8.79218763933799465e+01,-6.39151603411834136e-07,-8.79213774636219370e+01
 8.78700000000000045e+02,-5.78517045808344237e-07,-8.79242648012069452e+01,-5.97116108452027556e-07,-8.79237557290768450e+01,-6.06783937738439749e-07,-8.79232952113951711e+01,-6.24603990514937258e-07,-8.79228323102536393e+01,-6.32846218356668684e-07,-8.79223710738021538e+01,-6.37509364501102804e-07,-8.79218891323873777e+01,-6.39243075872705281e-07,-8.79213905106694682e+01
 8.78800000000000068e+02,-5.78590262646037950e-07,-8.79242761921328224e+01,-5.97193697312084293e-07,-8.79237673962406916e+01,-6.06867979831441567e-07,-8.79233071340537435e+01,-6.24688856888947681e-07,-8.79228444845157924e+01,-6.32933561896454875e-07,-8.79223835180175968e+01,-6.37599403616290158e-07,-8.79219018655558102e+01,-6.39334520238999061e-07,-8.79214035517191519e+01
 8.78900000000000091e+02,-5.78663437489214568e-07,-8.79242875779700626e+01,-5.97271254357631283e-07,-8.79237790581346417e+01,-6.06952044742356267e-07,-8.79233190513148344e+01,-6.24773690449807417e-07,-8.79228566532433007e+01,-6.33020873667795300e-07,-8.79223959565570965e+01,-6.37689414864205356e-07,-8.79219145928880295e+01,-6.39425936507715391e-07,-8.79214165867739723e+01
 8.79000000000000000e+02,-5.78736570303011695e-07,-8.79242989587217210e+01,-5.97348779585557585e-07,-8.79237907147613384e+01,-6.07036132676081118e-07,-8.79233309631809163e+01,-6.24858491202154290e-07,-8.79228688164388643e+01,-6.33108153667270169e-07,-8.79224083894234099e+01,-6.37779398254276615e-07,-8.79219273143868776e+01,-6.39517324676581681e-07,-8.79214296158368853e+01
 8.79100000000000023e+02,-5.78809661052539304e-07,-8.79243103343908814e+01,-5.97426272993245339e-07,-8.79238023661234536e+01,-6.07120243838368999e-07,-8.79233428696545332e+01,-6.24943259150755294e-07,-8.79228809741051407e+01,-6.33195401892056956e-07,-8.79224208166193080e+01,-6.37869353796213580e-07,-8.79219400300551399e+01,-6.39608684743147465e-07,-8.79214426389108468e+01
 8.79200000000000045e+02,-5.78882709702585599e-07,-8.79243217049805850e+01,-5.97503734577753222e-07,-8.79238140122236160e+01,-6.07204378435097939e-07,-8.79233547707381717e+01,-6.25027994300829424e-07,-8.79228931262448157e+01,-6.33282618339490049e-07,-8.79224332381475762e+01,-6.37959281500007429e-07,-8.79219527398956586e+01,-6.39700016705464780e-07,-8.79214556559988267e+01
 8.79300000000000068e+02,-5.78955716218107664e-07,-8.79243330704939012e+01,-5.97581164336020586e-07,-8.79238256530644833e+01,-6.07288536672897919e-07,-8.79233666664343332e+01,-6.25112696656969186e-07,-8.79229052728605467e+01,-6.33369803006619125e-07,-8.79224456540109429e+01,-6.38049181376043737e-07,-8.79219654439112333e+01,-6.39791320561634577e-07,-8.79214686671037811e+01
 8.79400000000000091e+02,-5.79028680564133307e-07,-8.79243444309338997e+01,-5.97658562265479122e-07,-8.79238372886487127e+01,-6.07372718759358610e-07,-8.79233785567455328e+01,-6.25197366224543604e-07,-8.79229174139549912e+01,-6.33456955891201984e-07,-8.79224580642121936e+01,-6.38139053434766211e-07,-8.79219781421046775e+01,-6.39882596310260099e-07,-8.79214816722286372e+01
 8.79500000000000000e+02,-5.79101602705270210e-07,-8.79243557863036216e+01,-5.97735928363135310e-07,-8.79238489189789618e+01,-6.07456924901987942e-07,-8.79233904416742718e+01,-6.25282003008619418e-07,-8.79229295495308349e+01,-6.33544076990823205e-07,-8.79224704687540992e+01,-6.38228807086887665e-07,-8.79219908346755261e+01,-6.39973843950220827e-07,-8.79214946713763936e+01
 8.79600000000000023e+02,-5.79174482606590016e-07,-8.79243671366061506e+01,-5.97813262625774659e-07,-8.79238605440578596e+01,-6.07541155308941510e-07,-8.79234023212230369e+01,-6.25366607014716001e-07,-8.79229416795907355e+01,-6.33631166303003205e-07,-8.79224828676393884e+01,-6.38318468669212742e-07,-8.79220035215693656e+01,-6.40065063480333986e-07,-8.79215076645499636e+01
 8.79700000000000045e+02,-5.79247320232645561e-07,-8.79243784818445278e+01,-5.97890565050674911e-07,-8.79238721638880776e+01,-6.07625410189022994e-07,-8.79234141953943293e+01,-6.25451178248374641e-07,-8.79229538041373502e+01,-6.33718223826081798e-07,-8.79224952608708463e+01,-6.38408099272083973e-07,-8.79220162026562946e+01,-6.40156254899919090e-07,-8.79215206517523029e+01
 8.79800000000000068e+02,-5.79320115548552005e-07,-8.79243898220218369e+01,-5.97967835634892416e-07,-8.79238837784722591e+01,-6.07709689751893271e-07,-8.79234260641906502e+01,-6.25535716715157911e-07,-8.79229659231733507e+01,-6.33805249557674164e-07,-8.79225076484512158e+01,-6.38497698877591693e-07,-8.79220288779392121e+01,-6.40247418208686879e-07,-8.79215336329863817e+01
 8.79900000000000091e+02,-5.79392868518808080e-07,-8.79244011571411193e+01,-5.98045074375262869e-07,-8.79238953878130474e+01,-6.07793994206819242e-07,-8.79234379276144722e+01,-6.25620222420541983e-07,-8.79229780367013802e+01,-6.33892243496324677e-07,-8.79225200303832395e+01,-6.38587267467314630e-07,-8.79220415474209602e+01,-6.40338553406172012e-07,-8.79215466082551274e+01
 8.80000000000000000e+02,-5.79465579108179650e-07,-8.79244124872054584e+01,-5.98122281268910171e-07,-8.79239069919131140e+01,-6.07878323764654618e-07,-8.79234497856683248e+01,-6.25704695370672823e-07,-8.79229901447241105e+01,-6.33979205640185005e-07,-8.79225324066696885e+01,-6.38676805022879898e-07,-8.79220542111043954e+01,-6.40429660492527168e-07,-8.79215595775614673e+01
 8.80100000000000023e+02,-5.79538247281503837e-07,-8.79244238122178956e+01,-5.98199456312839001e-07,-8.79239185907751022e+01,-6.07962678635964591e-07,-8.79234616383546523e+01,-6.25789135571394324e-07,-8.79230022472441846e+01,-6.34066135987784169e-07,-8.79225447773133055e+01,-6.38766311526521828e-07,-8.79220668689923741e+01,-6.40520739468295507e-07,-8.79215725409083859e+01
 8.80200000000000045e+02,-5.79610873003295888e-07,-8.79244351321815003e+01,-5.98276599503833176e-07,-8.79239301844016552e+01,-6.08047059032588713e-07,-8.79234734856759701e+01,-6.25873543028680396e-07,-8.79230143442642600e+01,-6.34153034537810221e-07,-8.79225571423168333e+01,-6.38855786960523561e-07,-8.79220795210877668e+01,-6.40611790333846229e-07,-8.79215854982987821e+01
 8.80300000000000068e+02,-5.79683456238142099e-07,-8.79244464470993279e+01,-5.98353710839066992e-07,-8.79239417727954446e+01,-6.08131465165974042e-07,-8.79234853276347508e+01,-6.25957917748743180e-07,-8.79230264357869800e+01,-6.34239901288998965e-07,-8.79225695016830286e+01,-6.38945231306993327e-07,-8.79220921673934157e+01,-6.40702813090166551e-07,-8.79215984497356118e+01
 8.80400000000000091e+02,-5.79755996950798486e-07,-8.79244577569744479e+01,-5.98430790315289856e-07,-8.79239533559590996e+01,-6.08215897248947028e-07,-8.79234971642334671e+01,-6.26042259738032620e-07,-8.79230385218150161e+01,-6.34326736240134484e-07,-8.79225818554146201e+01,-6.39034644548647523e-07,-8.79221048079121772e+01,-6.40793807738183339e-07,-8.79216113952218024e+01
 8.80500000000000000e+02,-5.79828495105895283e-07,-8.79244690618099156e+01,-5.98507837929437520e-07,-8.79239649338952773e+01,-6.08300355494358900e-07,-8.79235089954746201e+01,-6.26126569002697857e-07,-8.79230506023509975e+01,-6.34413539390600457e-07,-8.79225942035143646e+01,-6.39124026668028060e-07,-8.79221174426469076e+01,-6.40884774279667315e-07,-8.79216243347603097e+01
 8.80600000000000023e+02,-5.79900950667839530e-07,-8.79244803616088006e+01,-5.98584853678530968e-07,-8.79239765066066497e+01,-6.08384840115919774e-07,-8.79235208213606683e+01,-6.26210845549449615e-07,-8.79230626773975672e+01,-6.34500310739387749e-07,-8.79226065459849906e+01,-6.39213377647725975e-07,-8.79221300716004492e+01,-6.40975712715877806e-07,-8.79216372683540328e+01
 8.80700000000000045e+02,-5.79973363601305931e-07,-8.79244916563741583e+01,-5.98661837559268150e-07,-8.79239880740958313e+01,-6.08469351327677525e-07,-8.79235326418941128e+01,-6.26295089385021807e-07,-8.79230747469573828e+01,-6.34587050285757324e-07,-8.79226188828292408e+01,-6.39302697470829302e-07,-8.79221426947756299e+01,-6.41066623048693106e-07,-8.79216501960059134e+01
 8.80800000000000068e+02,-5.80045733870745783e-07,-8.79245029461090581e+01,-5.98738789568635744e-07,-8.79239996363655081e+01,-6.08553889344122387e-07,-8.79235444570773979e+01,-6.26379300515954903e-07,-8.79230868110330874e+01,-6.34673758029459096e-07,-8.79226312140498720e+01,-6.39391986120252435e-07,-8.79221553121753203e+01,-6.41157505280610164e-07,-8.79216631177188930e+01
 8.80900000000000091e+02,-5.80118061440681639e-07,-8.79245142308165555e+01,-5.98815709703297078e-07,-8.79240111934183091e+01,-6.08638454380500044e-07,-8.79235562669130104e+01,-6.26463478949244442e-07,-8.79230988696273243e+01,-6.34760433969961975e-07,-8.79226435396495845e+01,-6.39481243579406338e-07,-8.79221679238023626e+01,-6.41248359413953979e-07,-8.79216760334958849e+01
 8.81000000000000000e+02,-5.80190346275412862e-07,-8.79245255104997057e+01,-5.98892597960408872e-07,-8.79240227452569059e+01,-6.08723046652499071e-07,-8.79235680714034231e+01,-6.26547624691908729e-07,-8.79231109227427083e+01,-6.34847078107224351e-07,-8.79226558596311492e+01,-6.39570469831529077e-07,-8.79221805296595846e+01,-6.41339185451330659e-07,-8.79216889433398165e+01
 8.81100000000000023e+02,-5.80262588339604520e-07,-8.79245367851615782e+01,-5.98969454336396542e-07,-8.79240342918839275e+01,-6.08807666376355228e-07,-8.79235798705510945e+01,-6.26631737751097249e-07,-8.79231229703818968e+01,-6.34933690441144262e-07,-8.79226681739972662e+01,-6.39659664860244435e-07,-8.79221931297498287e+01,-6.41429983395965389e-07,-8.79217018472536154e+01
 8.81200000000000045e+02,-5.80334787597600230e-07,-8.79245480548052427e+01,-5.99046278828076514e-07,-8.79240458333020314e+01,-6.08892313768643722e-07,-8.79235916643584972e+01,-6.26715818133874682e-07,-8.79231350125475188e+01,-6.35020270971558971e-07,-8.79226804827506783e+01,-6.39748828649002869e-07,-8.79222057240759511e+01,-6.41520753250574284e-07,-8.79217147452401804e+01
 8.81300000000000068e+02,-5.80406944013521054e-07,-8.79245593194337403e+01,-5.99123071432554054e-07,-8.79240573695138892e+01,-6.08976989046904000e-07,-8.79236034528280896e+01,-6.26799865847761092e-07,-8.79231470492422176e+01,-6.35106819698906395e-07,-8.79226927858941139e+01,-6.39837961181641086e-07,-8.79222183126407515e+01,-6.41611495019171012e-07,-8.79217276373024532e+01
 8.81400000000000091e+02,-5.80479057551951485e-07,-8.79245705790501404e+01,-5.99199832146305716e-07,-8.79240689005221299e+01,-6.09061692428598750e-07,-8.79236152359623304e+01,-6.26883880900192264e-07,-8.79231590804686078e+01,-6.35193336623674320e-07,-8.79227050834303014e+01,-6.39927062442382250e-07,-8.79222308954471004e+01,-6.41702208705260276e-07,-8.79217405234433329e+01
 8.81500000000000000e+02,-5.80551128177154780e-07,-8.79245818336575127e+01,-5.99276560966300816e-07,-8.79240804263294251e+01,-6.09146424132468300e-07,-8.79236270137636922e+01,-6.26967863298626957e-07,-8.79231711062293328e+01,-6.35279821745959941e-07,-8.79227173753619553e+01,-6.40016132414941199e-07,-8.79222434724978115e+01,-6.41792894313080842e-07,-8.79217534036657469e+01
 8.81600000000000023e+02,-5.80623155853466087e-07,-8.79245930832589124e+01,-5.99353257889083884e-07,-8.79240919469384039e+01,-6.09231184377071927e-07,-8.79236387862346191e+01,-6.27051813050872169e-07,-8.79231831265270216e+01,-6.35366275066902095e-07,-8.79227296616918039e+01,-6.40105171083755503e-07,-8.79222560437957128e+01,-6.41883551846814298e-07,-8.79217662779726083e+01
 8.81700000000000045e+02,-5.80695140545193661e-07,-8.79246043278574092e+01,-5.99429922911182402e-07,-8.79241034623517237e+01,-6.09315973381934630e-07,-8.79236505533775698e+01,-6.27135730164866928e-07,-8.79231951413642889e+01,-6.35452696587139444e-07,-8.79227419424225758e+01,-6.40194178433425679e-07,-8.79222686093436465e+01,-6.41974181310925039e-07,-8.79217791463668163e+01
 8.81800000000000068e+02,-5.80767082216324308e-07,-8.79246155674560441e+01,-5.99506556029514969e-07,-8.79241149725720419e+01,-6.09400791367130709e-07,-8.79236623151950027e+01,-6.27219614648357350e-07,-8.79232071507437638e+01,-6.35539086307691182e-07,-8.79227542175569852e+01,-6.40283154448156681e-07,-8.79222811691444264e+01,-6.42064782710499074e-07,-8.79217920088512841e+01
 8.81900000000000091e+02,-5.80838980831505944e-07,-8.79246268020579009e+01,-5.99583157240881178e-07,-8.79241264776020159e+01,-6.09485638552762100e-07,-8.79236740716893621e+01,-6.27303466509438740e-07,-8.79232191546680752e+01,-6.35625444229297190e-07,-8.79227664870977463e+01,-6.40372099112652788e-07,-8.79222937232008803e+01,-6.42155356050340243e-07,-8.79218048654289106e+01
 8.82000000000000000e+02,-5.80910836354475712e-07,-8.79246380316660350e+01,-5.99659726541553767e-07,-8.79241379774442890e+01,-6.09570515160106420e-07,-8.79236858228630922e+01,-6.27387285756553582e-07,-8.79232311531398381e+01,-6.35711770353739734e-07,-8.79227787510475736e+01,-6.40461012412117287e-07,-8.79223062715158363e+01,-6.42245901336101328e-07,-8.79218177161026091e+01
 8.82100000000000023e+02,-5.80982648749730225e-07,-8.79246492562835016e+01,-5.99736263928604859e-07,-8.79241494721015187e+01,-6.09655421410781685e-07,-8.79236975687186515e+01,-6.27471072397629258e-07,-8.79232431461616812e+01,-6.35798064682190576e-07,-8.79227910094091811e+01,-6.40549894331023428e-07,-8.79223188140921081e+01,-6.42336418573265807e-07,-8.79218305608752928e+01
 8.82200000000000045e+02,-5.81054417981248243e-07,-8.79246604759133703e+01,-5.99812769398171350e-07,-8.79241609615763338e+01,-6.09740357526852406e-07,-8.79237093092584843e+01,-6.27554826441265587e-07,-8.79232551337362196e+01,-6.35884327215983369e-07,-8.79228032621852833e+01,-6.40638744855126448e-07,-8.79223313509325379e+01,-6.42426907767827604e-07,-8.79218433997498465e+01
 8.82300000000000068e+02,-5.81126144013080311e-07,-8.79246716905586965e+01,-5.99889242947291483e-07,-8.79241724458714202e+01,-6.09825323730724448e-07,-8.79237210444850206e+01,-6.27638547896086846e-07,-8.79232671158660537e+01,-6.35970557957163700e-07,-8.79228155093785801e+01,-6.40727563969228244e-07,-8.79223438820399110e+01,-6.42517368925838769e-07,-8.79218562327291693e+01
 8.82400000000000091e+02,-5.81197826809348549e-07,-8.79246829002225354e+01,-5.99965684572374579e-07,-8.79241839249894070e+01,-6.09910320245771410e-07,-8.79237327744007189e+01,-6.27722236770633987e-07,-8.79232790925538126e+01,-6.36056756907498584e-07,-8.79228277509918001e+01,-6.40816351659077913e-07,-8.79223564074170696e+01,-6.42607802053748610e-07,-8.79218690598161601e+01
 8.82500000000000000e+02,-5.81269466334345330e-07,-8.79246941049079709e+01,-6.00042094270017260e-07,-8.79241953989329659e+01,-6.09995347295396115e-07,-8.79237444990079950e+01,-6.27805893073472524e-07,-8.79232910638020968e+01,-6.36142924068696062e-07,-8.79228399870276291e+01,-6.40905107910030042e-07,-8.79223689270668132e+01,-6.42698207158517305e-07,-8.79218818810137179e+01
 8.82600000000000023e+02,-5.81341062551747234e-07,-8.79247053046180440e+01,-6.00118472036697457e-07,-8.79242068677047257e+01,-6.10080405104073834e-07,-8.79237562183093075e+01,-6.27889516813949254e-07,-8.79233030296135354e+01,-6.36229059443397503e-07,-8.79228522174887956e+01,-6.40993832708163962e-07,-8.79223814409919697e+01,-6.42788584246937420e-07,-8.79218946963247419e+01
 8.82700000000000045e+02,-5.81412615425793589e-07,-8.79247164993558243e+01,-6.00194817868876266e-07,-8.79242183313073440e+01,-6.10165493896518068e-07,-8.79237679323070864e+01,-6.27973108000679985e-07,-8.79233149899907147e+01,-6.36315163033415132e-07,-8.79228644423779713e+01,-6.41082526038940776e-07,-8.79223939491953246e+01,-6.42878933326200267e-07,-8.79219075057521025e+01
 8.82800000000000068e+02,-5.81484124920304759e-07,-8.79247276891243672e+01,-6.00271131763201661e-07,-8.79242297897434781e+01,-6.10250613898098236e-07,-8.79237796410037618e+01,-6.28056666643169378e-07,-8.79233269449362638e+01,-6.36401234841494077e-07,-8.79228766616978845e+01,-6.41171187888770054e-07,-8.79224064516797199e+01,-6.42969254404008974e-07,-8.79219203092986987e+01
 8.82900000000000091e+02,-5.81555590999369194e-07,-8.79247388739267421e+01,-6.00347413716203453e-07,-8.79242412430157714e+01,-6.10335765334318439e-07,-8.79237913444017494e+01,-6.28140192750299740e-07,-8.79233388944527690e+01,-6.36487274869991843e-07,-8.79228888754512212e+01,-6.41259818243667915e-07,-8.79224189484479268e+01,-6.43059547488012673e-07,-8.79219331069674297e+01
 8.83000000000000000e+02,-5.81627013626754530e-07,-8.79247500537660045e+01,-6.00423663724292552e-07,-8.79242526911268811e+01,-6.10420948431964126e-07,-8.79238030425035078e+01,-6.28223686331734340e-07,-8.79233508385428451e+01,-6.36573283121758484e-07,-8.79229010836406673e+01,-6.41348417090040010e-07,-8.79224314395027733e+01,-6.43149812586373055e-07,-8.79219458987611659e+01
 8.83100000000000023e+02,-5.81698392766496596e-07,-8.79247612286452238e+01,-6.00499881784066850e-07,-8.79242641340794648e+01,-6.10506163417643607e-07,-8.79238147353114243e+01,-6.28307147396622615e-07,-8.79233627772090784e+01,-6.36659259599806791e-07,-8.79229132862689511e+01,-6.41436984414569182e-07,-8.79224439248470730e+01,-6.43240049707311846e-07,-8.79219586846827923e+01
 8.83200000000000045e+02,-5.81769728382408873e-07,-8.79247723985674554e+01,-6.00576067891802155e-07,-8.79242755718761657e+01,-6.10591410518934202e-07,-8.79238264228279576e+01,-6.28390575954894969e-07,-8.79233747104540839e+01,-6.36745204306872044e-07,-8.79229254833387301e+01,-6.41525520203657799e-07,-8.79224564044835972e+01,-6.43330258859676728e-07,-8.79219714647351935e+01
 8.83300000000000068e+02,-5.81841020438278374e-07,-8.79247835635357546e+01,-6.00652222043961151e-07,-8.79242870045196412e+01,-6.10676689963861733e-07,-8.79238381050555233e+01,-6.28473972016183753e-07,-8.79233866382804621e+01,-6.36831117246403467e-07,-8.79229376748527187e+01,-6.41614024444209884e-07,-8.79224688784151738e+01,-6.43420440052036921e-07,-8.79219842389212403e+01
 8.83400000000000091e+02,-5.81912268898160514e-07,-8.79247947235532052e+01,-6.00728344236990112e-07,-8.79242984320125345e+01,-6.10762001980796447e-07,-8.79238497819965232e+01,-6.28557335590471464e-07,-8.79233985606907993e+01,-6.36916998421462449e-07,-8.79229498608136026e+01,-6.41702497123183777e-07,-8.79224813466445880e+01,-6.43510593293700896e-07,-8.79219970072438315e+01
 8.83500000000000000e+02,-5.81983473725593701e-07,-8.79248058786228484e+01,-6.00804434467420332e-07,-8.79243098543575030e+01,-6.10847346798870073e-07,-8.79238614536533873e+01,-6.28640666687442335e-07,-8.79234104776876819e+01,-6.37002847835824958e-07,-8.79229620412240678e+01,-6.41790938227705107e-07,-8.79224938091746253e+01,-6.43600718594038741e-07,-8.79220097697058094e+01
 8.83600000000000023e+02,-5.82054634884483002e-07,-8.79248170287477535e+01,-6.00880492731563195e-07,-8.79243212715572042e+01,-6.10932724647663798e-07,-8.79238731200285315e+01,-6.28723965317454625e-07,-8.79234223892737248e+01,-6.37088665492879125e-07,-8.79229742160868000e+01,-6.41879347744953924e-07,-8.79225062660081136e+01,-6.43690815963046610e-07,-8.79220225263100872e+01
 8.83700000000000045e+02,-5.82125752338314628e-07,-8.79248281739309760e+01,-6.00956519025610651e-07,-8.79243326836142813e+01,-6.11018135757311603e-07,-8.79238847811243716e+01,-6.28807231490568970e-07,-8.79234342954515000e+01,-6.37174451396507749e-07,-8.79229863854044851e+01,-6.41967725662501820e-07,-8.79225187171478098e+01,-6.43780885410218367e-07,-8.79220352770595071e+01
 8.83800000000000068e+02,-5.82196826051137642e-07,-8.79248393141755713e+01,-6.01032513346044974e-07,-8.79243440905313776e+01,-6.11103580358501959e-07,-8.79238964369433234e+01,-6.28890465217196567e-07,-8.79234461962236082e+01,-6.37260205550646993e-07,-8.79229985491798089e+01,-6.42056071967975126e-07,-8.79225311625965276e+01,-6.43870926946013702e-07,-8.79220480219569396e+01
 8.83900000000000091e+02,-5.82267855986484309e-07,-8.79248504494846230e+01,-6.01108475689229109e-07,-8.79243554923111645e+01,-6.11189058682373004e-07,-8.79239080874877885e+01,-6.28973666507774345e-07,-8.79234580915926216e+01,-6.37345927959397236e-07,-8.79230107074154432e+01,-6.42144386648944161e-07,-8.79225436023570524e+01,-6.43960940581067857e-07,-8.79220607610052696e+01
 8.84000000000000000e+02,-5.82338842108057469e-07,-8.79248615798611866e+01,-6.01184406051407947e-07,-8.79243668889562855e+01,-6.11274570960721022e-07,-8.79239197327601687e+01,-6.29056835372766762e-07,-8.79234699815611407e+01,-6.37431618626912964e-07,-8.79230228601140738e+01,-6.42232669693259087e-07,-8.79225560364321552e+01,-6.44050926325965672e-07,-8.79220734942073534e+01
 8.84100000000000023e+02,-5.82409784379435340e-07,-8.79248727053083030e+01,-6.01260304429013575e-07,-8.79243782804693836e+01,-6.11360117425897421e-07,-8.79239313727628797e+01,-6.29139971823096095e-07,-8.79234818661317519e+01,-6.37517277557512668e-07,-8.79230350072783864e+01,-6.42320921089161179e-07,-8.79225684648246499e+01,-6.44140884191807408e-07,-8.79220862215660475e+01
 8.84200000000000045e+02,-5.82480682764268667e-07,-8.79248838258290561e+01,-6.01336170818257848e-07,-8.79243896668531164e+01,-6.11445698310703171e-07,-8.79239430074983233e+01,-6.29223075869388056e-07,-8.79234937453070131e+01,-6.37602904755899817e-07,-8.79230471489110386e+01,-6.42409140824612512e-07,-8.79225808875373076e+01,-6.44230814190095244e-07,-8.79220989430842224e+01
 8.84300000000000068e+02,-5.82551537226182257e-07,-8.79248949414265013e+01,-6.01412005215335790e-07,-8.79244010481101412e+01,-6.11531313848286737e-07,-8.79239546369688867e+01,-6.29306147522727022e-07,-8.79235056190895392e+01,-6.37688500226611753e-07,-8.79230592850147161e+01,-6.42497328888079143e-07,-8.79225933045728993e+01,-6.44320716332282335e-07,-8.79221116587647487e+01
 8.84400000000000091e+02,-5.82622347728676718e-07,-8.79249060521036938e+01,-6.01487807616528396e-07,-8.79244124242431013e+01,-6.11616964272872423e-07,-8.79239662611770001e+01,-6.29389186794116164e-07,-8.79235174874818739e+01,-6.37774063974681442e-07,-8.79230714155920907e+01,-6.42585485268082823e-07,-8.79226057159342247e+01,-6.44410590630110887e-07,-8.79221243686104543e+01
 8.84500000000000000e+02,-5.82693114235227037e-07,-8.79249171578637032e+01,-6.01563578018202107e-07,-8.79244237952546541e+01,-6.11702649818718627e-07,-8.79239778801250367e+01,-6.29472193694802385e-07,-8.79235293504866178e+01,-6.37859596004866137e-07,-8.79230835406458340e+01,-6.42673609953203113e-07,-8.79226181216240406e+01,-6.44500437096066167e-07,-8.79221370726242242e+01
 8.84600000000000023e+02,-5.82763836709674647e-07,-8.79249282587095990e+01,-6.01639316416298575e-07,-8.79244351611474428e+01,-6.11788370720952587e-07,-8.79239894938153981e+01,-6.29555168235843383e-07,-8.79235412081063288e+01,-6.37945096322308176e-07,-8.79230956601786033e+01,-6.42761702932187710e-07,-8.79226305216451465e+01,-6.44590255742471020e-07,-8.79221497708089004e+01
 8.84700000000000045e+02,-5.82834515114952117e-07,-8.79249393546444225e+01,-6.01715022807457304e-07,-8.79244465219241391e+01,-6.11874127214944326e-07,-8.79240011022504717e+01,-6.29638110428972575e-07,-8.79235530603435933e+01,-6.38030564932425605e-07,-8.79231077741930847e+01,-6.42849764194177016e-07,-8.79226429160002994e+01,-6.44680046582052541e-07,-8.79221624631673393e+01
 8.84800000000000068e+02,-5.82905149414849423e-07,-8.79249504456712430e+01,-6.01790697187485586e-07,-8.79244578775873720e+01,-6.11959919536828630e-07,-8.79240127054326592e+01,-6.29721020285518711e-07,-8.79235649072009693e+01,-6.38116001840581096e-07,-8.79231198826919211e+01,-6.42937793728257223e-07,-8.79226553046922845e+01,-6.44769809627602515e-07,-8.79221751497023831e+01
 8.84900000000000091e+02,-5.82975739572738425e-07,-8.79249615317931159e+01,-6.01866339552684111e-07,-8.79244692281397988e+01,-6.12045747923296679e-07,-8.79240243033643480e+01,-6.29803897817269840e-07,-8.79235767486810289e+01,-6.38201407052193435e-07,-8.79231319856777844e+01,-6.43025791523571592e-07,-8.79226676877238731e+01,-6.44859544892542498e-07,-8.79221878304168882e+01
 8.85000000000000000e+02,-5.83046285552161025e-07,-8.79249726130131251e+01,-6.01941949899133128e-07,-8.79244805735840771e+01,-6.12131612611283283e-07,-8.79240358960479114e+01,-6.29886743036150494e-07,-8.79235885847863585e+01,-6.38286780573286933e-07,-8.79231440831533320e+01,-6.43113757569656513e-07,-8.79226800650978220e+01,-6.44949252390247244e-07,-8.79222005053136826e+01
 8.85100000000000023e+02,-5.83116787316241539e-07,-8.79249836893343115e+01,-6.02017528223100927e-07,-8.79244919139228500e+01,-6.12217513838697233e-07,-8.79240474834857508e+01,-6.29969555953788317e-07,-8.79236004155195019e+01,-6.38372122409611673e-07,-8.79231561751212354e+01,-6.43201691855994909e-07,-8.79226924368169165e+01,-6.45038932134721280e-07,-8.79222131743956368e+01
 8.85200000000000045e+02,-5.83187244828470622e-07,-8.79249947607597448e+01,-6.02093074520634936e-07,-8.79245032491587750e+01,-6.12303451843795662e-07,-8.79240590656802539e+01,-6.30052336582379525e-07,-8.79236122408830312e+01,-6.38457432567193659e-07,-8.79231682615841379e+01,-6.43289594372462616e-07,-8.79227048028839135e+01,-6.45128584140035939e-07,-8.79222258376655788e+01
 8.85300000000000068e+02,-5.83257658052117326e-07,-8.79250058272924804e+01,-6.02168588787766910e-07,-8.79245145792945095e+01,-6.12389426865184786e-07,-8.79240706426337795e+01,-6.30135084934040077e-07,-8.79236240608795043e+01,-6.38542711052445355e-07,-8.79231803425447112e+01,-6.43377465108770516e-07,-8.79227171633015701e+01,-6.45218208420554255e-07,-8.79222384951263649e+01
 8.85400000000000091e+02,-5.83328026950621380e-07,-8.79250168889355876e+01,-6.02244071020817551e-07,-8.79245259043326968e+01,-6.12475439142236540e-07,-8.79240822143487151e+01,-6.30217801021130089e-07,-8.79236358755114935e+01,-6.38627957871394881e-07,-8.79231924180055984e+01,-6.43465304055358145e-07,-8.79227295180726713e+01,-6.45307804990819041e-07,-8.79222511467808090e+01
 8.85500000000000000e+02,-5.83398351487102334e-07,-8.79250279456921220e+01,-6.02319521215582186e-07,-8.79245372242759942e+01,-6.12561488914776444e-07,-8.79240937808274339e+01,-6.30300484856038054e-07,-8.79236476847815425e+01,-6.38713173030567251e-07,-8.79232044879694428e+01,-6.43553111201942208e-07,-8.79227418671999459e+01,-6.45397373865778735e-07,-8.79222637926317674e+01
 8.85600000000000023e+02,-5.83468631624948882e-07,-8.79250389975651530e+01,-6.02394939368349118e-07,-8.79245485391270449e+01,-6.12647576423292081e-07,-8.79241053420723233e+01,-6.30383136451181156e-07,-8.79236594886922092e+01,-6.38798356536763926e-07,-8.79232165524389160e+01,-6.43640886539079451e-07,-8.79227542106861790e+01,-6.45486915060674741e-07,-8.79222764326820538e+01
