,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,7187.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9870589930052708,0.9621308330426084,0.8969397902367717,0.7614776970144155,0.5694941901948014,0.3743292308793111,0.2002719391295774,0.0752836374712906,0.0189938120677643,0.0038496051260032,0.0007139246956077,0.0001457246155238,4.606913098191177e-05,1.456570426658098e-05,4.604948625740504e-06,0.7777600980745031,2.0283191138314784e-06,-22.02626315789473,100000000.0,0.0006295569113874,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,263.20000000000005,270.70000000000005,294.5,358.5,491.5,686.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.1,280.5,309.6,367.3,457.1,566.4000000000001,678.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,108.40235237299972,69.8,0.0099999999999999,1.4552054360287088e-06,0.0316227766016837,4.591836987892783e-07,0.1,1.4420960549963656e-07,0.3162277660168379,4.4607532274141923e-08,1.0,1.3110414388740197e-08,3.1622776601683795,3.151274869582194e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7188.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9858740775886408,0.9588774097322316,0.8888711444811479,0.744166585298174,0.5381437710092695,0.330581566199923,0.1616304871714808,0.0570221056127809,0.0143707263896756,0.0029488045517061,0.000559816681856,0.0001457307201577,4.60699907853429e-05,1.4565747050418215e-05,4.604943293751502e-06,0.8129697404352062,9.538924096160604e-07,-22.02626315789473,100000000.0,0.0010469311791442,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,263.3,271.1,296.0,363.4,507.1,696.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,268.3,282.0,314.8,380.0,479.1,595.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,104.97105950371912,68.40000000000002,0.0099999999999999,1.4552015163027836e-06,0.0316227766016837,4.5917725406413083e-07,0.1,1.442074761034006e-07,0.3162277660168379,4.46039652323832e-08,1.0,1.3106768514807211e-08,3.1622776601683795,3.143054031818514e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7189.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9843660734890342,0.954383205785685,0.8768971231739513,0.717886472624092,0.4942812885003073,0.2792694033109197,0.1247721618194433,0.0425707417267352,0.0109470924501778,0.0022688548495572,0.0004612566436287,0.0001457353826249,4.6070465496915385e-05,1.4565769718705273e-05,4.6049412218555694e-06,0.8498558729902542,4.175610508079436e-07,-22.02626315789473,100000000.0,0.0017410100247312,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,263.5,271.8,298.20000000000005,370.5,524.1,701.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,268.8,284.40000000000003,322.5,397.5,506.9,629.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,96.9538120275148,64.38333333333334,0.0099999999999999,1.4552018012652203e-06,0.0316227766016837,4.59175330633293e-07,0.1,1.442077124096049e-07,0.3162277660168379,4.460439608942535e-08,1.0,1.3106051009839252e-08,3.1622776601683795,3.144965531943381e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7190.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.98290000114719,0.9496460581313126,0.8632433289445776,0.6867063566943609,0.444527263153754,0.2287380539272587,0.0943523624249586,0.0319889016854954,0.0083810424307234,0.0017731085331985,0.0004612630037622,0.0001457377159359,4.607080942087842e-05,1.4565801492973836e-05,4.604944962360011e-06,0.890228199892191,1.690535094164021e-07,-22.02626315789473,100000000.0,0.0028952389293555,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,263.8,272.6,301.0,378.9,537.2,703.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,269.5,287.3,332.0,418.1,538.0,666.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,85.70464787085162,58.20000000000002,0.0099999999999999,1.455203087282045e-06,0.0316227766016837,4.591836061289532e-07,0.1,1.442044589793224e-07,0.3162277660168379,4.4605021966399766e-08,1.0,1.310598320033442e-08,3.1622776601683795,3.1441419128967914e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7191.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9817190254958096,0.9455953893717396,0.8506856372922751,0.6563409137981429,0.3970107324285332,0.1853007636294406,0.0717877457328739,0.0244163379976744,0.0064671456095123,0.0014625322308138,0.0004612664197677,0.0001457391569421,4.607091527367193e-05,1.4565817167001145e-05,4.604947579636359e-06,0.9344206795022852,6.461688244889011e-08,-22.02626315789473,100000000.0,0.0048146813280697,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.0,273.40000000000003,303.6,386.6,545.4,704.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.20000000000005,269.90000000000003,290.1,341.70000000000005,439.5,569.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,72.75428967879948,50.66666666666666,0.0099999999999999,1.4552019421549203e-06,0.0316227766016837,4.591729177306077e-07,0.1,1.442045160831656e-07,0.3162277660168379,4.460259264656656e-08,1.0,1.3100805213664036e-08,3.1622776601683795,3.1423133307477392e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7192.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.980974029632486,0.9427802902513012,0.8413619396088241,0.6328895538007815,0.3602847019338598,0.1542102219409969,0.056394079692369,0.0190038255411405,0.0050989412934528,0.0014625464550047,0.0004612674789658,0.0001457402373779,4.607112224191061e-05,1.4565800435912235e-05,4.6049375536031416e-06,0.975572667563375,2.7090658006916336e-08,-22.02626315789473,100000000.0,0.0080066470700654,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.1,273.90000000000003,305.5,392.5,549.5,705.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,270.1,292.20000000000005,349.8,457.7000000000001,595.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.11630987987847,43.66666666666665,0.0099999999999999,1.4551937494832934e-06,0.0316227766016837,4.591700750102492e-07,0.1,1.4422417820692646e-07,0.3162277660168379,4.4604586165861547e-08,1.0,1.3104325663557649e-08,3.1622776601683795,3.14772252935739e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7193.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.980847684786318,0.941839204430657,0.8365713545467407,0.6192775914318416,0.3400376740896069,0.1376749014082185,0.0470439362071899,0.015334625821577,0.0046580560765511,0.0014625533916322,0.0004612695611143,0.0001457408636467,4.607118080460327e-05,1.4565799216592836e-05,4.604942721398963e-06,1.002988674006247,1.5375788206799666e-08,-22.02626315789473,100000000.0,0.0133147747351096,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.20000000000005,274.20000000000005,306.70000000000005,395.8,551.2,705.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.20000000000005,354.70000000000005,468.80000000000007,612.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.82618631607978,39.25000000000001,0.0099999999999999,1.455197147602386e-06,0.0316227766016837,4.592338661588835e-07,0.1,1.4420763257599792e-07,0.3162277660168379,4.459648503310876e-08,1.0,1.3112880847309616e-08,3.1622776601683795,3.14845218830952e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7194.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9808605229156656,0.9418774002374466,0.8366693410215815,0.6180368139184684,0.337729990546378,0.1377176792249294,0.0470580977602948,0.0149161304064944,0.0046581868470627,0.0014625614117665,0.0004612701332043,0.0001457412915041,4.607126413539588e-05,1.4565838544810558e-05,4.604941744080092e-06,1.004323343733562,1.4929629968639713e-08,-22.02626315789473,100000000.0,0.0221420058478067,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.20000000000005,274.3,307.1,397.1,551.7,705.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.40000000000003,355.0,469.6,613.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.6004508687505,39.25000000000002,0.0099999999999999,1.4551883512990389e-06,0.0316227766016837,4.5919368738344827e-07,0.1,1.4420189812181965e-07,0.3162277660168379,4.4604338847735543e-08,1.0,1.3112498748502511e-08,3.1622776601683795,3.146734104869056e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7195.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9808693152692644,0.9418999516058018,0.8367285884486971,0.6181461577372069,0.337839477203375,0.1377743979993347,0.0470715146921537,0.0149175778722735,0.0046582767145635,0.0014625627127293,0.0004612704624843,0.000145741411445,4.607128658877954e-05,1.4565815334356693e-05,4.6049391559500326e-06,1.004318538957585,1.493787625995199e-08,-22.02626315789473,100000000.0,0.0368213832166099,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.20000000000005,274.3,307.40000000000003,397.4,551.8000000000001,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.3,355.0,469.5,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.70816201162229,39.40000000000001,0.0099999999999999,1.455134451487489e-06,0.0316227766016837,4.591560027465545e-07,0.1,1.4422491145172937e-07,0.3162277660168379,4.46076889968592e-08,1.0,1.3119109020128788e-08,3.1622776601683795,3.151460955105382e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7196.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9808744184823132,0.9419134863465372,0.8367646304344967,0.6182116789616319,0.3379059695704884,0.1378084405455385,0.0470795140477698,0.0149184275046634,0.0046583131200452,0.0014625647270091,0.0004612708781214,0.0001457414725116,4.607126776713399e-05,1.4565818418816337e-05,4.604951412130206e-06,1.0043155641564818,1.4942873855561245e-08,-22.02626315789473,100000000.0,0.0612326756348836,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.20000000000005,274.40000000000003,307.6,397.4,551.7,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.3,355.0,469.5,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.6927369389939,39.433333333333344,0.0099999999999999,1.4553405855077488e-06,0.0316227766016837,4.591922007435262e-07,0.1,1.4418393416650949e-07,0.3162277660168379,4.460165314907921e-08,1.0,1.3115554312781282e-08,3.1622776601683795,3.1502741960086875e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7197.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.980877627816888,0.9419229233432752,0.8367865783986487,0.6182506214161967,0.3379456194938212,0.1378292115979794,0.0470843717859359,0.0149189539265223,0.004658340415015,0.0014625661236138,0.0004612708236636,0.0001457416554007,4.607131068779872e-05,1.4565670861420838e-05,4.60495286984393e-06,1.0043148441557954,1.4945589805715744e-08,-22.02626315789473,100000000.0,0.1018278032454662,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.3,274.40000000000003,307.70000000000005,397.4,551.6,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.3,355.0,469.5,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.672075296812096,39.45000000000001,0.0099999999999999,1.4555008534631493e-06,0.0316227766016837,4.5915973654008e-07,0.1,1.4422841264463773e-07,0.3162277660168379,4.4588305992118187e-08,1.0,1.3112011933365e-08,3.1622776601683795,3.144266596758032e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7198.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.980877054822151,0.9419278661661338,0.836799821226724,0.6182742998191729,0.3379695136571549,0.1378415946240401,0.0470874043315181,0.01491922013982,0.0046583604677757,0.0014625666354688,0.0004612710823456,0.0001457415662541,4.607131684353839e-05,1.45656472803036e-05,4.604934016774364e-06,1.0043130545684145,1.4947585382348144e-08,-22.02626315789473,100000000.0,0.1693360841460653,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.3,274.5,307.8,397.3,551.6,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.3,355.0,469.5,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.66473081394645,39.46666666666666,0.0099999999999999,1.45526544900385e-06,0.0316227766016837,4.592369748721436e-07,0.1,1.442060020986264e-07,0.3162277660168379,4.458505813383564e-08,1.0,1.3110390073887485e-08,3.1622776601683795,3.1445435716194083e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7199.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9808797412424908,0.9419316375081336,0.8368070921624096,0.6182892720460085,0.3379837860967869,0.1378490685669179,0.0470889694531572,0.0149194407777296,0.0046583642997892,0.0014625676011687,0.0004612703609143,0.0001457414207248,4.6071272077215616e-05,1.4565576887026718e-05,4.604888928892538e-06,1.0043136760656128,1.494834579067999e-08,-22.02626315789473,100000000.0,0.2816,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,264.3,274.5,307.8,397.3,551.5,705.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,270.20000000000005,293.3,355.0,469.5,612.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.63924247538674,39.44999999999999,0.0099999999999999,1.4550355484968376e-06,0.0316227766016837,4.5936646798291684e-07,0.1,1.4418122373492525e-07,0.3162277660168379,4.459304228399772e-08,1.0,1.310984075418534e-08,3.1622776601683795,3.145050209601981e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
