,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
9,9009.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9731711319475378,0.926145320797064,0.8182922213334953,0.6282927361810392,0.3912976764594417,0.1889628152380213,0.0702067148866107,0.0197829813169759,0.004490477082723,0.0009878687259684,0.000245398084777,6.578327896980184e-05,1.529823088911893e-05,0.0,,0.8719620310321691,0.0005541821717463,-157.01500000000004,26432.410336767512,0.0020449034846484,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,280.40000000000003,285.3,296.0,319.20000000000005,368.6,462.2000000000001,585.4000000000001,692.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.70000000000005,284.70000000000005,292.6,306.90000000000003,331.90000000000003,371.3,426.7000000000001,495.2000000000001,571.0,648.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,96.17981207093304,62.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9010.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9660013562480716,0.903578875003802,0.7591142247416779,0.519493634747878,0.271558675522337,0.1145385922668513,0.0425342156939431,0.0124860348667701,0.0030204304907562,0.0007578602372968,0.0002102533602968,5.944181570259557e-05,1.4111949048296782e-05,0.0,,0.9299655820547232,0.0002068434311067,-157.01500000000004,26432.410336767512,0.0052751737877221,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,281.40000000000003,287.40000000000003,300.6,329.40000000000003,389.0,487.4,597.2,695.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.8,287.5,298.70000000000005,319.40000000000003,354.90000000000003,408.4,478.2000000000001,557.9,640.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,71.24109593486051,47.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9011.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9879361151538976,0.962818207068112,0.891368739767539,0.7223253759673762,0.4518013059439513,0.2059302209921009,0.0740916202364967,0.0246307589398233,0.0076947154199669,0.0022119145035679,0.0006483488559618,0.0001946295050258,5.664490810890335e-05,1.357817543710476e-05,0.0,1.0023813122473988,8.035397359114985e-05,-157.01500000000004,26432.410336767512,0.0542097384755702,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,278.6,281.6,288.40000000000003,304.0,337.8,402.4,499.7000000000001,608.4000000000001,709.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,280.6,286.0,297.90000000000003,322.40000000000003,367.4,436.6,524.5,619.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.7903639752711,32.988888888888894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9012.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9879297520920304,0.962828975942106,0.8913585319686544,0.7223184413124256,0.4517752900445326,0.2059261438440313,0.0741016993322179,0.0247026956670784,0.0077088718620172,0.0022128746015334,0.000648395197433,0.0001945805365714,5.665714702087963e-05,1.3565841541098936e-05,0.0,1.0023322116399438,8.038741008797466e-05,-157.01500000000004,26432.410336767512,0.0760138578786789,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,278.70000000000005,281.70000000000005,288.70000000000005,304.40000000000003,338.3,402.8,499.9,608.5,709.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.20000000000005,280.6,286.0,297.90000000000003,322.40000000000003,367.4,436.6,524.5,619.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.898063055247256,33.222222222222214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9013.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9745833964128288,0.9239814520688162,0.7948067926838103,0.5577081564791437,0.3118067820733998,0.1755026990456883,0.1152973595360653,0.0749141390945264,0.0372034639021222,0.0116384607603551,0.0024500272327335,0.0004649377242169,9.665313569973516e-05,2.1871951488612903e-05,4.900117062968065e-06,0.8197540659139589,0.0001075176797278,-157.01500000000004,206000.0,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.1,283.1,292.8,315.3,363.3,447.8,561.1,680.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.8,289.6,302.90000000000003,327.5,368.5,428.3,503.4,586.1,669.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,40.29970533391034,16.76250000000001,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9014.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9770909609162098,0.931732347825284,0.8169901173566396,0.611225037113847,0.4036422291139215,0.2753217732746338,0.1868381531811582,0.1018767716809016,0.0359311619665948,0.0080983824777142,0.0015063122974174,0.0002890430980865,6.037911327345413e-05,1.417263798727193e-05,3.0721433925232297e-06,0.680580529447335,0.0006986400614635,-157.01500000000004,206000.0,4.617607212716914e-05,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.1,283.0,292.6,315.0,363.0,448.3,564.0,687.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,284.3,290.70000000000005,301.90000000000003,320.70000000000005,350.1,392.3,447.0,511.1,579.9000000000001,649.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,77.76911340628747,41.82499999999999,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9015.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9823767998291352,0.947861445376681,0.8619265327091469,0.7090182351572246,0.5412490408849809,0.3930034169305856,0.2394950775109181,0.0997188899382585,0.0257834131174292,0.0049945244225594,0.0009355146119465,0.000182711325699,4.042544662838476e-05,1.013656633556616e-05,2.290013777645265e-06,0.6739406805918412,0.0011783755917191,-157.01500000000004,206000.0,0.0001191189741393,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.1,283.0,292.6,315.0,363.3,450.5,571.9000000000001,707.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.6,285.8,293.40000000000003,306.3,327.6,360.0,405.2000000000001,462.2000000000001,527.1,595.8000000000001,664.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,110.32285008102352,67.56249999999999,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,9016.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9865658086310166,0.9614471552775932,0.8993747538174489,0.7822841109230683,0.6213422764980774,0.4265458077965698,0.2186758198770055,0.0717228732877562,0.0159231620443376,0.0030914062156179,0.0005920612611666,0.0001247490596935,3.101596191350603e-05,8.357813949528156e-06,1.951346054609333e-06,0.784151132727972,0.0004855138840523,-157.01500000000004,206000.0,0.0003072875051156,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.1,283.1,292.70000000000005,315.5,365.3,458.1,595.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.8,281.3,286.3,296.0,313.90000000000003,344.6,392.1,456.0,531.4,611.4000000000001,691.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,90.39465850211664,56.57142857142858,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9017.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9846722382407342,0.957366643907374,0.89112124826368,0.761805669644998,0.5689504569747126,0.3435150028197297,0.1499034160593299,0.0438267284338201,0.0097706816147538,0.0019509808340388,0.0004018336470773,9.754811804391254e-05,2.7037898019845723e-05,7.637847215448251e-06,1.8136931605095105e-06,0.8445278047385022,0.0002034862721916,-157.01500000000004,206000.0,0.0007927,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,279.20000000000005,283.3,293.5,317.70000000000005,372.6,481.4,635.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.8,281.40000000000003,287.1,298.5,320.40000000000003,358.70000000000005,416.7000000000001,492.0,576.7,663.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,97.0857205919446,60.19999999999999,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9018.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9711542028098477,0.9152340000837108,0.7775488643040376,0.5321256023498309,0.2683787210915861,0.1071127145070665,0.0399625946000102,0.0126230487641099,0.003318789265602,0.0008934282962308,0.0002616025520801,8.016078182763261e-05,2.461931440873234e-05,7.221546776949638e-06,1.7340756756178595e-06,0.9767440502234156,1.4842964599195638e-05,-157.01500000000004,206000.0,0.01,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,280.90000000000003,287.5,303.8,343.20000000000005,425.5,543.0,659.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.0,300.90000000000003,330.0,382.9,461.5,557.0,657.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.29882544433616,34.75714285714287,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9019.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.970849882320946,0.9136618315180752,0.7715983578353571,0.5196571857577318,0.2555394789573833,0.0975819885918377,0.0353180452931403,0.0112514893472685,0.0030802856132752,0.0008635960565907,0.0002582361228378,7.977369705879474e-05,2.456974584391708e-05,7.212242321937252e-06,1.7322215736513375e-06,0.9932501871918205,1.1658144626157735e-05,-157.01500000000004,206000.0,0.0140221775674004,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,281.1,288.1,305.40000000000003,346.3,428.7000000000001,544.2,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.1,301.5,331.8,387.0,468.5,566.5,668.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.376750614318894,32.900000000000034,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9020.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9707936488422706,0.9132866124200898,0.7696645800299275,0.5146925573203172,0.2507254691296129,0.0939509431870038,0.0324096341421602,0.0103956726004312,0.0029420794318214,0.0008469741852574,0.0002564717663727,7.956368729624764e-05,2.4541312857968865e-05,7.209017010397583e-06,1.7320189143404108e-06,1.0011588093603463,1.0435671930896691e-05,-157.01500000000004,206000.0,0.0196621463731709,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,281.40000000000003,288.70000000000005,306.6,348.6,430.8,544.9,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.1,301.6,332.5,388.6,471.4,570.5,672.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,46.94504385829397,32.600000000000016,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,9021.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9707813623806965,0.9132406545941896,0.7694256662150093,0.514030416716504,0.2501609067736376,0.0937768980889695,0.0313047353526259,0.0100534085854431,0.0028959541035242,0.0008429124486038,0.0002561060593293,7.952857358019566e-05,2.4536199664691627e-05,7.209421389261488e-06,1.7320685526619223e-06,1.0023104160128842,1.027254619909684e-05,-157.01500000000004,206000.0,0.0275706107800822,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,281.6,289.20000000000005,307.70000000000005,350.20000000000005,432.0,545.3000000000001,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.1,301.6,332.6,388.8,471.80000000000007,571.0,673.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.03828228156298,33.14285714285716,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9022.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9707766544897162,0.9132347765940454,0.7693600254560437,0.513958502121848,0.250105860972123,0.0937711039123401,0.0311544360964254,0.0099907554151599,0.0028902929364989,0.0008426290181789,0.000256091784836,7.952261945757602e-05,2.4543767900715263e-05,7.216847445909906e-06,1.738782145772475e-06,1.0023895261305027,1.0259948854767936e-05,-157.01500000000004,206000.0,0.0386599999999999,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,281.70000000000005,289.6,308.5,351.3,432.8,545.5,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.1,301.6,332.6,388.8,471.9,571.1,673.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.21876140446114,33.60000000000001,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9023.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9706802957141892,0.9132311476646852,0.7693979563748126,0.5139286783075917,0.2501016553402928,0.0937800324242118,0.0313380920285757,0.010039545944571,0.0028939139790175,0.0008428188721331,0.000256065571937,7.953008053372947e-05,2.453933729081176e-05,7.211635478092607e-06,1.73447166518136e-06,1.002253304217028,1.0276145374007445e-05,-157.01500000000004,206000.0,0.09967,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,282.1,290.3,309.8,353.0,433.8,545.7,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.1,301.6,332.6,388.8,471.9,571.1,673.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.53454383017532,34.35714285714287,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9024.0,0.0,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0,0.9707710257969449,0.9132215714204102,0.7693624056349764,0.5139350912425034,0.2500836332132866,0.0937809719087097,0.0313881147114227,0.0100552634875425,0.0028951253464007,0.0008428692856341,0.0002561056013872,7.952672363010263e-05,2.453518533900699e-05,7.206941184742729e-06,1.7307573905861869e-06,1.002237605172612,1.0277673948160142e-05,-157.01500000000004,206000.0,0.1292205265306377,1.0,1.0,3.162277660168379e-07,7.847599703514607e-07,1.947483039908757e-06,4.832930238571752e-06,1.1993539462092356e-05,2.9763514416313192e-05,7.386199822079358e-05,0.0001832980710832,0.0004548777947003,0.0011288378916846,0.0028013567611988,0.0069519279617756,0.0172521054994203,0.0428133239871939,0.106246783089404,0.2636650898730361,0.6543189129712969,1.623776739188721,4.029611320200404,10.0,282.1,290.40000000000003,310.0,353.3,434.0,545.8000000000001,659.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.8,287.1,301.6,332.6,388.8,471.9,571.1,673.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.60828259272302,34.4857142857143,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
