,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,drug_conc_Hill,peak_current
75,7075.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9773353348719388,0.9316620079814464,0.8115673261092705,0.57589147045434,0.2992858248795666,0.1177438967966255,0.0395265026347287,0.0124276754945427,0.0038104579186448,0.0011145531599573,0.0002674135704422,0.0,,,,,,,,1.0054362729640196,0.001306260241668,-54.93,1214.9015570016766,0.1675323013630505,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,281.0,285.3,293.5,308.5,335.1,378.6,442.0,520.2,601.3000000000001,677.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.90000000000003,288.90000000000003,300.0,319.40000000000003,351.20000000000005,397.9,459.1,530.1,605.3000000000001,680.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.3715844511665,30.880000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,7076.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9773355307427684,0.9316646944351415,0.8115723483051493,0.5758934752673415,0.2992976053511131,0.1177486118598998,0.0395361923867331,0.012428588308909,0.0038100997705199,0.0011145578640341,0.0002674243836259,0.0,,,,,,,,1.005422247487091,0.0013064245426027,-54.93,1214.9015570016766,0.2172028914720866,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,281.0,285.3,293.5,308.5,335.1,378.6,442.0,520.2,601.3000000000001,677.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.90000000000003,288.90000000000003,300.0,319.40000000000003,351.20000000000005,397.9,459.0,530.1,605.3000000000001,680.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.38636248814338,30.890000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,7077.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9775418531840482,0.9316628759006867,0.811578986544028,0.5759144090373672,0.2993014743111579,0.1177333242418597,0.0395342259005642,0.012428799235532,0.0038102831693627,0.0011145421322975,0.0002672978595058,0.0,,,,,,,,1.00554511750266,0.0013054531171934,-54.93,1214.9015570016766,0.2816,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,281.0,285.40000000000003,293.5,308.6,335.20000000000005,378.7000000000001,442.0,520.2,601.3000000000001,677.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.90000000000003,288.90000000000003,300.0,319.40000000000003,351.1,397.9,459.1,530.1,605.3000000000001,680.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.39133967389799,30.930000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,7078.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9811893193884176,0.9455082097687576,0.8556161737946617,0.6800151642975447,0.4481563238797363,0.2388289959235727,0.1011456999636945,0.0343466835237951,0.0096809418584204,0.0024737087634802,0.0005436812718924,0.0,,,,,,,,0.8594576267639492,0.0057724143776827,-54.93,1214.9015570016766,0.0020449034846484,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,280.0,283.3,289.6,301.3,322.0,356.90000000000003,412.3,492.0,586.2,673.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.90000000000003,282.5,287.1,294.8,307.6,327.90000000000003,358.0,399.2000000000001,451.0,510.5,574.1,638.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,75.76817933671101,49.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,7079.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9782915872914888,0.9358522767389496,0.8270471004670906,0.6155251530713538,0.3541536105330728,0.1577211037024939,0.0599974372698083,0.0204723144688896,0.0057680457091584,0.0014142182881219,0.0002672349157201,0.0,,,,,,,,0.939998860494523,0.0024454735658703,-54.93,1214.9015570016766,0.0052751737877221,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,280.5,284.3,291.5,304.8,328.40000000000003,368.4,430.4,512.0,598.1,677.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.0,283.0,288.5,298.3,315.0,341.90000000000003,381.6,434.4,497.7000000000001,566.7,637.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.23931898591943,38.84999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,7080.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9773218696602256,0.931624368323272,0.8114728604007424,0.5757000296662252,0.2992274345641806,0.1177107283755164,0.0395244888011683,0.0124290602946299,0.0038105890729411,0.0011147055688799,0.0002673046330206,0.0,,,,,,,,1.0052976929404465,0.0013067325714449,-54.93,1214.9015570016766,0.0542097384755702,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,280.90000000000003,285.20000000000005,293.20000000000005,308.1,334.6,378.3,442.0,520.3000000000001,601.4000000000001,677.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.90000000000003,288.90000000000003,300.0,319.40000000000003,351.20000000000005,398.0,459.1,530.1,605.3000000000001,680.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.342399543326,30.720000000000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,7081.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,1.0,0.9773311146302228,0.931636326859106,0.8115213613798611,0.5757956002359227,0.2992363372522262,0.1177291424839857,0.039534709868905,0.0124279638431106,0.0038122061474718,0.0011146403421418,0.0002672869341007,0.0,,,,,,,,1.0053747138363314,0.0013063940762078,-54.93,1214.9015570016766,0.0760138578786789,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,281.0,285.20000000000005,293.3,308.3,334.8,378.4,442.0,520.3000000000001,601.4000000000001,677.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.8,282.90000000000003,288.90000000000003,300.0,319.40000000000003,351.20000000000005,397.9,459.1,530.1,605.3000000000001,680.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.37230958020112,30.800000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,7082.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9833286361864404,0.9491424415069584,0.8559402484358195,0.6573090932066985,0.3937842968740136,0.2027220248075574,0.1143743382940134,0.073306343803349,0.0439861934057205,0.0195318274471637,0.0060195084457708,0.0015291161372091,0.0003305760123705,0.0,,,,,,0.8585620924477697,0.0007092666350657,-54.93,9468.289783403514,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,278.8,281.6,287.6,299.8,323.40000000000003,364.2000000000001,426.2000000000001,507.4,599.5,693.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.3,284.1,291.1,304.1,326.6,362.6,414.2000000000001,479.30000000000007,552.9,629.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.026968013449075,13.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,7083.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9848920817997544,0.954086754611494,0.8700281927797593,0.6908827319792751,0.4532626784883218,0.2767752663305181,0.1805944702437344,0.1136067814719801,0.0546739999649124,0.017319888723701,0.0041234319679544,0.0009471560513282,0.0002008524415538,0.0,,,,,,0.7367292421122342,0.0025596324965704,-54.93,9468.289783403514,4.617607212716914e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,278.8,281.6,287.5,299.70000000000005,323.1,363.9,426.2000000000001,508.5,602.7,699.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.5,285.40000000000003,292.1,303.40000000000003,321.5,349.20000000000005,388.1,438.2000000000001,497.1,560.9,626.4000000000001,691.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.82971313428991,35.400000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,7084.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9872737512896028,0.9615350636546832,0.8916766272879094,0.7429157088152076,0.54170130026104,0.3749130888053469,0.2493568101636099,0.1344848014583144,0.0482257899149959,0.0116403253090811,0.0024945453127092,0.0005716111411718,0.0001221240147588,0.0,,,,,,0.6848289606137021,0.0054496768321933,-54.93,9468.289783403514,0.0001191189741393,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,278.8,281.6,287.5,299.6,323.1,364.1,427.3,511.80000000000007,610.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,281.0,284.20000000000005,289.6,298.40000000000003,312.3,333.40000000000003,363.7000000000001,403.9,453.2000000000001,509.30000000000007,569.2,630.0,690.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,67.91108566026281,40.51111111111109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,7085.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0,0.9666178679451688,0.9072826301358776,0.7805865401584962,0.6003790576983438,0.422750290149488,0.2570297157141298,0.1132723285501579,0.0322576343630327,0.0070059143129017,0.0015074182301222,0.0003454507677639,7.326912572343353e-05,0.0,,,,,,,0.7271931428539389,0.004639374047775,-54.93,9468.289783403514,0.0003072875051156,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,283.90000000000003,291.40000000000003,305.8,331.70000000000005,374.2000000000001,437.4,521.5,623.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,283.70000000000005,288.5,296.40000000000003,309.0,328.0,355.40000000000003,392.3,438.4,491.80000000000007,549.6,609.2,668.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,86.98874927253526,59.75000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,7086.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,1.0,0.9642661564425632,0.9025241555410674,0.7714675324132313,0.5783317154478619,0.3752066398492202,0.1965360519446905,0.0735358180982745,0.0192176791678913,0.0042155735252178,0.0008990382473753,0.0001996816403477,3.5895312627890644e-05,0.0,,,,,,,0.7932472330475976,0.0023781920386973,-54.93,9468.289783403514,0.0007927,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,284.20000000000005,292.1,307.3,334.6,380.3,450.2000000000001,547.5,658.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,283.0,288.0,296.5,310.5,332.5,364.8,408.4,462.30000000000007,523.4,587.9000000000001,652.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,92.34139781268205,63.612500000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,7087.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9822703025091456,0.9462886651208048,0.8492026567436385,0.6443751494226077,0.3682915894337146,0.1556931362529745,0.0559328531645548,0.0188897770225904,0.0052102348790257,0.0015646579926364,0.0004828405242867,0.0001418165223329,3.4000949000860723e-05,0.0,,,,,,0.9889902847042288,0.0002005583817326,-54.93,9468.289783403514,0.01,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,279.8,283.70000000000005,292.20000000000005,309.90000000000003,344.5,405.7000000000001,494.6,593.0,685.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.1,282.20000000000005,288.8,302.1,327.5,371.0,434.8,514.6,601.7,688.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,45.00582678325601,31.84444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,7088.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9822196391226148,0.9457912715876712,0.8470160106320177,0.6373653098796958,0.3574708844376554,0.1468734086028518,0.0504867478314758,0.0165363051302849,0.0050152813497195,0.0015649426234206,0.0004827555992915,0.0001418193437263,3.4027908658486004e-05,0.0,,,,,,1.00404975823413,0.0001691414905498,-54.93,9468.289783403514,0.0140221775674004,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,279.8,283.90000000000003,292.5,310.5,345.8,407.8,496.2000000000001,593.5,685.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.0,282.1,288.8,302.5,328.70000000000005,373.7000000000001,439.6,521.5,610.1,698.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.5656776145362,29.899999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,7089.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9822332063587552,0.9458981247336538,0.8467201820508677,0.6353507230292619,0.3543345704316292,0.1466570327521697,0.0504984283573792,0.0160666806771674,0.0050155195275256,0.0015644270443184,0.0004828582722557,0.0001418279122953,3.4074464571581745e-05,0.0,,,,,,1.0050889964448049,0.0001661779662043,-54.93,9468.289783403514,0.0196621463731709,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,279.90000000000003,284.0,292.70000000000005,311.0,346.70000000000005,409.0,497.0,593.8000000000001,685.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.0,282.20000000000005,288.90000000000003,302.6,329.1,374.3,440.5,522.6,611.3000000000001,699.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.2459156227081,29.855555555555554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,7090.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.982250562018206,0.9459257425876604,0.8467905425081989,0.6354982605405216,0.3544241337158269,0.1467112749408337,0.0505157551332755,0.0160672487889007,0.0050161861729314,0.0015647545599829,0.0004827829910756,0.0001416835312855,3.4032088598793634e-05,0.0,,,,,,1.005160823822154,0.0001661590742954,-54.93,9468.289783403514,0.0275706107800822,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,279.90000000000003,284.0,292.90000000000003,311.3,347.20000000000005,409.6,497.4,593.9000000000001,685.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.0,282.20000000000005,288.90000000000003,302.6,329.0,374.3,440.5,522.6,611.3000000000001,699.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.42035194871666,30.100000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,7091.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,1.0,0.9822542058009388,0.9459375676269296,0.8468582782977198,0.6356244073536722,0.3544860560758452,0.1467381155253032,0.0505218140248537,0.0160664190199131,0.0050153385057192,0.0015646227008419,0.0004827532525326,0.0001418156725596,3.3990732767691446e-05,0.0,,,,,,1.0052596165782697,0.0001660821909931,-54.93,9468.289783403514,0.0386599999999999,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,279.90000000000003,284.1,293.0,311.5,347.6,409.9,497.5,593.9000000000001,685.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.0,282.20000000000005,288.8,302.6,329.0,374.2000000000001,440.4,522.5,611.3000000000001,699.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,41.535165823672834,30.27777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
