,Vhalf,Kmax,Ku,N,EC50,param_id
0,-147.30184210526315,1623.332309061362,6.4727190273218915e-06,1.0,1.0,10997.0
0,-147.30184210526315,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,10998.0
0,-147.30184210526315,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,10999.0
0,-147.30184210526315,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11000.0
0,-147.30184210526315,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11001.0
0,-147.30184210526315,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11002.0
0,-147.30184210526315,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11003.0
0,-147.30184210526315,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11004.0
0,-147.30184210526315,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11005.0
0,-147.30184210526315,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11006.0
0,-147.30184210526315,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11007.0
0,-147.30184210526315,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11008.0
0,-147.30184210526315,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11009.0
0,-147.30184210526315,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11010.0
0,-147.30184210526315,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11011.0
0,-147.30184210526315,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11012.0
0,-147.30184210526315,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11013.0
0,-147.30184210526315,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11014.0
0,-147.30184210526315,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11015.0
0,-147.30184210526315,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11016.0
0,-147.30184210526315,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11017.0
0,-147.30184210526315,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11018.0
0,-147.30184210526315,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11019.0
0,-147.30184210526315,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11020.0
0,-147.30184210526315,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11021.0
0,-147.30184210526315,100000000.0,1.0763905916955142e-05,1.0,1.0,11022.0
0,-147.30184210526315,100000000.0,6.4727190273218915e-06,1.0,1.0,11023.0
0,-136.86221052631578,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11024.0
0,-136.86221052631578,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11025.0
0,-136.86221052631578,297.541150159492,1.0763905916955142e-05,1.0,1.0,11026.0
0,-136.86221052631578,297.541150159492,6.4727190273218915e-06,1.0,1.0,11027.0
0,-136.86221052631578,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11028.0
0,-136.86221052631578,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11029.0
0,-136.86221052631578,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11030.0
0,-136.86221052631578,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11031.0
0,-136.86221052631578,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11032.0
0,-136.86221052631578,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11033.0
0,-136.86221052631578,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11034.0
0,-136.86221052631578,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11035.0
0,-136.86221052631578,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11036.0
0,-136.86221052631578,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11037.0
0,-136.86221052631578,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11038.0
0,-136.86221052631578,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11039.0
0,-136.86221052631578,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11040.0
0,-136.86221052631578,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11041.0
0,-136.86221052631578,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11042.0
0,-136.86221052631578,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11043.0
0,-136.86221052631578,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11044.0
0,-136.86221052631578,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11045.0
0,-136.86221052631578,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11046.0
0,-136.86221052631578,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11047.0
0,-136.86221052631578,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11048.0
0,-136.86221052631578,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11049.0
0,-136.86221052631578,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11050.0
0,-136.86221052631578,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11051.0
0,-136.86221052631578,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11052.0
0,-136.86221052631578,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11053.0
0,-136.86221052631578,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11054.0
0,-136.86221052631578,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11055.0
0,-136.86221052631578,100000000.0,1.0763905916955142e-05,1.0,1.0,11056.0
0,-136.86221052631578,100000000.0,6.4727190273218915e-06,1.0,1.0,11057.0
0,-126.42257894736842,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11058.0
0,-126.42257894736842,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11059.0
0,-126.42257894736842,297.541150159492,1.0763905916955142e-05,1.0,1.0,11060.0
0,-126.42257894736842,297.541150159492,6.4727190273218915e-06,1.0,1.0,11061.0
0,-126.42257894736842,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11062.0
0,-126.42257894736842,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11063.0
0,-126.42257894736842,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11064.0
0,-126.42257894736842,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11065.0
0,-126.42257894736842,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11066.0
0,-126.42257894736842,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11067.0
0,-126.42257894736842,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11068.0
0,-126.42257894736842,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11069.0
0,-126.42257894736842,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11070.0
0,-126.42257894736842,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11071.0
0,-126.42257894736842,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11072.0
0,-126.42257894736842,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11073.0
0,-126.42257894736842,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11074.0
0,-126.42257894736842,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11075.0
0,-126.42257894736842,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11076.0
0,-126.42257894736842,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11077.0
0,-126.42257894736842,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11078.0
0,-126.42257894736842,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11079.0
0,-126.42257894736842,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11080.0
0,-126.42257894736842,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11081.0
0,-126.42257894736842,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11082.0
0,-126.42257894736842,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11083.0
0,-126.42257894736842,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11084.0
0,-126.42257894736842,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11085.0
0,-126.42257894736842,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11086.0
0,-126.42257894736842,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11087.0
0,-126.42257894736842,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11088.0
0,-126.42257894736842,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11089.0
0,-126.42257894736842,100000000.0,1.0763905916955142e-05,1.0,1.0,11090.0
0,-126.42257894736842,100000000.0,6.4727190273218915e-06,1.0,1.0,11091.0
0,-115.98294736842105,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11092.0
0,-115.98294736842105,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11093.0
0,-115.98294736842105,297.541150159492,1.0763905916955142e-05,1.0,1.0,11094.0
0,-115.98294736842105,297.541150159492,6.4727190273218915e-06,1.0,1.0,11095.0
0,-115.98294736842105,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11096.0
0,-115.98294736842105,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11097.0
0,-115.98294736842105,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11098.0
0,-115.98294736842105,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11099.0
0,-115.98294736842105,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11100.0
0,-115.98294736842105,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11101.0
0,-115.98294736842105,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11102.0
0,-115.98294736842105,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11103.0
0,-115.98294736842105,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11104.0
0,-115.98294736842105,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11105.0
0,-115.98294736842105,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11106.0
0,-115.98294736842105,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11107.0
0,-115.98294736842105,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11108.0
0,-115.98294736842105,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11109.0
0,-115.98294736842105,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11110.0
0,-115.98294736842105,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11111.0
0,-115.98294736842105,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11112.0
0,-115.98294736842105,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11113.0
0,-115.98294736842105,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11114.0
0,-115.98294736842105,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11115.0
0,-115.98294736842105,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11116.0
0,-115.98294736842105,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11117.0
0,-115.98294736842105,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11118.0
0,-115.98294736842105,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11119.0
0,-115.98294736842105,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11120.0
0,-115.98294736842105,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11121.0
0,-115.98294736842105,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11122.0
0,-115.98294736842105,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11123.0
0,-115.98294736842105,100000000.0,1.0763905916955142e-05,1.0,1.0,11124.0
0,-115.98294736842105,100000000.0,6.4727190273218915e-06,1.0,1.0,11125.0
0,-105.54331578947368,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11126.0
0,-105.54331578947368,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11127.0
0,-105.54331578947368,297.541150159492,1.0763905916955142e-05,1.0,1.0,11128.0
0,-105.54331578947368,297.541150159492,6.4727190273218915e-06,1.0,1.0,11129.0
0,-105.54331578947368,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11130.0
0,-105.54331578947368,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11131.0
0,-105.54331578947368,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11132.0
0,-105.54331578947368,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11133.0
0,-105.54331578947368,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11134.0
0,-105.54331578947368,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11135.0
0,-105.54331578947368,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11136.0
0,-105.54331578947368,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11137.0
0,-105.54331578947368,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11138.0
0,-105.54331578947368,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11139.0
0,-105.54331578947368,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11140.0
0,-105.54331578947368,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11141.0
0,-105.54331578947368,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11142.0
0,-105.54331578947368,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11143.0
0,-105.54331578947368,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11144.0
0,-105.54331578947368,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11145.0
0,-105.54331578947368,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11146.0
0,-105.54331578947368,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11147.0
0,-105.54331578947368,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11148.0
0,-105.54331578947368,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11149.0
0,-105.54331578947368,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11150.0
0,-105.54331578947368,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11151.0
0,-105.54331578947368,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11152.0
0,-105.54331578947368,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11153.0
0,-105.54331578947368,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11154.0
0,-105.54331578947368,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11155.0
0,-105.54331578947368,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11156.0
0,-105.54331578947368,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11157.0
0,-105.54331578947368,100000000.0,1.0763905916955142e-05,1.0,1.0,11158.0
0,-105.54331578947368,100000000.0,6.4727190273218915e-06,1.0,1.0,11159.0
0,-95.10368421052631,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11160.0
0,-95.10368421052631,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11161.0
0,-95.10368421052631,297.541150159492,1.0763905916955142e-05,1.0,1.0,11162.0
0,-95.10368421052631,297.541150159492,6.4727190273218915e-06,1.0,1.0,11163.0
0,-95.10368421052631,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11164.0
0,-95.10368421052631,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11165.0
0,-95.10368421052631,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11166.0
0,-95.10368421052631,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11167.0
0,-95.10368421052631,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11168.0
0,-95.10368421052631,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11169.0
0,-95.10368421052631,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11170.0
0,-95.10368421052631,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11171.0
0,-95.10368421052631,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11172.0
0,-95.10368421052631,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11173.0
0,-95.10368421052631,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11174.0
0,-95.10368421052631,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11175.0
0,-95.10368421052631,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11176.0
0,-95.10368421052631,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11177.0
0,-95.10368421052631,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11178.0
0,-95.10368421052631,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11179.0
0,-95.10368421052631,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11180.0
0,-95.10368421052631,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11181.0
0,-95.10368421052631,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11182.0
0,-95.10368421052631,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11183.0
0,-95.10368421052631,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11184.0
0,-95.10368421052631,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11185.0
0,-95.10368421052631,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11186.0
0,-95.10368421052631,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11187.0
0,-95.10368421052631,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11188.0
0,-95.10368421052631,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11189.0
0,-95.10368421052631,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11190.0
0,-95.10368421052631,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11191.0
0,-95.10368421052631,100000000.0,1.0763905916955142e-05,1.0,1.0,11192.0
0,-95.10368421052631,100000000.0,6.4727190273218915e-06,1.0,1.0,11193.0
0,-84.66405263157894,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11194.0
0,-84.66405263157894,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11195.0
0,-84.66405263157894,297.541150159492,1.0763905916955142e-05,1.0,1.0,11196.0
0,-84.66405263157894,297.541150159492,6.4727190273218915e-06,1.0,1.0,11197.0
0,-84.66405263157894,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11198.0
0,-84.66405263157894,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11199.0
0,-84.66405263157894,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11200.0
0,-84.66405263157894,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11201.0
0,-84.66405263157894,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11202.0
0,-84.66405263157894,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11203.0
0,-84.66405263157894,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11204.0
0,-84.66405263157894,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11205.0
0,-84.66405263157894,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11206.0
0,-84.66405263157894,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11207.0
0,-84.66405263157894,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11208.0
0,-84.66405263157894,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11209.0
0,-84.66405263157894,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11210.0
0,-84.66405263157894,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11211.0
0,-84.66405263157894,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11212.0
0,-84.66405263157894,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11213.0
0,-84.66405263157894,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11214.0
0,-84.66405263157894,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11215.0
0,-84.66405263157894,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11216.0
0,-84.66405263157894,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11217.0
0,-84.66405263157894,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11218.0
0,-84.66405263157894,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11219.0
0,-84.66405263157894,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11220.0
0,-84.66405263157894,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11221.0
0,-84.66405263157894,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11222.0
0,-84.66405263157894,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11223.0
0,-84.66405263157894,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11224.0
0,-84.66405263157894,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11225.0
0,-84.66405263157894,100000000.0,1.0763905916955142e-05,1.0,1.0,11226.0
0,-84.66405263157894,100000000.0,6.4727190273218915e-06,1.0,1.0,11227.0
0,-74.22442105263158,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11228.0
0,-74.22442105263158,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11229.0
0,-74.22442105263158,297.541150159492,1.0763905916955142e-05,1.0,1.0,11230.0
0,-74.22442105263158,297.541150159492,6.4727190273218915e-06,1.0,1.0,11231.0
0,-74.22442105263158,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11232.0
0,-74.22442105263158,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11233.0
0,-74.22442105263158,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11234.0
0,-74.22442105263158,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11235.0
0,-74.22442105263158,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11236.0
0,-74.22442105263158,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11237.0
0,-74.22442105263158,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11238.0
0,-74.22442105263158,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11239.0
0,-74.22442105263158,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11240.0
0,-74.22442105263158,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11241.0
0,-74.22442105263158,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11242.0
0,-74.22442105263158,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11243.0
0,-74.22442105263158,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11244.0
0,-74.22442105263158,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11245.0
0,-74.22442105263158,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11246.0
0,-74.22442105263158,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11247.0
0,-74.22442105263158,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11248.0
0,-74.22442105263158,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11249.0
0,-74.22442105263158,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11250.0
0,-74.22442105263158,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11251.0
0,-74.22442105263158,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11252.0
0,-74.22442105263158,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11253.0
0,-74.22442105263158,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11254.0
0,-74.22442105263158,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11255.0
0,-74.22442105263158,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11256.0
0,-74.22442105263158,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11257.0
0,-74.22442105263158,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11258.0
0,-74.22442105263158,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11259.0
0,-74.22442105263158,100000000.0,1.0763905916955142e-05,1.0,1.0,11260.0
0,-74.22442105263158,100000000.0,6.4727190273218915e-06,1.0,1.0,11261.0
0,-63.784789473684214,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11262.0
0,-63.784789473684214,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11263.0
0,-63.784789473684214,297.541150159492,1.0763905916955142e-05,1.0,1.0,11264.0
0,-63.784789473684214,297.541150159492,6.4727190273218915e-06,1.0,1.0,11265.0
0,-63.784789473684214,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11266.0
0,-63.784789473684214,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11267.0
0,-63.784789473684214,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11268.0
0,-63.784789473684214,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11269.0
0,-63.784789473684214,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11270.0
0,-63.784789473684214,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11271.0
0,-63.784789473684214,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11272.0
0,-63.784789473684214,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11273.0
0,-63.784789473684214,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11274.0
0,-63.784789473684214,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11275.0
0,-63.784789473684214,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11276.0
0,-63.784789473684214,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11277.0
0,-63.784789473684214,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11278.0
0,-63.784789473684214,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11279.0
0,-63.784789473684214,263626.2290558718,1.0763905916955142e-05,1.0,1.0,11280.0
0,-63.784789473684214,263626.2290558718,6.4727190273218915e-06,1.0,1.0,11281.0
0,-63.784789473684214,615770.4090655259,1.0763905916955142e-05,1.0,1.0,11282.0
0,-63.784789473684214,615770.4090655259,6.4727190273218915e-06,1.0,1.0,11283.0
0,-63.784789473684214,1438298.4501908752,1.0763905916955142e-05,1.0,1.0,11284.0
0,-63.784789473684214,1438298.4501908752,6.4727190273218915e-06,1.0,1.0,11285.0
0,-63.784789473684214,3359535.3095334223,1.0763905916955142e-05,1.0,1.0,11286.0
0,-63.784789473684214,3359535.3095334223,6.4727190273218915e-06,1.0,1.0,11287.0
0,-63.784789473684214,7847103.982142239,1.0763905916955142e-05,1.0,1.0,11288.0
0,-63.784789473684214,7847103.982142239,6.4727190273218915e-06,1.0,1.0,11289.0
0,-63.784789473684214,18329035.188829288,1.0763905916955142e-05,1.0,1.0,11290.0
0,-63.784789473684214,18329035.188829288,6.4727190273218915e-06,1.0,1.0,11291.0
0,-63.784789473684214,42812422.4832341,1.0763905916955142e-05,1.0,1.0,11292.0
0,-63.784789473684214,42812422.4832341,6.4727190273218915e-06,1.0,1.0,11293.0
0,-63.784789473684214,100000000.0,1.0763905916955142e-05,1.0,1.0,11294.0
0,-63.784789473684214,100000000.0,6.4727190273218915e-06,1.0,1.0,11295.0
0,-53.34515789473684,127.38457426775568,1.0763905916955142e-05,1.0,1.0,11296.0
0,-53.34515789473684,127.38457426775568,6.4727190273218915e-06,1.0,1.0,11297.0
0,-53.34515789473684,297.541150159492,1.0763905916955142e-05,1.0,1.0,11298.0
0,-53.34515789473684,297.541150159492,6.4727190273218915e-06,1.0,1.0,11299.0
0,-53.34515789473684,694.9878864621897,1.0763905916955142e-05,1.0,1.0,11300.0
0,-53.34515789473684,694.9878864621897,6.4727190273218915e-06,1.0,1.0,11301.0
0,-53.34515789473684,1623.332309061362,1.0763905916955142e-05,1.0,1.0,11302.0
0,-53.34515789473684,1623.332309061362,6.4727190273218915e-06,1.0,1.0,11303.0
0,-53.34515789473684,3791.7319668072505,1.0763905916955142e-05,1.0,1.0,11304.0
0,-53.34515789473684,3791.7319668072505,6.4727190273218915e-06,1.0,1.0,11305.0
0,-53.34515789473684,8856.616250323472,1.0763905916955142e-05,1.0,1.0,11306.0
0,-53.34515789473684,8856.616250323472,6.4727190273218915e-06,1.0,1.0,11307.0
0,-53.34515789473684,20687.024318214735,1.0763905916955142e-05,1.0,1.0,11308.0
0,-53.34515789473684,20687.024318214735,6.4727190273218915e-06,1.0,1.0,11309.0
0,-53.34515789473684,48320.14429063444,1.0763905916955142e-05,1.0,1.0,11310.0
0,-53.34515789473684,48320.14429063444,6.4727190273218915e-06,1.0,1.0,11311.0
0,-53.34515789473684,112864.77496001827,1.0763905916955142e-05,1.0,1.0,11312.0
0,-53.34515789473684,112864.77496001827,6.4727190273218915e-06,1.0,1.0,11313.0
