"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.00000000000000000e+00,-7.02122331080554238e-07,-8.79364963651303952e+01,-6.76765103488590631e-06,-8.79324879843215541e+01,-7.35421464660861161e-06,-8.79250543835674421e+01,-7.76487061644339814e-06,-8.79274291427270640e+01,-7.98215905478998137e-06,-8.79292082743404393e+01,-8.06804107647839321e-06,-8.79302014320862924e+01,-8.07425816111377610e-06,-8.79308046402288284e+01
 7.10000000000000053e+00,-7.01945445833600596e-07,-8.79365024718995869e+01,-6.76813952824483558e-06,-8.79324961607688493e+01,-7.35514151007393847e-06,-8.79250666429417720e+01,-7.76580833093382394e-06,-8.79274412250643707e+01,-7.98308486623442294e-06,-8.79292201865898164e+01,-8.06896542270194583e-06,-8.79302133709838074e+01,-8.07519071691591789e-06,-8.79308166857117612e+01
 7.20000000000000018e+00,-7.01768534265617243e-07,-8.79365085786687786e+01,-6.76862774842353188e-06,-8.79325043335968388e+01,-7.35606797270469249e-06,-8.79250788979310158e+01,-7.76674552719236222e-06,-8.79274533017287325e+01,-7.98401015847408172e-06,-8.79292320932561040e+01,-8.06988919420646089e-06,-8.79302253042753534e+01,-8.07612275290974558e-06,-8.79308287254446270e+01
 7.30000000000000071e+00,-7.01591596376808632e-07,-8.79365146854379702e+01,-6.76911569554897559e-06,-8.79325125028071852e+01,-7.35699403887510596e-06,-8.79250911485893454e+01,-7.76768220544576031e-06,-8.79274653727232192e+01,-7.98493493177584593e-06,-8.79292439943422579e+01,-8.07081239196755264e-06,-8.79302372319634316e+01,-8.07705426922711849e-06,-8.79308407594302679e+01
 7.40000000000000036e+00,-7.01414632167174551e-07,-8.79365207922071761e+01,-6.76960336974917290e-06,-8.79325206684015370e+01,-7.35791971299876940e-06,-8.79251033949715008e+01,-7.76861836592070963e-06,-8.79274774380508859e+01,-7.98585918640792855e-06,-8.79292558898512056e+01,-8.07173501697054064e-06,-8.79302491540505571e+01,-8.07798526599577258e-06,-8.79308527876714976e+01
 7.50000000000000000e+00,-7.01237641636510760e-07,-8.79365268989763678e+01,-6.77009077115315146e-06,-8.79325288303815427e+01,-7.35884499954076789e-06,-8.79251156371328193e+01,-7.76955400884761162e-06,-8.79274894977148023e+01,-7.98678292263731777e-06,-8.79292677797858886e+01,-8.07265707020539462e-06,-8.79302610705391885e+01,-8.07891574334186662e-06,-8.79308648101711441e+01
 7.60000000000000053e+00,-7.01060624784919643e-07,-8.79365330057455594e+01,-6.77057789988891322e-06,-8.79325369887488506e+01,-7.35976990300553284e-06,-8.79251278751291636e+01,-7.77048913445054037e-06,-8.79275015517180236e+01,-7.98770614073485574e-06,-8.79292796641492913e+01,-8.07357855267950613e-06,-8.79302729814318553e+01,-8.07984570138361084e-06,-8.79308768269319927e+01
 7.70000000000000018e+00,-7.00883581612400884e-07,-8.79365391125147511e+01,-6.77106475608446349e-06,-8.79325451435051093e+01,-7.36069442795019891e-06,-8.79251401090170077e+01,-7.77142374296103234e-06,-8.79275136000636195e+01,-7.98862884096382403e-06,-8.79292915429443269e+01,-8.07449946539988554e-06,-8.79302848867310161e+01,-8.08077514024908340e-06,-8.79308888379568856e+01
 7.80000000000000071e+00,-7.00706512118954798e-07,-8.79365452192839427e+01,-6.77155133986677250e-06,-8.79325532946519530e+01,-7.36161857897001981e-06,-8.79251523388533514e+01,-7.77235783460179790e-06,-8.79275256427546594e+01,-7.98955102359389082e-06,-8.79293034161739513e+01,-8.07541980939103782e-06,-8.79302967864391576e+01,-8.08170406005586263e-06,-8.79309008432486365e+01
 7.90000000000000036e+00,-7.00529416304683031e-07,-8.79365513260531344e+01,-6.77203765136589708e-06,-8.79325614421910444e+01,-7.36254236071294229e-06,-8.79251645646958195e+01,-7.77329140960300640e-06,-8.79275376797941988e+01,-7.99047268889223911e-06,-8.79293152838411061e+01,-8.07633958568097975e-06,-8.79303086805587242e+01,-8.08263246092246878e-06,-8.79309128428100450e+01
 8.00000000000000000e+00,-7.00352294169483515e-07,-8.79365574328223261e+01,-6.77252369070572935e-06,-8.79325695861240177e+01,-7.36346577786745125e-06,-8.79251767866025773e+01,-7.77422446819101722e-06,-8.79275497111853070e+01,-7.99139383712736817e-06,-8.79293271459487329e+01,-8.07725879531018968e-06,-8.79303205690922027e+01,-8.08356034296581610e-06,-8.79309248366439249e+01
 8.09999999999999964e+00,-7.00175145713458424e-07,-8.79365635395915319e+01,-6.77300945801837257e-06,-8.79325777264525215e+01,-7.36438883516742496e-06,-8.79251890046323439e+01,-7.77515701059463600e-06,-8.79275617369310396e+01,-7.99231446856655586e-06,-8.79293390024998018e+01,-8.07817743932655408e-06,-8.79303324520420233e+01,-8.08448770630121628e-06,-8.79309368247530898e+01
 8.20000000000000107e+00,-6.99997970936403939e-07,-8.79365696463607236e+01,-6.77349495342874631e-06,-8.79325858631781898e+01,-7.36531153739820316e-06,-8.79252012188444354e+01,-7.77608903703759970e-06,-8.79275737570344660e+01,-7.99323458347839464e-06,-8.79293508534972403e+01,-8.07909551878794087e-06,-8.79303443294106302e+01,-8.08541455104235638e-06,-8.79309488071403393e+01
 8.30000000000000071e+00,-6.99820769838421917e-07,-8.79365757531299153e+01,-6.77398017706484741e-06,-8.79325939963026570e+01,-7.36623388938322258e-06,-8.79252134292987364e+01,-7.77702054774985914e-06,-8.79275857714986415e+01,-7.99415418213025892e-06,-8.79293626989439900e+01,-8.08001303476351909e-06,-8.79303562012004818e+01,-8.08634087729876623e-06,-8.79309607838084730e+01
 8.40000000000000036e+00,-6.99643542419614002e-07,-8.79365818598991069e+01,-6.77446512905261952e-06,-8.79326021258275716e+01,-7.36715589599615156e-06,-8.79252256360556856e+01,-7.77795154295754500e-06,-8.79275977803266358e+01,-7.99507326478702438e-06,-8.79293745388429926e+01,-8.08092998832740782e-06,-8.79303680674139798e+01,-8.08726668518216271e-06,-8.79309727547603046e+01
 8.50000000000000000e+00,-6.99466288679776800e-07,-8.79365879666682986e+01,-6.77494980952313758e-06,-8.79326102517545820e+01,-7.36807756215360810e-06,-8.79252378391763045e+01,-7.77888202288673378e-06,-8.79276097835215040e+01,-7.99599183172377852e-06,-8.79293863731972181e+01,-8.08184638056764968e-06,-8.79303799280535543e+01,-8.08819197479754570e-06,-8.79309847199986194e+01
 8.59999999999999964e+00,-6.99289008619113704e-07,-8.79365940734374902e+01,-6.77543421860028865e-06,-8.79326183740853082e+01,-7.36899889282121611e-06,-8.79252500387221829e+01,-7.77981198776595157e-06,-8.79276217810863301e+01,-7.99690988320295756e-06,-8.79293982020095939e+01,-8.08276221257858075e-06,-8.79303917831216211e+01,-8.08911674625590703e-06,-8.79309966795262454e+01
 8.70000000000000107e+00,-6.99111702237522965e-07,-8.79366001802066819e+01,-6.77591835641309446e-06,-8.79326264928213845e+01,-7.36991989300632183e-06,-8.79252622347554791e+01,-7.78074143782116304e-06,-8.79276337730241551e+01,-7.99782741949465998e-06,-8.79294100252830617e+01,-8.08367748546725276e-06,-8.79304036326205960e+01,-8.09004099965642407e-06,-8.79310086333459537e+01
 8.80000000000000071e+00,-6.98934369535106227e-07,-8.79366062869758878e+01,-6.77640222308646782e-06,-8.79326346079644452e+01,-7.37084056776162502e-06,-8.79252744273389197e+01,-7.78167037327828035e-06,-8.79276457593380485e+01,-7.99874444086522342e-06,-8.79294218430205916e+01,-8.08459220034580982e-06,-8.79304154765528665e+01,-8.09096473510425429e-06,-8.79310205814605439e+01
 8.90000000000000036e+00,-6.98757010511660202e-07,-8.79366123937450794e+01,-6.77688581874943049e-06,-8.79326427195161386e+01,-7.37176092219003925e-06,-8.79252866165358142e+01,-7.78259879436691381e-06,-8.79276577400310941e+01,-7.99966094758484124e-06,-8.79294336552250968e+01,-8.08550635834045167e-06,-8.79304273149208342e+01,-8.09188795269909176e-06,-8.79310325238728154e+01
 9.00000000000000000e+00,-6.98579625167388178e-07,-8.79366185005142711e+01,-6.77736914352791846e-06,-8.79326508274780849e+01,-7.37268096143375246e-06,-8.79252988024100119e+01,-7.78352670131160847e-06,-8.79276697151063189e+01,-8.00057693992121651e-06,-8.79294454618995474e+01,-8.08641996058254328e-06,-8.79304391477268581e+01,-8.09281065253769814e-06,-8.79310444605855537e+01
 9.09999999999999964e+00,-6.98402213502086761e-07,-8.79366246072834628e+01,-6.77785219754787114e-06,-8.79326589318519183e+01,-7.37360069068879086e-06,-8.79253109850259875e+01,-7.78445409433810706e-06,-8.79276816845668066e+01,-8.00149241814209463e-06,-8.79294572630468707e+01,-8.08733300822012093e-06,-8.79304509749733541e+01,-8.09373283472280836e-06,-8.79310563916015582e+01
 9.20000000000000107e+00,-6.98224775515857913e-07,-8.79366307140526544e+01,-6.77833498093933012e-06,-8.79326670326392588e+01,-7.37452011518680516e-06,-8.79253231644487272e+01,-7.78538097367460027e-06,-8.79276936484156266e+01,-8.00240738251527187e-06,-8.79294690586700227e+01,-8.08824550240008586e-06,-8.79304627966626526e+01,-8.09465449934403004e-06,-8.79310683169236000e+01
 9.30000000000000071e+00,-6.98047311208802853e-07,-8.79366368208218461e+01,-6.77881749382413006e-06,-8.79326751298417406e+01,-7.37543924021085168e-06,-8.79253353407438141e+01,-7.78630733954672413e-06,-8.79277056066558345e+01,-8.00332183330985396e-06,-8.79294808487719450e+01,-8.08915744428990697e-06,-8.79304746127971413e+01,-8.09557564649566674e-06,-8.79310802365544930e+01
 9.40000000000000036e+00,-6.97869820580921477e-07,-8.79366429275910377e+01,-6.77929973633231086e-06,-8.79326832234609981e+01,-7.37635807108930804e-06,-8.79253475139773997e+01,-7.78723319218130219e-06,-8.79277175592904854e+01,-8.00423577079626974e-06,-8.79294926333555935e+01,-8.09006883506107995e-06,-8.79304864233791648e+01,-8.09649627627288601e-06,-8.79310921504970082e+01
 9.50000000000000000e+00,-6.97692303632011025e-07,-8.79366490343602436e+01,-6.77978170858878023e-06,-8.79326913134986512e+01,-7.37727661319344819e-06,-8.79253596842162040e+01,-7.78815853180511059e-06,-8.79277295063226489e+01,-8.00514919524117873e-06,-8.79295044124239098e+01,-8.09097967589426370e-06,-8.79304982284110679e+01,-8.09741638876026069e-06,-8.79311040587539168e+01
 9.60000000000000142e+00,-6.97514760362172719e-07,-8.79366551411294353e+01,-6.78026341072152569e-06,-8.79326993999563342e+01,-7.37819487194350372e-06,-8.79253718515275295e+01,-7.78908335864235895e-06,-8.79277414477553947e+01,-8.00606210691002410e-06,-8.79295161859798213e+01,-8.09188996798059660e-06,-8.79305100278951812e+01,-8.09833598404830980e-06,-8.79311159613280182e+01
 9.70000000000000107e+00,-6.97337190771508201e-07,-8.79366612478986269e+01,-6.78074484285443175e-06,-8.79327074828356530e+01,-7.37911285280258556e-06,-8.79253840159792333e+01,-7.79000767292472772e-06,-8.79277533835917922e+01,-8.00697450607590285e-06,-8.79295279540262982e+01,-8.09279971252554377e-06,-8.79305218218338496e+01,-8.09925506222458776e-06,-8.79311278582220837e+01
 9.80000000000000071e+00,-6.97159594859915935e-07,-8.79366673546678186e+01,-6.78122600511650744e-06,-8.79327155621382417e+01,-7.38003056127911331e-06,-8.79253961776397404e+01,-7.79093147487380581e-06,-8.79277653138348825e+01,-8.00788639300434962e-06,-8.79295397165662678e+01,-8.09370891073747224e-06,-8.79305336102293751e+01,-8.10017362336858353e-06,-8.79311397494388984e+01
 9.90000000000000036e+00,-6.96981972627294593e-07,-8.79366734614370102e+01,-6.78170689763060898e-06,-8.79327236378657062e+01,-7.38094800292923600e-06,-8.79254083365780588e+01,-7.79185476471364189e-06,-8.79277772384877352e+01,-8.00879776796855288e-06,-8.79295514736027002e+01,-8.09461756384041915e-06,-8.79305453930841026e+01,-8.10109166756698414e-06,-8.79311516349812194e+01
 1.00000000000000000e+01,-6.96804324073846828e-07,-8.79366795682062019e+01,-6.78218752052677115e-06,-8.79327317100196950e+01,-7.38186518335075043e-06,-8.79254204928637648e+01,-7.79277754267574702e-06,-8.79277891575534341e+01,-8.00970863123032882e-06,-8.79295632251385086e+01,-8.09552567306394092e-06,-8.79305571704003199e+01,-8.10200919489840782e-06,-8.79311635148518462e+01
 1.01000000000000014e+01,-6.96626649199471315e-07,-8.79366856749753936e+01,-6.78266787392579697e-06,-8.79327397786017997e+01,-7.38278210819160538e-06,-8.79254326465670033e+01,-7.79369980898405129e-06,-8.79278010710350060e+01,-8.01061898306422961e-06,-8.79295749711766632e+01,-8.09643323965078905e-06,-8.79305689421803294e+01,-8.10292620543975498e-06,-8.79311753890535357e+01
 1.02000000000000011e+01,-6.96448948004269167e-07,-8.79366917817445994e+01,-6.78314795795772037e-06,-8.79327478436136545e+01,-7.38369878314381906e-06,-8.79254447977584874e+01,-7.79462156386369436e-06,-8.79278129789355489e+01,-8.01152882373596440e-06,-8.79295867117201055e+01,-8.09734026484930375e-06,-8.79305807084264188e+01,-8.10384269927129387e-06,-8.79311872575890732e+01
 1.03000000000000007e+01,-6.96271220488139270e-07,-8.79366978885137911e+01,-6.78362777274744654e-06,-8.79327559050568794e+01,-7.38461521393982923e-06,-8.79254569465094846e+01,-7.79554280754225875e-06,-8.79278248812581182e+01,-8.01243815351636860e-06,-8.79295984467717773e+01,-8.09824674992491328e-06,-8.79305924691408762e+01,-8.10475867646392621e-06,-8.79311991204612156e+01
 1.04000000000000004e+01,-6.96093466650980509e-07,-8.79367039952829828e+01,-6.78410731841885319e-06,-8.79327639629330662e+01,-7.38553140636584841e-06,-8.79254690928918734e+01,-7.79646354024476891e-06,-8.79278367780057692e+01,-8.01334697267378224e-06,-8.79296101763346201e+01,-8.09915269614742506e-06,-8.79306042243259895e+01,-8.10567413709191986e-06,-8.79312109776727198e+01
 1.05000000000000000e+01,-6.95915686492995008e-07,-8.79367101020521744e+01,-6.78458659509992023e-06,-8.79327720172438489e+01,-7.38644736624729063e-06,-8.79254812369780581e+01,-7.79738376219744534e-06,-8.79278486691815573e+01,-8.01425528147532224e-06,-8.79296219004115898e+01,-8.10005810479743940e-06,-8.79306159739840041e+01,-8.10658908122652045e-06,-8.79312228292263711e+01
 1.06000000000000014e+01,-6.95737880014081546e-07,-8.79367162088213661e+01,-6.78506560291657690e-06,-8.79327800679908478e+01,-7.38736309945604155e-06,-8.79254933788410540e+01,-7.79830347362520068e-06,-8.79278605547885661e+01,-8.01516308019322330e-06,-8.79296336190056422e+01,-8.10096297716892450e-06,-8.79306277181171936e+01,-8.10750350893851283e-06,-8.79312346751249407e+01
 1.07000000000000011e+01,-6.95560047214240336e-07,-8.79367223155905577e+01,-6.78554434204188980e-06,-8.79327881151741906e+01,-7.38827861191289534e-06,-8.79255055185544165e+01,-7.79922267475415207e-06,-8.79278724348298510e+01,-8.01607036909469212e-06,-8.79296453321197049e+01,-8.10186731456161345e-06,-8.79306394567278033e+01,-8.10841742029056558e-06,-8.79312465153711571e+01
 1.08000000000000007e+01,-6.95382188093572385e-07,-8.79367284223597636e+01,-6.78602281259773259e-06,-8.79327961587957248e+01,-7.38919390957903612e-06,-8.79255176561922696e+01,-7.80014136581035228e-06,-8.79278843093084674e+01,-8.01697714844824494e-06,-8.79296570397567194e+01,-8.10277111828867836e-06,-8.79306511898180929e+01,-8.10933081535377018e-06,-8.79312583499678198e+01
 1.09000000000000004e+01,-6.95204302651875570e-07,-8.79367345291289553e+01,-6.78650101466648515e-06,-8.79328041988581504e+01,-7.39010899846454041e-06,-8.79255297918293337e+01,-7.80105954701980665e-06,-8.79278961782274848e+01,-8.01788341852498479e-06,-8.79296687419196701e+01,-8.10367438967039288e-06,-8.79306629173902792e+01,-8.11024369418728679e-06,-8.79312701789176572e+01
 1.10000000000000000e+01,-6.95026390889251006e-07,-8.79367406358981469e+01,-6.78697894837744875e-06,-8.79328122353631016e+01,-7.39102388462473156e-06,-8.79255419255408839e+01,-7.80197721860720590e-06,-8.79279080415899728e+01,-8.01878916298133983e-06,-8.79296804384315891e+01,-8.10457713004055607e-06,-8.79306746394465932e+01,-8.11115605685232033e-06,-8.79312820022234405e+01
 1.11000000000000014e+01,-6.94848452805698482e-07,-8.79367467426673386e+01,-6.78745661385377350e-06,-8.79328202683121702e+01,-7.39193857415773518e-06,-8.79255540574027634e+01,-7.80289438079844694e-06,-8.79279198993989866e+01,-8.01969438619818646e-06,-8.79296921293399691e+01,-8.10547934074394624e-06,-8.79306863559892804e+01,-8.11206790340957934e-06,-8.79312938198879266e+01
 1.12000000000000011e+01,-6.94670488401319005e-07,-8.79367528494365303e+01,-6.78793401121860954e-06,-8.79328282977069620e+01,-7.39285307320934452e-06,-8.79255661874913841e+01,-7.80381103381686019e-06,-8.79279317516575816e+01,-8.02059909975172579e-06,-8.79297038147701642e+01,-8.10638102313002241e-06,-8.79306980670205292e+01,-8.11297923391672642e-06,-8.79313056319138582e+01
 1.13000000000000007e+01,-6.94492497676011780e-07,-8.79367589562057219e+01,-6.78841114060023577e-06,-8.79328363235490684e+01,-7.39376738797057335e-06,-8.79255783158837403e+01,-7.80472717789324348e-06,-8.79279435983688415e+01,-8.02150330388580165e-06,-8.79297154947248458e+01,-8.10728217856312255e-06,-8.79307097725425422e+01,-8.11389004842964205e-06,-8.79313174383040064e+01
 1.14000000000000004e+01,-6.94314480629877390e-07,-8.79367650629749136e+01,-6.78888800212078586e-06,-8.79328443458400955e+01,-7.39468152467766194e-06,-8.79255904426573949e+01,-7.80564281324705796e-06,-8.79279554395358218e+01,-8.02240699884175405e-06,-8.79297271692066857e+01,-8.10818280841996998e-06,-8.79307214725575363e+01,-8.11480034700241944e-06,-8.79313292390610997e+01
 1.15000000000000000e+01,-6.94136437262714349e-07,-8.79367711697441194e+01,-6.78936459590649144e-06,-8.79328523645816489e+01,-7.39559456663517217e-06,-8.79256025563467034e+01,-7.80655794010773945e-06,-8.79279672751615777e+01,-8.02331018486857173e-06,-8.79297388382183698e+01,-8.10908291408077779e-06,-8.79307331670676859e+01,-8.11571012968481330e-06,-8.79313410341879091e+01
 1.16000000000000014e+01,-6.93958367574623347e-07,-8.79367772765133111e+01,-6.78984092208256346e-06,-8.79328603797753203e+01,-7.39649980885047908e-06,-8.79256145730884100e+01,-7.80747255869840490e-06,-8.79279791052491788e+01,-8.02421286220766415e-06,-8.79297505017625554e+01,-8.10998249694075491e-06,-8.79307448560751652e+01,-8.11661939652859936e-06,-8.79313528236871633e+01
 1.17000000000000011e+01,-6.93780271565705181e-07,-8.79367833832825028e+01,-6.79031698077216391e-06,-8.79328683914227156e+01,-7.39740457305992850e-06,-8.79256265844532550e+01,-7.80838666924461749e-06,-8.79279909298016804e+01,-8.02511503110174691e-06,-8.79297621598419283e+01,-8.11088155840887291e-06,-8.79307565395821626e+01,-8.11752814757993586e-06,-8.79313646075616191e+01
 1.18000000000000007e+01,-6.93602149235859054e-07,-8.79367894900516944e+01,-6.79079277210153288e-06,-8.79328763995254263e+01,-7.39830886047648602e-06,-8.79256385904556623e+01,-7.80930027197314149e-06,-8.79280027488221663e+01,-8.02601669179737266e-06,-8.79297738124591319e+01,-8.11178009989642588e-06,-8.79307682175908241e+01,-8.11843638288571621e-06,-8.79313763858140049e+01
 1.19000000000000004e+01,-6.93424000585085073e-07,-8.79367955968208861e+01,-6.79126829619486403e-06,-8.79328844040850441e+01,-7.39921267232458265e-06,-8.79256505911102266e+01,-7.81021336710693123e-06,-8.79280145623136775e+01,-8.02691784453606100e-06,-8.79297854596168378e+01,-8.11267812283235503e-06,-8.79307798901033379e+01,-8.11934410248847164e-06,-8.79313881584470778e+01
