"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 7.19100000000000023e+02, 1.89284769963585231e-02,-1.27784869622840684e+01,-4.87144167991836472e-06,-8.79197668428752337e+01, 1.67383130425748823e-02,-1.01068313211494107e+01,-5.01642720775288191e-06,-8.79204410724384786e+01, 1.50729006403120397e-02,-8.90077150723396393e+00,-5.19858859070809327e-06,-8.79245757429434036e+01, 1.38876836642181783e-02,-8.59568042837374335e+00
 7.19200000000000045e+02, 1.89299099850624986e-02,-1.27756987728450540e+01,-4.87252595269990634e-06,-8.79197854911836885e+01, 1.67403638941681886e-02,-1.01017024053274920e+01,-5.01773312478663413e-06,-8.79204624444322178e+01, 1.50749335945464871e-02,-8.89357480499408481e+00,-5.19988231742376475e-06,-8.79245968349741105e+01, 1.38895193827306730e-02,-8.58838767660677505e+00
 7.19300000000000068e+02, 1.89313427377585976e-02,-1.27729211954351936e+01,-4.87360963488060534e-06,-8.79198041301829392e+01, 1.67424148015521655e-02,-1.00965906376486547e+01,-5.01903829200335692e-06,-8.79204838051331308e+01, 1.50769671334532642e-02,-8.88639628688894589e+00,-5.20117528650928257e-06,-8.79246179156678664e+01, 1.38913556491848666e-02,-8.58111530850198712e+00
 7.19400000000000091e+02, 1.89327752490707109e-02,-1.27701542298163524e+01,-4.87469272683051599e-06,-8.79198227598789117e+01, 1.67444657584037669e-02,-1.00914960355045427e+01,-5.02034270982085269e-06,-8.79205051545476266e+01, 1.50790012523841985e-02,-8.87923597074633975e+00,-5.20246749843475258e-06,-8.79246389850311090e+01, 1.38931924599448777e-02,-8.57386337917739993e+00
 7.19500000000000000e+02, 1.89342075136215565e-02,-1.27673978756175774e+01,-4.87577522892140191e-06,-8.79198413802775605e+01, 1.67465167583931394e-02,-1.00864186162344183e+01,-5.02164637866053388e-06,-8.79205264926821570e+01, 1.50810359466844006e-02,-8.87209387439406605e+00,-5.20375895367702551e-06,-8.79246600430703182e+01, 1.38950298113765004e-02,-8.56663194390321081e+00
 7.19600000000000023e+02, 1.89356395260326556e-02,-1.27646521323350850e+01,-4.87685714152239329e-06,-8.79198599913848113e+01, 1.67485677951836193e-02,-1.00813583971251539e+01,-5.02294929894011309e-06,-8.79205478195431454e+01, 1.50830712116923216e-02,-8.86497001565972553e+00,-5.20504965270588025e-06,-8.79246810897919175e+01, 1.38968676998473054e-02,-8.55942105810126463e+00
 7.19700000000000045e+02, 1.89370712809243946e-02,-1.27619169993322767e+01,-4.87793846500259405e-06,-8.79198785932066045e+01, 1.67506188624317182e-02,-1.00763153954113207e+01,-5.02425147108182608e-06,-8.79205691351370433e+01, 1.50851070427395952e-02,-8.85786441237117650e+00,-5.20633959599784397e-06,-8.79247021252023586e+01, 1.38987061217265215e-02,-8.55223077734551929e+00
 7.19800000000000068e+02, 1.89385027729159633e-02,-1.27591924758397344e+01,-4.87901919973457247e-06,-8.79198971857488942e+01, 1.67526699537871443e-02,-1.00712896282750428e+01,-5.02555289550238087e-06,-8.79205904394702742e+01, 1.50871434351512179e-02,-8.85077708235602678e+00,-5.20762878402513754e-06,-8.79247231493080790e+01, 1.39005450733850049e-02,-8.54506115736184313e+00
 7.19900000000000091e+02, 1.89399339966254375e-02,-1.27564785609552178e+01,-4.88009934608476432e-06,-8.79199157690175781e+01, 1.67547210628928057e-02,-1.00662811128461023e+01,-5.02685357262392344e-06,-8.79206117325492897e+01, 1.50891803842453827e-02,-8.84370804344206718e+00,-5.20891721726119563e-06,-8.79247441621155019e+01, 1.39023845511952997e-02,-8.53791225402781961e+00
 7.20000000000000000e+02, 1.89413649466697101e-02,-1.27537752536436670e+01,-4.88117890442656207e-06,-8.79199343430186389e+01, 1.67567721833847723e-02,-1.00612898662019017e+01,-5.02815350286490077e-06,-8.79206330143805133e+01, 1.50912178853335344e-02,-8.83665731345709560e+00,-5.21020489617607663e-06,-8.79247651636310366e+01, 1.39042245515314626e-02,-8.53078412337320735e+00
 7.20100000000000023e+02, 1.89427956176645984e-02,-1.27510825527371932e+01,-4.88225787512809638e-06,-8.79199529077579882e+01, 1.67588233088923205e-02,-1.00563159053674553e+01,-5.02945268664371071e-06,-8.79206542849703823e+01, 1.50932559337204480e-02,-8.82962491022871632e+00,-5.21149182124565805e-06,-8.79247861538611062e+01, 1.39060650707691705e-02,-8.52367682157941964e+00
 7.20200000000000045e+02, 1.89442260042247297e-02,-1.27484004569350944e+01,-4.88333625855922336e-06,-8.79199714632415663e+01, 1.67608744330378610e-02,-1.00513592473154674e+01,-5.03075112438328105e-06,-8.79206755443253485e+01, 1.50952945247040445e-02,-8.82261085158478764e+00,-5.21277799294059630e-06,-8.79248071328121199e+01, 1.39079062150671631e-02,-8.51658766449994076e+00
 7.20300000000000068e+02, 1.89456561009636627e-02,-1.27457289648038490e+01,-4.88441405508977029e-06,-8.79199900094753133e+01, 1.67629255494370216e-02,-1.00464199089662074e+01,-5.03204881649735350e-06,-8.79206967924518210e+01, 1.50973336535755887e-02,-8.81561515535291207e+00,-5.21406341173460724e-06,-8.79248281004904726e+01, 1.39097487869522668e-02,-8.50949658154746480e+00
 7.20400000000000091e+02, 1.89470859024938459e-02,-1.27430680747771081e+01,-4.88549126509041149e-06,-8.79200085464651551e+01, 1.67649766516985918e-02,-1.00414979071875941e+01,-5.03334576340967409e-06,-8.79207180293562658e+01, 1.50993733156195176e-02,-8.80863783936088751e+00,-5.21534807809802626e-06,-8.79248490569025307e+01, 1.39115919235310598e-02,-8.50242507665634584e+00
 7.20500000000000000e+02, 1.89485154034266211e-02,-1.27404177851557119e+01,-4.88656788893092767e-06,-8.79200270742170602e+01, 1.67670277334245194e-02,-1.00365932587951683e+01,-5.03464196553846532e-06,-8.79207392550451061e+01, 1.51014135061135167e-02,-8.80167892143650654e+00,-5.21663199250517316e-06,-8.79248700020547176e+01, 1.39134356225740097e-02,-8.49537317163423467e+00
 7.20600000000000023e+02, 1.89499445983722543e-02,-1.27377780941076626e+01,-4.88764392698107496e-06,-8.79200455927369404e+01, 1.67690787882099450e-02,-1.00317059805520863e+01,-5.03593742330190398e-06,-8.79207604695247653e+01, 1.51034542203285337e-02,-8.79473841940737699e+00,-5.21791515542422255e-06,-8.79248909359533712e+01, 1.39152798818671600e-02,-8.48834088809114817e+00
 7.20700000000000045e+02, 1.89513734819399225e-02,-1.27351489996681551e+01,-4.88871937960971166e-06,-8.79200641020307359e+01, 1.67711298096431538e-02,-1.00268360891691923e+01,-5.03723213712177605e-06,-8.79207816728017093e+01, 1.51054954535287025e-02,-8.78781635110135362e+00,-5.21919756732917660e-06,-8.79249118586048866e+01, 1.39171246992120124e-02,-8.48132824743991875e+00
 7.20800000000000068e+02, 1.89528020487377442e-02,-1.27325304997395623e+01,-4.88979424718654308e-06,-8.79200826021043866e+01, 1.67731807913056134e-02,-1.00219836013048909e+01,-5.03852610741434148e-06,-8.79208028648823472e+01, 1.51075372009714208e-02,-8.78091273434604247e+00,-5.22047922869249927e-06,-8.79249327700156158e+01, 1.39189700724255492e-02,-8.47433527089600069e+00
 7.20900000000000091e+02, 1.89542302933727973e-02,-1.27299225920914303e+01,-4.89086853008299655e-06,-8.79201010929638329e+01, 1.67752317267719428e-02,-1.00171485335652424e+01,-5.03981933460038251e-06,-8.79208240457731307e+01, 1.51095794579072691e-02,-8.77402758696923968e+00,-5.22176013998326979e-06,-8.79249536701919112e+01, 1.39208159993402820e-02,-8.46736197947728009e+00
 7.21000000000000000e+02, 1.89556582104510839e-02,-1.27273252743604939e+01,-4.89194222866785413e-06,-8.79201195746150148e+01, 1.67772826096099434e-02,-1.00123309025039298e+01,-5.04111181909789720e-06,-8.79208452154804831e+01, 1.51116222195800381e-02,-8.76716092679873782e+00,-5.22304030167271800e-06,-8.79249745591401108e+01, 1.39226624778041250e-02,-8.46040839400451539e+00
 7.21100000000000023e+02, 1.89570857945776106e-02,-1.27247385440506520e+01,-4.89301534331075337e-06,-8.79201380470638583e+01, 1.67793334333805715e-02,-1.00075307246222440e+01,-5.04240356132575097e-06,-8.79208663740108562e+01, 1.51136654812267773e-02,-8.76031277166214473e+00,-5.22431971423513576e-06,-8.79249954368665811e+01, 1.39245095056805164e-02,-8.45347453510083646e+00
 7.21200000000000045e+02, 1.89585130403563153e-02,-1.27221623985329959e+01,-4.89408787438042720e-06,-8.79201565103163176e+01, 1.67813841916379138e-02,-1.00027480163691695e+01,-5.04369456170459478e-06,-8.79208875213706875e+01, 1.51157092380776684e-02,-8.75348313938731337e+00,-5.22559837813590923e-06,-8.79250163033776175e+01, 1.39263570808482850e-02,-8.44656042319218692e+00
 7.21300000000000068e+02, 1.89599399423901575e-02,-1.27195968350457882e+01,-4.89515982224820723e-06,-8.79201749643783188e+01, 1.67834348779292535e-02,-9.99798279414125268e+00,-5.04498482065229030e-06,-8.79209086575664003e+01, 1.51177534853561748e-02,-8.74667204780185514e+00,-5.22687629384994099e-06,-8.79250371586795865e+01, 1.39282052012016985e-02,-8.43966607850713046e+00
 7.21400000000000091e+02, 1.89613664952810804e-02,-1.27170418506944767e+01,-4.89623118728277895e-06,-8.79201934092558020e+01, 1.67854854857950181e-02,-9.99323507428269053e+00,-5.04627433858848477e-06,-8.79209297826044462e+01, 1.51197982182788848e-02,-8.73987951473356262e+00,-5.22815346184506935e-06,-8.79250580027787692e+01, 1.39300538646505035e-02,-8.43279152107665908e+00
 7.21500000000000000e+02, 1.89627926936300276e-02,-1.27144974424516874e+01,-4.89730196985454988e-06,-8.79202118449547072e+01, 1.67875360087687935e-02,-9.98850487308530788e+00,-5.04756311593003952e-06,-8.79209508964912345e+01, 1.51218434320555938e-02,-8.73310555801022659e+00,-5.22942988259219974e-06,-8.79250788356814894e+01, 1.39319030691197904e-02,-8.42593677073464775e+00
 7.21600000000000023e+02, 1.89642185320369645e-02,-1.27119636071572142e+01,-4.89837217033216061e-06,-8.79202302714809605e+01, 1.67895864403773236e-02,-9.98379220678853407e+00,-5.04885115309833905e-06,-8.79209719992332452e+01, 1.51238891218893282e-02,-8.72635019545945667e+00,-5.23070555656438567e-06,-8.79250996573940711e+01, 1.39337528125501285e-02,-8.41910184711733578e+00
 7.21700000000000045e+02, 1.89656440051008957e-02,-1.27094403415180448e+01,-4.89944178908509877e-06,-8.79202486888405161e+01, 1.67916367741404900e-02,-9.97909709157949187e+00,-5.05013845051015574e-06,-8.79209930908368733e+01, 1.51259352829762311e-02,-8.71961344490910761e+00,-5.23198048422761891e-06,-8.79251204679227669e+01, 1.39356030928974306e-02,-8.41228676966377442e+00
 7.21800000000000068e+02, 1.89670691074198643e-02,-1.27069276421083384e+01,-4.90051082648369818e-06,-8.79202670970393001e+01, 1.67936870035713358e-02,-9.97441954359286953e+00,-5.05142500858495641e-06,-8.79210141713085704e+01, 1.51279819105056834e-02,-8.71289532418678903e+00,-5.23325466605372394e-06,-8.79251412672739150e+01, 1.39374539081329931e-02,-8.40549155761563682e+00
 7.21900000000000091e+02, 1.89684938335909492e-02,-1.27044255053694339e+01,-4.90157928289739564e-06,-8.79202854960832667e+01, 1.67957371221760764e-02,-9.96975957891100073e+00,-5.05271082774216552e-06,-8.79210352406547884e+01, 1.51300289996602055e-02,-8.70619585112029171e+00,-5.23452810251022311e-06,-8.79251620554537539e+01, 1.39393052562435567e-02,-8.39871623001702972e+00
 7.22000000000000000e+02, 1.89699181782103099e-02,-1.27019339276098560e+01,-4.90264715869386614e-06,-8.79203038859783277e+01, 1.67977871234540679e-02,-9.96511721356384861e+00,-5.05399590839842249e-06,-8.79210562988819362e+01, 1.51320765456154673e-02,-8.69951504353741001e+00,-5.23580079407047657e-06,-8.79251828324685931e+01, 1.39411571352311484e-02,-8.39196080571493397e+00
 7.22100000000000023e+02, 1.89713421358731864e-02,-1.26994529050052929e+01,-4.90371445424511045e-06,-8.79203222667304374e+01, 1.67998370008977972e-02,-9.96049246352898621e+00,-5.05528025097489156e-06,-8.79210773459964798e+01, 1.51341245435403695e-02,-8.69285291926575177e+00,-5.23707274120078103e-06,-8.79252035983246714e+01, 1.39430095431132307e-02,-8.38522530335870364e+00
 7.22200000000000045e+02, 1.89727657011738715e-02,-1.26969824335986257e+01,-4.90478116991875442e-06,-8.79203406383455217e+01, 1.68018867479929231e-02,-9.95588534473167286e+00,-5.05656385588720843e-06,-8.79210983820048284e+01, 1.51361729885968917e-02,-8.68620949613317173e+00,-5.23834394437142527e-06,-8.79252243530282698e+01, 1.39448624779225806e-02,-8.37850974140049587e+00
 7.22300000000000068e+02, 1.89741888687058012e-02,-1.26945225092999099e+01,-4.90584730608587980e-06,-8.79203590008295350e+01, 1.68039363582182522e-02,-9.95129587304473517e+00,-5.05784672355644502e-06,-8.79211194069134336e+01, 1.51382218759402547e-02,-8.67958479196728128e+00,-5.23961440405024169e-06,-8.79252450965856269e+01, 1.39467159377072904e-02,-8.37181413809509678e+00
 7.22400000000000091e+02, 1.89756116330614920e-02,-1.26920731278863794e+01,-4.90691286311406416e-06,-8.79203773541884033e+01, 1.68059858250457425e-02,-9.94672406428864697e+00,-5.05912885439906796e-06,-8.79211404207287330e+01, 1.51402712007187613e-02,-8.67297882459586766e+00,-5.24088412070629342e-06,-8.79252658290029956e+01, 1.39485699205308695e-02,-8.36513851149972432e+00
 7.22500000000000000e+02, 1.89770339888325826e-02,-1.26896342850024535e+01,-4.90797784137434096e-06,-8.79203956984280666e+01, 1.68080351419404965e-02,-9.94216993423151330e+00,-5.06041024883514546e-06,-8.79211614234571641e+01, 1.51423209580738797e-02,-8.66639161184672702e+00,-5.24215309480895614e-06,-8.79252865502866143e+01, 1.39504244244720767e-02,-8.35848287947446522e+00
 7.22600000000000023e+02, 1.89784559306098617e-02,-1.26872059761597189e+01,-4.90904224123423780e-06,-8.79204140335544650e+01, 1.68100843023607782e-02,-9.93763349858904377e+00,-5.06169090728196574e-06,-8.79211824151051502e+01, 1.51443711431402499e-02,-8.65982317154747072e+00,-5.24342132682698465e-06,-8.79253072604427075e+01, 1.39522794476250600e-02,-8.35184725968178654e+00
 7.22700000000000045e+02, 1.89798774529832612e-02,-1.26847881967369478e+01,-4.91010606306473987e-06,-8.79204323595735389e+01, 1.68121332997579719e-02,-9.93311477302463786e+00,-5.06297083015859836e-06,-8.79212033956791430e+01, 1.51464217510456096e-02,-8.65327352152594642e+00,-5.24468881722853069e-06,-8.79253279594774995e+01, 1.39541349880992274e-02,-8.34523166958696017e+00
 7.22800000000000068e+02, 1.89812985505418627e-02,-1.26823809419800924e+01,-4.91116930723419977e-06,-8.79204506764912139e+01, 1.68141821275766476e-02,-9.92861377314926052e+00,-5.06425001788133207e-06,-8.79212243651855658e+01, 1.51484727769108669e-02,-8.64674267960976906e+00,-5.24595556648205006e-06,-8.79253486473972288e+01, 1.39559910440193013e-02,-8.33863612645787278e+00
 7.22900000000000091e+02, 1.89827192178739293e-02,-1.26799842070022830e+01,-4.91223197411094300e-06,-8.79204689843134304e+01, 1.68162307792545096e-02,-9.92413051452152750e+00,-5.06552847087097198e-06,-8.79212453236308562e+01, 1.51505242158500482e-02,-8.64023066362672942e+00,-5.24722157505355148e-06,-8.79253693242080772e+01, 1.39578476135253510e-02,-8.33206064736486240e+00
 7.23000000000000000e+02, 1.89841394495668982e-02,-1.26775979867838302e+01,-4.91329406406675265e-06,-8.79204872830461426e+01, 1.68182797092145432e-02,-9.91966472068336991e+00,-5.06680618954463353e-06,-8.79212662710214659e+01, 1.51525760629702619e-02,-8.63373749140461832e+00,-5.24848684341395394e-06,-8.79253899899162548e+01, 1.39597046947726629e-02,-8.32550524918111989e+00
 7.23100000000000023e+02, 1.89855592402074086e-02,-1.26752222761722191e+01,-4.91435557746903689e-06,-8.79205055726952622e+01, 1.68203284972545733e-02,-9.91521666908993282e+00,-5.06808317432120587e-06,-8.79212872073638323e+01, 1.51546283133718197e-02,-8.62726318077104715e+00,-5.24975137202896377e-06,-8.79254106445279575e+01, 1.39615622859318913e-02,-8.31896994858222527e+00
 7.23200000000000045e+02, 1.89869785843813157e-02,-1.26728570698821166e+01,-4.91541651468691996e-06,-8.79205238532667437e+01, 1.68223771084187179e-02,-9.91078639311546539e+00,-5.06935942561680325e-06,-8.79213081326643646e+01, 1.51566809142490121e-02,-8.62081100967797909e+00,-5.25101516136644132e-06,-8.79254312880493814e+01, 1.39634203851889058e-02,-8.31245476204655986e+00
 7.23300000000000068e+02, 1.89883974766736907e-02,-1.26705023624953697e+01,-4.91647671702376562e-06,-8.79205421214354459e+01, 1.68244255364367878e-02,-9.90637390790867656e+00,-5.07063494385114319e-06,-8.79213290469295288e+01, 1.51587338721239778e-02,-8.61438022005038206e+00,-5.25227821189363621e-06,-8.79254519204866938e+01, 1.39652789907448623e-02,-8.30595970585511978e+00
 7.23400000000000091e+02, 1.89898159116688413e-02,-1.26681581484610035e+01,-4.91753613469042919e-06,-8.79205603761560610e+01, 1.68264737750339483e-02,-9.90197922856456181e+00,-5.07190972944207636e-06,-8.79213499501657338e+01, 1.51607872135891292e-02,-8.60796868563790341e+00,-5.25354052407902882e-06,-8.79254725418460765e+01, 1.39671381008162187e-02,-8.29948479609135426e+00
 7.23500000000000000e+02, 1.89912338839503259e-02,-1.26658244220952252e+01,-4.91859497235856661e-06,-8.79205786217125649e+01, 1.68285218179306979e-02,-9.89760237012437649e+00,-5.07318378280649291e-06,-8.79213708423794458e+01, 1.51628409336207193e-02,-8.60157643099263858e+00,-5.25480209838773511e-06,-8.79254931521336971e+01, 1.39689977136346396e-02,-8.29303004864156712e+00
 7.23600000000000023e+02, 1.89926513881009569e-02,-1.26635011775814110e+01,-4.91965323037969824e-06,-8.79205968581105708e+01, 1.68305696588429386e-02,-9.89324334757562696e+00,-5.07445710436306935e-06,-8.79213917235770737e+01, 1.51648950271880707e-02,-8.59520348066650719e+00,-5.25606293528885970e-06,-8.79255137513557088e+01, 1.39708578274471105e-02,-8.28659547919444428e+00
 7.23700000000000045e+02, 1.89940684187028357e-02,-1.26611884089701263e+01,-4.92071090911403756e-06,-8.79206150853557347e+01, 1.68326172914818814e-02,-9.88890217585213627e+00,-5.07572969453043479e-06,-8.79214125937650834e+01, 1.51669494892534250e-02,-8.58884985921166688e+00,-5.25732303524722124e-06,-8.79255343395182649e+01, 1.39727184405158099e-02,-8.28018110324148005e+00
 7.23800000000000068e+02, 1.89954849703373521e-02,-1.26588861101791146e+01,-4.92176800891567822e-06,-8.79206333034536982e+01, 1.68346647095541299e-02,-9.88457886983394118e+00,-5.07700155372443750e-06,-8.79214334529498842e+01, 1.51690043147720884e-02,-8.58251559118003726e+00,-5.25858239873071227e-06,-8.79255549166275046e+01, 1.39745795511181589e-02,-8.27378693607677995e+00
 7.23900000000000091e+02, 1.89969010375851850e-02,-1.26565942749932923e+01,-4.92282453013956853e-06,-8.79206515124100889e+01, 1.68367119067616491e-02,-9.88027344434735433e+00,-5.07827268236453413e-06,-8.79214543011379277e+01, 1.51710594986923034e-02,-8.57620070112371558e+00,-5.25984102620569558e-06,-8.79255754826895668e+01, 1.39764411575468775e-02,-8.26741299279690267e+00
 7.24000000000000000e+02, 1.89983166150263366e-02,-1.26543128970647647e+01,-4.92388047314411438e-06,-8.79206697122305627e+01, 1.68387588768017585e-02,-9.87598591416495708e+00,-5.07954308086922587e-06,-8.79214751383356514e+01, 1.51731150359552588e-02,-8.56990521359479729e+00,-5.26109891813701097e-06,-8.79255960377105907e+01, 1.39783032581098522e-02,-8.26105928830126324e+00
 7.24100000000000023e+02, 1.89997316972401499e-02,-1.26520419699128013e+01,-4.92493583828421920e-06,-8.79206879029207471e+01, 1.68408056133671595e-02,-9.87171629400557649e+00,-5.08081274965422718e-06,-8.79214959645494929e+01, 1.51751709214951822e-02,-8.56362915314520379e+00,-5.26235607499257048e-06,-8.79256165816966870e+01, 1.39801658511302610e-02,-8.25472583729166054e+00
 7.24200000000000045e+02, 1.90011462788052948e-02,-1.26497814869238656e+01,-4.92599062591389700e-06,-8.79207060844862980e+01, 1.68428521101458874e-02,-9.86746459853435987e+00,-5.08208168913795030e-06,-8.79215167797858754e+01, 1.51772271502391472e-02,-8.55737254432708916e+00,-5.26361249723876144e-06,-8.79256371146539948e+01, 1.39820289349464524e-02,-8.24841265427269299e+00
 7.24300000000000068e+02, 1.90025603542998134e-02,-1.26475314413515925e+01,-4.92704483639149526e-06,-8.79207242569328287e+01, 1.68448983608213594e-02,-9.86323084236266467e+00,-5.08334989973785374e-06,-8.79215375840512365e+01, 1.51792837171072729e-02,-8.55113541169237834e+00,-5.26486818533952753e-06,-8.79256576365885820e+01, 1.39838925079120071e-02,-8.24211975355158089e+00
 7.24400000000000091e+02, 1.90039739183011161e-02,-1.26452918263167948e+01,-4.92809847007011150e-06,-8.79207424202659951e+01, 1.68469443590723959e-02,-9.85901504004812601e+00,-5.08461738187226165e-06,-8.79215583773520279e+01, 1.51813406170125242e-02,-8.54491777979316325e+00,-5.26612313976188204e-06,-8.79256781475065878e+01, 1.39857565683957612e-02,-8.23584714923799588e+00
 7.24500000000000000e+02, 1.90053869653859890e-02,-1.26430626348074728e+01,-4.92915152730805253e-06,-8.79207605744914389e+01, 1.68489900985731265e-02,-9.85481720609464951e+00,-5.08588413595763049e-06,-8.79215791596946730e+01, 1.51833978448607833e-02,-8.53871967318154290e+00,-5.26737736097039800e-06,-8.79256986474140803e+01, 1.39876211147817054e-02,-8.22959485524445533e+00
 7.24600000000000023e+02, 1.90067994901306492e-02,-1.26408438596787924e+01,-4.93020400846186162e-06,-8.79207787196148018e+01, 1.68510355729931012e-02,-9.85063735495238468e+00,-5.08715016241219548e-06,-8.79215999310856233e+01, 1.51854553955509085e-02,-8.53254111640943691e+00,-5.26863084943180579e-06,-8.79257191363171557e+01, 1.39894861454690975e-02,-8.22336288528587467e+00
 7.24700000000000045e+02, 1.90082114871107065e-02,-1.26386354936531102e+01,-4.93125591388370541e-06,-8.79207968556417114e+01, 1.68530807759972139e-02,-9.84647550101779956e+00,-5.08841546165233007e-06,-8.79216206915312881e+01, 1.51875132639745624e-02,-8.52638213402900114e+00,-5.26988360560946802e-06,-8.79257396142218965e+01, 1.39913516588723568e-02,-8.21715125287996173e+00
 7.24800000000000068e+02, 1.90096229509011914e-02,-1.26364375293199576e+01,-4.93230724393182888e-06,-8.79208149825778236e+01, 1.68551257012457441e-02,-9.84233165863357229e+00,-5.08968003409618308e-06,-8.79216414410381333e+01, 1.51895714450163803e-02,-8.52024275059215697e+00,-5.27113562997074782e-06,-8.79257600811343707e+01, 1.39932176534210990e-02,-8.21095997134704625e+00
 7.24900000000000091e+02, 1.90110338760766072e-02,-1.26342499591360440e+01,-4.93335799896097027e-06,-8.79208331004287658e+01, 1.68571703423943536e-02,-9.83820584208866578e+00,-5.09094388016186352e-06,-8.79216621796125821e+01, 1.51916299335538105e-02,-8.51412299065100164e+00,-5.27238692297964052e-06,-8.79257805370606462e+01, 1.39950841275601999e-02,-8.20478905380990753e+00
 7.25000000000000000e+02, 1.90124442572109018e-02,-1.26320727754252626e+01,-4.93440817932671909e-06,-8.79208512092001797e+01, 1.68592146930940830e-02,-9.83409806561830457e+00,-5.09220700026561102e-06,-8.79216829072610722e+01, 1.51936887244571630e-02,-8.50802287875762886e+00,-5.27363748509954429e-06,-8.79258009820067770e+01, 1.39969510797496397e-02,-8.19863851319417769e+00
 7.25100000000000023e+02, 1.90138540888774993e-02,-1.26299059703786742e+01,-4.93545778538551527e-06,-8.79208693088976929e+01, 1.68612587469913443e-02,-9.83000834340396246e+00,-5.09346939482544564e-06,-8.79217036239900409e+01, 1.51957478125896561e-02,-8.50194243946396355e+00,-5.27488731679600793e-06,-8.79258214159788025e+01, 1.39988185084646832e-02,-8.19250836222788159e+00
 7.25200000000000045e+02, 1.90152633656493139e-02,-1.26277495360545320e+01,-4.93650681749290852e-06,-8.79208873995269755e+01, 1.68633024977279319e-02,-9.82593668957342814e+00,-5.09473106425751976e-06,-8.79217243298059259e+01, 1.51978071928072916e-02,-8.49588169732215448e+00,-5.27613641853490633e-06,-8.79258418389827909e+01, 1.40006864121957220e-02,-8.18639861344183650e+00
 7.25300000000000068e+02, 1.90166720820987706e-02,-1.26256034643782620e+01,-4.93755527600442737e-06,-8.79209054810936550e+01, 1.68653459389410329e-02,-9.82188311820070403e+00,-5.09599200897977129e-06,-8.79217450247151646e+01, 1.51998668599589541e-02,-8.48984067688413191e+00,-5.27738479077966732e-06,-8.79258622510247676e+01, 1.40025547894483404e-02,-8.18030927916948158e+00
 7.25400000000000091e+02, 1.90180802327978050e-02,-1.26234677471424668e+01,-4.93860316127557662e-06,-8.79209235536033589e+01, 1.68673890642632267e-02,-9.81784764330607373e+00,-5.09725222941008986e-06,-8.79217657087241946e+01, 1.52019268088863079e-02,-8.48381940270198598e+00,-5.27863243399495875e-06,-8.79258826521107579e+01, 1.40044236387433484e-02,-8.17424037154670913e+00
 7.25500000000000000e+02, 1.90194878123178916e-02,-1.26213423760069379e+01,-4.93965047366010350e-06,-8.79209416170617288e+01, 1.68694318673224576e-02,-9.81383027885608605e+00,-5.09851172596358515e-06,-8.79217863818394392e+01, 1.52039870344238340e-02,-8.47781789932781038e+00,-5.27987934864208495e-06,-8.79259030422467731e+01, 1.40062929586166791e-02,-8.16819190251225713e+00
 7.25600000000000023e+02, 1.90208948152300709e-02,-1.26192273424986308e+01,-4.94069721351695853e-06,-8.79209596714744208e+01, 1.68714743417421043e-02,-9.80983103876353546e+00,-5.09977049905897604e-06,-8.79218070440673500e+01, 1.52060475313988593e-02,-8.47183619131353538e+00,-5.28112553518635500e-06,-8.79259234214388385e+01, 1.40081627476195212e-02,-8.16216388380726521e+00
 7.25700000000000045e+02, 1.90223012361049257e-02,-1.26171226380116899e+01,-4.94174338119897585e-06,-8.79209777168470481e+01, 1.68735164811408891e-02,-9.80584993688753492e+00,-5.10102854911220229e-06,-8.79218276954143505e+01, 1.52081082946314335e-02,-8.46587430321130618e+00,-5.28237099409431548e-06,-8.79259437896929654e+01, 1.40100330043181794e-02,-8.15615632697565829e+00
 7.25800000000000068e+02, 1.90237070695126465e-02,-1.26150282538074414e+01,-4.94278897706244884e-06,-8.79209957531852808e+01, 1.68755582791329690e-02,-9.80188698703340933e+00,-5.10228587654097819e-06,-8.79218483358868923e+01, 1.52101693189344578e-02,-8.45993225957305306e+00,-5.28361572582639233e-06,-8.79259641470151507e+01, 1.40119037272941407e-02,-8.15016924336398496e+00
 7.25900000000000091e+02, 1.90251123100229902e-02,-1.26129441810143810e+01,-4.94383400146452810e-06,-8.79210137804947465e+01, 1.68775997293278794e-02,-9.79794220295276297e+00,-5.10354248176298247e-06,-8.79218689654914130e+01, 1.52122305991135437e-02,-8.45401008495086792e+00,-5.28485966072645420e-06,-8.79259844947341236e+01, 1.40137749151441286e-02,-8.14420264412125228e+00
 7.26000000000000000e+02, 1.90265169522053669e-02,-1.26108704106281930e+01,-4.94487845475798422e-06,-8.79210317987810726e+01, 1.68796408253305760e-02,-9.79401559834346713e+00,-5.10479836519311136e-06,-8.79218895842343358e+01, 1.52142921299670726e-02,-8.44810780389684446e+00,-5.28610283575715629e-06,-8.79260048321654892e+01, 1.40156465664799564e-02,-8.13825654019930411e+00
 7.26100000000000023e+02, 1.90279209906287876e-02,-1.26088069335117332e+01,-4.94592233730079366e-06,-8.79210498080499150e+01, 1.68816815607414177e-02,-9.79010718684964054e+00,-5.10605352724895378e-06,-8.79219101921220982e+01, 1.52163539062862233e-02,-8.44222544096290939e+00,-5.28734528252656726e-06,-8.79260251587272990e+01, 1.40175186799287015e-02,-8.13233094235239307e+00
