"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 9.80800000000000068e+02,-1.39522958750605503e-07,-8.79243133186445789e+01,-1.43682169826680526e-07,-8.79287565038873993e+01,-1.44242862612410094e-07,-8.79302087577458309e+01,-1.46920916539314277e-07,-8.79310287801777548e+01,-1.45269916685796007e-07,-8.79315259028493159e+01,-1.46238515503054380e-07,-8.79317789383861736e+01,-1.45005738336270807e-07,-8.79319442121208112e+01
 9.80900000000000091e+02,-1.39530256909059802e-07,-8.79243254468665469e+01,-1.43691793956209966e-07,-8.79287672542986201e+01,-1.44253615735716667e-07,-8.79302192024770193e+01,-1.46933318460693913e-07,-8.79310390525901937e+01,-1.45278203500480436e-07,-8.79315362007531007e+01,-1.46247365729718831e-07,-8.79317891016862347e+01,-1.45015562410609868e-07,-8.79319543549358826e+01
 9.81000000000000000e+02,-1.39537569378148767e-07,-8.79243375695949254e+01,-1.43701417009405138e-07,-8.79287779998563792e+01,-1.44264376692904279e-07,-8.79302296424207697e+01,-1.46945718413049853e-07,-8.79310493202919332e+01,-1.45286499662696560e-07,-8.79315464939027009e+01,-1.46256211427393059e-07,-8.79317992603429701e+01,-1.45025393165142135e-07,-8.79319644930501880e+01
 9.81100000000000023e+02,-1.39544895985084798e-07,-8.79243496868328833e+01,-1.43711038870217180e-07,-8.79287887405635757e+01,-1.44275145441202240e-07,-8.79302400775793984e+01,-1.46958116246688111e-07,-8.79310595832857729e+01,-1.45294805179906607e-07,-8.79315567822981308e+01,-1.46265052487272349e-07,-8.79318094143591651e+01,-1.45035230587412732e-07,-8.79319746264658733e+01
 9.81200000000000045e+02,-1.39552236557054514e-07,-8.79243617985835897e+01,-1.43720659422557739e-07,-8.79287994764231371e+01,-1.44285921938070385e-07,-8.79302505079552361e+01,-1.46970511811450231e-07,-8.79310698415744838e+01,-1.45303120059521666e-07,-8.79315670659393760e+01,-1.46273888800499307e-07,-8.79318195637375766e+01,-1.45045074645526102e-07,-8.79319847551852121e+01
 9.81300000000000068e+02,-1.39559590921102520e-07,-8.79243739048502420e+01,-1.43730278550253176e-07,-8.79288102074379339e+01,-1.44296706140994700e-07,-8.79302609335505707e+01,-1.46982904957011952e-07,-8.79310800951608513e+01,-1.45311444308946949e-07,-8.79315773448264366e+01,-1.46282720258072255e-07,-8.79318297084809615e+01,-1.45054925307737674e-07,-8.79319948792105208e+01
 9.81400000000000091e+02,-1.39566958904154839e-07,-8.79243860056359949e+01,-1.43739896137090332e-07,-8.79288209336108935e+01,-1.44307498007737331e-07,-8.79302713543677470e+01,-1.46995295532722167e-07,-8.79310903440476466e+01,-1.45319777935536183e-07,-8.79315876189593126e+01,-1.46291546751051030e-07,-8.79318398485921051e+01,-1.45064782542294143e-07,-8.79320049985440733e+01
 9.81500000000000000e+02,-1.39574340332972508e-07,-8.79243981009440319e+01,-1.43749512066771002e-07,-8.79288316549449149e+01,-1.44318297496109580e-07,-8.79302817704090671e+01,-1.47007683387695215e-07,-8.79311005882376548e+01,-1.45328120946751120e-07,-8.79315978883380183e+01,-1.46300368170351552e-07,-8.79318499840737502e+01,-1.45074646317638368e-07,-8.79320151131881715e+01
 9.81600000000000023e+02,-1.39581735034244619e-07,-8.79244101907775359e+01,-1.43759126222934695e-07,-8.79288423714428831e+01,-1.44329104564085669e-07,-8.79302921816768333e+01,-1.47020068370741382e-07,-8.79311108277336757e+01,-1.45336473349911025e-07,-8.79316081529625393e+01,-1.46309184406882595e-07,-8.79318601149286678e+01,-1.45084516602180918e-07,-8.79320252231451036e+01
 9.81700000000000045e+02,-1.39589142834565501e-07,-8.79244222751396762e+01,-1.43768738489158878e-07,-8.79288530831077111e+01,-1.44339919169757319e-07,-8.79303025881733618e+01,-1.47032450330390317e-07,-8.79311210625384660e+01,-1.45344835152465764e-07,-8.79316184128328757e+01,-1.46317995351523552e-07,-8.79318702411596291e+01,-1.45094393364459442e-07,-8.79320353284171290e+01
 9.81800000000000068e+02,-1.39596563560411218e-07,-8.79244343540336502e+01,-1.43778348749004657e-07,-8.79288637899422980e+01,-1.44350741271379331e-07,-8.79303129899009690e+01,-1.47044829114844717e-07,-8.79311312926548112e+01,-1.45353206361745905e-07,-8.79316286679490418e+01,-1.46326800895032637e-07,-8.79318803627694052e+01,-1.45104276573138116e-07,-8.79320454290065641e+01
 9.81900000000000091e+02,-1.39603997038000439e-07,-8.79244464274625983e+01,-1.43787956885902590e-07,-8.79288744919495571e+01,-1.44361570827324431e-07,-8.79303233868619429e+01,-1.47057204572095360e-07,-8.79311415180854965e+01,-1.45361586985121243e-07,-8.79316389183110232e+01,-1.46335600928184182e-07,-8.79318904797607530e+01,-1.45114166196870711e-07,-8.79320555249156826e+01
 9.82000000000000000e+02,-1.39611443093643394e-07,-8.79244584954297324e+01,-1.43797562783267037e-07,-8.79288851891323873e+01,-1.44372407796105897e-07,-8.79303337790585999e+01,-1.47069576549852103e-07,-8.79311517388333073e+01,-1.45369977030001464e-07,-8.79316491639188342e+01,-1.46344395341677401e-07,-8.79319005921364436e+01,-1.45124062204414338e-07,-8.79320656161467582e+01
 9.82100000000000023e+02,-1.39618901553416188e-07,-8.79244705579382213e+01,-1.43807166324427653e-07,-8.79288958814936876e+01,-1.44383252136400512e-07,-8.79303441664932421e+01,-1.47081944895497871e-07,-8.79311619549010430e+01,-1.45378376503676608e-07,-8.79316594047724465e+01,-1.46353184026136253e-07,-8.79319106998992339e+01,-1.45133964564651310e-07,-8.79320757027020790e+01
 9.82200000000000045e+02,-1.39626372243230972e-07,-8.79244826149912200e+01,-1.43816767392675235e-07,-8.79289065690363572e+01,-1.44394103806980669e-07,-8.79303545491681717e+01,-1.47094309456157566e-07,-8.79311721662914465e+01,-1.45386785413544452e-07,-8.79316696408718883e+01,-1.46361966872155448e-07,-8.79319208030518951e+01,-1.45143873246498375e-07,-8.79320857845839186e+01
 9.82300000000000068e+02,-1.39633854989045265e-07,-8.79244946665919400e+01,-1.43826365871215904e-07,-8.79289172517633091e+01,-1.44404962766805000e-07,-8.79303649270856766e+01,-1.47106670078629078e-07,-8.79311823730073314e+01,-1.45395203766951681e-07,-8.79316798722171455e+01,-1.46370743770254653e-07,-8.79319309015971982e+01,-1.45153788218974219e-07,-8.79320958617945649e+01
 9.82400000000000091e+02,-1.39641349616513243e-07,-8.79245067127435362e+01,-1.43835961643217215e-07,-8.79289279296774424e+01,-1.44415828974996067e-07,-8.79303753002480875e+01,-1.47119026609567231e-07,-8.79311925750514689e+01,-1.45403631571216078e-07,-8.79316900988082324e+01,-1.46379514610947000e-07,-8.79319409955379001e+01,-1.45163709451130957e-07,-8.79321059343362776e+01
 9.82500000000000000e+02,-1.39648855951334664e-07,-8.79245187534491919e+01,-1.43845554591693436e-07,-8.79289386027816420e+01,-1.44426702390658958e-07,-8.79303856686576779e+01,-1.47131378895207778e-07,-8.79312027724266585e+01,-1.45412068833695289e-07,-8.79317003206451346e+01,-1.46388279284670919e-07,-8.79319510848767720e+01,-1.45173636912122191e-07,-8.79321160022113304e+01
 9.82600000000000023e+02,-1.39656373818929525e-07,-8.79245307887120759e+01,-1.43855144599803333e-07,-8.79289492710788352e+01,-1.44437582973198801e-07,-8.79303960323167360e+01,-1.47143726781528259e-07,-8.79312129651356571e+01,-1.45420515561672712e-07,-8.79317105377278523e+01,-1.46397037681743956e-07,-8.79319611696165708e+01,-1.45183570571225110e-07,-8.79321260654220254e+01
 9.82700000000000045e+02,-1.39663903044740510e-07,-8.79245428185353717e+01,-1.43864731550438407e-07,-8.79289599345719211e+01,-1.44448470682117176e-07,-8.79304063912275780e+01,-1.47156070114271243e-07,-8.79312231531812643e+01,-1.45428971762539610e-07,-8.79317207500563995e+01,-1.46405789692592129e-07,-8.79319712497600818e+01,-1.45193510397703957e-07,-8.79321361239705936e+01
 9.82800000000000068e+02,-1.39671443454046929e-07,-8.79245548429222623e+01,-1.43874315326520256e-07,-8.79289705932637844e+01,-1.44459365477057066e-07,-8.79304167453924919e+01,-1.47168408738897951e-07,-8.79312333365662653e+01,-1.45437437443567865e-07,-8.79317309576307480e+01,-1.46414535207383615e-07,-8.79319813253100477e+01,-1.45203456360968748e-07,-8.79321461778593374e+01
 9.82900000000000091e+02,-1.39678994871965012e-07,-8.79245668618759169e+01,-1.43883895810886355e-07,-8.79289812471573526e+01,-1.44470267317758016e-07,-8.79304270948137656e+01,-1.47180742500542490e-07,-8.79312435152934455e+01,-1.45445912612091408e-07,-8.79317411604509260e+01,-1.46423274116463353e-07,-8.79319913962692539e+01,-1.45213408430438416e-07,-8.79321562270905019e+01
 9.83000000000000000e+02,-1.39686557123587460e-07,-8.79245788753995186e+01,-1.43893472886335774e-07,-8.79289918962555106e+01,-1.44481176164146685e-07,-8.79304374394936872e+01,-1.47193071244057647e-07,-8.79312536893655903e+01,-1.45454397275415791e-07,-8.79317513585169337e+01,-1.46432006309873232e-07,-8.79320014626404429e+01,-1.45223366575699820e-07,-8.79321662716663752e+01
 9.83100000000000023e+02,-1.39694130033797675e-07,-8.79245908834962364e+01,-1.43903046435560776e-07,-8.79290025405611573e+01,-1.44492091976292008e-07,-8.79304477794345445e+01,-1.47205394814084027e-07,-8.79312638587854707e+01,-1.45462891440817848e-07,-8.79317615518287568e+01,-1.46440731677831801e-07,-8.79320115244264002e+01,-1.45233330766325153e-07,-8.79321763115892026e+01
 9.83200000000000045e+02,-1.39701713427409232e-07,-8.79246028861692537e+01,-1.43912616341306827e-07,-8.79290131800772201e+01,-1.44503014714314112e-07,-8.79304581146386255e+01,-1.47217713054934857e-07,-8.79312740235558863e+01,-1.45471395115614144e-07,-8.79317717403863952e+01,-1.46449450110391932e-07,-8.79320215816298969e+01,-1.45243300972008452e-07,-8.79321863468612577e+01
 9.83300000000000068e+02,-1.39709307129119690e-07,-8.79246148834217394e+01,-1.43922182486052633e-07,-8.79290238148065697e+01,-1.44513944338634430e-07,-8.79304684451082181e+01,-1.47230025810596039e-07,-8.79312841836796224e+01,-1.45479908307047207e-07,-8.79317819241898491e+01,-1.46458161497554858e-07,-8.79320316342536756e+01,-1.45253277162519453e-07,-8.79321963774848143e+01
 9.83400000000000091e+02,-1.39716910963510536e-07,-8.79246268752568909e+01,-1.43931744752444638e-07,-8.79290344447521335e+01,-1.44524880809635113e-07,-8.79304787708456104e+01,-1.47242332924887189e-07,-8.79312943391594644e+01,-1.45488431022444375e-07,-8.79317921032391325e+01,-1.46466865729247190e-07,-8.79320416823005075e+01,-1.45263259307657807e-07,-8.79322064034621178e+01
 9.83500000000000000e+02,-1.39724524755024241e-07,-8.79246388616778631e+01,-1.43941303022931080e-07,-8.79290450699168105e+01,-1.44535824088022435e-07,-8.79304890918530901e+01,-1.47254634241254386e-07,-8.79313044899981833e+01,-1.45496963269104585e-07,-8.79318022775342314e+01,-1.46475562695481647e-07,-8.79320517257731780e+01,-1.45273247377343863e-07,-8.79322164247954277e+01
 9.83600000000000023e+02,-1.39732148328010787e-07,-8.79246508426878393e+01,-1.43950857179922477e-07,-8.79290556903034854e+01,-1.44546774134441206e-07,-8.79304994081329170e+01,-1.47266929602885413e-07,-8.79313146361985929e+01,-1.45505505054229998e-07,-8.79318124470751457e+01,-1.46484252286036241e-07,-8.79320617646744296e+01,-1.45283241341481642e-07,-8.79322264414870034e+01
 9.83700000000000045e+02,-1.39739781506704485e-07,-8.79246628182900025e+01,-1.43960407105768469e-07,-8.79290663059150859e+01,-1.44557730909860441e-07,-8.79305097196873930e+01,-1.47279218852709499e-07,-8.79313247777634501e+01,-1.45514056385130482e-07,-8.79318226118618895e+01,-1.46492934390752299e-07,-8.79320717990070477e+01,-1.45293241170231365e-07,-8.79322364535391188e+01
 9.83800000000000068e+02,-1.39747424115201077e-07,-8.79246747884875219e+01,-1.43969952682780920e-07,-8.79290769167544966e+01,-1.44568694375278640e-07,-8.79305200265187779e+01,-1.47291501833351469e-07,-8.79313349146955687e+01,-1.45522617269064687e-07,-8.79318327718944488e+01,-1.46501608899419716e-07,-8.79320818287737751e+01,-1.45303246833645624e-07,-8.79322464609540049e+01
 9.83900000000000091e+02,-1.39755075977550564e-07,-8.79246867532835950e+01,-1.43979493793188290e-07,-8.79290875228246165e+01,-1.44579664491860055e-07,-8.79305303286293736e+01,-1.47303778387108637e-07,-8.79313450469977198e+01,-1.45531187713262514e-07,-8.79318429271728235e+01,-1.46510275701708508e-07,-8.79320918539773970e+01,-1.45313258301895892e-07,-8.79322564637339212e+01
 9.84000000000000000e+02,-1.39762736917548494e-07,-8.79246987126813622e+01,-1.43989030319181347e-07,-8.79290981241283731e+01,-1.44590641220957381e-07,-8.79305406260214255e+01,-1.47316048356111586e-07,-8.79313551746726887e+01,-1.45539767724970940e-07,-8.79318530776970135e+01,-1.46518934687283422e-07,-8.79321018746206704e+01,-1.45323275545295329e-07,-8.79322664618811416e+01
 9.84100000000000023e+02,-1.39770406759037769e-07,-8.79247106666840352e+01,-1.43998562142867450e-07,-8.79291087206686370e+01,-1.44601624523953325e-07,-8.79305509186972216e+01,-1.47328311582163571e-07,-8.79313652977232749e+01,-1.45548357311476248e-07,-8.79318632234670332e+01,-1.46527585745757907e-07,-8.79321118907063664e+01,-1.45333298534116230e-07,-8.79322764553978828e+01
 9.84200000000000045e+02,-1.39778085325607181e-07,-8.79247226152947690e+01,-1.44008089146293793e-07,-8.79291193124483357e+01,-1.44612614362532697e-07,-8.79305612066590498e+01,-1.47340567906671174e-07,-8.79313754161522496e+01,-1.45556956479945528e-07,-8.79318733644828683e+01,-1.46536228766717325e-07,-8.79321219022372418e+01,-1.45343327238794471e-07,-8.79322864442864187e+01
 9.84300000000000068e+02,-1.39785772440846687e-07,-8.79247345585167466e+01,-1.44017611211492670e-07,-8.79291298994703681e+01,-1.44623610698387691e-07,-8.79305714899091555e+01,-1.47352817170966170e-07,-8.79313855299624265e+01,-1.45565565237676232e-07,-8.79318835007445330e+01,-1.46544863639650455e-07,-8.79321319092160820e+01,-1.45353361629747454e-07,-8.79322964285489803e+01
 9.84400000000000091e+02,-1.39793467928138747e-07,-8.79247464963531513e+01,-1.44027128220367782e-07,-8.79291404817376332e+01,-1.44634613493354258e-07,-8.79305817684498123e+01,-1.47365059215960842e-07,-8.79313956391565625e+01,-1.45574183591823541e-07,-8.79318936322519988e+01,-1.46553490253971956e-07,-8.79321419116456156e+01,-1.45363401677577734e-07,-8.79323064081878272e+01
 9.84500000000000000e+02,-1.39801171610844143e-07,-8.79247584288071522e+01,-1.44036640054762611e-07,-8.79291510592530159e+01,-1.44645622709502738e-07,-8.79305920422833083e+01,-1.47377293882262782e-07,-8.79314057437374714e+01,-1.45582811549673127e-07,-8.79319037590053085e+01,-1.46562108499137438e-07,-8.79321519095286419e+01,-1.45373447352868732e-07,-8.79323163832052046e+01
 9.84600000000000023e+02,-1.39808883312093078e-07,-8.79247703558819325e+01,-1.44046146596574667e-07,-8.79291616320194578e+01,-1.44656638309002099e-07,-8.79306023114118886e+01,-1.47389521010335716e-07,-8.79314158437079385e+01,-1.45591449118391262e-07,-8.79319138810044194e+01,-1.46570718264459918e-07,-8.79321619028679180e+01,-1.45383498626297649e-07,-8.79323263536033437e+01
 9.84700000000000045e+02,-1.39816602855017609e-07,-8.79247822775806753e+01,-1.44055647727481572e-07,-8.79291722000398153e+01,-1.44667660254097278e-07,-8.79306125758378272e+01,-1.47401740440200794e-07,-8.79314259390707349e+01,-1.45600096305206496e-07,-8.79319239982493599e+01,-1.46579319439247594e-07,-8.79321718916662007e+01,-1.45393555468635204e-07,-8.79323363193845040e+01
 9.84800000000000068e+02,-1.39824330062542744e-07,-8.79247941939065356e+01,-1.44065143329215160e-07,-8.79291827633170300e+01,-1.44678688507290707e-07,-8.79306228355633834e+01,-1.47413952011758177e-07,-8.79314360298286744e+01,-1.45608753117273479e-07,-8.79319341107401158e+01,-1.46587911912803663e-07,-8.79321818759262754e+01,-1.45403617850609157e-07,-8.79323462805509024e+01
 9.84900000000000091e+02,-1.39832064757525889e-07,-8.79248061048627108e+01,-1.44074633283401730e-07,-8.79291933218539867e+01,-1.44689723031115711e-07,-8.79306330905908311e+01,-1.47426155564442446e-07,-8.79314461159845280e+01,-1.45617419561854196e-07,-8.79319442184766871e+01,-1.46596495574289099e-07,-8.79321918556508848e+01,-1.45413685743198755e-07,-8.79323562371047984e+01
 9.85000000000000000e+02,-1.39839806762733738e-07,-8.79248180104523840e+01,-1.44084117471653233e-07,-8.79292038756535987e+01,-1.44700763788363455e-07,-8.79306433409224155e+01,-1.47438350937590112e-07,-8.79314561975410953e+01,-1.45626095646091649e-07,-8.79319543214590880e+01,-1.46605070312837349e-07,-8.79322018308428000e+01,-1.45423759117294308e-07,-8.79323661890484090e+01
 9.85100000000000023e+02,-1.39847555900749523e-07,-8.79248299106786959e+01,-1.44093595775430691e-07,-8.79292144247187508e+01,-1.44711810741833392e-07,-8.79306535865603962e+01,-1.47450537970163879e-07,-8.79314662745011617e+01,-1.45634781377190806e-07,-8.79319644196873043e+01,-1.46613636017553985e-07,-8.79322118015047920e+01,-1.45433837943923320e-07,-8.79323761363839935e+01
 9.85200000000000045e+02,-1.39855311994112536e-07,-8.79248418055448582e+01,-1.44103068076203834e-07,-8.79292249690523562e+01,-1.44722863854583211e-07,-8.79306638275070469e+01,-1.47462716500844656e-07,-8.79314763468675267e+01,-1.45643476762282836e-07,-8.79319745131613359e+01,-1.46622192577540001e-07,-8.79322217676396320e+01,-1.45443922194137143e-07,-8.79323860791137548e+01
 9.85300000000000068e+02,-1.39863074865202032e-07,-8.79248536950540398e+01,-1.44112534255382728e-07,-8.79292355086573139e+01,-1.44733923089724469e-07,-8.79306740637646129e+01,-1.47474886368008365e-07,-8.79314864146429613e+01,-1.45652181808583774e-07,-8.79319846018811830e+01,-1.46630739881731722e-07,-8.79322317292500770e+01,-1.45454011839169160e-07,-8.79323960172399666e+01
 9.85400000000000091e+02,-1.39870844336330379e-07,-8.79248655792094240e+01,-1.44121994194317937e-07,-8.79292460435365371e+01,-1.44744988410604382e-07,-8.79306842953353396e+01,-1.47487047409840850e-07,-8.79314964778302794e+01,-1.45660896523258299e-07,-8.79319946858468597e+01,-1.46639277819129107e-07,-8.79322416863388980e+01,-1.45464106850116675e-07,-8.79324059507648172e+01
 9.85500000000000000e+02,-1.39878620229626955e-07,-8.79248774580141657e+01,-1.44131447774231990e-07,-8.79292565736929106e+01,-1.44756059780647063e-07,-8.79306945222215006e+01,-1.47499199464177069e-07,-8.79315065364322663e+01,-1.45669620913465455e-07,-8.79320047650583518e+01,-1.46647806278567975e-07,-8.79322516389088520e+01,-1.45474207198372025e-07,-8.79324158796905664e+01
 9.85600000000000023e+02,-1.39886402367177654e-07,-8.79248893314714621e+01,-1.44140894876424811e-07,-8.79292670991293619e+01,-1.44767137163421861e-07,-8.79307047444253271e+01,-1.47511342368546973e-07,-8.79315165904516931e+01,-1.45678354986358144e-07,-8.79320148395156735e+01,-1.46656325148970623e-07,-8.79322615869627100e+01,-1.45484312855213460e-07,-8.79324258040194309e+01
 9.85700000000000045e+02,-1.39894190570885724e-07,-8.79249011995844825e+01,-1.44150335381977397e-07,-8.79292776198487758e+01,-1.44778220522643315e-07,-8.79307149619490787e+01,-1.47523475960244452e-07,-8.79315266398913735e+01,-1.45687098749061025e-07,-8.79320249092188106e+01,-1.46664834319072365e-07,-8.79322715305032432e+01,-1.45494423792054465e-07,-8.79324357237536418e+01
 9.85800000000000068e+02,-1.39901984662611189e-07,-8.79249130623563957e+01,-1.44159769172025428e-07,-8.79292881358540512e+01,-1.44789309822239310e-07,-8.79307251747950147e+01,-1.47535600076327181e-07,-8.79315366847541071e+01,-1.45695852208715353e-07,-8.79320349741677632e+01,-1.46673333677649647e-07,-8.79322814695332085e+01,-1.45504539980375521e-07,-8.79324456388954161e+01
 9.85900000000000091e+02,-1.39909784464101128e-07,-8.79249249197903993e+01,-1.44169196127599712e-07,-8.79292986471481015e+01,-1.44800405026124547e-07,-8.79307353829653664e+01,-1.47547714553432971e-07,-8.79315467250426508e+01,-1.45704615372456586e-07,-8.79320450343625311e+01,-1.46681823113383125e-07,-8.79322914040553769e+01,-1.45514661391723361e-07,-8.79324555494469848e+01
 9.86000000000000000e+02,-1.39917589796874238e-07,-8.79249367718896480e+01,-1.44178616129671870e-07,-8.79293091537338114e+01,-1.44811506098540631e-07,-8.79307455864623932e+01,-1.47559819228101272e-07,-8.79315567607598325e+01,-1.45713388247459730e-07,-8.79320550898031286e+01,-1.46690302514926452e-07,-8.79323013340725055e+01,-1.45524787997688262e-07,-8.79324654554105649e+01
 9.86100000000000023e+02,-1.39925400482498844e-07,-8.79249486186573392e+01,-1.44188029059177209e-07,-8.79293196556141083e+01,-1.44822613003738987e-07,-8.79307557852883264e+01,-1.47571913936405480e-07,-8.79315667919084376e+01,-1.45722170840780409e-07,-8.79320651404895415e+01,-1.46698771770905939e-07,-8.79323112595873653e+01,-1.45534919769926171e-07,-8.79324753567883874e+01
 9.86200000000000045e+02,-1.39933216342338268e-07,-8.79249604600966421e+01,-1.44197434796992163e-07,-8.79293301527918914e+01,-1.44833725706162124e-07,-8.79307659794454111e+01,-1.47583998514228858e-07,-8.79315768184912372e+01,-1.45730963159581902e-07,-8.79320751864217698e+01,-1.46707230769829685e-07,-8.79323211806027274e+01,-1.45545056680158525e-07,-8.79324852535826551e+01
 9.86300000000000068e+02,-1.39941037197666650e-07,-8.79249722962107256e+01,-1.44206833223888296e-07,-8.79293406452700452e+01,-1.44844844170398559e-07,-8.79307761689358927e+01,-1.47596072797195266e-07,-8.79315868405110450e+01,-1.45739765210998900e-07,-8.79320852275998277e+01,-1.46715679400270106e-07,-8.79323310971213630e+01,-1.45555198700217083e-07,-8.79324951457955848e+01
 9.86400000000000091e+02,-1.39948862869622899e-07,-8.79249841270027872e+01,-1.44216224220646912e-07,-8.79293511330514974e+01,-1.44855968361205527e-07,-8.79307863537620165e+01,-1.47608136620577442e-07,-8.79315968579706464e+01,-1.45748577002069478e-07,-8.79320952640237010e+01,-1.46724117550544216e-07,-8.79323410091460147e+01,-1.45565345801907400e-07,-8.79325050334294076e+01
 9.86500000000000000e+02,-1.39956693179233851e-07,-8.79249959524759817e+01,-1.44225607667899125e-07,-8.79293616161391185e+01,-1.44867098243395878e-07,-8.79307965339259994e+01,-1.47620189819480784e-07,-8.79316068708728409e+01,-1.45757398539939366e-07,-8.79321052956933897e+01,-1.46732545109147751e-07,-8.79323509166794679e+01,-1.45575498013002444e-07,-8.79325149164878752e+01
 9.86600000000000023e+02,-1.39964527947460854e-07,-8.79250077726334922e+01,-1.44234983446308554e-07,-8.79293720945358359e+01,-1.44878233782041916e-07,-8.79308067094301009e+01,-1.47632232228590372e-07,-8.79316168792204280e+01,-1.45766229831702835e-07,-8.79321153226089081e+01,-1.46740961964435308e-07,-8.79323608197244795e+01,-1.45585655347901720e-07,-8.79325247949743840e+01
 9.86700000000000045e+02,-1.39972366995107126e-07,-8.79250195874785021e+01,-1.44245674732638754e-07,-8.79293825600019261e+01,-1.44889374942271983e-07,-8.79308168802765522e+01,-1.47644263682378077e-07,-8.79316268830161789e+01,-1.45775070884448546e-07,-8.79321253447702418e+01,-1.46749368004689251e-07,-8.79323707182838206e+01,-1.45595817692012339e-07,-8.79325346688887493e+01
 9.86800000000000068e+02,-1.39980210142887425e-07,-8.79250313970141946e+01,-1.44256392776640999e-07,-8.79293930205688952e+01,-1.44900521689406195e-07,-8.79308270464675843e+01,-1.47656284015033227e-07,-8.79316368822629073e+01,-1.45783921705213911e-07,-8.79321353621773909e+01,-1.46757763118119549e-07,-8.79323806123602623e+01,-1.45605985017857769e-07,-8.79325445382331736e+01
 9.86900000000000091e+02,-1.39988057211405015e-07,-8.79250432012437244e+01,-1.44267117868784891e-07,-8.79294034763617418e+01,-1.44911673988888625e-07,-8.79308372080054141e+01,-1.47668293060485829e-07,-8.79316468769634128e+01,-1.45792782301098339e-07,-8.79321453748303554e+01,-1.46766147192954882e-07,-8.79323905019565473e+01,-1.45616157298054892e-07,-8.79325544030098882e+01
 9.87000000000000000e+02,-1.39995908021151752e-07,-8.79250550001702891e+01,-1.44277849947944401e-07,-8.79294139273830098e+01,-1.44922831806332884e-07,-8.79308473648923012e+01,-1.47680290652291552e-07,-8.79316568671204664e+01,-1.45801652679218177e-07,-8.79321553827291496e+01,-1.46774520117351963e-07,-8.79324003870754609e+01,-1.45626334505245601e-07,-8.79325642632210958e+01
 9.87100000000000023e+02,-1.40003762392485075e-07,-8.79250667937970576e+01,-1.44288588952955122e-07,-8.79294243736352996e+01,-1.44933995107431493e-07,-8.79308575171304625e+01,-1.47692276623861357e-07,-8.79316668527368819e+01,-1.45810532846593183e-07,-8.79321653858737591e+01,-1.46782881779395159e-07,-8.79324102677197601e+01,-1.45636516612187200e-07,-8.79325741188690415e+01
 9.87200000000000045e+02,-1.40011620145651307e-07,-8.79250785821271990e+01,-1.44299334822546053e-07,-8.79294348151211409e+01,-1.44945163858092035e-07,-8.79308676647221148e+01,-1.47704250808209050e-07,-8.79316768338154588e+01,-1.45819422810327846e-07,-8.79321753842641982e+01,-1.46791232067142345e-07,-8.79324201438922159e+01,-1.45646703591729556e-07,-8.79325839699559282e+01
 9.87300000000000068e+02,-1.40019481100855236e-07,-8.79250903651639106e+01,-1.44310087495567635e-07,-8.79294452518431342e+01,-1.44956338024369164e-07,-8.79308778076695035e+01,-1.47716213038134670e-07,-8.79316868103589826e+01,-1.45828322577407753e-07,-8.79321853779004527e+01,-1.46799570868647871e-07,-8.79324300155955996e+01,-1.45656895416655859e-07,-8.79325938164839584e+01
 9.87400000000000091e+02,-1.40027345078074965e-07,-8.79251021429103474e+01,-1.44320846910718055e-07,-8.79294556838038517e+01,-1.44967517572351624e-07,-8.79308879459748312e+01,-1.47728163146086866e-07,-8.79316967823702385e+01,-1.45837232154925587e-07,-8.79321953667825227e+01,-1.46807898071779743e-07,-8.79324398828326679e+01,-1.45667092059977152e-07,-8.79326036584553634e+01
 9.87500000000000000e+02,-1.40035211897293653e-07,-8.79251139153697068e+01,-1.44331613006611778e-07,-8.79294661110058229e+01,-1.44978702468434044e-07,-8.79308980796403432e+01,-1.47740100964346630e-07,-8.79317067498520544e+01,-1.45846151549900446e-07,-8.79322053509104080e+01,-1.46816213564494005e-07,-8.79324497456061778e+01,-1.45677293494660060e-07,-8.79326134958723458e+01
 9.87600000000000023e+02,-1.40043081378291143e-07,-8.79251256825451435e+01,-1.44342385721962051e-07,-8.79294765334516626e+01,-1.44989892679067990e-07,-8.79309082086682565e+01,-1.47752026324751479e-07,-8.79317167128072015e+01,-1.45855080769390655e-07,-8.79322153302841230e+01,-1.46824517234651646e-07,-8.79324596039189146e+01,-1.45687499693807503e-07,-8.79326233287371224e+01
 9.87700000000000045e+02,-1.40050953340806277e-07,-8.79251374444398550e+01,-1.44353164995352792e-07,-8.79294869511439146e+01,-1.45001088170852704e-07,-8.79309183330607880e+01,-1.47763939059017142e-07,-8.79317266712384793e+01,-1.45864019820403586e-07,-8.79322253049036533e+01,-1.46832808970019213e-07,-8.79324694577736352e+01,-1.45697710630522821e-07,-8.79326331570518960e+01
 9.87800000000000068e+02,-1.40058827604398061e-07,-8.79251492010570104e+01,-1.44363950765329961e-07,-8.79294973640851509e+01,-1.45012288910512469e-07,-8.79309284528201545e+01,-1.47775838998484801e-07,-8.79317366251486874e+01,-1.45872968709963311e-07,-8.79322352747689990e+01,-1.46841088658382708e-07,-8.79324793071731108e+01,-1.45707926278022517e-07,-8.79326429808188692e+01
