,Vhalf,Kmax,Ku,N,EC50,param_id
0,-54.93,58.54637363205773,7.416944000350736e-05,1.0,1.0,18378.0
0,-54.93,58.54637363205773,9.399667687958119e-05,1.0,1.0,18379.0
0,-54.93,81.78996079175054,0.00016337414709516728,1.0,1.0,18380.0
0,-54.93,81.78996079175054,0.00022406120468562244,1.0,1.0,18381.0
0,-54.93,81.78996079175054,0.00030729111268705403,1.0,1.0,18382.0
0,-54.93,81.78996079175054,0.0004214376516851205,1.0,1.0,18383.0
0,-54.93,81.78996079175054,0.0005779851317689974,1.0,1.0,18384.0
0,-54.93,81.78996079175054,2.268754480201686e-05,1.0,1.0,18385.0
0,-54.93,81.78996079175054,2.8752459474486523e-05,1.0,1.0,18386.0
0,-54.93,81.78996079175054,3.643866857547744e-05,1.0,1.0,18387.0
0,-54.93,81.78996079175054,4.617958226257796e-05,1.0,1.0,18388.0
0,-54.93,81.78996079175054,5.852447142872203e-05,1.0,1.0,18389.0
0,-54.93,81.78996079175054,7.416944000350736e-05,1.0,1.0,18390.0
0,-54.93,81.78996079175054,9.399667687958119e-05,1.0,1.0,18391.0
0,-54.93,114.26152076228898,0.00016337414709516728,1.0,1.0,18392.0
0,-54.93,114.26152076228898,0.00022406120468562244,1.0,1.0,18393.0
0,-54.93,114.26152076228898,0.00030729111268705403,1.0,1.0,18394.0
0,-54.93,114.26152076228898,0.0004214376516851205,1.0,1.0,18395.0
0,-54.93,114.26152076228898,0.0005779851317689974,1.0,1.0,18396.0
0,-54.93,114.26152076228898,2.268754480201686e-05,1.0,1.0,18397.0
0,-54.93,114.26152076228898,2.8752459474486523e-05,1.0,1.0,18398.0
0,-54.93,114.26152076228898,3.643866857547744e-05,1.0,1.0,18399.0
0,-54.93,114.26152076228898,4.617958226257796e-05,1.0,1.0,18400.0
0,-54.93,114.26152076228898,5.852447142872203e-05,1.0,1.0,18401.0
0,-54.93,114.26152076228898,7.416944000350736e-05,1.0,1.0,18402.0
0,-54.93,114.26152076228898,9.399667687958119e-05,1.0,1.0,18403.0
0,-54.93,159.6246654299388,0.00016337414709516728,1.0,1.0,18404.0
0,-54.93,159.6246654299388,0.00022406120468562244,1.0,1.0,18405.0
0,-54.93,159.6246654299388,0.00030729111268705403,1.0,1.0,18406.0
0,-54.93,159.6246654299388,0.0004214376516851205,1.0,1.0,18407.0
0,-54.93,159.6246654299388,0.0005779851317689974,1.0,1.0,18408.0
0,-54.93,159.6246654299388,2.268754480201686e-05,1.0,1.0,18409.0
0,-54.93,159.6246654299388,2.8752459474486523e-05,1.0,1.0,18410.0
0,-54.93,159.6246654299388,3.643866857547744e-05,1.0,1.0,18411.0
0,-54.93,159.6246654299388,4.617958226257796e-05,1.0,1.0,18412.0
0,-54.93,159.6246654299388,5.852447142872203e-05,1.0,1.0,18413.0
0,-54.93,159.6246654299388,7.416944000350736e-05,1.0,1.0,18414.0
0,-54.93,159.6246654299388,9.399667687958119e-05,1.0,1.0,18415.0
0,-54.93,222.99750295314962,0.00016337414709516728,1.0,1.0,18416.0
0,-54.93,222.99750295314962,0.00022406120468562244,1.0,1.0,18417.0
0,-54.93,222.99750295314962,0.00030729111268705403,1.0,1.0,18418.0
0,-54.93,222.99750295314962,0.0004214376516851205,1.0,1.0,18419.0
0,-54.93,222.99750295314962,0.0005779851317689974,1.0,1.0,18420.0
0,-54.93,222.99750295314962,2.268754480201686e-05,1.0,1.0,18421.0
0,-54.93,222.99750295314962,2.8752459474486523e-05,1.0,1.0,18422.0
0,-54.93,222.99750295314962,3.643866857547744e-05,1.0,1.0,18423.0
0,-54.93,222.99750295314962,4.617958226257796e-05,1.0,1.0,18424.0
0,-54.93,222.99750295314962,5.852447142872203e-05,1.0,1.0,18425.0
0,-54.93,222.99750295314962,7.416944000350736e-05,1.0,1.0,18426.0
0,-54.93,222.99750295314962,9.399667687958119e-05,1.0,1.0,18427.0
0,-54.93,311.53008959737576,0.00016337414709516728,1.0,1.0,18428.0
0,-54.93,311.53008959737576,0.00022406120468562244,1.0,1.0,18429.0
0,-54.93,311.53008959737576,0.00030729111268705403,1.0,1.0,18430.0
0,-54.93,311.53008959737576,0.0004214376516851205,1.0,1.0,18431.0
0,-54.93,311.53008959737576,0.0005779851317689974,1.0,1.0,18432.0
0,-54.93,311.53008959737576,2.268754480201686e-05,1.0,1.0,18433.0
0,-54.93,311.53008959737576,2.8752459474486523e-05,1.0,1.0,18434.0
0,-54.93,311.53008959737576,3.643866857547744e-05,1.0,1.0,18435.0
0,-54.93,311.53008959737576,4.617958226257796e-05,1.0,1.0,18436.0
0,-54.93,311.53008959737576,5.852447142872203e-05,1.0,1.0,18437.0
0,-54.93,311.53008959737576,7.416944000350736e-05,1.0,1.0,18438.0
0,-54.93,311.53008959737576,9.399667687958119e-05,1.0,1.0,18439.0
0,-43.66250000000001,15.935291048150967,0.00016337414709516728,1.0,1.0,18440.0
0,-43.66250000000001,15.935291048150967,0.00022406120468562244,1.0,1.0,18441.0
0,-43.66250000000001,15.935291048150967,0.00030729111268705403,1.0,1.0,18442.0
0,-43.66250000000001,15.935291048150967,0.0004214376516851205,1.0,1.0,18443.0
0,-43.66250000000001,15.935291048150967,0.0005779851317689974,1.0,1.0,18444.0
0,-43.66250000000001,15.935291048150967,2.268754480201686e-05,1.0,1.0,18445.0
0,-43.66250000000001,15.935291048150967,2.8752459474486523e-05,1.0,1.0,18446.0
0,-43.66250000000001,15.935291048150967,3.643866857547744e-05,1.0,1.0,18447.0
0,-43.66250000000001,15.935291048150967,4.617958226257796e-05,1.0,1.0,18448.0
0,-43.66250000000001,15.935291048150967,5.852447142872203e-05,1.0,1.0,18449.0
0,-43.66250000000001,15.935291048150967,7.416944000350736e-05,1.0,1.0,18450.0
0,-43.66250000000001,15.935291048150967,9.399667687958119e-05,1.0,1.0,18451.0
0,-43.66250000000001,19.676144349482158,0.00016337414709516728,1.0,1.0,18452.0
0,-43.66250000000001,19.676144349482158,0.00022406120468562244,1.0,1.0,18453.0
0,-43.66250000000001,19.676144349482158,0.00030729111268705403,1.0,1.0,18454.0
0,-43.66250000000001,19.676144349482158,0.0004214376516851205,1.0,1.0,18455.0
0,-43.66250000000001,19.676144349482158,0.0005779851317689974,1.0,1.0,18456.0
0,-43.66250000000001,19.676144349482158,2.268754480201686e-05,1.0,1.0,18457.0
0,-43.66250000000001,19.676144349482158,2.8752459474486523e-05,1.0,1.0,18458.0
0,-43.66250000000001,19.676144349482158,3.643866857547744e-05,1.0,1.0,18459.0
0,-43.66250000000001,19.676144349482158,4.617958226257796e-05,1.0,1.0,18460.0
0,-43.66250000000001,19.676144349482158,5.852447142872203e-05,1.0,1.0,18461.0
0,-43.66250000000001,19.676144349482158,7.416944000350736e-05,1.0,1.0,18462.0
0,-43.66250000000001,19.676144349482158,9.399667687958119e-05,1.0,1.0,18463.0
0,-43.66250000000001,24.29517322851667,0.00016337414709516728,1.0,1.0,18464.0
0,-43.66250000000001,24.29517322851667,0.00022406120468562244,1.0,1.0,18465.0
0,-43.66250000000001,24.29517322851667,0.00030729111268705403,1.0,1.0,18466.0
0,-43.66250000000001,24.29517322851667,0.0004214376516851205,1.0,1.0,18467.0
0,-43.66250000000001,24.29517322851667,0.0005779851317689974,1.0,1.0,18468.0
0,-43.66250000000001,24.29517322851667,2.268754480201686e-05,1.0,1.0,18469.0
0,-43.66250000000001,24.29517322851667,2.8752459474486523e-05,1.0,1.0,18470.0
0,-43.66250000000001,24.29517322851667,3.643866857547744e-05,1.0,1.0,18471.0
0,-43.66250000000001,24.29517322851667,4.617958226257796e-05,1.0,1.0,18472.0
0,-43.66250000000001,24.29517322851667,5.852447142872203e-05,1.0,1.0,18473.0
0,-43.66250000000001,24.29517322851667,7.416944000350736e-05,1.0,1.0,18474.0
0,-43.66250000000001,24.29517322851667,9.399667687958119e-05,1.0,1.0,18475.0
0,-43.66250000000001,41.908295740499064,0.00016337414709516728,1.0,1.0,18476.0
0,-43.66250000000001,41.908295740499064,0.00022406120468562244,1.0,1.0,18477.0
0,-43.66250000000001,41.908295740499064,0.00030729111268705403,1.0,1.0,18478.0
0,-43.66250000000001,41.908295740499064,0.0004214376516851205,1.0,1.0,18479.0
0,-43.66250000000001,41.908295740499064,0.0005779851317689974,1.0,1.0,18480.0
0,-43.66250000000001,41.908295740499064,2.268754480201686e-05,1.0,1.0,18481.0
0,-43.66250000000001,41.908295740499064,2.8752459474486523e-05,1.0,1.0,18482.0
0,-43.66250000000001,41.908295740499064,3.643866857547744e-05,1.0,1.0,18483.0
0,-43.66250000000001,41.908295740499064,4.617958226257796e-05,1.0,1.0,18484.0
0,-43.66250000000001,41.908295740499064,5.852447142872203e-05,1.0,1.0,18485.0
0,-43.66250000000001,41.908295740499064,7.416944000350736e-05,1.0,1.0,18486.0
0,-43.66250000000001,41.908295740499064,9.399667687958119e-05,1.0,1.0,18487.0
0,-43.66250000000001,58.54637363205773,0.00016337414709516728,1.0,1.0,18488.0
0,-43.66250000000001,58.54637363205773,0.00022406120468562244,1.0,1.0,18489.0
0,-43.66250000000001,58.54637363205773,0.00030729111268705403,1.0,1.0,18490.0
0,-43.66250000000001,58.54637363205773,0.0004214376516851205,1.0,1.0,18491.0
0,-43.66250000000001,58.54637363205773,0.0005779851317689974,1.0,1.0,18492.0
0,-43.66250000000001,58.54637363205773,2.268754480201686e-05,1.0,1.0,18493.0
0,-43.66250000000001,58.54637363205773,2.8752459474486523e-05,1.0,1.0,18494.0
0,-43.66250000000001,58.54637363205773,3.643866857547744e-05,1.0,1.0,18495.0
0,-43.66250000000001,58.54637363205773,4.617958226257796e-05,1.0,1.0,18496.0
0,-43.66250000000001,58.54637363205773,5.852447142872203e-05,1.0,1.0,18497.0
0,-43.66250000000001,58.54637363205773,7.416944000350736e-05,1.0,1.0,18498.0
0,-43.66250000000001,58.54637363205773,9.399667687958119e-05,1.0,1.0,18499.0
0,-43.66250000000001,81.78996079175054,0.00016337414709516728,1.0,1.0,18500.0
0,-43.66250000000001,81.78996079175054,0.00022406120468562244,1.0,1.0,18501.0
0,-43.66250000000001,81.78996079175054,0.00030729111268705403,1.0,1.0,18502.0
0,-43.66250000000001,81.78996079175054,0.0004214376516851205,1.0,1.0,18503.0
0,-43.66250000000001,81.78996079175054,0.0005779851317689974,1.0,1.0,18504.0
0,-43.66250000000001,81.78996079175054,2.268754480201686e-05,1.0,1.0,18505.0
0,-43.66250000000001,81.78996079175054,2.8752459474486523e-05,1.0,1.0,18506.0
0,-43.66250000000001,81.78996079175054,3.643866857547744e-05,1.0,1.0,18507.0
0,-43.66250000000001,81.78996079175054,4.617958226257796e-05,1.0,1.0,18508.0
0,-43.66250000000001,81.78996079175054,5.852447142872203e-05,1.0,1.0,18509.0
0,-43.66250000000001,81.78996079175054,7.416944000350736e-05,1.0,1.0,18510.0
0,-43.66250000000001,81.78996079175054,9.399667687958119e-05,1.0,1.0,18511.0
0,-43.66250000000001,114.26152076228898,0.00016337414709516728,1.0,1.0,18512.0
0,-43.66250000000001,114.26152076228898,0.00022406120468562244,1.0,1.0,18513.0
0,-43.66250000000001,114.26152076228898,0.00030729111268705403,1.0,1.0,18514.0
0,-43.66250000000001,114.26152076228898,0.0004214376516851205,1.0,1.0,18515.0
0,-43.66250000000001,114.26152076228898,0.0005779851317689974,1.0,1.0,18516.0
0,-43.66250000000001,114.26152076228898,2.268754480201686e-05,1.0,1.0,18517.0
0,-43.66250000000001,114.26152076228898,2.8752459474486523e-05,1.0,1.0,18518.0
0,-43.66250000000001,114.26152076228898,3.643866857547744e-05,1.0,1.0,18519.0
0,-43.66250000000001,114.26152076228898,4.617958226257796e-05,1.0,1.0,18520.0
0,-43.66250000000001,114.26152076228898,5.852447142872203e-05,1.0,1.0,18521.0
0,-43.66250000000001,114.26152076228898,7.416944000350736e-05,1.0,1.0,18522.0
0,-43.66250000000001,114.26152076228898,9.399667687958119e-05,1.0,1.0,18523.0
0,-43.66250000000001,159.6246654299388,0.00016337414709516728,1.0,1.0,18524.0
0,-43.66250000000001,159.6246654299388,0.00022406120468562244,1.0,1.0,18525.0
0,-43.66250000000001,159.6246654299388,0.00030729111268705403,1.0,1.0,18526.0
0,-43.66250000000001,159.6246654299388,0.0004214376516851205,1.0,1.0,18527.0
0,-43.66250000000001,159.6246654299388,0.0005779851317689974,1.0,1.0,18528.0
0,-43.66250000000001,159.6246654299388,2.268754480201686e-05,1.0,1.0,18529.0
0,-43.66250000000001,159.6246654299388,2.8752459474486523e-05,1.0,1.0,18530.0
0,-43.66250000000001,159.6246654299388,3.643866857547744e-05,1.0,1.0,18531.0
0,-43.66250000000001,159.6246654299388,4.617958226257796e-05,1.0,1.0,18532.0
0,-43.66250000000001,159.6246654299388,5.852447142872203e-05,1.0,1.0,18533.0
0,-43.66250000000001,159.6246654299388,7.416944000350736e-05,1.0,1.0,18534.0
0,-43.66250000000001,159.6246654299388,9.399667687958119e-05,1.0,1.0,18535.0
0,-43.66250000000001,222.99750295314962,0.00016337414709516728,1.0,1.0,18536.0
0,-43.66250000000001,222.99750295314962,0.00022406120468562244,1.0,1.0,18537.0
0,-43.66250000000001,222.99750295314962,0.00030729111268705403,1.0,1.0,18538.0
0,-43.66250000000001,222.99750295314962,0.0004214376516851205,1.0,1.0,18539.0
0,-43.66250000000001,222.99750295314962,0.0005779851317689974,1.0,1.0,18540.0
0,-43.66250000000001,222.99750295314962,2.268754480201686e-05,1.0,1.0,18541.0
0,-43.66250000000001,222.99750295314962,2.8752459474486523e-05,1.0,1.0,18542.0
0,-43.66250000000001,222.99750295314962,3.643866857547744e-05,1.0,1.0,18543.0
0,-43.66250000000001,222.99750295314962,4.617958226257796e-05,1.0,1.0,18544.0
0,-43.66250000000001,222.99750295314962,5.852447142872203e-05,1.0,1.0,18545.0
0,-43.66250000000001,222.99750295314962,7.416944000350736e-05,1.0,1.0,18546.0
0,-43.66250000000001,222.99750295314962,9.399667687958119e-05,1.0,1.0,18547.0
0,-43.66250000000001,311.53008959737576,0.00016337414709516728,1.0,1.0,18548.0
0,-43.66250000000001,311.53008959737576,0.00022406120468562244,1.0,1.0,18549.0
0,-43.66250000000001,311.53008959737576,0.00030729111268705403,1.0,1.0,18550.0
0,-43.66250000000001,311.53008959737576,0.0004214376516851205,1.0,1.0,18551.0
0,-43.66250000000001,311.53008959737576,0.0005779851317689974,1.0,1.0,18552.0
0,-43.66250000000001,311.53008959737576,2.268754480201686e-05,1.0,1.0,18553.0
0,-43.66250000000001,311.53008959737576,2.8752459474486523e-05,1.0,1.0,18554.0
0,-43.66250000000001,311.53008959737576,3.643866857547744e-05,1.0,1.0,18555.0
0,-43.66250000000001,311.53008959737576,4.617958226257796e-05,1.0,1.0,18556.0
0,-43.66250000000001,311.53008959737576,5.852447142872203e-05,1.0,1.0,18557.0
0,-43.66250000000001,311.53008959737576,7.416944000350736e-05,1.0,1.0,18558.0
0,-43.66250000000001,311.53008959737576,9.399667687958119e-05,1.0,1.0,18559.0
0,-32.39500000000002,15.935291048150967,0.00016337414709516728,1.0,1.0,18560.0
0,-32.39500000000002,15.935291048150967,0.00022406120468562244,1.0,1.0,18561.0
0,-32.39500000000002,15.935291048150967,0.00030729111268705403,1.0,1.0,18562.0
0,-32.39500000000002,15.935291048150967,0.0004214376516851205,1.0,1.0,18563.0
0,-32.39500000000002,15.935291048150967,0.0005779851317689974,1.0,1.0,18564.0
0,-32.39500000000002,15.935291048150967,2.268754480201686e-05,1.0,1.0,18565.0
0,-32.39500000000002,15.935291048150967,2.8752459474486523e-05,1.0,1.0,18566.0
0,-32.39500000000002,15.935291048150967,3.643866857547744e-05,1.0,1.0,18567.0
0,-32.39500000000002,15.935291048150967,4.617958226257796e-05,1.0,1.0,18568.0
0,-32.39500000000002,15.935291048150967,5.852447142872203e-05,1.0,1.0,18569.0
0,-32.39500000000002,15.935291048150967,7.416944000350736e-05,1.0,1.0,18570.0
0,-32.39500000000002,15.935291048150967,9.399667687958119e-05,1.0,1.0,18571.0
0,-32.39500000000002,19.676144349482158,0.00016337414709516728,1.0,1.0,18572.0
0,-32.39500000000002,19.676144349482158,0.00022406120468562244,1.0,1.0,18573.0
0,-32.39500000000002,19.676144349482158,0.00030729111268705403,1.0,1.0,18574.0
0,-32.39500000000002,19.676144349482158,0.0004214376516851205,1.0,1.0,18575.0
0,-32.39500000000002,19.676144349482158,0.0005779851317689974,1.0,1.0,18576.0
0,-32.39500000000002,19.676144349482158,2.268754480201686e-05,1.0,1.0,18577.0
0,-32.39500000000002,19.676144349482158,2.8752459474486523e-05,1.0,1.0,18578.0
0,-32.39500000000002,19.676144349482158,3.643866857547744e-05,1.0,1.0,18579.0
0,-32.39500000000002,19.676144349482158,4.617958226257796e-05,1.0,1.0,18580.0
0,-32.39500000000002,19.676144349482158,5.852447142872203e-05,1.0,1.0,18581.0
0,-32.39500000000002,19.676144349482158,7.416944000350736e-05,1.0,1.0,18582.0
0,-32.39500000000002,19.676144349482158,9.399667687958119e-05,1.0,1.0,18583.0
0,-32.39500000000002,24.29517322851667,0.00016337414709516728,1.0,1.0,18584.0
0,-32.39500000000002,24.29517322851667,0.00022406120468562244,1.0,1.0,18585.0
0,-32.39500000000002,24.29517322851667,0.00030729111268705403,1.0,1.0,18586.0
0,-32.39500000000002,24.29517322851667,0.0004214376516851205,1.0,1.0,18587.0
0,-32.39500000000002,24.29517322851667,0.0005779851317689974,1.0,1.0,18588.0
0,-32.39500000000002,24.29517322851667,2.268754480201686e-05,1.0,1.0,18589.0
0,-32.39500000000002,24.29517322851667,2.8752459474486523e-05,1.0,1.0,18590.0
0,-32.39500000000002,24.29517322851667,3.643866857547744e-05,1.0,1.0,18591.0
0,-32.39500000000002,24.29517322851667,4.617958226257796e-05,1.0,1.0,18592.0
0,-32.39500000000002,24.29517322851667,5.852447142872203e-05,1.0,1.0,18593.0
0,-32.39500000000002,24.29517322851667,7.416944000350736e-05,1.0,1.0,18594.0
0,-32.39500000000002,24.29517322851667,9.399667687958119e-05,1.0,1.0,18595.0
0,-32.39500000000002,41.908295740499064,0.00016337414709516728,1.0,1.0,18596.0
0,-32.39500000000002,41.908295740499064,0.00022406120468562244,1.0,1.0,18597.0
0,-32.39500000000002,41.908295740499064,0.00030729111268705403,1.0,1.0,18598.0
0,-32.39500000000002,41.908295740499064,0.0004214376516851205,1.0,1.0,18599.0
0,-32.39500000000002,41.908295740499064,0.0005779851317689974,1.0,1.0,18600.0
0,-32.39500000000002,41.908295740499064,2.268754480201686e-05,1.0,1.0,18601.0
0,-32.39500000000002,41.908295740499064,2.8752459474486523e-05,1.0,1.0,18602.0
0,-32.39500000000002,41.908295740499064,3.643866857547744e-05,1.0,1.0,18603.0
0,-32.39500000000002,41.908295740499064,4.617958226257796e-05,1.0,1.0,18604.0
0,-32.39500000000002,41.908295740499064,5.852447142872203e-05,1.0,1.0,18605.0
0,-32.39500000000002,41.908295740499064,7.416944000350736e-05,1.0,1.0,18606.0
0,-32.39500000000002,41.908295740499064,9.399667687958119e-05,1.0,1.0,18607.0
0,-32.39500000000002,58.54637363205773,0.00016337414709516728,1.0,1.0,18608.0
0,-32.39500000000002,58.54637363205773,0.00022406120468562244,1.0,1.0,18609.0
0,-32.39500000000002,58.54637363205773,0.00030729111268705403,1.0,1.0,18610.0
0,-32.39500000000002,58.54637363205773,0.0004214376516851205,1.0,1.0,18611.0
0,-32.39500000000002,58.54637363205773,0.0005779851317689974,1.0,1.0,18612.0
0,-32.39500000000002,58.54637363205773,2.268754480201686e-05,1.0,1.0,18613.0
0,-32.39500000000002,58.54637363205773,2.8752459474486523e-05,1.0,1.0,18614.0
0,-32.39500000000002,58.54637363205773,3.643866857547744e-05,1.0,1.0,18615.0
0,-32.39500000000002,58.54637363205773,4.617958226257796e-05,1.0,1.0,18616.0
0,-32.39500000000002,58.54637363205773,5.852447142872203e-05,1.0,1.0,18617.0
0,-32.39500000000002,58.54637363205773,7.416944000350736e-05,1.0,1.0,18618.0
0,-32.39500000000002,58.54637363205773,9.399667687958119e-05,1.0,1.0,18619.0
0,-32.39500000000002,81.78996079175054,0.00016337414709516728,1.0,1.0,18620.0
0,-32.39500000000002,81.78996079175054,0.00022406120468562244,1.0,1.0,18621.0
0,-32.39500000000002,81.78996079175054,0.00030729111268705403,1.0,1.0,18622.0
0,-32.39500000000002,81.78996079175054,0.0004214376516851205,1.0,1.0,18623.0
0,-32.39500000000002,81.78996079175054,0.0005779851317689974,1.0,1.0,18624.0
0,-32.39500000000002,81.78996079175054,2.268754480201686e-05,1.0,1.0,18625.0
0,-32.39500000000002,81.78996079175054,2.8752459474486523e-05,1.0,1.0,18626.0
0,-32.39500000000002,81.78996079175054,3.643866857547744e-05,1.0,1.0,18627.0
0,-32.39500000000002,81.78996079175054,4.617958226257796e-05,1.0,1.0,18628.0
0,-32.39500000000002,81.78996079175054,5.852447142872203e-05,1.0,1.0,18629.0
0,-32.39500000000002,81.78996079175054,7.416944000350736e-05,1.0,1.0,18630.0
0,-32.39500000000002,81.78996079175054,9.399667687958119e-05,1.0,1.0,18631.0
0,-32.39500000000002,114.26152076228898,0.00016337414709516728,1.0,1.0,18632.0
0,-32.39500000000002,114.26152076228898,0.00022406120468562244,1.0,1.0,18633.0
0,-32.39500000000002,114.26152076228898,0.00030729111268705403,1.0,1.0,18634.0
0,-32.39500000000002,114.26152076228898,0.0004214376516851205,1.0,1.0,18635.0
0,-32.39500000000002,114.26152076228898,0.0005779851317689974,1.0,1.0,18636.0
0,-32.39500000000002,114.26152076228898,2.268754480201686e-05,1.0,1.0,18637.0
0,-32.39500000000002,114.26152076228898,2.8752459474486523e-05,1.0,1.0,18638.0
0,-32.39500000000002,114.26152076228898,3.643866857547744e-05,1.0,1.0,18639.0
0,-32.39500000000002,114.26152076228898,4.617958226257796e-05,1.0,1.0,18640.0
0,-32.39500000000002,114.26152076228898,5.852447142872203e-05,1.0,1.0,18641.0
0,-32.39500000000002,114.26152076228898,7.416944000350736e-05,1.0,1.0,18642.0
0,-32.39500000000002,114.26152076228898,9.399667687958119e-05,1.0,1.0,18643.0
0,-32.39500000000002,159.6246654299388,0.00016337414709516728,1.0,1.0,18644.0
0,-32.39500000000002,159.6246654299388,0.00022406120468562244,1.0,1.0,18645.0
0,-32.39500000000002,159.6246654299388,0.00030729111268705403,1.0,1.0,18646.0
0,-32.39500000000002,159.6246654299388,0.0004214376516851205,1.0,1.0,18647.0
0,-32.39500000000002,159.6246654299388,0.0005779851317689974,1.0,1.0,18648.0
0,-32.39500000000002,159.6246654299388,2.268754480201686e-05,1.0,1.0,18649.0
0,-32.39500000000002,159.6246654299388,2.8752459474486523e-05,1.0,1.0,18650.0
0,-32.39500000000002,159.6246654299388,3.643866857547744e-05,1.0,1.0,18651.0
0,-32.39500000000002,159.6246654299388,4.617958226257796e-05,1.0,1.0,18652.0
0,-32.39500000000002,159.6246654299388,5.852447142872203e-05,1.0,1.0,18653.0
0,-32.39500000000002,159.6246654299388,7.416944000350736e-05,1.0,1.0,18654.0
0,-32.39500000000002,159.6246654299388,9.399667687958119e-05,1.0,1.0,18655.0
0,-32.39500000000002,222.99750295314962,0.00016337414709516728,1.0,1.0,18656.0
0,-32.39500000000002,222.99750295314962,0.00022406120468562244,1.0,1.0,18657.0
0,-32.39500000000002,222.99750295314962,0.00030729111268705403,1.0,1.0,18658.0
0,-32.39500000000002,222.99750295314962,0.0004214376516851205,1.0,1.0,18659.0
0,-32.39500000000002,222.99750295314962,0.0005779851317689974,1.0,1.0,18660.0
0,-32.39500000000002,222.99750295314962,2.268754480201686e-05,1.0,1.0,18661.0
0,-32.39500000000002,222.99750295314962,2.8752459474486523e-05,1.0,1.0,18662.0
0,-32.39500000000002,222.99750295314962,3.643866857547744e-05,1.0,1.0,18663.0
0,-32.39500000000002,222.99750295314962,4.617958226257796e-05,1.0,1.0,18664.0
0,-32.39500000000002,222.99750295314962,5.852447142872203e-05,1.0,1.0,18665.0
0,-32.39500000000002,222.99750295314962,7.416944000350736e-05,1.0,1.0,18666.0
0,-32.39500000000002,222.99750295314962,9.399667687958119e-05,1.0,1.0,18667.0
0,-32.39500000000002,311.53008959737576,0.00016337414709516728,1.0,1.0,18668.0
0,-32.39500000000002,311.53008959737576,0.00022406120468562244,1.0,1.0,18669.0
0,-32.39500000000002,311.53008959737576,0.00030729111268705403,1.0,1.0,18670.0
0,-32.39500000000002,311.53008959737576,0.0004214376516851205,1.0,1.0,18671.0
0,-32.39500000000002,311.53008959737576,0.0005779851317689974,1.0,1.0,18672.0
0,-32.39500000000002,311.53008959737576,2.268754480201686e-05,1.0,1.0,18673.0
0,-32.39500000000002,311.53008959737576,2.8752459474486523e-05,1.0,1.0,18674.0
0,-32.39500000000002,311.53008959737576,3.643866857547744e-05,1.0,1.0,18675.0
0,-32.39500000000002,311.53008959737576,4.617958226257796e-05,1.0,1.0,18676.0
0,-32.39500000000002,311.53008959737576,5.852447142872203e-05,1.0,1.0,18677.0
0,-32.39500000000002,311.53008959737576,7.416944000350736e-05,1.0,1.0,18678.0
0,-32.39500000000002,311.53008959737576,9.399667687958119e-05,1.0,1.0,18679.0
0,-21.127500000000026,15.935291048150967,0.00016337414709516728,1.0,1.0,18680.0
0,-21.127500000000026,15.935291048150967,0.00022406120468562244,1.0,1.0,18681.0
0,-21.127500000000026,15.935291048150967,0.00030729111268705403,1.0,1.0,18682.0
0,-21.127500000000026,15.935291048150967,0.0004214376516851205,1.0,1.0,18683.0
0,-21.127500000000026,15.935291048150967,0.0005779851317689974,1.0,1.0,18684.0
0,-21.127500000000026,15.935291048150967,2.268754480201686e-05,1.0,1.0,18685.0
0,-21.127500000000026,15.935291048150967,2.8752459474486523e-05,1.0,1.0,18686.0
0,-21.127500000000026,15.935291048150967,3.643866857547744e-05,1.0,1.0,18687.0
0,-21.127500000000026,15.935291048150967,4.617958226257796e-05,1.0,1.0,18688.0
0,-21.127500000000026,15.935291048150967,5.852447142872203e-05,1.0,1.0,18689.0
0,-21.127500000000026,15.935291048150967,7.416944000350736e-05,1.0,1.0,18690.0
0,-21.127500000000026,15.935291048150967,9.399667687958119e-05,1.0,1.0,18691.0
0,-21.127500000000026,19.676144349482158,0.00016337414709516728,1.0,1.0,18692.0
0,-21.127500000000026,19.676144349482158,0.00022406120468562244,1.0,1.0,18693.0
0,-21.127500000000026,19.676144349482158,0.00030729111268705403,1.0,1.0,18694.0
0,-21.127500000000026,19.676144349482158,0.0004214376516851205,1.0,1.0,18695.0
0,-21.127500000000026,19.676144349482158,0.0005779851317689974,1.0,1.0,18696.0
0,-21.127500000000026,19.676144349482158,2.268754480201686e-05,1.0,1.0,18697.0
0,-21.127500000000026,19.676144349482158,2.8752459474486523e-05,1.0,1.0,18698.0
0,-21.127500000000026,19.676144349482158,3.643866857547744e-05,1.0,1.0,18699.0
0,-21.127500000000026,19.676144349482158,4.617958226257796e-05,1.0,1.0,18700.0
0,-21.127500000000026,19.676144349482158,5.852447142872203e-05,1.0,1.0,18701.0
0,-21.127500000000026,19.676144349482158,7.416944000350736e-05,1.0,1.0,18702.0
0,-21.127500000000026,19.676144349482158,9.399667687958119e-05,1.0,1.0,18703.0
0,-21.127500000000026,24.29517322851667,0.00016337414709516728,1.0,1.0,18704.0
0,-21.127500000000026,24.29517322851667,0.00022406120468562244,1.0,1.0,18705.0
0,-21.127500000000026,24.29517322851667,0.00030729111268705403,1.0,1.0,18706.0
0,-21.127500000000026,24.29517322851667,0.0004214376516851205,1.0,1.0,18707.0
0,-21.127500000000026,24.29517322851667,0.0005779851317689974,1.0,1.0,18708.0
0,-21.127500000000026,24.29517322851667,2.268754480201686e-05,1.0,1.0,18709.0
0,-21.127500000000026,24.29517322851667,2.8752459474486523e-05,1.0,1.0,18710.0
