"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 9.33900000000000091e+02,-5.91680610317966485e-07,-8.79300978598664500e+01,-5.91716656727304152e-07,-8.79300955769870427e+01,-5.92707859991211276e-07,-8.79300948023604576e+01,-5.93178127623340073e-07,-8.79300634454721290e+01,-5.91761721717291265e-07,-8.79300906744536377e+01,-5.91935240092777037e-07,-8.79300783280508114e+01,-5.91995926563544201e-07,-8.79300960278582693e+01
 9.34000000000000000e+02,-5.91735752534582795e-07,-8.79301066656853436e+01,-5.91771677838696402e-07,-8.79301043835352658e+01,-5.92760703273537039e-07,-8.79301036083142122e+01,-5.93232396205490281e-07,-8.79300722176254794e+01,-5.91816578902089972e-07,-8.79300994817223085e+01,-5.91989401034767520e-07,-8.79300871395493857e+01,-5.92051478828049111e-07,-8.79301048369273133e+01
 9.34100000000000023e+02,-5.91790870026982248e-07,-8.79301154675969059e+01,-5.91826674511747745e-07,-8.79301131861752907e+01,-5.92813514642740102e-07,-8.79301124103612608e+01,-5.93286635910212933e-07,-8.79300809859499850e+01,-5.91871411362661023e-07,-8.79301082850842590e+01,-5.92043541334396729e-07,-8.79300959472205506e+01,-5.92106994474913666e-07,-8.79301136420511398e+01
 9.34200000000000045e+02,-5.91845962805034578e-07,-8.79301242656029700e+01,-5.91881646755943466e-07,-8.79301219849089222e+01,-5.92866294123842137e-07,-8.79301212085034507e+01,-5.93340846740279098e-07,-8.79300897504480332e+01,-5.91926219103580936e-07,-8.79301170845414362e+01,-5.92097661000853598e-07,-8.79301047510666081e+01,-5.92162473477414610e-07,-8.79301224432312978e+01
 9.34300000000000068e+02,-5.91901030878232695e-07,-8.79301330597053550e+01,-5.91936594580115261e-07,-8.79301307797379650e+01,-5.92919041741695196e-07,-8.79301300027425725e+01,-5.93395028698360741e-07,-8.79300985111219688e+01,-5.91981002129422948e-07,-8.79301258800957726e+01,-5.92151760042663617e-07,-8.79301135510897893e+01,-5.92217915808433972e-07,-8.79301312404692794e+01
 9.34400000000000091e+02,-5.91956074256070779e-07,-8.79301418499058371e+01,-5.91991517993475884e-07,-8.79301395706642239e+01,-5.92971757521733983e-07,-8.79301387930804879e+01,-5.93449181787597814e-07,-8.79301072679741935e+01,-5.92035760444567702e-07,-8.79301346717492009e+01,-5.92205838469194761e-07,-8.79301223472923965e+01,-5.92273321441587206e-07,-8.79301400337666337e+01
 9.34500000000000000e+02,-5.92011092948418565e-07,-8.79301506362062639e+01,-5.92046417005149150e-07,-8.79301483576895180e+01,-5.93024441489035546e-07,-8.79301475795189873e+01,-5.93503306010842911e-07,-8.79301160210070663e+01,-5.92090494053768429e-07,-8.79301434595036824e+01,-5.92259896289433518e-07,-8.79301311396767034e+01,-5.92328690349718116e-07,-8.79301488231248811e+01
 9.34600000000000023e+02,-5.92066086964770338e-07,-8.79301594186084117e+01,-5.92101291624357659e-07,-8.79301571408156377e+01,-5.93077093669259688e-07,-8.79301563620599183e+01,-5.93557401370661801e-07,-8.79301247702229460e+01,-5.92145202961491852e-07,-8.79301522433611495e+01,-5.92313933512268335e-07,-8.79301399282449552e+01,-5.92384022506028487e-07,-8.79301576085455281e+01
 9.34700000000000045e+02,-5.92121056314620386e-07,-8.79301681971141136e+01,-5.92156141860234545e-07,-8.79301659200444021e+01,-5.93129714087802575e-07,-8.79301651407050997e+01,-5.93611467870087286e-07,-8.79301335156242061e+01,-5.92199887172107072e-07,-8.79301610233235351e+01,-5.92367950146488450e-07,-8.79301487129994399e+01,-5.92439317883606388e-07,-8.79301663900301094e+01
 9.34800000000000068e+02,-5.92176001007839288e-07,-8.79301769717251602e+01,-5.92210967721918023e-07,-8.79301746953776160e+01,-5.93182302770267471e-07,-8.79301739154563364e+01,-5.93665505511865128e-07,-8.79301422572132196e+01,-5.92254546690449060e-07,-8.79301697993927860e+01,-5.92421946201349074e-07,-8.79301574939424171e+01,-5.92494576455615803e-07,-8.79301751675801313e+01
 9.34900000000000091e+02,-5.92230921054015776e-07,-8.79301857424433706e+01,-5.92265769218739006e-07,-8.79301834668170841e+01,-5.93234859742558761e-07,-8.79301826863154758e+01,-5.93719514298831512e-07,-8.79301509949923599e+01,-5.92309181520596913e-07,-8.79301785715708348e+01,-5.92475921685630656e-07,-8.79301662710761747e+01,-5.92549798194919385e-07,-8.79301839411971145e+01
 9.35000000000000000e+02,-5.92285816462551069e-07,-8.79301945092705495e+01,-5.92320546359468946e-07,-8.79301922343645970e+01,-5.93287385030317087e-07,-8.79301914532843085e+01,-5.93773494233912408e-07,-8.79301597289640000e+01,-5.92363791667377768e-07,-8.79301873398596285e+01,-5.92529876608390943e-07,-8.79301750444029722e+01,-5.92604983074548875e-07,-8.79301927108825794e+01
 9.35100000000000023e+02,-5.92340687243128340e-07,-8.79302032722084732e+01,-5.92375299153541882e-07,-8.79302009980219736e+01,-5.93339878659484631e-07,-8.79302002163646677e+01,-5.93827445319558598e-07,-8.79301684591304848e+01,-5.92418377135238335e-07,-8.79301961042610998e+01,-5.92583810978400961e-07,-8.79301838139250833e+01,-5.92660131067517592e-07,-8.79302014766380182e+01
 9.35200000000000045e+02,-5.92395533405431294e-07,-8.79302120312589892e+01,-5.92430027609926730e-07,-8.79302097577909905e+01,-5.93392340656210784e-07,-8.79302089755583722e+01,-5.93881367559159487e-07,-8.79301771854942160e+01,-5.92472937928622361e-07,-8.79302048647771954e+01,-5.92637724804991943e-07,-8.79301925796447819e+01,-5.92715242146819584e-07,-8.79302102384649658e+01
 9.35300000000000068e+02,-5.92450354958767553e-07,-8.79302207864238596e+01,-5.92484731737784469e-07,-8.79302185136734664e+01,-5.93444771046758331e-07,-8.79302177308672412e+01,-5.93935260954968391e-07,-8.79301859080575383e+01,-5.92527474051968828e-07,-8.79302136214098482e+01,-5.92691618096549092e-07,-8.79302013415643273e+01,-5.92770316285242542e-07,-8.79302189963649141e+01
 9.35400000000000091e+02,-5.92505151913103095e-07,-8.79302295377049035e+01,-5.92539411546375074e-07,-8.79302272656712063e+01,-5.93497169857127054e-07,-8.79302264822930795e+01,-5.93989125510178204e-07,-8.79301946268228392e+01,-5.92581985509994968e-07,-8.79302223741610192e+01,-5.92745490862582681e-07,-8.79302100996860077e+01,-5.92825353455743033e-07,-8.79302277503393839e+01
 9.35500000000000000e+02,-5.92559924277558134e-07,-8.79302382851039113e+01,-5.92594067044774926e-07,-8.79302360137859864e+01,-5.93549537113994573e-07,-8.79302352298377201e+01,-5.94042961227505570e-07,-8.79302033417924918e+01,-5.92636472307038225e-07,-8.79302311230326268e+01,-5.92799343111751505e-07,-8.79302188540120966e+01,-5.92880353630976504e-07,-8.79302365003898672e+01
 9.35600000000000023e+02,-5.92614672062099285e-07,-8.79302470286227020e+01,-5.92648698242064326e-07,-8.79302447580196258e+01,-5.93601872843681697e-07,-8.79302439735029537e+01,-5.94096768109663326e-07,-8.79302120529688409e+01,-5.92690934447431915e-07,-8.79302398680266037e+01,-5.92853174852897530e-07,-8.79302276045448394e+01,-5.92935316783956485e-07,-8.79302452465178703e+01
 9.35700000000000045e+02,-5.92669395275941313e-07,-8.79302557682630521e+01,-5.92703305147422463e-07,-8.79302534983739150e+01,-5.93654177072811306e-07,-8.79302527132906135e+01,-5.94150546159360281e-07,-8.79302207603542740e+01,-5.92745371935975537e-07,-8.79302486091449111e+01,-5.92906986095047055e-07,-8.79302363512865242e+01,-5.92990242887488984e-07,-8.79302539887248997e+01
 9.35800000000000068e+02,-5.92724093928863213e-07,-8.79302645040267663e+01,-5.92757887769938741e-07,-8.79302622348506304e+01,-5.93706449827931531e-07,-8.79302614492025043e+01,-5.94204295379489477e-07,-8.79302294639511643e+01,-5.92799784776994676e-07,-8.79302573463894817e+01,-5.92960776847127067e-07,-8.79302450942394245e+01,-5.93045131914267669e-07,-8.79302627270124475e+01
 9.35900000000000091e+02,-5.92778768030361918e-07,-8.79302732359156352e+01,-5.92812446118894843e-07,-8.79302709674515910e+01,-5.93758691136269186e-07,-8.79302701812404450e+01,-5.94258015772939827e-07,-8.79302381637618709e+01,-5.92854172974904917e-07,-8.79302660797622622e+01,-5.93014547118060317e-07,-8.79302538334057999e+01,-5.93099983836966942e-07,-8.79302714613820342e+01
 9.36000000000000000e+02,-5.92833417589935316e-07,-8.79302819639314635e+01,-5.92866980203012348e-07,-8.79302796961785731e+01,-5.93810901024412106e-07,-8.79302789094062405e+01,-5.94311707342219394e-07,-8.79302468597887668e+01,-5.92908536534211838e-07,-8.79302748092651711e+01,-5.93068296916765109e-07,-8.79302625687879384e+01,-5.93154798628242883e-07,-8.79302801918351236e+01
 9.36100000000000023e+02,-5.92888042617080868e-07,-8.79302906880760418e+01,-5.92921490031957385e-07,-8.79302884210333815e+01,-5.93863079519250517e-07,-8.79302876337016954e+01,-5.94365370090397190e-07,-8.79302555520342253e+01,-5.92962875459417525e-07,-8.79302835349001697e+01,-5.93122026252060962e-07,-8.79302713003880996e+01,-5.93209576260826855e-07,-8.79302889183732219e+01
 9.36200000000000045e+02,-5.92942643121296779e-07,-8.79302994083511464e+01,-5.92975975614460322e-07,-8.79302971420178068e+01,-5.93915226648353330e-07,-8.79302963541286289e+01,-5.94419004020161805e-07,-8.79302642405006196e+01,-5.93017189755019619e-07,-8.79302922566691905e+01,-5.93175735133045115e-07,-8.79302800282085570e+01,-5.93264316707431269e-07,-8.79302976409978356e+01
 9.36300000000000068e+02,-5.92997219112269294e-07,-8.79303081247585965e+01,-5.93030436959819464e-07,-8.79303058591336253e+01,-5.93967342438650792e-07,-8.79303050706888456e+01,-5.94472609134102617e-07,-8.79302729251903088e+01,-5.93071479425512263e-07,-8.79303009745741804e+01,-5.93229423568434173e-07,-8.79302887522515846e+01,-5.93319019940467944e-07,-8.79303063597104284e+01
 9.36400000000000091e+02,-5.93051770599308892e-07,-8.79303168373001540e+01,-5.93084874077149097e-07,-8.79303145723826560e+01,-5.94019426917564114e-07,-8.79303137833841504e+01,-5.94526185435088422e-07,-8.79302816061056660e+01,-5.93125744475103306e-07,-8.79303096886170721e+01,-5.93283091567128017e-07,-8.79302974725194417e+01,-5.93373685932611597e-07,-8.79303150745125208e+01
 9.36500000000000000e+02,-5.93106297591914521e-07,-8.79303255459776238e+01,-5.93139286975379807e-07,-8.79303232817666469e+01,-5.94071480112628747e-07,-8.79303224922163622e+01,-5.94579732926077905e-07,-8.79302902832490645e+01,-5.93179984908467099e-07,-8.79303183987997983e+01,-5.93336739138116313e-07,-8.79303061890144164e+01,-5.93428314656425136e-07,-8.79303237854055908e+01
 9.36600000000000023e+02,-5.93160800099679038e-07,-8.79303342507927965e+01,-5.93193675663727629e-07,-8.79303319872874170e+01,-5.94123502051400686e-07,-8.79303311971872716e+01,-5.94633251609554461e-07,-8.79302989566228774e+01,-5.93234200729991908e-07,-8.79303271051243058e+01,-5.93390366290196028e-07,-8.79303149017387682e+01,-5.93482906084263629e-07,-8.79303324923911021e+01
 9.36700000000000045e+02,-5.93215278132101919e-07,-8.79303429517474484e+01,-5.93248040151507174e-07,-8.79303406889467425e+01,-5.94175492761550696e-07,-8.79303398982986835e+01,-5.94686741488279842e-07,-8.79303076262294638e+01,-5.93288391944061763e-07,-8.79303358075925416e+01,-5.93443973032253702e-07,-8.79303236106947708e+01,-5.93537460188840335e-07,-8.79303411954705609e+01
 9.36800000000000068e+02,-5.93269731698588936e-07,-8.79303516488433843e+01,-5.93302380447472421e-07,-8.79303493867464141e+01,-5.94227452270863894e-07,-8.79303485955524309e+01,-5.94740202565200875e-07,-8.79303162920712111e+01,-5.93342558555151647e-07,-8.79303445062064384e+01,-5.93497559373265344e-07,-8.79303323158846979e+01,-5.93591976942567601e-07,-8.79303498946454596e+01
 9.36900000000000091e+02,-5.93324160809006645e-07,-8.79303603420782594e+01,-5.93356696561039624e-07,-8.79303580806882081e+01,-5.94279380607240381e-07,-8.79303572889502760e+01,-5.94793634842882586e-07,-8.79303249541504641e+01,-5.93396700567731986e-07,-8.79303532009679429e+01,-5.93551125322014473e-07,-8.79303410173108233e+01,-5.93646456317650677e-07,-8.79303585899172475e+01
 9.37000000000000000e+02,-5.93378565472993964e-07,-8.79303690314530968e+01,-5.93410988501064406e-07,-8.79303667707739152e+01,-5.94331277798601220e-07,-8.79303659784940521e+01,-5.94847038324074976e-07,-8.79303336124696102e+01,-5.93450817986269503e-07,-8.79303618918789738e+01,-5.93604670887374183e-07,-8.79303497149754065e+01,-5.93700898286652788e-07,-8.79303672812874169e+01
 9.37100000000000023e+02,-5.93432945699341930e-07,-8.79303777169741920e+01,-5.93465256276782603e-07,-8.79303754570053115e+01,-5.94383145295014832e-07,-8.79303746641999169e+01,-5.94900413011618251e-07,-8.79303422670310084e+01,-5.93504910815133194e-07,-8.79303705789415062e+01,-5.93658196078118782e-07,-8.79303584088807213e+01,-5.93755302821836254e-07,-8.79303759687574598e+01
 9.37200000000000045e+02,-5.93487301497877502e-07,-8.79303863986433356e+01,-5.93519499897433333e-07,-8.79303841393842021e+01,-5.94435109480670406e-07,-8.79303833473461083e+01,-5.94953758908065262e-07,-8.79303509178370462e+01,-5.93558979058593694e-07,-8.79303792621574445e+01,-5.93711700903300512e-07,-8.79303670990290556e+01,-5.93809669895726395e-07,-8.79303846523288399e+01
 9.37300000000000068e+02,-5.93541632877675685e-07,-8.79303950764622897e+01,-5.93573719371789632e-07,-8.79303928179123346e+01,-5.94487043667934811e-07,-8.79303920266531378e+01,-5.95007076016436846e-07,-8.79303595648900682e+01,-5.93613022721482584e-07,-8.79303879415287639e+01,-5.93765185371779019e-07,-8.79303757854226689e+01,-5.93863999480360642e-07,-8.79303933320030211e+01
 9.37400000000000091e+02,-5.93595939848470687e-07,-8.79304037504328306e+01,-5.93627914709192052e-07,-8.79304014925915141e+01,-5.94538947885894310e-07,-8.79304007021227818e+01,-5.95060364339183683e-07,-8.79303682081924762e+01,-5.93667041807686792e-07,-8.79303966170573688e+01,-5.93818649492033103e-07,-8.79303844680638207e+01,-5.93918291548133134e-07,-8.79304020077814812e+01
 9.37500000000000000e+02,-5.93650222419526826e-07,-8.79304124205567206e+01,-5.93682085918514851e-07,-8.79304101634235025e+01,-5.94590822163822892e-07,-8.79304093737568309e+01,-5.95113623879223799e-07,-8.79303768477466150e+01,-5.93721036321935834e-07,-8.79304052887452201e+01,-5.93872093273383410e-07,-8.79303931469547990e+01,-5.93972546071325669e-07,-8.79304106796656981e+01
 9.37600000000000023e+02,-5.93704480600297624e-07,-8.79304210868357501e+01,-5.93736233009105566e-07,-8.79304188304100904e+01,-5.94642666530994545e-07,-8.79304180415570471e+01,-5.95166854639000145e-07,-8.79303854835548577e+01,-5.93775006268767369e-07,-8.79304139565942648e+01,-5.93925516724300161e-07,-8.79304018220978634e+01,-5.94026763021919350e-07,-8.79304193476571214e+01
 9.37700000000000045e+02,-5.93758714400330731e-07,-8.79304297492716955e+01,-5.93790355989939571e-07,-8.79304274935530543e+01,-5.94694481016871721e-07,-8.79304267055252353e+01,-5.95220056621328469e-07,-8.79303941156195776e+01,-5.93828951652245039e-07,-8.79304226206064214e+01,-5.93978919853907068e-07,-8.79304104934953017e+01,-5.94080942372346855e-07,-8.79304280117572432e+01
 9.37800000000000068e+02,-5.93812923828892582e-07,-8.79304384078662906e+01,-5.93844454870089647e-07,-8.79304361528541847e+01,-5.94746265650916874e-07,-8.79304353656631719e+01,-5.95273229829114729e-07,-8.79304027439431479e+01,-5.93882872476898671e-07,-8.79304312807836368e+01,-5.94032302670759269e-07,-8.79304191611493593e+01,-5.94135084094646144e-07,-8.79304366719675130e+01
 9.37900000000000091e+02,-5.93867108895438393e-07,-8.79304470626213401e+01,-5.93898529658443499e-07,-8.79304448083152153e+01,-5.94798020462874624e-07,-8.79304440219726473e+01,-5.95326374264884037e-07,-8.79304113685279276e+01,-5.93936768747348299e-07,-8.79304399371278720e+01,-5.94085665183971578e-07,-8.79304278250623383e+01,-5.94189188161024690e-07,-8.79304453282893945e+01
 9.38000000000000000e+02,-5.93921269609423700e-07,-8.79304557135385920e+01,-5.93952580364456661e-07,-8.79304534599379650e+01,-5.94849745482395571e-07,-8.79304526744554238e+01,-5.95379489931345734e-07,-8.79304199893763041e+01,-5.93990640467552108e-07,-8.79304485896410313e+01,-5.94139007402090242e-07,-8.79304364852364841e+01,-5.94243254543483184e-07,-8.79304539807243515e+01
 9.38100000000000023e+02,-5.93975405980211180e-07,-8.79304643606198084e+01,-5.94006607044377946e-07,-8.79304621077236703e+01,-5.94901440738942380e-07,-8.79304613231132777e+01,-5.95432576831205243e-07,-8.79304286064906222e+01,-5.94044487642310446e-07,-8.79304572383250900e+01,-5.94192329334127161e-07,-8.79304451416740847e+01,-5.94297283214003998e-07,-8.79304626292738334e+01
 9.38200000000000045e+02,-5.94029518016975471e-07,-8.79304730038667657e+01,-5.94060609755685737e-07,-8.79304707516735959e+01,-5.94953106262730835e-07,-8.79304699679479995e+01,-5.95485634967164174e-07,-8.79304372198732835e+01,-5.94098310275761810e-07,-8.79304658831819523e+01,-5.94245630988713601e-07,-8.79304537943773852e+01,-5.94351274144738913e-07,-8.79304712739393182e+01
 9.38300000000000068e+02,-5.94083605729550521e-07,-8.79304816432812260e+01,-5.94114588417462131e-07,-8.79304793917904703e+01,-5.95004742083505978e-07,-8.79304786089613657e+01,-5.95538664341919906e-07,-8.79304458295266329e+01,-5.94152108372417180e-07,-8.79304745242135937e+01,-5.94298912375040929e-07,-8.79304624433487021e+01,-5.94405227307539013e-07,-8.79304799147222411e+01
 9.38400000000000091e+02,-5.94137669126924512e-07,-8.79304902788649514e+01,-5.94168543038926234e-07,-8.79304880280760841e+01,-5.95056348231295975e-07,-8.79304872461551383e+01,-5.95591664958165790e-07,-8.79304544354530577e+01,-5.94205881936595047e-07,-8.79304831614219324e+01,-5.94352173501261200e-07,-8.79304710885902523e+01,-5.94459142674518913e-07,-8.79304885516240660e+01
 9.38500000000000000e+02,-5.94191708218650495e-07,-8.79304989106197041e+01,-5.94222473629302130e-07,-8.79304966605321852e+01,-5.95107924736410947e-07,-8.79304958795311080e+01,-5.95644636818591368e-07,-8.79304630376549028e+01,-5.94259630972516600e-07,-8.79304917948089155e+01,-5.94405414376838950e-07,-8.79304797301043521e+01,-5.94513020217586979e-07,-8.79304971846462422e+01
 9.38600000000000023e+02,-5.94245723014188027e-07,-8.79305075385472463e+01,-5.94276380197630094e-07,-8.79305052891605499e+01,-5.95159471628785145e-07,-8.79305045090910227e+01,-5.95697579925693376e-07,-8.79304716361345697e+01,-5.94313355484869214e-07,-8.79305004243764756e+01,-5.94458635010199510e-07,-8.79304883678932470e+01,-5.94566859908632622e-07,-8.79305058137902336e+01
 9.38700000000000045e+02,-5.94299713522527199e-07,-8.79305161626493259e+01,-5.94330262753237018e-07,-8.79305139139629546e+01,-5.95210988938918001e-07,-8.79305131348366729e+01,-5.95750494282342197e-07,-8.79304802308944033e+01,-5.94367055477772222e-07,-8.79305090501265596e+01,-5.94511835410234501e-07,-8.79304970019592247e+01,-5.94620661719433021e-07,-8.79305144390574611e+01
 9.38800000000000068e+02,-5.94353679753411325e-07,-8.79305247829277050e+01,-5.94384121305078371e-07,-8.79305225349411472e+01,-5.95262476697026463e-07,-8.79305217567698350e+01,-5.95803379891120751e-07,-8.79304888219367768e+01,-5.94420730955717332e-07,-8.79305176720611144e+01,-5.94565015585736762e-07,-8.79305056323045449e+01,-5.94674425621934870e-07,-8.79305230604494028e+01
 9.38900000000000091e+02,-5.94407621715925680e-07,-8.79305333993841458e+01,-5.94437955862583639e-07,-8.79305311520969042e+01,-5.95313934933610810e-07,-8.79305303748922427e+01,-5.95856236754796824e-07,-8.79304974092640776e+01,-5.94474381922910171e-07,-8.79305262901820583e+01,-5.94618175545400343e-07,-8.79305142589314812e+01,-5.94728151587878183e-07,-8.79305316779674797e+01
 9.39000000000000000e+02,-5.94461539419438660e-07,-8.79305420120204104e+01,-5.94491766434810783e-07,-8.79305397654320018e+01,-5.95365363679265133e-07,-8.79305389892057008e+01,-5.95909064875757250e-07,-8.79305059928786505e+01,-5.94528035850319683e-07,-8.79305349039710649e+01,-5.94671315298103845e-07,-8.79305228818422933e+01,-5.94781839589172597e-07,-8.79305402916131413e+01
 9.39100000000000023e+02,-5.94515432873507020e-07,-8.79305506208382468e+01,-5.94545553031010355e-07,-8.79305483749481738e+01,-5.95416762964490663e-07,-8.79305475997119572e+01,-5.95961864257044466e-07,-8.79305145727828830e+01,-5.94581681564060128e-07,-8.79305435136419504e+01,-5.94724335015094097e-07,-8.79305314901991295e+01,-5.94835489597521598e-07,-8.79305489013878372e+01
 9.39200000000000045e+02,-5.94569302087218472e-07,-8.79305592258394171e+01,-5.94599315660248994e-07,-8.79305569806472107e+01,-5.95468132820164822e-07,-8.79305562064127884e+01,-5.96014634901037574e-07,-8.79305231489791481e+01,-5.94635303576700732e-07,-8.79305521194901587e+01,-5.94777294983029818e-07,-8.79305400905496839e+01,-5.94889101584421575e-07,-8.79305575072929884e+01
 9.39300000000000068e+02,-5.94623147069943210e-07,-8.79305678270256550e+01,-5.94653054331785408e-07,-8.79305655825308605e+01,-5.95519473276977625e-07,-8.79305648093099421e+01,-5.96067376810393823e-07,-8.79305317214697908e+01,-5.94688901897144128e-07,-8.79305607215175229e+01,-5.94830233444870477e-07,-8.79305486870477466e+01,-5.94942675521820915e-07,-8.79305661093300586e+01
 9.39400000000000091e+02,-5.94676967831146088e-07,-8.79305764243987369e+01,-5.94706769054694706e-07,-8.79305741806008854e+01,-5.95570784365902104e-07,-8.79305734084051949e+01,-5.96120089987767285e-07,-8.79305402902572126e+01,-5.94742476535042892e-07,-8.79305693197259188e+01,-5.94883150405008892e-07,-8.79305572796951225e+01,-5.94996211381461646e-07,-8.79305747075004831e+01
 9.39500000000000000e+02,-5.94730764379823018e-07,-8.79305850179603823e+01,-5.94760459838244382e-07,-8.79305827748590474e+01,-5.95622066118005837e-07,-8.79305820037003087e+01,-5.96172774435901500e-07,-8.79305488553437584e+01,-5.94796027499483358e-07,-8.79305779141171655e+01,-5.94936045868020947e-07,-8.79305658684936304e+01,-5.95049709134785098e-07,-8.79305833018056688e+01
 9.39600000000000023e+02,-5.94784536725627847e-07,-8.79305936077123818e+01,-5.94814126691423468e-07,-8.79305913653070945e+01,-5.95673318564074344e-07,-8.79305905951970317e+01,-5.96225430157442598e-07,-8.79305574167318156e+01,-5.94849554799832334e-07,-8.79305865046931387e+01,-5.94988919838195276e-07,-8.79305744534450753e+01,-5.95103168753402116e-07,-8.79305918922470795e+01
 9.39700000000000045e+02,-5.94838284877463844e-07,-8.79306021936564548e+01,-5.94867769623601735e-07,-8.79305999519468031e+01,-5.95724541735364833e-07,-8.79305991828971258e+01,-5.96278057154749461e-07,-8.79305659744237431e+01,-5.94903058445359854e-07,-8.79305950914556860e+01,-5.95041772320098551e-07,-8.79305830345512760e+01,-5.95156590208905544e-07,-8.79306004788261220e+01
 9.39800000000000068e+02,-5.94892008844986549e-07,-8.79306107757943494e+01,-5.94921388643870601e-07,-8.79306085347799211e+01,-5.95775735663229172e-07,-8.79306077668023534e+01,-5.96330655430836890e-07,-8.79305745284219142e+01,-5.94956538445522936e-07,-8.79306036744066546e+01,-5.95094603318104215e-07,-8.79305916118140516e+01,-5.95209973472963400e-07,-8.79306090615442457e+01
 9.39900000000000091e+02,-5.94945708637288226e-07,-8.79306193541278276e+01,-5.94974983761325399e-07,-8.79306171138081965e+01,-5.95826900378925629e-07,-8.79306163469144764e+01,-5.96383224988150694e-07,-8.79305830787287022e+01,-5.95009994809305634e-07,-8.79306122535478778e+01,-5.95147412836768563e-07,-8.79306001852352068e+01,-5.95263318516849410e-07,-8.79306176404028577e+01
 9.40000000000000000e+02,-5.94999384263650026e-07,-8.79306279286586232e+01,-5.95028554985253952e-07,-8.79306256890334055e+01,-5.95878035913901571e-07,-8.79306249232352428e+01,-5.96435765829131808e-07,-8.79305916253464659e+01,-5.95063427546254645e-07,-8.79306208288812314e+01,-5.95200200880456040e-07,-8.79306087548165749e+01,-5.95316625312195168e-07,-8.79306262154034073e+01
 9.40100000000000023e+02,-5.95053035733447546e-07,-8.79306364993884841e+01,-5.95082102324571386e-07,-8.79306342604572677e+01,-5.95929142299604898e-07,-8.79306334957664149e+01,-5.96488277956595137e-07,-8.79306001682775786e+01,-5.95116836665726400e-07,-8.79306294004085629e+01,-5.95252967453525159e-07,-8.79306173205599464e+01,-5.95369893830519616e-07,-8.79306347865473015e+01
 9.40200000000000045e+02,-5.95106663055775272e-07,-8.79306450663191583e+01,-5.95135625788761401e-07,-8.79306428280815737e+01,-5.95980219567578693e-07,-8.79306420645097262e+01,-5.96540761373068542e-07,-8.79306087075244278e+01,-5.95170222176699344e-07,-8.79306379681317054e+01,-5.95305712560518558e-07,-8.79306258824671545e+01,-5.95423124043041315e-07,-8.79306433538359613e+01
 9.40300000000000068e+02,-5.95160266240010282e-07,-8.79306536294523795e+01,-5.95189125386652832e-07,-8.79306513919080572e+01,-5.96031267749555139e-07,-8.79306506294669532e+01,-5.96593216081264437e-07,-8.79306172430893582e+01,-5.95223584088807947e-07,-8.79306465320525348e+01,-5.95358436205879772e-07,-8.79306344405400182e+01,-5.95476315921242783e-07,-8.79306519172708079e+01
 9.40400000000000091e+02,-5.95213845295436270e-07,-8.79306621887898956e+01,-5.95242601127548855e-07,-8.79306599519384662e+01,-5.96082286877360971e-07,-8.79306591906398296e+01,-5.96645642083702955e-07,-8.79306257749747573e+01,-5.95276922411026628e-07,-8.79306550921728700e+01,-5.95411138393859741e-07,-8.79306429947803281e+01,-5.95529469436682032e-07,-8.79306604768532765e+01
 9.40500000000000000e+02,-5.95267400231149734e-07,-8.79306707443334403e+01,-5.95296053020474500e-07,-8.79306685081745627e+01,-5.96133276982824191e-07,-8.79306677480301175e+01,-5.96698039383088567e-07,-8.79306343031829840e+01,-5.95330237152798004e-07,-8.79306636484945869e+01,-5.95463819129080406e-07,-8.79306515451899173e+01,-5.95582584560522458e-07,-8.79306690325847740e+01
 9.40600000000000023e+02,-5.95320931056436166e-07,-8.79306792960847616e+01,-5.95349481074739928e-07,-8.79306770606180805e+01,-5.96184238097679313e-07,-8.79306763016395507e+01,-5.96750407981745319e-07,-8.79306428277164116e+01,-5.95383528323562471e-07,-8.79306722010195330e+01,-5.95516478415877094e-07,-8.79306600917706049e+01,-5.95635661263909462e-07,-8.79306775844667072e+01
 9.40700000000000045e+02,-5.95374437780487146e-07,-8.79306878440455790e+01,-5.95402885299471815e-07,-8.79306856092707818e+01,-5.96235170254320901e-07,-8.79306848514699055e+01,-5.96802747882558101e-07,-8.79306513485774133e+01,-5.95436795932194498e-07,-8.79306807497495413e+01,-5.95569116258674281e-07,-8.79306686345241957e+01,-5.95688699518345890e-07,-8.79306861325005116e+01
 9.40800000000000068e+02,-5.95427920412589541e-07,-8.79306963882176547e+01,-5.95456265703705884e-07,-8.79306941541344145e+01,-5.96286073484391352e-07,-8.79306933975228873e+01,-5.96855059087937461e-07,-8.79306598657683480e+01,-5.95490039988318708e-07,-8.79306892946864878e+01,-5.95621732661797978e-07,-8.79306771734524943e+01,-5.95741699295034634e-07,-8.79306946766875654e+01
 9.40900000000000091e+02,-5.95481378962030327e-07,-8.79307049286027222e+01,-5.95509622296575479e-07,-8.79307026952107122e+01,-5.96336947820569409e-07,-8.79307019398002723e+01,-5.96907341600572305e-07,-8.79306683792916033e+01,-5.95543260501087398e-07,-8.79306978358322056e+01,-5.95674327629663024e-07,-8.79306857085573341e+01,-5.95794660565160162e-07,-8.79307032170293184e+01
