"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 9.83200000000000045e+02, 2.14215411444478240e-02,-2.06704407272512363e+01,-1.76430248454635368e-05,-8.79471428168173759e+01, 1.78665312349545573e-02,-2.60123117528704348e+01,-1.79792335707831050e-05,-8.79513262088272114e+01, 1.65213278166693144e-02,-2.75758776843392610e+01,-1.75422827823224394e-05,-8.79548596887410525e+01, 1.57394530327952011e-02,-2.78194008600494556e+01
 9.83300000000000068e+02, 2.14211043188815772e-02,-2.06698922616741854e+01,-1.76435538247145436e-05,-8.79471483409716228e+01, 1.78643525122941862e-02,-2.60194997736757863e+01,-1.79797718537366617e-05,-8.79513320434150785e+01, 1.65185439488472301e-02,-2.75860160509950489e+01,-1.75427400565397508e-05,-8.79548651795563359e+01, 1.57367537254943131e-02,-2.78297584951686332e+01
 9.83400000000000091e+02, 2.14206697488474422e-02,-2.06693370270528867e+01,-1.76440823872046660e-05,-8.79471538627735043e+01, 1.78621727144265621e-02,-2.60266925665897624e+01,-1.79803096353291942e-05,-8.79513378751538824e+01, 1.65157587492803133e-02,-2.75961613175007052e+01,-1.75431968668767853e-05,-8.79548706676177829e+01, 1.57340530858762241e-02,-2.78401231737327137e+01
 9.83500000000000000e+02, 2.14202374352379689e-02,-2.06687750183723651e+01,-1.76446105332554274e-05,-8.79471593822247826e+01, 1.78599921222833413e-02,-2.60338898419098719e+01,-1.79808469158144161e-05,-8.79513437040449446e+01, 1.65129722122549852e-02,-2.76063135007002671e+01,-1.75436532135784844e-05,-8.79548761529267296e+01, 1.57313511087816237e-02,-2.78504949114874130e+01
 9.83600000000000023e+02, 2.14198073789456274e-02,-2.06682062306176455e+01,-1.76451382631883380e-05,-8.79471648993272765e+01, 1.78578108529448519e-02,-2.60410914845746362e+01,-1.79813836954507403e-05,-8.79513495300896437e+01, 1.65101843320564247e-02,-2.76164726174364148e+01,-1.75441090968807028e-05,-8.79548816354844689e+01, 1.57286477890512116e-02,-2.78608737241788198e+01
 9.83700000000000045e+02, 2.14193795808627144e-02,-2.06676306587737457e+01,-1.76456655773295901e-05,-8.79471704140827910e+01, 1.78556289019700214e-02,-2.60482975090883500e+01,-1.79819199744918462e-05,-8.79513553532893155e+01, 1.65073951029687492e-02,-2.76266386845498246e+01,-1.75445645170260544e-05,-8.79548871152923510e+01, 1.57259431215259135e-02,-2.78712596275527495e+01
 9.83800000000000068e+02, 2.14189540418814155e-02,-2.06670482978256942e+01,-1.76461924759982745e-05,-8.79471759264930881e+01, 1.78534462649176627e-02,-2.60555079299554109e+01,-1.79824557531961060e-05,-8.79513611736452958e+01, 1.65046045192749520e-02,-2.76368117188794429e+01,-1.75450194742503735e-05,-8.79548925923516549e+01, 1.57232371010467900e-02,-2.78816526373550033e+01
 9.83900000000000091e+02, 2.14185307628937602e-02,-2.06664591427585052e+01,-1.76467189595158200e-05,-8.79471814365599869e+01, 1.78512629373464675e-02,-2.60627227616801740e+01,-1.79829910318171452e-05,-8.79513669911589346e+01, 1.65018125752568051e-02,-2.76469917372627734e+01,-1.75454739687984933e-05,-8.79548980666637306e+01, 1.57205297224549609e-02,-2.78920527693316807e+01
 9.84000000000000000e+02, 2.14181097447916496e-02,-2.06658631885572106e+01,-1.76472450282107126e-05,-8.79471869442852920e+01, 1.78490789148150163e-02,-2.60699420187670015e+01,-1.79835258106109404e-05,-8.79513728058315820e+01, 1.64990192651950501e-02,-2.76571787565352167e+01,-1.75459280009084639e-05,-8.79549035382298854e+01, 1.57178209805917853e-02,-2.79024600392284938e+01
 9.84100000000000023e+02, 2.14176909884668462e-02,-2.06652604302068283e+01,-1.76477706823996073e-05,-8.79471924496707658e+01, 1.78468941928817681e-02,-2.60771657157202910e+01,-1.79840600898263635e-05,-8.79513786176645596e+01, 1.64962245833692178e-02,-2.76673727935308200e+01,-1.75463815708160316e-05,-8.79549090070514126e+01, 1.57151108702986465e-02,-2.79128744627915353e+01
 9.84200000000000045e+02, 2.14172744948109735e-02,-2.06646508626923797e+01,-1.76482959224062128e-05,-8.79471979527182413e+01, 1.78447087671050990e-02,-2.60843938670443372e+01,-1.79845938697287832e-05,-8.79513844266592457e+01, 1.64934285240577565e-02,-2.76775738650816265e+01,-1.75468346787659923e-05,-8.79549144731296622e+01, 1.57123993864171467e-02,-2.79232960557666132e+01
 9.84300000000000068e+02, 2.14168602647155197e-02,-2.06640344809988932e+01,-1.76488207485518595e-05,-8.79472034534294806e+01, 1.78425226330432493e-02,-2.60916264872435306e+01,-1.79851271505599561e-05,-8.79513902328169337e+01, 1.64906310815379938e-02,-2.76877819880179459e+01,-1.75472873249917916e-05,-8.79549199364659131e+01, 1.57096865237890196e-02,-2.79337248338995359e+01
 9.84400000000000091e+02, 2.14164482990718240e-02,-2.06634112801113830e+01,-1.76493451611602091e-05,-8.79472089518063029e+01, 1.78403357862543278e-02,-2.60988635908222335e+01,-1.79856599325852036e-05,-8.79513960361390019e+01, 1.64878322500860638e-02,-2.76979971791686488e+01,-1.75477395097381814e-05,-8.79549253970615013e+01, 1.57069722772560511e-02,-2.79441608129363992e+01
 9.84500000000000000e+02, 2.14160385987710970e-02,-2.06627812550148811e+01,-1.76498691605572673e-05,-8.79472144478504987e+01, 1.78381482222963496e-02,-2.61061051922848115e+01,-1.79861922160556810e-05,-8.79514018366267862e+01, 1.64850320239770670e-02,-2.77082194553604992e+01,-1.75481912332363068e-05,-8.79549308549177198e+01, 1.57042566416602733e-02,-2.79546040086229155e+01
 9.84600000000000023e+02, 2.14156311647044004e-02,-2.06621444006944017e+01,-1.76503927470595469e-05,-8.79472199415638585e+01, 1.78359599367271873e-02,-2.61133513061356517e+01,-1.79867240012225166e-05,-8.79514076342816082e+01, 1.64822303974848719e-02,-2.77184488334189112e+01,-1.75486424957331423e-05,-8.79549363100359045e+01, 1.57015396118437359e-02,-2.79650544367051808e+01
 9.84700000000000045e+02, 2.14152259977626637e-02,-2.06615007121349734e+01,-1.76509159209930199e-05,-8.79472254329481729e+01, 1.78337709251046167e-02,-2.61206019468790522e+01,-1.79872552883415416e-05,-8.79514134291048038e+01, 1.64794273648823063e-02,-2.77286853301672913e+01,-1.75490932974643223e-05,-8.79549417624173486e+01, 1.56988211826487034e-02,-2.79755121129289961e+01
 9.84800000000000068e+02, 2.14148230988366536e-02,-2.06608501843216175e+01,-1.76514386826765028e-05,-8.79472309220052466e+01, 1.78315811829862642e-02,-2.61278571290194108e+01,-1.79877860776685565e-05,-8.79514192210977228e+01, 1.64766229204410530e-02,-2.77389289624273196e+01,-1.75495436386654642e-05,-8.79549472120633595e+01, 1.56961010539572142e-02,-2.79859777307400677e+01
 9.84900000000000091e+02, 2.14144224688170258e-02,-2.06601928122393517e+01,-1.76519610324335587e-05,-8.79472364087368845e+01, 1.78293907059296521e-02,-2.61351168670610825e+01,-1.79883163694546388e-05,-8.79514250102617012e+01, 1.64738170584316362e-02,-2.77491797470192267e+01,-1.75499935195766816e-05,-8.79549526589752588e+01, 1.56933791728992023e-02,-2.79964514156556277e+01
 9.85000000000000000e+02, 2.14140241085942797e-02,-2.06595285908732080e+01,-1.76524829705876797e-05,-8.79472418931448630e+01, 1.78271994894921709e-02,-2.61423811755084330e+01,-1.79888461639531902e-05,-8.79514307965980748e+01, 1.64710097731235183e-02,-2.77594377007611435e+01,-1.75504429404358214e-05,-8.79549581031543397e+01, 1.56906558439512331e-02,-2.80069324720722079e+01
 9.85100000000000023e+02, 2.14136280190587724e-02,-2.06588575152082008e+01,-1.76530044974599998e-05,-8.79472473752309867e+01, 1.78250075292310760e-02,-2.61496500688658564e+01,-1.79893754614175990e-05,-8.79514365801081652e+01, 1.64682010587849544e-02,-2.77697028404698507e+01,-1.75508919014806930e-05,-8.79549635446019238e+01, 1.56879310613895519e-02,-2.80174209170535207e+01
 9.85200000000000045e+02, 2.14132342011007053e-02,-2.06581795802293549e+01,-1.76535256133739838e-05,-8.79472528549970605e+01, 1.78228148207035184e-02,-2.61569235616376439e+01,-1.79899042621012364e-05,-8.79514423607933225e+01, 1.64653909096831516e-02,-2.77799751829601220e+01,-1.75513404029536293e-05,-8.79549689833193042e+01, 1.56852048194907646e-02,-2.80279167676629797e+01
 9.85300000000000068e+02, 2.14128426556101509e-02,-2.06574947809216951e+01,-1.76540463186507080e-05,-8.79472583324448607e+01, 1.78206213594665035e-02,-2.61642016683281895e+01,-1.79904325662598048e-05,-8.79514481386548681e+01, 1.64625793200842141e-02,-2.77902547450449937e+01,-1.75517884450810862e-05,-8.79549744193077885e+01, 1.56824771125317758e-02,-2.80384200409639988e+01
 9.85400000000000091e+02, 2.14124533834770502e-02,-2.06568031122702429e+01,-1.76545666136112252e-05,-8.79472638075761921e+01, 1.78184271410769084e-02,-2.61714844034418590e+01,-1.79909603741442732e-05,-8.79514539136941522e+01, 1.64597662842530280e-02,-2.78005415435360703e+01,-1.75522360281144088e-05,-8.79549798525686981e+01, 1.56797479347896979e-02,-2.80489307540202901e+01
 9.85500000000000000e+02, 2.14120663855911671e-02,-2.06561045692600231e+01,-1.76550864985812837e-05,-8.79472692803928595e+01, 1.78162321610914817e-02,-2.61787717814830110e+01,-1.79914876860055871e-05,-8.79514596859124680e+01, 1.64569517964534701e-02,-2.78108355952428496e+01,-1.75526831522800092e-05,-8.79549852831033121e+01, 1.56770172805420528e-02,-2.80594489238951752e+01
 9.85600000000000023e+02, 2.14116816628421580e-02,-2.06553991468760536e+01,-1.76556059738771657e-05,-8.79472747508966535e+01, 1.78140364150668196e-02,-2.61860638169560396e+01,-1.79920145020970295e-05,-8.79514654553111797e+01, 1.64541358509482059e-02,-2.78211369169734724e+01,-1.75531298178201352e-05,-8.79549907109129521e+01, 1.56742851440665396e-02,-2.80699745676523520e+01
 9.85700000000000045e+02, 2.14112992161194921e-02,-2.06546868401033628e+01,-1.76561250398245621e-05,-8.79472802190893503e+01, 1.78118398985594346e-02,-2.61933605243652394e+01,-1.79925408226742316e-05,-8.79514712218916230e+01, 1.64513184419988641e-02,-2.78314455255340718e+01,-1.75535760249679581e-05,-8.79549961359989112e+01, 1.56715515196412351e-02,-2.80805077023552485e+01
 9.85800000000000068e+02, 2.14109190463125203e-02,-2.06539676439269648e+01,-1.76566436967467923e-05,-8.79472856849727691e+01, 1.78096426071256454e-02,-2.62006619182150047e+01,-1.79930666479833582e-05,-8.79514769856550913e+01, 1.64484995638659523e-02,-2.78417614377290654e+01,-1.75540217739656922e-05,-8.79550015583624969e+01, 1.56688164015444976e-02,-2.80910483450672750e+01
 9.85900000000000091e+02, 2.14105411543104515e-02,-2.06532415533318918e+01,-1.76571619449647868e-05,-8.79472911485487003e+01, 1.78074445363216802e-02,-2.62079680130096975e+01,-1.79935919782823511e-05,-8.79514827466029345e+01, 1.64456792108087779e-02,-2.78520846703614140e+01,-1.75544670650509910e-05,-8.79550069780050165e+01, 1.56660797840549315e-02,-2.81015965128521401e+01
 9.86000000000000000e+02, 2.14101655410023350e-02,-2.06525085633031615e+01,-1.76576797847947158e-05,-8.79472966098189346e+01, 1.78052456817036006e-02,-2.62152788232536800e+01,-1.79941168138220575e-05,-8.79514885047364885e+01, 1.64428573770856595e-02,-2.78624152402319751e+01,-1.75549118984524350e-05,-8.79550123949277491e+01, 1.56633416614514950e-02,-2.81121522227731653e+01
 9.86100000000000023e+02, 2.14097922072770709e-02,-2.06517686688257989e+01,-1.76581972165669088e-05,-8.79473020687852767e+01, 1.78030460388273262e-02,-2.62225943634513428e+01,-1.79946411548509391e-05,-8.79514942600570606e+01, 1.64400340569536840e-02,-2.78727531641402635e+01,-1.75553562744144406e-05,-8.79550178091320163e+01, 1.56606020280133616e-02,-2.81227154918940556e+01
 9.86200000000000045e+02, 2.14094211540234169e-02,-2.06510218648848216e+01,-1.76587142405998535e-05,-8.79473075254495171e+01, 1.78008456032486689e-02,-2.62299146481069840e+01,-1.79951650016245323e-05,-8.79515000125659867e+01, 1.64372092446689183e-02,-2.78830984588837794e+01,-1.75558001931678073e-05,-8.79550232206190969e+01, 1.56578608780200655e-02,-2.81332863372782285e+01
 9.86300000000000068e+02, 2.14090523821299887e-02,-2.06502681464652582e+01,-1.76592308572120173e-05,-8.79473129798134323e+01, 1.77986443705232880e-02,-2.62372396917249944e+01,-1.79956883543912481e-05,-8.79515057622645884e+01, 1.64343829344863190e-02,-2.78934511412582999e+01,-1.75562436549523876e-05,-8.79550286293902985e+01, 1.56551182057514428e-02,-2.81438647759891047e+01
 9.86400000000000091e+02, 2.14086858924852387e-02,-2.06495075085521300e+01,-1.76597470667336482e-05,-8.79473184318788554e+01, 1.77964423362066658e-02,-2.62445695088097395e+01,-1.79962112134018626e-05,-8.79515115091541873e+01, 1.64315551206596494e-02,-2.79038112280581494e+01,-1.75566866600034740e-05,-8.79550340354469284e+01, 1.56523740054875272e-02,-2.81544508250903860e+01
 9.86500000000000000e+02, 2.14083216859774841e-02,-2.06487399461304548e+01,-1.76602628694760749e-05,-8.79473238816475487e+01, 1.77942394958541875e-02,-2.62519041138655780e+01,-1.79967335789094724e-05,-8.79515172532361191e+01, 1.64287257974416630e-02,-2.79141787360755558e+01,-1.75571292085540816e-05,-8.79550394387902656e+01, 1.56496282715087691e-02,-2.81650445016453972e+01
 9.86600000000000023e+02, 2.14079601177950794e-02,-2.06479648165703189e+01,-1.76607782657694945e-05,-8.79473293291213309e+01, 1.77920358450210508e-02,-2.62592435213969040e+01,-1.79972554511671576e-05,-8.79515229945116914e+01, 1.64258949590839337e-02,-2.79245536821013971e+01,-1.75575713008439920e-05,-8.79550448394216176e+01, 1.56468809980957850e-02,-2.81756458227178435e+01
 9.86700000000000045e+02, 2.14076008674706324e-02,-2.06471826931676148e+01,-1.76612932559346377e-05,-8.79473347743019929e+01, 1.77898313792623566e-02,-2.62665877459080122e+01,-1.79977768304256331e-05,-8.79515287329822399e+01, 1.64230625998369704e-02,-2.79349360829245406e+01,-1.75580129371061799e-05,-8.79550502373422631e+01, 1.56441321795295768e-02,-2.81862548053711386e+01
 9.86800000000000068e+02, 2.14072439215169073e-02,-2.06463935967760754e+01,-1.76618078402898400e-05,-8.79473402171913250e+01, 1.77876260941330147e-02,-2.62739368019032966e+01,-1.79982977169285055e-05,-8.79515344686490721e+01, 1.64202287139502169e-02,-2.79453259553321232e+01,-1.75584541175781229e-05,-8.79550556325535098e+01, 1.56413818100914169e-02,-2.81968714666687070e+01
 9.86900000000000091e+02, 2.14068892811202539e-02,-2.06455975218422658e+01,-1.76623220191557878e-05,-8.79473456577911179e+01, 1.77854199851877996e-02,-2.62812907038871231e+01,-1.79988181109358649e-05,-8.79515402015135095e+01, 1.64173932956719060e-02,-2.79557233161098431e+01,-1.75588948424927583e-05,-8.79550610250566507e+01, 1.56386298840628206e-02,-2.82074958236742503e+01
 9.87000000000000000e+02, 2.14065369474668345e-02,-2.06447944628127544e+01,-1.76628357928578503e-05,-8.79473510961031764e+01, 1.77832130479813472e-02,-2.62886494663638430e+01,-1.79993380126936455e-05,-8.79515459315768879e+01, 1.64145563392492817e-02,-2.79661281820412881e+01,-1.75593351120897932e-05,-8.79550664148529791e+01, 1.56358763957256917e-02,-2.82181278934510900e+01
 9.87100000000000023e+02, 2.14061869217426447e-02,-2.06439844141341098e+01,-1.76633491617166533e-05,-8.79473565321292909e+01, 1.77810052780681162e-02,-2.62960131038378613e+01,-1.79998574224477545e-05,-8.79515516588405006e+01, 1.64117178389283913e-02,-2.79765405699087033e+01,-1.75597749265998542e-05,-8.79550718019437880e+01, 1.56331213393620903e-02,-2.82287676930629345e+01
 9.87200000000000045e+02, 2.14058392051335589e-02,-2.06431673702528968e+01,-1.76638621260551601e-05,-8.79473619658712522e+01, 1.77787966710024510e-02,-2.63033816308134654e+01,-1.80003763404558695e-05,-8.79515573833056834e+01, 1.64088777889542584e-02,-2.79869604964923191e+01,-1.75602142862558179e-05,-8.79550771863303424e+01, 1.56303647092544788e-02,-2.82394152395731979e+01
 9.87300000000000068e+02, 2.14054937988252432e-02,-2.06423433256156841e+01,-1.76643746861892294e-05,-8.79473673973308792e+01, 1.77765872223385087e-02,-2.63107550617950494e+01,-1.80008947669662153e-05,-8.79515631049737436e+01, 1.64060361835708067e-02,-2.79973879785706430e+01,-1.75606531912995934e-05,-8.79550825680139781e+01, 1.56276064996856111e-02,-2.82500705500453009e+01
 9.87400000000000091e+02, 2.14051507040032354e-02,-2.06415122746690365e+01,-1.76648868424464969e-05,-8.79473728265099339e+01, 1.77743769276302969e-02,-2.63181334112869827e+01,-1.80014127022269928e-05,-8.79515688238460172e+01, 1.64031930170207875e-02,-2.80078230329207294e+01,-1.75610916419617567e-05,-8.79550879469959455e+01, 1.56248467049384283e-02,-2.82607336415429451e+01
 9.87500000000000000e+02, 2.14048099218528964e-02,-2.06406742118595226e+01,-1.76653985951474900e-05,-8.79473782534102355e+01, 1.77721657824316849e-02,-2.63255166937936167e+01,-1.80019301464840415e-05,-8.79515745399237829e+01, 1.64003482835459527e-02,-2.80182656763175402e+01,-1.75615296384751199e-05,-8.79550933232775378e+01, 1.56220853192962795e-02,-2.82714045311294591e+01
 9.87600000000000023e+02, 2.14044714535594309e-02,-2.06398291316337072e+01,-1.76659099446127057e-05,-8.79473836780335745e+01, 1.77699537822963577e-02,-2.63329049238193491e+01,-1.80024471004148013e-05,-8.79515802532111053e+01, 1.63975019773868642e-02,-2.80287159255346836e+01,-1.75619671810747414e-05,-8.79550986968600625e+01, 1.56193223370427129e-02,-2.82820832358685443e+01
 9.87700000000000045e+02, 2.14041353003078770e-02,-2.06389770284381591e+01,-1.76664208911673538e-05,-8.79473891003817556e+01, 1.77677409227778652e-02,-2.63402981158684781e+01,-1.80029635650057777e-05,-8.79515859637140238e+01, 1.63946540927830883e-02,-2.80391737973437536e+01,-1.75624042699979292e-05,-8.79551040677447986e+01, 1.56165577524616291e-02,-2.82927697728236183e+01
 9.87800000000000068e+02, 2.14038014632831203e-02,-2.06381178967194465e+01,-1.76669314351247993e-05,-8.79473945204565553e+01, 1.77655271994295941e-02,-2.63476962844453908e+01,-1.80034795394132988e-05,-8.79515916714268116e+01, 1.63918046239730462e-02,-2.80496393085146174e+01,-1.75628409054774448e-05,-8.79551094359330250e+01, 1.56137915598372288e-02,-2.83034641590580982e+01
 9.87900000000000091e+02, 2.14034699436698832e-02,-2.06372517309241310e+01,-1.76674415768125490e-05,-8.79473999382597782e+01, 1.77633126078047578e-02,-2.63550994440544564e+01,-1.80039950238759703e-05,-8.79515973763507759e+01, 1.63889535651940456e-02,-2.80601124758157106e+01,-1.75632770877460154e-05,-8.79551148014260349e+01, 1.56110237534539138e-02,-2.83141664116356928e+01
 9.88000000000000000e+02, 2.14031407426527043e-02,-2.06363785254987846e+01,-1.76679513165510120e-05,-8.79474053537932292e+01, 1.77610971434563995e-02,-2.63625076092000299e+01,-1.80045100186536044e-05,-8.79516030784872385e+01, 1.63861009106823843e-02,-2.80705933160133441e+01,-1.75637128170363719e-05,-8.79551201642251073e+01, 1.56082543275964884e-02,-2.83248765476197235e+01
 9.88100000000000023e+02, 2.14028138614159903e-02,-2.06354982748899687e+01,-1.76684606546605630e-05,-8.79474107670586847e+01, 1.77588808019374170e-02,-2.63699207943865090e+01,-1.80050245239918405e-05,-8.79516087778375208e+01, 1.63832466546731635e-02,-2.80810818458725002e+01,-1.75641480935857275e-05,-8.79551255243315211e+01, 1.56054832765499495e-02,-2.83355945840738919e+01
 9.88200000000000045e+02, 2.14024893011439572e-02,-2.06346109735442553e+01,-1.76689695914639183e-05,-8.79474161780579493e+01, 1.77566635788005550e-02,-2.63773390141181885e+01,-1.80055385401410177e-05,-8.79516144744029305e+01, 1.63803907914004919e-02,-2.80915780821561363e+01,-1.75645829176222424e-05,-8.79551308817465696e+01, 1.56027105945996530e-02,-2.83463205380616188e+01
 9.88300000000000068e+02, 2.14021670630206752e-02,-2.06337166159082095e+01,-1.76694781272814055e-05,-8.79474215867928280e+01, 1.77544454695983574e-02,-2.63847622828994588e+01,-1.80060520673514544e-05,-8.79516201681847889e+01, 1.63775333150973749e-02,-2.81020820416254899e+01,-1.75650172893853626e-05,-8.79551362364715317e+01, 1.55999362760312482e-02,-2.83570544266463216e+01
 9.88400000000000091e+02, 2.14018471482300375e-02,-2.06328151964283997e+01,-1.76699862624356864e-05,-8.79474269932651112e+01, 1.77522264698832255e-02,-2.63921906152346857e+01,-1.80065651058687361e-05,-8.79516258591843894e+01, 1.63746742199956732e-02,-2.81125937410403495e+01,-1.75654512091009411e-05,-8.79551415885076864e+01, 1.55971603151305975e-02,-2.83677962668917090e+01
 9.88500000000000000e+02, 2.14015295579557778e-02,-2.06319067095513908e+01,-1.76704939972446796e-05,-8.79474323974765753e+01, 1.77500065752073805e-02,-2.63996240256282277e+01,-1.80070776559454885e-05,-8.79516315474030677e+01, 1.63718135003262585e-02,-2.81231131971584070e+01,-1.75658846770106566e-05,-8.79551469378563269e+01, 1.55943827061839554e-02,-2.83785460758610952e+01
 9.88600000000000023e+02, 2.14012142933814667e-02,-2.06309911497237479e+01,-1.76710013320357228e-05,-8.79474377994290535e+01, 1.77477857811228629e-02,-2.64070625285844791e+01,-1.80075897178296180e-05,-8.79516372328421312e+01, 1.63689511503188195e-02,-2.81336404267359939e+01,-1.75663176933403111e-05,-8.79551522845187037e+01, 1.55916034434777674e-02,-2.83893038706181926e+01
 9.88700000000000045e+02, 2.14009013556905013e-02,-2.06300685113920430e+01,-1.76715082671243188e-05,-8.79474431991243080e+01, 1.77455640831815781e-02,-2.64145061386077344e+01,-1.80081012917642974e-05,-8.79516429155028874e+01, 1.63660871642020388e-02,-2.81441754465274450e+01,-1.75667502583270164e-05,-8.79551576284961243e+01, 1.55888225212988413e-02,-2.84000696682264184e+01
 9.88800000000000068e+02, 2.14005907460661331e-02,-2.06291387890028375e+01,-1.76720148028330379e-05,-8.79474485965641435e+01, 1.77433414769352267e-02,-2.64219548702023914e+01,-1.80086123780115142e-05,-8.79516485953866578e+01, 1.63632215362035198e-02,-2.81547182732853578e+01,-1.75671823722033439e-05,-8.79551629697898676e+01, 1.55860399339342853e-02,-2.84108434857491865e+01
 9.88900000000000091e+02, 2.14002824656914191e-02,-2.06282019770026999e+01,-1.76725209394867750e-05,-8.79474539917503648e+01, 1.77411179579353359e-02,-2.64294087378728051e+01,-1.80091229768049714e-05,-8.79516542724947357e+01, 1.63603542605497178e-02,-2.81652689237608875e+01,-1.75676140351973014e-05,-8.79551683084011842e+01, 1.55832556756714015e-02,-2.84216253402502055e+01
 9.89000000000000000e+02, 2.13999765157492743e-02,-2.06272580698382022e+01,-1.76730266774009686e-05,-8.79474593846847625e+01, 1.77388935217332802e-02,-2.64368677561233447e+01,-1.80096330883995616e-05,-8.79516599468284284e+01, 1.63574853314661164e-02,-2.81758274147030896e+01,-1.75680452475459361e-05,-8.79551736443313814e+01, 1.55804697407979104e-02,-2.84324152487927968e+01
 9.89100000000000023e+02, 2.13996728974224365e-02,-2.06263070619559024e+01,-1.76735320169004591e-05,-8.79474647753691272e+01, 1.77366681638802363e-02,-2.64443319394583973e+01,-1.80101427130477921e-05,-8.79516656183890717e+01, 1.63546147431770129e-02,-2.81863937628596659e+01,-1.75684760094749722e-05,-8.79551789775817099e+01, 1.55776821236016973e-02,-2.84432132284406656e+01
 9.89200000000000045e+02, 2.13993716118934703e-02,-2.06253489478023724e+01,-1.76740369583053606e-05,-8.79474701638052636e+01, 1.77344418799272145e-02,-2.64518013023822576e+01,-1.80106518509880214e-05,-8.79516712871779447e+01, 1.63517424899057018e-02,-2.81969679849763146e+01,-1.75689063212259359e-05,-8.79551843081534628e+01, 1.55748928183710392e-02,-2.84540192962572327e+01
 9.89300000000000068e+02, 2.13990726603447874e-02,-2.06243837218241808e+01,-1.76745415019381081e-05,-8.79474755499949623e+01, 1.77322146654250445e-02,-2.64592758593993267e+01,-1.80111605024727262e-05,-8.79516769531963547e+01, 1.63488685658744262e-02,-2.82075500977969895e+01,-1.75693361830245209e-05,-8.79551896360479049e+01, 1.55721018193944755e-02,-2.84648334693059084e+01
 9.89400000000000091e+02, 2.13987760439586124e-02,-2.06234113784678890e+01,-1.76750456481211128e-05,-8.79474809339400281e+01, 1.77299865159243689e-02,-2.64667556250139562e+01,-1.80116686677543462e-05,-8.79516826164456376e+01, 1.63459929653042707e-02,-2.82181401180642268e+01,-1.75697655951031599e-05,-8.79551949612663151e+01, 1.55693091209607812e-02,-2.84756557646504049e+01
 9.89500000000000000e+02, 2.13984817639170238e-02,-2.06224319121800725e+01,-1.76755493971696911e-05,-8.79474863156422373e+01, 1.77277574269756599e-02,-2.64742406137305153e+01,-1.80121763470711888e-05,-8.79516882769270580e+01, 1.63431159461483143e-02,-2.82287361540469703e+01,-1.75701945576920187e-05,-8.79552002838099583e+01, 1.55665147173591166e-02,-2.84864861993540401e+01
 9.89600000000000023e+02, 2.13981898214019167e-02,-2.06214453174072858e+01,-1.76760527494085617e-05,-8.79474916951033947e+01, 1.77255273941291890e-02,-2.64817308400533982e+01,-1.80126835406780079e-05,-8.79516939346419520e+01, 1.63402373411215066e-02,-2.82393393920013516e+01,-1.75706230710280295e-05,-8.79552056036801133e+01, 1.55637186028788257e-02,-2.84973247904805262e+01
 9.89700000000000045e+02, 2.13979002175950193e-02,-2.06204515885961079e+01,-1.76765557051600681e-05,-8.79474970723253051e+01, 1.77232964129350745e-02,-2.64892263184868924e+01,-1.80131902488154250e-05,-8.79516995895915983e+01, 1.63373570573128041e-02,-2.82499504793345722e+01,-1.75710511353368011e-05,-8.79552109208780593e+01, 1.55609207718096290e-02,-2.85081715550932735e+01
 9.89800000000000068e+02, 2.13976129536778935e-02,-2.06194507201930968e+01,-1.76770582647441616e-05,-8.79475024473097591e+01, 1.77210644789432235e-02,-2.64967270635353991e+01,-1.80136964717381634e-05,-8.79517052417773328e+01, 1.63344750892216659e-02,-2.82605694307979221e+01,-1.75714787508506917e-05,-8.79552162354050466e+01, 1.55581212184415368e-02,-2.85190265102557028e+01
 9.89900000000000091e+02, 2.13973280308319344e-02,-2.06184427066448244e+01,-1.76775604284760537e-05,-8.79475078200585472e+01, 1.77188315877033695e-02,-2.65042330897032770e+01,-1.80142022096867973e-05,-8.79517108912004204e+01, 1.63315914313486472e-02,-2.82711962611264624e+01,-1.75719059178043192e-05,-8.79552215472623686e+01, 1.55553199370647693e-02,-2.85298896730315228e+01
 9.90000000000000000e+02, 2.13970454502383674e-02,-2.06174275423978557e+01,-1.76780621966874526e-05,-8.79475131905734600e+01, 1.77165977347650480e-02,-2.65117444114948846e+01,-1.80147074629112997e-05,-8.79517165378621826e+01, 1.63287060781956254e-02,-2.82818309850383649e+01,-1.75723326364254880e-05,-8.79552268564512758e+01, 1.55525169219699333e-02,-2.85407610604840478e+01
 9.90100000000000023e+02, 2.13967652130782268e-02,-2.06164052218987557e+01,-1.76785635696911542e-05,-8.79475185588563022e+01, 1.77143629156775971e-02,-2.65192610434146232e+01,-1.80152122316545590e-05,-8.79517221817639125e+01, 1.63258190242655671e-02,-2.82924736172356646e+01,-1.75727589069419823e-05,-8.79552321629730329e+01, 1.55497121674478406e-02,-2.85516406896769901e+01
 9.90200000000000045e+02, 2.13964873205324049e-02,-2.06153757395940964e+01,-1.76790645478117313e-05,-8.79475239249088787e+01, 1.77121271259901986e-02,-2.65267829999667804e+01,-1.80157165161712204e-05,-8.79517278229069177e+01, 1.63229302640627259e-02,-2.83031241724035993e+01,-1.75731847295928821e-05,-8.79552374668289332e+01, 1.55469056677896567e-02,-2.85625285776737670e+01
