"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 1.90000000000000013e+00,-7.10980193319320505e-07,-8.79361799739605203e+01,-2.46953141391648388e-05,-8.79328842516693356e+01,-2.72637080564885931e-05,-8.79326363873709340e+01,-2.78833964597576291e-05,-8.79331662765853537e+01,-2.78815869897366901e-05,-8.79335112975647206e+01,-2.76410572797469061e-05,-8.79337215332195399e+01,-2.73075219940962947e-05,-8.79338075577457516e+01
 2.00000000000000000e+00,-7.10682711271131642e-07,-8.79361862936048198e+01,-2.46962097018446294e-05,-8.79328921659236897e+01,-2.72647115593984817e-05,-8.79326446924247875e+01,-2.78843672804082480e-05,-8.79331745565264669e+01,-2.78825387279303368e-05,-8.79335195673709649e+01,-2.76420109712418972e-05,-8.79337298483858802e+01,-2.73084707953085779e-05,-8.79338158817440956e+01
 2.10000000000000009e+00,-7.10385186520799112e-07,-8.79361926132491334e+01,-2.46971042259215852e-05,-8.79329000766787345e+01,-2.72657138380410160e-05,-8.79326529937769834e+01,-2.78853368499559129e-05,-8.79331828327608918e+01,-2.78834892155166421e-05,-8.79335278334673092e+01,-2.76429634085965286e-05,-8.79337381597944585e+01,-2.73094183677924722e-05,-8.79338242020263436e+01
 2.20000000000000018e+00,-7.10087619068427206e-07,-8.79361989328934328e+01,-2.46979977119406669e-05,-8.79329079839360617e+01,-2.72667148930896515e-05,-8.79326612914292269e+01,-2.78863051691550322e-05,-8.79331911052905753e+01,-2.78844384533662137e-05,-8.79335360958560841e+01,-2.76439145925207424e-05,-8.79337464674470510e+01,-2.73103647123878955e-05,-8.79338325185947980e+01
 2.30000000000000027e+00,-7.09790008914222599e-07,-8.79362052525377464e+01,-2.46988901604169552e-05,-8.79329158876971775e+01,-2.72677147252094414e-05,-8.79326695853832092e+01,-2.78872722387514115e-05,-8.79331993741174358e+01,-2.78853864423368688e-05,-8.79335443545396060e+01,-2.76448645237076829e-05,-8.79337547713454200e+01,-2.73113098299387502e-05,-8.79338408314518034e+01
 2.40000000000000036e+00,-7.09492356057978299e-07,-8.79362115721820601e+01,-2.46997815718952549e-05,-8.79329237879636452e+01,-2.72687133350611999e-05,-8.79326778756406071e+01,-2.78882380595033927e-05,-8.79332076392434203e+01,-2.78863331832904501e-05,-8.79335526095201914e+01,-2.76458132028669940e-05,-8.79337630714913132e+01,-2.73122537212722249e-05,-8.79338491405996336e+01
 2.50000000000000000e+00,-7.09194660499486994e-07,-8.79362178918263595e+01,-2.47006719469091461e-05,-8.79329316847369995e+01,-2.72697107233014963e-05,-8.79326861622031117e+01,-2.78892026321565748e-05,-8.79332159006704615e+01,-2.78872786770928452e-05,-8.79335608608001564e+01,-2.76467606306957671e-05,-8.79337713678865072e+01,-2.73131963872401264e-05,-8.79338574460406335e+01
 2.60000000000000009e+00,-7.08896922239266538e-07,-8.79362242114706731e+01,-2.47015612859846394e-05,-8.79329395780187895e+01,-2.72707068906074419e-05,-8.79326944450724142e+01,-2.78901659574606227e-05,-8.79332241584004777e+01,-2.78882229246055614e-05,-8.79335691083818176e+01,-2.76477068078867294e-05,-8.79337796605327355e+01,-2.73141378286734483e-05,-8.79338657477770909e+01
 2.70000000000000018e+00,-7.08599141276695740e-07,-8.79362305311149726e+01,-2.47024495896551624e-05,-8.79329474678105498e+01,-2.72717018376312521e-05,-8.79327027242501771e+01,-2.78911280361566801e-05,-8.79332324124354017e+01,-2.78891659266899668e-05,-8.79335773522675055e+01,-2.76486517351491998e-05,-8.79337879494317605e+01,-2.73150780464071617e-05,-8.79338740458113222e+01
 2.80000000000000027e+00,-7.08301317612395473e-07,-8.79362368507592862e+01,-2.47033368584540376e-05,-8.79329553541138296e+01,-2.72726955650415509e-05,-8.79327109997381058e+01,-2.78920888690110406e-05,-8.79332406627771803e+01,-2.78901076842114376e-05,-8.79335855924595222e+01,-2.76495954131798731e-05,-8.79337962345853583e+01,-2.73160170412925721e-05,-8.79338823401456580e+01
 2.90000000000000036e+00,-7.08003451245848519e-07,-8.79362431704035856e+01,-2.47042230929070859e-05,-8.79329632369301493e+01,-2.72736880735027171e-05,-8.79327192715378771e+01,-2.78930484567688052e-05,-8.79332489094277463e+01,-2.78910481980225734e-05,-8.79335938289601842e+01,-2.76505378426711208e-05,-8.79338045159952486e+01,-2.73169548141519146e-05,-8.79338906307823862e+01
 3.00000000000000000e+00,-7.07705542177365209e-07,-8.79362494900478993e+01,-2.47051082935512147e-05,-8.79329711162610721e+01,-2.72746793636666138e-05,-8.79327275396511681e+01,-2.78940068001665269e-05,-8.79332571523890039e+01,-2.78919874689968517e-05,-8.79336020617718219e+01,-2.76514790243319162e-05,-8.79338127936632219e+01,-2.73178913658320495e-05,-8.79338989177238375e+01
 3.10000000000000009e+00,-7.07407590406945014e-07,-8.79362558096922129e+01,-2.47059924609195462e-05,-8.79329789921081186e+01,-2.72756694361932625e-05,-8.79327358040796412e+01,-2.78949638999617104e-05,-8.79332653916628999e+01,-2.78929254979865163e-05,-8.79336102908967518e+01,-2.76524189588501959e-05,-8.79338210675909977e+01,-2.73188266971713631e-05,-8.79339072009723139e+01
 3.20000000000000018e+00,-7.07109595934381999e-07,-8.79362621293365123e+01,-2.47068755955302039e-05,-8.79329868644728379e+01,-2.72766582917591140e-05,-8.79327440648250160e+01,-2.78959197568991112e-05,-8.79332736272513529e+01,-2.78938622858605213e-05,-8.79336185163372761e+01,-2.76533576469305149e-05,-8.79338293377803382e+01,-2.73197608090122669e-05,-8.79339154805301462e+01
 3.30000000000000027e+00,-7.06811558759881993e-07,-8.79362684489808260e+01,-2.47077576979161510e-05,-8.79329947333567361e+01,-2.72776459310115419e-05,-8.79327523218889269e+01,-2.78968743717317755e-05,-8.79332818591563097e+01,-2.78947978334749867e-05,-8.79336267380957395e+01,-2.76542950892647841e-05,-8.79338376042330054e+01,-2.73206937021763491e-05,-8.79339237563996221e+01
 3.40000000000000036e+00,-7.06513478883239061e-07,-8.79362747686251254e+01,-2.47086387686102899e-05,-8.79330025987613766e+01,-2.72786323546143795e-05,-8.79327605752730790e+01,-2.78978277452084193e-05,-8.79332900873796888e+01,-2.78957321416900947e-05,-8.79336349561744299e+01,-2.76552312865572538e-05,-8.79338458669507474e+01,-2.73216253775097617e-05,-8.79339320285830581e+01
 3.50000000000000000e+00,-7.06215356304659350e-07,-8.79362810882694390e+01,-2.47095188081454313e-05,-8.79330104606882799e+01,-2.72796175632313111e-05,-8.79327688249791350e+01,-2.78987798780692141e-05,-8.79332983119234086e+01,-2.78966652113742710e-05,-8.79336431705756922e+01,-2.76561662394954436e-05,-8.79338541259352837e+01,-2.73225558358502948e-05,-8.79339402970827706e+01
 3.60000000000000009e+00,-7.05917191024039522e-07,-8.79362874079137526e+01,-2.47103978170431375e-05,-8.79330183191389807e+01,-2.72806015575011350e-05,-8.79327770710087577e+01,-2.78997307710710515e-05,-8.79333065327894161e+01,-2.78975970433747383e-05,-8.79336513813018144e+01,-2.76570999487792060e-05,-8.79338623811883906e+01,-2.73234850780355013e-05,-8.79339485619010759e+01
 3.70000000000000018e+00,-7.05618983041379894e-07,-8.79362937275580521e+01,-2.47112757958286333e-05,-8.79330261741149997e+01,-2.72815843381162667e-05,-8.79327853133636523e+01,-2.79006804249454731e-05,-8.79333147499796155e+01,-2.78985276385679960e-05,-8.79336595883551411e+01,-2.76580324151082954e-05,-8.79338706327118160e+01,-2.73244131048986924e-05,-8.79339568230402904e+01
 3.80000000000000027e+00,-7.05320732356782957e-07,-8.79363000472023657e+01,-2.47121527450382295e-05,-8.79330340256178715e+01,-2.72825659057069834e-05,-8.79327935520454673e+01,-2.79016288404533314e-05,-8.79333229634959537e+01,-2.78994569978051464e-05,-8.79336677917379745e+01,-2.76589636391656811e-05,-8.79338788805072795e+01,-2.73253399172812732e-05,-8.79339650805027162e+01
 3.90000000000000036e+00,-7.05022438970043306e-07,-8.79363063668466651e+01,-2.47130286651970051e-05,-8.79330418736491310e+01,-2.72835462609406998e-05,-8.79328017870558796e+01,-2.79025760183343302e-05,-8.79333311733403349e+01,-2.79003851219497326e-05,-8.79336759914526453e+01,-2.76598936216591743e-05,-8.79338871245765432e+01,-2.73262655160120620e-05,-8.79339733342906698e+01
 4.00000000000000000e+00,-7.04724102881366346e-07,-8.79363126864909788e+01,-2.47139035568224974e-05,-8.79330497182102846e+01,-2.72845254044722671e-05,-8.79328100183965518e+01,-2.79035219593364638e-05,-8.79333393795146918e+01,-2.79013120118525349e-05,-8.79336841875014557e+01,-2.76608223632715243e-05,-8.79338953649213551e+01,-2.73271899019362488e-05,-8.79339815844064674e+01
 4.10000000000000053e+00,-7.04425724090546779e-07,-8.79363190061352782e+01,-2.47147774204508070e-05,-8.79330575593028811e+01,-2.72855033369647156e-05,-8.79328182460691608e+01,-2.79044666642076116e-05,-8.79333475820209713e+01,-2.79022376683851570e-05,-8.79336923798867218e+01,-2.76617498647019602e-05,-8.79339036015434345e+01,-2.73281130758864499e-05,-8.79339898308524113e+01
 4.20000000000000018e+00,-7.04129379667908789e-07,-8.79363253194090930e+01,-2.47156502566105163e-05,-8.79330653969284413e+01,-2.72864800590685700e-05,-8.79328264700753692e+01,-2.79054101336913262e-05,-8.79333557808610635e+01,-2.79031620924064598e-05,-8.79337005686107887e+01,-2.76626761266496331e-05,-8.79339118344445438e+01,-2.73290350386910262e-05,-8.79339980736308178e+01
 4.29999999999999982e+00,-7.03896631159904367e-07,-8.79363314375148803e+01,-2.47165220658226692e-05,-8.79330732310884855e+01,-2.72874555714424832e-05,-8.79328346904168541e+01,-2.79063523685352564e-05,-8.79333639760369152e+01,-2.79040852847625005e-05,-8.79337087536759441e+01,-2.76636011497969059e-05,-8.79339200636264167e+01,-2.73299557911987795e-05,-8.79340063127440033e+01
 4.40000000000000036e+00,-7.03663849466335341e-07,-8.79363375556206677e+01,-2.47173928486045251e-05,-8.79330810617845202e+01,-2.72884298747408998e-05,-8.79328429070952637e+01,-2.79072933694742881e-05,-8.79333721675504307e+01,-2.79050072463286029e-05,-8.79337169350845187e+01,-2.76645249348468195e-05,-8.79339282890908009e+01,-2.73308753342377080e-05,-8.79340145481942841e+01
 4.50000000000000000e+00,-7.03431034587304626e-07,-8.79363436737264550e+01,-2.47182626054993369e-05,-8.79330888890180944e+01,-2.72894029696139922e-05,-8.79328511201122751e+01,-2.79082331372684435e-05,-8.79333803554035569e+01,-2.79059279779631062e-05,-8.79337251128388431e+01,-2.76654474824773424e-05,-8.79339365108394162e+01,-2.73317936686439247e-05,-8.79340227799839624e+01
 4.60000000000000053e+00,-7.03198186522607028e-07,-8.79363497918322423e+01,-2.47191313370130306e-05,-8.79330967127907002e+01,-2.72903748567283449e-05,-8.79328593294695509e+01,-2.79091716726523815e-05,-8.79333885395981980e+01,-2.79068474805157809e-05,-8.79337332869412052e+01,-2.76663687933954286e-05,-8.79339447288740104e+01,-2.73327107952492195e-05,-8.79340310081153547e+01
 4.70000000000000018e+00,-7.02965305272549808e-07,-8.79363559099380296e+01,-2.47199990436849935e-05,-8.79331045331038865e+01,-2.72913455367339404e-05,-8.79328675351687536e+01,-2.79101089763774847e-05,-8.79333967201362867e+01,-2.79077657548446442e-05,-8.79337414573939355e+01,-2.76672888682829565e-05,-8.79339529431963172e+01,-2.73336267148934898e-05,-8.79340392325907629e+01
 4.80000000000000071e+00,-7.02732390836723320e-07,-8.79363620280438170e+01,-2.47208657260321901e-05,-8.79331123499591456e+01,-2.72923150102764754e-05,-8.79328757372115319e+01,-2.79110450491781644e-05,-8.79334048970197273e+01,-2.79086828018201345e-05,-8.79337496241993648e+01,-2.76682077078341883e-05,-8.79339611538080845e+01,-2.73345414284123438e-05,-8.79340474534125178e+01
 4.90000000000000036e+00,-7.02499443215434825e-07,-8.79363681461496043e+01,-2.47217313845826845e-05,-8.79331201633580122e+01,-2.72932832780180890e-05,-8.79328839355995626e+01,-2.79119798918055594e-05,-8.79334130702504666e+01,-2.79095986222873261e-05,-8.79337577873597951e+01,-2.76691253127348886e-05,-8.79339693607110178e+01,-2.73354549366370665e-05,-8.79340556705829215e+01
 5.00000000000000000e+00,-7.02266462408581726e-07,-8.79363742642553916e+01,-2.47225960198532886e-05,-8.79331279733019926e+01,-2.72942503406084047e-05,-8.79328921303344941e+01,-2.79129135050064648e-05,-8.79334212398304089e+01,-2.79105132171205436e-05,-8.79337659468775570e+01,-2.76700416836832531e-05,-8.79339775639068790e+01,-2.73363672404029508e-05,-8.79340638841042903e+01
 5.10000000000000053e+00,-7.02033448416266515e-07,-8.79363803823611789e+01,-2.47234596323681940e-05,-8.79331357797925932e+01,-2.72952161987010609e-05,-8.79329003214179892e+01,-2.79138458895107416e-05,-8.79334294057614585e+01,-2.79114265871645024e-05,-8.79337741027549527e+01,-2.76709568213564779e-05,-8.79339857633973736e+01,-2.73372783405491897e-05,-8.79340720939789406e+01
 5.20000000000000018e+00,-7.01800401238284526e-07,-8.79363865004669663e+01,-2.47243222226552479e-05,-8.79331435828313488e+01,-2.72961808529537278e-05,-8.79329085088517104e+01,-2.79147770460817869e-05,-8.79334375680455764e+01,-2.79123387332806078e-05,-8.79337822549943127e+01,-2.76718707264608258e-05,-8.79339939591842636e+01,-2.73381882379024838e-05,-8.79340803002091604e+01
 5.30000000000000071e+00,-7.01567320874738039e-07,-8.79363926185727536e+01,-2.47251837912347723e-05,-8.79331513824197657e+01,-2.72971443040032964e-05,-8.79329166926372920e+01,-2.79157069754366004e-05,-8.79334457266846385e+01,-2.79132496563258607e-05,-8.79337904035979392e+01,-2.76727833996732862e-05,-8.79340021512692545e+01,-2.73390969333017482e-05,-8.79340885027972945e+01
 5.40000000000000036e+00,-7.01334207325831507e-07,-8.79363987366785409e+01,-2.47260443386270219e-05,-8.79331591785593503e+01,-2.72981065525154802e-05,-8.79329248727764110e+01,-2.79166356783383453e-05,-8.79334538816805917e+01,-2.79141593571654952e-05,-8.79337985485681770e+01,-2.76736948416873588e-05,-8.79340103396540940e+01,-2.73400044275815542e-05,-8.79340967017456450e+01
 5.50000000000000000e+00,-7.01101060591258093e-07,-8.79364048547843282e+01,-2.47269038653484459e-05,-8.79331669712515946e+01,-2.72990675991310834e-05,-8.79329330492707157e+01,-2.79175631555248077e-05,-8.79334620330353403e+01,-2.79150678366435930e-05,-8.79338066899073141e+01,-2.76746050531798062e-05,-8.79340185243404875e+01,-2.73409107215722449e-05,-8.79341048970565140e+01
 5.60000000000000053e+00,-7.00867880671018112e-07,-8.79364109728901155e+01,-2.47277623719303240e-05,-8.79331747604980478e+01,-2.73000274445114456e-05,-8.79329412221218547e+01,-2.79184894077294637e-05,-8.79334701807508026e+01,-2.79159750956334655e-05,-8.79338148276176952e+01,-2.76755140348563692e-05,-8.79340267053301829e+01,-2.73418158161039397e-05,-8.79341130887322180e+01
 5.70000000000000018e+00,-7.00634667565315702e-07,-8.79364170909958887e+01,-2.47286198588926936e-05,-8.79331825463001877e+01,-2.73009860892971644e-05,-8.79329493913314764e+01,-2.79194144357067014e-05,-8.79334783248288971e+01,-2.79168811349746578e-05,-8.79338229617016083e+01,-2.76764217873852418e-05,-8.79340348826248857e+01,-2.73427197120231294e-05,-8.79341212767750733e+01
 5.80000000000000071e+00,-7.00401421274150755e-07,-8.79364232091016760e+01,-2.47294763267443404e-05,-8.79331903286595349e+01,-2.73019435341452255e-05,-8.79329575569012434e+01,-2.79203382401855552e-05,-8.79334864652715567e+01,-2.79177859555401493e-05,-8.79338310921613981e+01,-2.76773283114677909e-05,-8.79340430562263435e+01,-2.73436224101472821e-05,-8.79341294611873820e+01
 5.90000000000000036e+00,-7.00168141797421204e-07,-8.79364293272074633e+01,-2.47303317760200504e-05,-8.79331981075775957e+01,-2.73028997796960164e-05,-8.79329657188327900e+01,-2.79212608219201724e-05,-8.79334946020806711e+01,-2.79186895581775488e-05,-8.79338392189993669e+01,-2.76782336077802537e-05,-8.79340512261362619e+01,-2.73445239113225024e-05,-8.79341376419714749e+01
 6.00000000000000000e+00,-6.99934829135024982e-07,-8.79364354453132506e+01,-2.47311862072284771e-05,-8.79332058830558623e+01,-2.73038548266021657e-05,-8.79329738771277647e+01,-2.79221821816393334e-05,-8.79335027352581733e+01,-2.79195919437511010e-05,-8.79338473422178453e+01,-2.76791376770196232e-05,-8.79340593923563745e+01,-2.73454242163700803e-05,-8.79341458191296397e+01
 6.10000000000000053e+00,-6.99701483287166223e-07,-8.79364415634190379e+01,-2.47320396208893565e-05,-8.79332136550958410e+01,-2.73048086755162040e-05,-8.79329820317878301e+01,-2.79231023200885525e-05,-8.79335108648059673e+01,-2.79204931131080827e-05,-8.79338554618191353e+01,-2.76800405198660499e-05,-8.79340675548884150e+01,-2.73463233261316513e-05,-8.79341539926642213e+01
 6.20000000000000018e+00,-6.99468104253742861e-07,-8.79364476815248253e+01,-2.47328920175335411e-05,-8.79332214236990524e+01,-2.73057613270864435e-05,-8.79329901828146347e+01,-2.79240212380090039e-05,-8.79335189907259718e+01,-2.79213930671124067e-05,-8.79338635778055675e+01,-2.76809421369954525e-05,-8.79340757137340745e+01,-2.73472212414405198e-05,-8.79341621625775076e+01
 6.30000000000000071e+00,-6.99234692034754895e-07,-8.79364537996306126e+01,-2.47337433976694540e-05,-8.79332291888669886e+01,-2.73067127819486637e-05,-8.79329983302097986e+01,-2.79249389361417432e-05,-8.79335271130201050e+01,-2.79222918066152225e-05,-8.79338716901794442e+01,-2.76818425291044377e-05,-8.79340838688950868e+01,-2.73481179631215806e-05,-8.79341703288718151e+01
 6.40000000000000036e+00,-6.99001246630202114e-07,-8.79364599177363999e+01,-2.47345937618166414e-05,-8.79332369506011418e+01,-2.73076630407633368e-05,-8.79330064739749844e+01,-2.79258554152235027e-05,-8.79335352316902714e+01,-2.79231893324759093e-05,-8.79338797989430958e+01,-2.76827416968769711e-05,-8.79340920203731855e+01,-2.73490134920118615e-05,-8.79341784915494600e+01
 6.50000000000000000e+00,-6.98767768040186478e-07,-8.79364660358421872e+01,-2.47354431104945515e-05,-8.79332447089030182e+01,-2.73086121041742995e-05,-8.79330146141118263e+01,-2.79267706759951075e-05,-8.79335433467384036e+01,-2.79240856455452744e-05,-8.79338879040988530e+01,-2.76836396409844684e-05,-8.79341001681700618e+01,-2.73499078289400656e-05,-8.79341866506127445e+01
 6.60000000000000053e+00,-6.98534256264504489e-07,-8.79364721539479746e+01,-2.47362914442151240e-05,-8.79332524637741102e+01,-2.73095599728252628e-05,-8.79330227506219728e+01,-2.79276847191972507e-05,-8.79335514581663915e+01,-2.79249807466907644e-05,-8.79338960056490038e+01,-2.76845363621189660e-05,-8.79341083122874494e+01,-2.73508009747428855e-05,-8.79341948060639993e+01
 6.70000000000000018e+00,-6.98300711303359541e-07,-8.79364782720537619e+01,-2.47371387635088457e-05,-8.79332602152159239e+01,-2.73105066473598600e-05,-8.79330308835070582e+01,-2.79285975455705271e-05,-8.79335595659761537e+01,-2.79258746367502777e-05,-8.79339041035958786e+01,-2.76854318609724354e-05,-8.79341164527270678e+01,-2.73516929302486819e-05,-8.79342029579055264e+01
 6.80000000000000071e+00,-6.98067133156751632e-07,-8.79364843901595492e+01,-2.47379850688800738e-05,-8.79332679632299516e+01,-2.73114521284215820e-05,-8.79330390127687167e+01,-2.79295091558469900e-05,-8.79335676701696087e+01,-2.79267673165909084e-05,-8.79339121979417939e+01,-2.76863261382076053e-05,-8.79341245894906223e+01,-2.73525836962897528e-05,-8.79342111061396281e+01
 6.90000000000000036e+00,-6.97833521824477264e-07,-8.79364905082653365e+01,-2.47388303608479852e-05,-8.79332757078176854e+01,-2.73123964166662220e-05,-8.79330471384086110e+01,-2.79304195507754064e-05,-8.79335757707486607e+01,-2.79276587870712160e-05,-8.79339202886890803e+01,-2.76872191945244639e-05,-8.79341327225798324e+01,-2.73534732736981896e-05,-8.79342192507686349e+01
 7.00000000000000000e+00,-6.97599877306536542e-07,-8.79364966263711239e+01,-2.47396746399353959e-05,-8.79332834489806316e+01,-2.73133395127329343e-05,-8.79330552604283611e+01,-2.79313287310833877e-05,-8.79335838677152282e+01,-2.79285490490411775e-05,-8.79339283758400398e+01,-2.76881110305980015e-05,-8.79341408519964176e+01,-2.73543616633059751e-05,-8.79342273917948489e+01
 7.10000000000000053e+00,-6.97366199603234187e-07,-8.79365027444769112e+01,-2.47405179066464565e-05,-8.79332911867202540e+01,-2.73142814172607576e-05,-8.79330633788296012e+01,-2.79322366975236515e-05,-8.79335919610712295e+01,-2.79294381033464166e-05,-8.79339364593969890e+01,-2.76890016471071828e-05,-8.79341489777420691e+01,-2.73552488659448686e-05,-8.79342355292205866e+01
 7.20000000000000018e+00,-6.97132488714367016e-07,-8.79365088625826985e+01,-2.47413601615075538e-05,-8.79332989210380731e+01,-2.73152221308969031e-05,-8.79330714936139657e+01,-2.79331434508151931e-05,-8.79336000508185407e+01,-2.79303259508575814e-05,-8.79339445393622583e+01,-2.76898910447350585e-05,-8.79341570998185205e+01,-2.73561348824423975e-05,-8.79342436630481643e+01
 7.30000000000000071e+00,-6.96898744639833809e-07,-8.79365149806884858e+01,-2.47422014050301501e-05,-8.79333066519355810e+01,-2.73161616542925697e-05,-8.79330796047831029e+01,-2.79340489917104964e-05,-8.79336081369591085e+01,-2.79312125924199567e-05,-8.79339526157381641e+01,-2.76907792241603866e-05,-8.79341652182274629e+01,-2.73570197136300399e-05,-8.79342517932798842e+01
 7.40000000000000036e+00,-6.96664967379837219e-07,-8.79365210987942731e+01,-2.47430416377256161e-05,-8.79333143794142416e+01,-2.73170999880741045e-05,-8.79330877123386330e+01,-2.79349533209367086e-05,-8.79336162194948088e+01,-2.79320980288912581e-05,-8.79339606885270229e+01,-2.76916661860659401e-05,-8.79341733329706159e+01,-2.73579033603390569e-05,-8.79342599199180626e+01
 7.50000000000000000e+00,-6.96431156934174487e-07,-8.79365272169000463e+01,-2.47438808601089716e-05,-8.79333221034755610e+01,-2.73180371328966331e-05,-8.79330958162821901e+01,-2.79358564392334759e-05,-8.79336242984275742e+01,-2.79329822611248442e-05,-8.79339687577311366e+01,-2.76925519311344275e-05,-8.79341814440496989e+01,-2.73587858234006149e-05,-8.79342680429650017e+01
 7.60000000000000053e+00,-6.96197313303149486e-07,-8.79365333350058336e+01,-2.47447190726988921e-05,-8.79333298241210315e+01,-2.73189730894027690e-05,-8.79331039166154085e+01,-2.79367583473445236e-05,-8.79336323737593091e+01,-2.79338652899738872e-05,-8.79339768233528360e+01,-2.76934364600317455e-05,-8.79341895514663889e+01,-2.73596671036415332e-05,-8.79342761624230320e+01
 7.70000000000000018e+00,-6.95963436486458449e-07,-8.79365394531116209e+01,-2.47455562760065417e-05,-8.79333375413521310e+01,-2.73199078582267942e-05,-8.79331120133399224e+01,-2.79376590460008547e-05,-8.79336404454919176e+01,-2.79347471162914308e-05,-8.79339848853944375e+01,-2.76943197734528168e-05,-8.79341976552224196e+01,-2.73605472018967322e-05,-8.79342842782944558e+01
 7.80000000000000071e+00,-6.95729526484202809e-07,-8.79365455712174082e+01,-2.47463924705430099e-05,-8.79333452551703374e+01,-2.73208414400152387e-05,-8.79331201064573520e+01,-2.79385585359375686e-05,-8.79336485136273041e+01,-2.79356277409345197e-05,-8.79339929438582715e+01,-2.76952018720716560e-05,-8.79342057553194820e+01,-2.73614261189927535e-05,-8.79342923905815894e+01
 7.90000000000000036e+00,-6.95495583296483362e-07,-8.79365516893231955e+01,-2.47472276568230420e-05,-8.79333529655771429e+01,-2.73217738354021610e-05,-8.79331281959693172e+01,-2.79394568178980314e-05,-8.79336565781673727e+01,-2.79365071647474458e-05,-8.79340009987466260e+01,-2.76960827565579681e-05,-8.79342138517592815e+01,-2.73623038557682681e-05,-8.79343004992867492e+01
 8.00000000000000000e+00,-6.95261606923098090e-07,-8.79365578074289829e+01,-2.47480618353613087e-05,-8.79333606725740395e+01,-2.73227050450338844e-05,-8.79331362818774664e+01,-2.79403538926086959e-05,-8.79336646391140420e+01,-2.79373853886037171e-05,-8.79340090500618459e+01,-2.76969624275938585e-05,-8.79342219445435234e+01,-2.73631804130412692e-05,-8.79343086044122373e+01
 8.09999999999999964e+00,-6.95027597364248800e-07,-8.79365639255347702e+01,-2.47488950066686895e-05,-8.79333683761624911e+01,-2.73236350695483434e-05,-8.79331443641834056e+01,-2.79412497608084967e-05,-8.79336726964692019e+01,-2.79382624133347099e-05,-8.79340170978062332e+01,-2.76978408858571060e-05,-8.79342300336738987e+01,-2.73640557916418728e-05,-8.79343167059603701e+01
 8.20000000000000107e+00,-6.94793554619935914e-07,-8.79365700436405575e+01,-2.47497271712485558e-05,-8.79333760763439756e+01,-2.73245639095875414e-05,-8.79331524428887690e+01,-2.79421444232278709e-05,-8.79336807502347710e+01,-2.79391382398052143e-05,-8.79340251419821186e+01,-2.76987181320295790e-05,-8.79342381191521412e+01,-2.73649299924041693e-05,-8.79343248039334640e+01
 8.30000000000000071e+00,-6.94559478689855984e-07,-8.79365761617463448e+01,-2.47505583296265187e-05,-8.79333837731199992e+01,-2.73254915275788892e-05,-8.79331605178620350e+01,-2.79430378806139051e-05,-8.79336888004126394e+01,-2.79400128688672438e-05,-8.79340331825918184e+01,-2.76995941667805316e-05,-8.79342462009799135e+01,-2.73658030161538768e-05,-8.79343328983338210e+01
 8.40000000000000036e+00,-6.94325369574413256e-07,-8.79365822798521322e+01,-2.47513884823058173e-05,-8.79333914664920258e+01,-2.73264176466136250e-05,-8.79331685881376330e+01,-2.79439301336925978e-05,-8.79336968470047253e+01,-2.79408863013684786e-05,-8.79340412196376349e+01,-2.77004689907957118e-05,-8.79342542791589352e+01,-2.73666748637247367e-05,-8.79343409891637577e+01
 8.50000000000000000e+00,-6.94091227273304704e-07,-8.79365883979579195e+01,-2.47522176298007767e-05,-8.79333991564615332e+01,-2.73273425787579922e-05,-8.79331766548023097e+01,-2.79448211831982150e-05,-8.79337048900129190e+01,-2.79417585381689924e-05,-8.79340492531218985e+01,-2.77013426047358490e-05,-8.79342623536908974e+01,-2.73675455359421283e-05,-8.79343490764256046e+01
 8.59999999999999964e+00,-6.93857051786732027e-07,-8.79365945160637068e+01,-2.47530457726144703e-05,-8.79334068430299851e+01,-2.73282663246577210e-05,-8.79331847178577846e+01,-2.79457110298691084e-05,-8.79337129294391389e+01,-2.79426295801077376e-05,-8.79340572830469114e+01,-2.77022150092822866e-05,-8.79342704245774911e+01,-2.73684150336353444e-05,-8.79343571601216496e+01
 8.70000000000000107e+00,-6.93622843114594534e-07,-8.79366006341694941e+01,-2.47538729112685246e-05,-8.79334145261988738e+01,-2.73291888849996606e-05,-8.79331927773057771e+01,-2.79465996744267264e-05,-8.79337209652852607e+01,-2.79434994280570564e-05,-8.79340653094150184e+01,-2.77030862051162999e-05,-8.79342784918204359e+01,-2.73692833576294492e-05,-8.79343652402542091e+01
 8.80000000000000071e+00,-6.93388601256891909e-07,-8.79366067522752815e+01,-2.47546990462584573e-05,-8.79334222059696771e+01,-2.73301102604416674e-05,-8.79332008331480068e+01,-2.79474871176301699e-05,-8.79337289975532315e+01,-2.79443680828555521e-05,-8.79340733322285217e+01,-2.77039561929065570e-05,-8.79342865554213944e+01,-2.73701505087575504e-05,-8.79343733168255994e+01
 8.90000000000000036e+00,-6.93154326213624574e-07,-8.79366128703810688e+01,-2.47555241781057358e-05,-8.79334298823438445e+01,-2.73310304516414963e-05,-8.79332088853861649e+01,-2.79483733601880632e-05,-8.79337370262449127e+01,-2.79452355453542726e-05,-8.79340813514897377e+01,-2.77048249733257512e-05,-8.79342946153820861e+01,-2.73710164878484394e-05,-8.79343813898381370e+01
