,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,MAE,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
,param_id,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,RMSE,MAE,conc_16,conc_17,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_18,conc_19,conc_20,conc_21,conc_22,conc_22,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29
0,8009.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9723506899915504,0.9188496475667404,0.7866813368544759,0.5512038660005845,0.2958249785292956,0.1251909961470849,0.0456362461091341,0.0146626368365688,0.0036715968375159,0.0009017565270471,0.0002838214534429,8.958070625167137e-05,2.8314022239821303e-05,8.947180226906759e-06,2.828911922519436e-06,0.9457410252185426,1.0021240143173994e-07,-1.147,37350000.00000001,0.0052751737877221,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,281.6,293.3,328.3,418.1,576.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.90000000000003,290.20000000000005,316.0,375.9,478.2000000000001,604.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,48.09540518594267,31.28,0.0316227766016837,0.1,8.922696001820947e-07,2.8028470397921655e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,8.673016130030678e-08,2.5503557570944208e-08,6.177539281709631e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8010.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9716034795030124,0.9154041510204394,0.773732680148814,0.5190054519205964,0.2531278958617192,0.0951967744686651,0.0309023156837647,0.0094452491801816,0.0028931323920053,0.0009018158643262,0.0002837340737842,8.957208742028763e-05,2.830583326048626e-05,8.948079889569457e-06,2.8280146369454747e-06,1.0060493755348252,3.066019833476591e-08,-1.147,37350000.00000001,0.0542097384755702,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,281.70000000000005,293.90000000000003,331.0,425.5,580.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.6,290.3,318.90000000000003,387.3,502.2000000000001,638.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,39.29231477019393,26.620000000000005,0.0316227766016837,0.1,8.924553890492429e-07,2.803789325704335e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,8.690674984321697e-08,2.5498397275952924e-08,6.152619828858917e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8011.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.9716151421531684,0.9154201554051116,0.7737797973636715,0.5190749263266835,0.2532307027093616,0.0952032948908907,0.0309037400450441,0.0094461351562777,0.0028932252509663,0.0009017659895501,0.0002837392436684,8.956637032110359e-05,2.830847752392239e-05,8.94884400451494e-06,2.8280089025525346e-06,1.0060124994155208,3.068970456359576e-08,-1.147,37350000.00000001,0.0760138578786789,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,281.70000000000005,293.90000000000003,331.0,425.4,580.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,280.6,290.3,318.90000000000003,387.3,502.2000000000001,638.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,39.23312376041449,26.580000000000005,0.0316227766016837,0.1,8.926049149330692e-07,2.801146072360056e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,8.696126193082495e-08,2.5526926017361608e-08,6.154838350570458e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8012.0,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,1.0,0.96842351760248,0.9100803083965192,0.7747899722459661,0.5543230013256698,0.3262871207738161,0.1581377064846766,0.061129550897424,0.0183709834708831,0.0042692275555962,0.0008528806345242,0.0002217166940792,7.001389920803332e-05,2.21246905734309e-05,6.995802864594887e-06,2.2111072640075432e-06,0.8607046904810527,4.509252173967169e-07,-1.147,47776898.61884367,0.0020449034846484,1.0,1.0,1e-09,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732255e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,282.3,295.5,333.90000000000003,428.2000000000001,596.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,282.20000000000005,292.40000000000003,317.90000000000003,372.3,462.5,575.5,692.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,65.38079228642003,41.84,0.0316227766016837,0.1,6.976721146557732e-07,2.191362914138077e-07,0.3162277660168379,1.0,3.1622776601683795,10.0,6.778084428317372e-08,1.992309554357693e-08,4.796151789233899e-09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8013.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9885194305451664,0.9650208891886244,0.8989484301953238,0.7441332680093679,0.4935582389707766,0.2505518418469094,0.1018078407909673,0.0363192977070376,0.0111480961434976,0.002661561095547,0.0007038417922226,0.0002217845231177,7.001390773052063e-05,2.2129893946993115e-05,6.997015692936767e-06,0.9459612661885772,7.909856578160097e-08,-1.147,47776898.61884367,0.0052751737877221,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.5,283.8,301.70000000000005,355.70000000000005,484.30000000000007,658.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.3,282.8,296.6,335.1,417.6,540.6,675.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.90705083737951,35.21666666666669,0.0099999999999999,0.0316227766016837,2.211151783597522e-06,6.977701226990188e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.190941109809215e-07,6.780120891288866e-08,1.9895249135200835e-08,4.781540718847251e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8014.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9883075696440417,0.9639703817705504,0.8942897753115684,0.7277167683212984,0.4573635571223255,0.2090568693612678,0.0755062368103723,0.0240428363213299,0.0073220323936012,0.0022518034624438,0.0007038344544497,0.0002217392080199,7.002481987596099e-05,2.2137398858919425e-05,6.995264418300255e-06,1.006006965040729,2.395267686776849e-08,-1.147,47776898.61884367,0.0542097384755702,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.0,302.70000000000005,360.3,491.80000000000007,659.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.6,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.162276511369605,28.96666666666668,0.0099999999999999,0.0316227766016837,2.210107800375961e-06,6.976047930062491e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.1885300481148562e-07,6.785093866210394e-08,2.0000199346304733e-08,4.7884159250345185e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8015.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9883208895996962,0.9639823032413172,0.8942972696400112,0.7277635171995381,0.4574085048574218,0.2091212966811632,0.0755219783518969,0.024045943957418,0.0073221129737555,0.0022522083076933,0.0007038495311633,0.0002217163811611,6.999255194727526e-05,2.2136282747246087e-05,6.994965349132578e-06,1.0059722283120862,2.397277383955204e-08,-1.147,47776898.61884367,0.0760138578786789,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.6,284.0,302.70000000000005,360.20000000000005,491.6,659.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.1,282.5,297.3,340.6,434.6,570.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,44.07792342356132,28.900000000000023,0.0099999999999999,0.0316227766016837,2.2110653699641115e-06,6.976393606300143e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,2.188895400375453e-07,6.78440564520494e-08,1.9991173529387564e-08,4.7750291277729025e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8016.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9866756595789395,0.960245363396104,0.8889968694811695,0.7333424907259801,0.5028207957470279,0.284380227144912,0.1316448388055692,0.0483412771743492,0.013723562018364,0.0030447702951326,0.0006054203076208,0.0001732281339591,5.472065648614734e-05,1.729625031768622e-05,5.470307564254505e-06,0.861531100951946,3.597944393015217e-07,-1.147,61114646.36239009,0.0020449034846484,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,278.8,284.90000000000003,304.90000000000003,363.1,497.80000000000007,683.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.1,284.3,298.90000000000003,335.6,409.1,518.0,640.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,77.51412774456023,48.00000000000001,0.0099999999999999,0.0316227766016837,1.7276765684138032e-06,5.454832935741211e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.7133948700181388e-07,5.299260793561393e-08,1.5572858185677564e-08,3.732324925935419e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8017.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9853951890971696,0.95582494289737,0.8749069567853401,0.6966157581233738,0.436385979268772,0.210038882059476,0.0823258810268718,0.0287370711972814,0.008364279862136,0.0019235885914471,0.0005495299357178,0.0001733112372485,5.472427619666689e-05,1.7301647483435546e-05,5.468747291303433e-06,0.9458932762025302,6.273736694455997e-08,-1.147,61114646.36239009,0.0052751737877221,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.1,285.90000000000003,308.3,373.7000000000001,517.9,689.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.8,284.40000000000003,301.5,347.20000000000005,439.0,566.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.5286295896413,39.41666666666666,0.0099999999999999,0.0316227766016837,1.7286569633014702e-06,5.456788251810608e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.712875188614659e-07,5.2988822201417336e-08,1.5616807286227353e-08,3.7605385448397445e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8018.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.98510029144801,0.9543669852408392,0.8686523642809949,0.6761347616517314,0.3969221916596527,0.1708064091766022,0.0595652871050231,0.0186705677564689,0.005682660951887,0.0017540841622979,0.0005495378647079,0.000173262136314,5.4747379276948094e-05,1.729605390658489e-05,5.469002293743852e-06,1.0059096585850358,1.872745690800476e-08,-1.147,61114646.36239009,0.0542097384755702,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.20000000000005,286.1,309.6,379.4,524.3000000000001,689.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.6,284.20000000000005,302.6,354.5,458.6,598.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.222928752884464,31.950000000000017,0.0099999999999999,0.0316227766016837,1.7273965223388164e-06,5.456773458034047e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.7174214013853857e-07,5.3037970060772614e-08,1.5572534028148182e-08,3.732194648839034e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8019.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9851059367521516,0.954381161003542,0.8686849167760243,0.6759288806505097,0.3969025685528603,0.1708347321175448,0.0595755690418942,0.0186697153158951,0.005680632599897,0.0017542716690615,0.0005495154621181,0.00017326905368,5.472735286371797e-05,1.7293549754421997e-05,5.468498146078227e-06,1.0057471352111826,1.877603312616408e-08,-1.147,61114646.36239009,0.0760138578786789,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.20000000000005,286.1,309.70000000000005,379.3,524.1,689.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,278.6,284.20000000000005,302.70000000000005,354.5,458.6,598.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,47.16782095171807,31.90000000000001,0.0099999999999999,0.0316227766016837,1.729947530499553e-06,5.455355317531993e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.7184286281358466e-07,5.304513444986715e-08,1.557563442668234e-08,3.727085247479492e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8020.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9831163732759828,0.9501109743833672,0.8639560778492927,0.6880295659654195,0.4521075786829412,0.2456035816198594,0.1084064381659144,0.0377642100419852,0.010130166468413,0.0021587418734138,0.0004320690898228,0.0001354381309243,4.277854328014561e-05,1.3525844507923424e-05,4.275974236007645e-06,0.8614799522340066,2.9128591895635025e-07,-1.147,78175857.11867201,0.0020449034846484,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.5,287.20000000000005,312.1,382.0,533.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.70000000000005,286.1,303.8,346.6,427.9,541.3000000000001,664.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.99157929091658,30.05999999999999,0.0099999999999999,0.0316227766016837,1.351452441272873e-06,4.263559223267013e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.33934575274733e-07,4.143974552102527e-08,1.2183769730605793e-08,2.9300234495733113e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8021.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,1.0,0.9814344039239647,0.9443877852707004,0.8462109033974463,0.64453356113074,0.3811539987633541,0.1742737842874266,0.0662617054732708,0.0225476337058983,0.0062024916340541,0.0013891922016484,0.0004292262269057,0.0001354158975833,4.277807707110933e-05,1.3526001646745673e-05,4.2752215709021225e-06,0.9457585244906208,4.980053348042711e-08,-1.147,78175857.11867201,0.0052751737877221,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,279.8,288.40000000000003,316.40000000000003,395.0,552.4,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,279.5,286.40000000000003,307.40000000000003,361.2000000000001,461.8,592.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,43.44166203082011,27.139999999999983,0.0099999999999999,0.0316227766016837,1.3510037843341183e-06,4.263764206945684e-07,0.1,0.3162277660168379,1.0,3.1622776601683795,1.3395467301963376e-07,4.147574574479709e-08,1.2192479968572666e-08,2.9283422156959404e-09,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
