"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 2.50000000000000000e+00,-2.28864789146102854e-08,-8.79362185800491574e+01, 2.96927303983843573e-02,-2.48059447053847677e+01,-2.48081138334824905e-08,-8.79467421279432102e+01, 2.98452115758845171e-02,-2.37519731181632601e+01,-2.60605852790324929e-08,-8.79542370278095405e+01, 2.98277434507338048e-02,-2.23421304026966041e+01,-2.63003222530098901e-08,-8.79572508510877071e+01
 2.60000000000000009e+00,-2.28878089240570756e-08,-8.79362249271346030e+01, 2.96925704044175634e-02,-2.48111437812409648e+01,-2.48092709962171221e-08,-8.79467478507247620e+01, 2.98452931501611493e-02,-2.37677466915713147e+01,-2.60614527447818126e-08,-8.79542412396351381e+01, 2.98282176296598145e-02,-2.23589872668253982e+01,-2.63013804299780252e-08,-8.79572545771092251e+01
 2.70000000000000018e+00,-2.28891389202957600e-08,-8.79362312742200345e+01, 2.96924099257789599e-02,-2.48163450998114108e+01,-2.48104280367650871e-08,-8.79467535708037218e+01, 2.98453707942904385e-02,-2.37835183761827231e+01,-2.60623198251251526e-08,-8.79542454493444694e+01, 2.98286872043239150e-02,-2.23758382819733441e+01,-2.63024367527353761e-08,-8.79572583011838134e+01
 2.80000000000000027e+00,-2.28904689033397127e-08,-8.79362376213054802e+01, 2.96922489615607937e-02,-2.48215486752179508e+01,-2.48115849532124518e-08,-8.79467592881813118e+01, 2.98454445090222398e-02,-2.37992882087967388e+01,-2.60631865201250973e-08,-8.79542496569385435e+01, 2.98291521809272431e-02,-2.23926834991212615e+01,-2.63034912174965558e-08,-8.79572620233123814e+01
 2.90000000000000036e+00,-2.28917988731788948e-08,-8.79362439683909116e+01, 2.96920875108489628e-02,-2.48267545216078815e+01,-2.48127426363580845e-08,-8.79467650028459076e+01, 2.98455142950707492e-02,-2.38150562262081955e+01,-2.60640528298308936e-08,-8.79542538624183692e+01, 2.98296125656183422e-02,-2.24095229692504319e+01,-2.63045438204543731e-08,-8.79572657434957961e+01
 3.00000000000000000e+00,-2.28931288298233451e-08,-8.79362503154763573e+01, 2.96919255727230262e-02,-2.48319626531539726e+01,-2.48139010126561227e-08,-8.79467707147997402e+01, 2.98455801531145246e-02,-2.38308224652075715e+01,-2.60649187542984029e-08,-8.79542580657849555e+01, 2.98300683644931973e-02,-2.24263567433415254e+01,-2.63055945578162808e-08,-8.79572694617349384e+01
 3.10000000000000009e+00,-2.28944587732596864e-08,-8.79362566625617887e+01, 2.96917631462561560e-02,-2.48371730840544593e+01,-2.48150592922420930e-08,-8.79467764240554999e+01, 2.98456420837964823e-02,-2.38465869625810569e+01,-2.60657842935933991e-08,-8.79542622670393257e+01, 2.98305195835952761e-02,-2.24431848723758200e+01,-2.63066434257977821e-08,-8.79572731780307180e+01
 3.20000000000000018e+00,-2.28957887034979474e-08,-8.79362630096472202e+01, 2.96916002305151680e-02,-2.48423858285330290e+01,-2.48162174734565916e-08,-8.79467821306144089e+01, 2.98457000877239108e-02,-2.38623497551102695e+01,-2.60666494477716608e-08,-8.79542664661824887e+01, 2.98309662289155571e-02,-2.24600074073341389e+01,-2.63076904205925525e-08,-8.79572768923840016e+01
 3.30000000000000027e+00,-2.28971186205347930e-08,-8.79362693567326659e+01, 2.96914368245604389e-02,-2.48476009008388310e+01,-2.48173755546244885e-08,-8.79467878344777176e+01, 2.98457541654685472e-02,-2.38781108795726915e+01,-2.60675142168756024e-08,-8.79542706632154392e+01, 2.98314083063926441e-02,-2.24768243991973051e+01,-2.63087355384188809e-08,-8.79572806047956561e+01
 3.40000000000000036e+00,-2.28984485243702099e-08,-8.79362757038180973e+01, 2.96912729274460101e-02,-2.48528183152464806e+01,-2.48185335340448256e-08,-8.79467935356466626e+01, 2.98458043175665010e-02,-2.38938703727413682e+01,-2.60683786009742075e-08,-8.79542748581392146e+01, 2.98318458219127176e-02,-2.24936358989465930e+01,-2.63097787754865201e-08,-8.79572843152666053e+01
 3.50000000000000000e+00,-2.28997784150075498e-08,-8.79362820509035430e+01, 2.96911085382194420e-02,-2.48580380860560481e+01,-2.48196914100041150e-08,-8.79467992341224800e+01, 2.98458505445183681e-02,-2.39096282713849959e+01,-2.60692426001264441e-08,-8.79542790509548240e+01, 2.98322787813096249e-02,-2.25104419575626800e+01,-2.63108201280032934e-08,-8.79572880237976875e+01
 3.60000000000000009e+00,-2.29011082924401259e-08,-8.79362883979889745e+01, 2.96909436559218941e-02,-2.48632602275930772e+01,-2.48208491807662203e-08,-8.79468049299064063e+01, 2.98458928467891793e-02,-2.39253846122679761e+01,-2.60701062143812549e-08,-8.79542832416632621e+01, 2.98327071903649425e-02,-2.25272426260268404e+01,-2.63118595921817528e-08,-8.79572917303898123e+01
 3.70000000000000018e+00,-2.29024381566746250e-08,-8.79362947450744201e+01, 2.96907782795880724e-02,-2.48684847542085663e+01,-2.48220068445756691e-08,-8.79468106229996920e+01, 2.98459312248084557e-02,-2.39411394321501483e+01,-2.60709694437941900e-08,-8.79542874302655378e+01, 2.98331310548079799e-02,-2.25440379553199008e+01,-2.63128971642424867e-08,-8.79572954350438607e+01
 3.80000000000000027e+00,-2.29037680077076987e-08,-8.79363010921598516e+01, 2.96906124082462058e-02,-2.48737116802789728e+01,-2.48231643996575434e-08,-8.79468163134035592e+01, 2.98459656789702016e-02,-2.39568927677872026e+01,-2.60718322884307422e-08,-8.79542916167626885e+01, 2.98335502859713511e-02,-2.25608272339737574e+01,-2.63139328403908902e-08,-8.79572991377606854e+01
 3.90000000000000036e+00,-2.29050978455393570e-08,-8.79363074392452972e+01, 2.96904460409180872e-02,-2.48789410202062165e+01,-2.48243218442207591e-08,-8.79468220011192585e+01, 2.98459962096329530e-02,-2.39726446559304094e+01,-2.60726947483397186e-08,-8.79542958011557090e+01, 2.98339649385693413e-02,-2.25776109055040202e+01,-2.63149666168503642e-08,-8.79573028385411959e+01
 4.00000000000000000e+00,-2.29064276701695898e-08,-8.79363137863307287e+01, 2.96902791766189764e-02,-2.48841727884176791e+01,-2.48254791764546475e-08,-8.79468276861480263e+01, 2.98460228171197467e-02,-2.39883951333266765e+01,-2.60735568235798819e-08,-8.79542999834456225e+01, 2.98343750503415502e-02,-2.25943892795428347e+01,-2.63159984898423909e-08,-8.79573065373862590e+01
 4.10000000000000053e+00,-2.29077574816017391e-08,-8.79363201334161602e+01, 2.96901118143576732e-02,-2.48894069993662157e+01,-2.48266363945155786e-08,-8.79468333684910846e+01, 2.98460455017181929e-02,-2.40041442367186235e+01,-2.60744185142032819e-08,-8.79543041636334237e+01, 2.98347806266238656e-02,-2.26111624048288284e+01,-2.63170284555765936e-08,-8.79573102342967559e+01
 4.20000000000000018e+00,-2.29090872798324730e-08,-8.79363264805016058e+01, 2.96899439531364308e-02,-2.48946436675301257e+01,-2.48277934965568551e-08,-8.79468390481496840e+01, 2.98460642636804580e-02,-2.40198920028443084e+01,-2.60752798202685820e-08,-8.79543083417201359e+01, 2.98351816727025418e-02,-2.26279303301001740e+01,-2.63180565102805821e-08,-8.79573139292735675e+01
 4.29999999999999982e+00,-2.29104064430004103e-08,-8.79363327677888122e+01, 2.96897755919510072e-02,-2.48998828074131815e+01,-2.48289504807053398e-08,-8.79468447251250467e+01, 2.98460791032232851e-02,-2.40356384684376359e+01,-2.60761407418377348e-08,-8.79543125177067679e+01, 2.98355781938141919e-02,-2.26446931040950403e+01,-2.63190826501734230e-08,-8.79573176223175750e+01
 4.40000000000000036e+00,-2.29116921168246681e-08,-8.79363388666063770e+01, 2.96896067297905998e-02,-2.49051244335446071e+01,-2.48301073450613462e-08,-8.79468503994184090e+01, 2.98460900205280190e-02,-2.40513836702280877e+01,-2.60770012789626708e-08,-8.79543166915943431e+01, 2.98359701951458924e-02,-2.26614507755520584e+01,-2.63201068714755991e-08,-8.79573213134296310e+01
 4.50000000000000000e+00,-2.29129777797044166e-08,-8.79363449654239417e+01, 2.96894373656378385e-02,-2.49103685604790925e+01,-2.48312640877186036e-08,-8.79468560710310072e+01, 2.98460970157405983e-02,-2.40671276449407898e+01,-2.60778614316919453e-08,-8.79543208633838418e+01, 2.98363576818351829e-02,-2.26782033932092517e+01,-2.63211291704156333e-08,-8.79573250026106450e+01
 4.60000000000000053e+00,-2.29142634316396523e-08,-8.79363510642415207e+01, 2.96892674984688097e-02,-2.49156152027968041e+01,-2.48324207067441660e-08,-8.79468617399640777e+01, 2.98461000889716048e-02,-2.40828704292965838e+01,-2.60787212000940358e-08,-8.79543250330763158e+01, 2.98367406589700873e-02,-2.26949510058052404e+01,-2.63221495432135021e-08,-8.79573286898614697e+01
 4.70000000000000018e+00,-2.29155490726236917e-08,-8.79363571630590855e+01, 2.96890971272529905e-02,-2.49208643751033492e+01,-2.48335772001783535e-08,-8.79468674062188569e+01, 2.98460992402962873e-02,-2.40986120600117388e+01,-2.60795805842174183e-08,-8.79543292006727455e+01, 2.98371191315892036e-02,-2.27116936620782042e+01,-2.63231679861038794e-08,-8.79573323751829861e+01
 4.80000000000000071e+00,-2.29168347026632184e-08,-8.79363632618766644e+01, 2.96889262509532938e-02,-2.49261160920298011e+01,-2.48347335660513147e-08,-8.79468730697965526e+01, 2.98460944697544958e-02,-2.41143525737983744e+01,-2.60804395841238270e-08,-8.79543333661741684e+01, 2.98374931046817074e-02,-2.27284314107663121e+01,-2.63241844953128726e-08,-8.79573360585760753e+01
 4.90000000000000036e+00,-2.29181203217548906e-08,-8.79363693606942292e+01, 2.96887548685259954e-02,-2.49313703682327059e+01,-2.48358898023630096e-08,-8.79468787306984154e+01, 2.98460857773508240e-02,-2.41300920073641940e+01,-2.60812981998616552e-08,-8.79543375295815792e+01, 2.98378625831873801e-02,-2.27451643006081952e+01,-2.63251990670613882e-08,-8.79573397400416042e+01
 5.00000000000000000e+00,-2.29194059298987116e-08,-8.79363754595118081e+01, 2.96885829789207550e-02,-2.49366272183940509e+01,-2.48370459071097455e-08,-8.79468843889256817e+01, 2.98460731630544839e-02,-2.41458303974125386e+01,-2.60821564314892324e-08,-8.79543416908959870e+01, 2.98382275719966533e-02,-2.27618923803418660e+01,-2.63262116975949624e-08,-8.79573434195804538e+01
 5.10000000000000053e+00,-2.29206915270913395e-08,-8.79363815583293729e+01, 2.96884105810805987e-02,-2.49418866572213140e+01,-2.48382018782441675e-08,-8.79468900444795594e+01, 2.98460566267994692e-02,-2.41615677806424607e+01,-2.60830142790681638e-08,-8.79543458501184148e+01, 2.98385880759506963e-02,-2.27786156987059627e+01,-2.63272223831306833e-08,-8.79573470971934910e+01
 5.20000000000000018e+00,-2.29219771133461317e-08,-8.79363876571469518e+01, 2.96882376739418877e-02,-2.49471486994474105e+01,-2.48393577137184478e-08,-8.79468956973612990e+01, 2.98460361684844307e-02,-2.41773041937484479e+01,-2.60838717426467169e-08,-8.79543500072498716e+01, 2.98389440998413843e-02,-2.27953343044386507e+01,-2.63282311199136074e-08,-8.79573507728815969e+01
 5.30000000000000071e+00,-2.29232626886430539e-08,-8.79363937559645166e+01, 2.96880642564343322e-02,-2.49524133598307252e+01,-2.48405134114542819e-08,-8.79469013475721226e+01, 2.98460117879727899e-02,-2.41930396734208415e+01,-2.60847288222831021e-08,-8.79543541622913665e+01, 2.98392956484113264e-02,-2.28120482462781027e+01,-2.63292379041669539e-08,-8.79573544466456241e+01
 5.40000000000000036e+00,-2.29245482529954601e-08,-8.79363998547820813e+01, 2.96878903274809397e-02,-2.49576806531551085e+01,-2.48416689693461146e-08,-8.79469069951132383e+01, 2.98459834850926947e-02,-2.42087742563455564e+01,-2.60855855180387922e-08,-8.79543583152439226e+01, 2.98396427263539869e-02,-2.28287575729629530e+01,-2.63302427321386314e-08,-8.79573581184864679e+01
 5.50000000000000000e+00,-2.29258338064066921e-08,-8.79364059535996603e+01, 2.96877158859980526e-02,-2.49629505942298557e+01,-2.48428243852877224e-08,-8.79469126399859107e+01, 2.98459512596370748e-02,-2.42245079792041480e+01,-2.60864418299552785e-08,-8.79543624661085346e+01, 2.98399853383136265e-02,-2.28454623332312146e+01,-2.63312456000580101e-08,-8.79573617884049952e+01
 5.60000000000000053e+00,-2.29271193488633925e-08,-8.79364120524172250e+01, 2.96875409308952655e-02,-2.49682231978897562e+01,-2.48439796571355296e-08,-8.79469182821913336e+01, 2.98459151113636308e-02,-2.42402408786738874e+01,-2.60872977581072687e-08,-8.79543666148862258e+01, 2.98403234888854167e-02,-2.28621625758215181e+01,-2.63322465041658648e-08,-8.79573654564020586e+01
 5.70000000000000018e+00,-2.29284048803789155e-08,-8.79364181512348040e+01, 2.96873654610754940e-02,-2.49734984789950296e+01,-2.48451347827251320e-08,-8.79469239217307432e+01, 2.98458750399948347e-02,-2.42559729914274804e+01,-2.60881533025295077e-08,-8.79543707615779908e+01, 2.98406571826154085e-02,-2.28788583494720363e+01,-2.63332454406977332e-08,-8.79573691224785392e+01
 5.80000000000000071e+00,-2.29296904009399135e-08,-8.79364242500523687e+01, 2.96871894754348747e-02,-2.49787764524313722e+01,-2.48462897598812797e-08,-8.79469295586053761e+01, 2.98458310452180235e-02,-2.42717043541334796e+01,-2.60890084632932984e-08,-8.79543749061848672e+01, 2.98409864240005915e-02,-2.28955497029209454e+01,-2.63342424059038666e-08,-8.79573727866353181e+01
 5.90000000000000036e+00,-2.29309759105597274e-08,-8.79364303488699477e+01, 2.96870129728628342e-02,-2.49840571331099390e+01,-2.48474445864011278e-08,-8.79469351928164400e+01, 2.98457831266852706e-02,-2.42874350034560216e+01,-2.60898632404499361e-08,-8.79543790487078638e+01, 2.98413112174889597e-02,-2.29122366849068655e+01,-2.63352373960193258e-08,-8.79573764488732479e+01
 6.00000000000000000e+00,-2.29322614092283582e-08,-8.79364364476875124e+01, 2.96868359522419779e-02,-2.49893405359673437e+01,-2.48485992600641330e-08,-8.79469408243651714e+01, 2.98457312840135387e-02,-2.43031649760548731e+01,-2.60907176340506793e-08,-8.79543831891479613e+01, 2.98416315674794735e-02,-2.29289193441678201e+01,-2.63362304072905539e-08,-8.79573801091932097e+01
 6.10000000000000053e+00,-2.29335468969524697e-08,-8.79364425465050914e+01, 2.96866584124481879e-02,-2.49946266759656694e+01,-2.48497537786153547e-08,-8.79469464532527780e+01, 2.98456755167846276e-02,-2.43188943085855271e+01,-2.60915716441567130e-08,-8.79543873275062111e+01, 2.98419474783221846e-02,-2.29455977294424400e+01,-2.63372214359621046e-08,-8.79573837675960561e+01
 6.20000000000000018e+00,-2.29348323737287266e-08,-8.79364486453226561e+01, 2.96864803523505076e-02,-2.49999155680924545e+01,-2.48509081397987008e-08,-8.79469520794805106e+01, 2.98456158245451707e-02,-2.43346230376989006e+01,-2.60924252708225485e-08,-8.79543914637836082e+01, 2.98422589543181765e-02,-2.29622718894688980e+01,-2.63382104782733104e-08,-8.79573874240826541e+01
 6.30000000000000071e+00,-2.29361178395537938e-08,-8.79364547441402209e+01, 2.96863017708111875e-02,-2.50052072273607031e+01,-2.48520623413268548e-08,-8.79469577030495770e+01, 2.98455522068067046e-02,-2.43503512000417643e+01,-2.60932785140993020e-08,-8.79543955979811614e+01, 2.98425659997196523e-02,-2.29789418729853594e+01,-2.63391975304848450e-08,-8.79573910786538846e+01
 6.40000000000000036e+00,-2.29374032944343418e-08,-8.79364608429577999e+01, 2.96861226666856604e-02,-2.50105016688088746e+01,-2.48532163808845314e-08,-8.79469633239611852e+01, 2.98454846630456169e-02,-2.43660788322564663e+01,-2.60941313740480561e-08,-8.79543997300998797e+01, 2.98428686187299751e-02,-2.29956077287304623e+01,-2.63401825888355647e-08,-8.79573947313106146e+01
 6.50000000000000000e+00,-2.29386887383670418e-08,-8.79364669417753646e+01, 2.96859430388225036e-02,-2.50157989075008871e+01,-2.48543702561517440e-08,-8.79469689422165715e+01, 2.98454131927031949e-02,-2.43818059709810022e+01,-2.60949838507165257e-08,-8.79544038601407863e+01, 2.98431668155036516e-02,-2.30122695054422159e+01,-2.63411656495790426e-08,-8.79573983820536967e+01
 6.60000000000000053e+00,-2.29399741713552290e-08,-8.79364730405929436e+01, 2.96857628860634597e-02,-2.50210989585261423e+01,-2.48555239647670837e-08,-8.79469745578169579e+01, 2.98453377951856773e-02,-2.43975326528490655e+01,-2.60958359441623787e-08,-8.79544079881048759e+01, 2.98434605941464044e-02,-2.30289272518592583e+01,-2.63421467089669528e-08,-8.79574020308839977e+01
 6.70000000000000018e+00,-2.29412595933922167e-08,-8.79364791394105083e+01, 2.96855822072433877e-02,-2.50264018369994830e+01,-2.48566775043676099e-08,-8.79469801707635668e+01, 2.98452584698641679e-02,-2.44132589144897985e+01,-2.60966876544465384e-08,-8.79544121139931860e+01, 2.98437499587151933e-02,-2.30455810167197548e+01,-2.63431257632490669e-08,-8.79574056778023845e+01
 6.80000000000000071e+00,-2.29425450044846949e-08,-8.79364852382280873e+01, 2.96854010011902633e-02,-2.50317075580612141e+01,-2.48578308725488176e-08,-8.79469857810576059e+01, 2.98451753176650174e-02,-2.44289835861024791e+01,-2.60975389816199493e-08,-8.79544162378067114e+01, 2.98440349132182356e-02,-2.30622308487618852e+01,-2.63441028086832364e-08,-8.79574093228097240e+01
 6.90000000000000036e+00,-2.29438304046293187e-08,-8.79364913370456520e+01, 2.96852192667251789e-02,-2.50370161368771136e+01,-2.48589840668978608e-08,-8.79469913887002974e+01, 2.98450882471491576e-02,-2.44447077882412991e+01,-2.60983899257334929e-08,-8.79544203595464609e+01, 2.98443154616150341e-02,-2.30788767967242698e+01,-2.63450778415220980e-08,-8.79574129659068831e+01
 7.00000000000000000e+00,-2.29451157938294297e-08,-8.79364974358632310e+01, 2.96850370026622949e-02,-2.50423275886384040e+01,-2.48601370849768529e-08,-8.79469969936928635e+01, 2.98449972561283527e-02,-2.44604315756220636e+01,-2.60992404868513089e-08,-8.79544244792134577e+01, 2.98445916078164362e-02,-2.30955189093449320e+01,-2.63460508580263522e-08,-8.79574166070947285e+01
 7.10000000000000053e+00,-2.29464011720716674e-08,-8.79365035346807957e+01, 2.96848542078088605e-02,-2.50476419285617915e+01,-2.48612899243227610e-08,-8.79470025960365263e+01, 2.98449023442094140e-02,-2.44761549812052870e+01,-2.61000906650208707e-08,-8.79544285968087109e+01, 2.98448633556846372e-02,-2.31121572353624991e+01,-2.63470218544481791e-08,-8.79574202463740988e+01
 7.20000000000000018e+00,-2.29476865393760693e-08,-8.79365096334983605e+01, 2.96846708809651583e-02,-2.50529591718894338e+01,-2.48624425824540202e-08,-8.79470081957324794e+01, 2.98448035109712580e-02,-2.44918780378990952e+01,-2.61009404603029200e-08,-8.79544327123332295e+01, 2.98451306996616456e-02,-2.31287915196999521e+01,-2.63479908270478291e-08,-8.79574238837458751e+01
 7.30000000000000071e+00,-2.29489718957326201e-08,-8.79365157323159394e+01, 2.96844870209245423e-02,-2.50582793338889402e+01,-2.48635950568704605e-08,-8.79470137927819735e+01, 2.98447007559650181e-02,-2.45076007785596452e+01,-2.61017898727448540e-08,-8.79544368257880222e+01, 2.98453935898244788e-02,-2.31454200490084609e+01,-2.63489577720836433e-08,-8.79574275192109098e+01
 7.40000000000000036e+00,-2.29502572411379745e-08,-8.79365218311335042e+01, 2.96843026264733863e-02,-2.50636024298533968e+01,-2.48647473450365583e-08,-8.79470193871862023e+01, 2.98445940787140859e-02,-2.45233232359908513e+01,-2.61026389024073185e-08,-8.79544409371740983e+01, 2.98456520880285119e-02,-2.31620447369084950e+01,-2.63499226858287099e-08,-8.79574311527700701e+01
 7.50000000000000000e+00,-2.29515425755988195e-08,-8.79365279299510831e+01, 2.96841176963910588e-02,-2.50689284751013375e+01,-2.48658994444146988e-08,-8.79470249789463878e+01, 2.98444834787141081e-02,-2.45390454429444453e+01,-2.61034875493442820e-08,-8.79544450464924807e+01, 2.98459061979220036e-02,-2.31786656265127355e+01,-2.63508855645309606e-08,-8.79574347844242084e+01
 7.60000000000000053e+00,-2.29528278991084682e-08,-8.79365340287686479e+01, 2.96839322294499448e-02,-2.50742574849767799e+01,-2.48670513524184636e-08,-8.79470305680637381e+01, 2.98443689554331558e-02,-2.45547674321200482e+01,-2.61043358136129919e-08,-8.79544491537441928e+01, 2.98461559231102749e-02,-2.31952827609344716e+01,-2.63518464044663458e-08,-8.79574384141741916e+01
 7.70000000000000018e+00,-2.29541132116769427e-08,-8.79365401275862268e+01, 2.96837462244154034e-02,-2.50795894748491754e+01,-2.48682030664725119e-08,-8.79470361545394894e+01, 2.98442505083116975e-02,-2.45704892361648959e+01,-2.61051836952606771e-08,-8.79544532589302150e+01, 2.98464012671557019e-02,-2.32118961832865374e+01,-2.63528052018989505e-08,-8.79574420420208867e+01
 7.80000000000000071e+00,-2.29553985132942242e-08,-8.79365462264037916e+01, 2.96835596800457575e-02,-2.50849244601134558e+01,-2.48693545839458799e-08,-8.79470417383748213e+01, 2.98441281367627376e-02,-2.45862108876742518e+01,-2.61060311943478276e-08,-8.79544573620515706e+01, 2.98466422335777297e-02,-2.32285059366817705e+01,-2.63537619530876551e-08,-8.79574456679651320e+01
 7.90000000000000036e+00,-2.29566838039603126e-08,-8.79365523252213563e+01, 2.96833725950922736e-02,-2.50902624561900112e+01,-2.48705059022085535e-08,-8.79470473195709701e+01, 2.98440018401717744e-02,-2.46019324191911402e+01,-2.61068783109282431e-08,-8.79544614631092827e+01, 2.98468788258529003e-02,-2.32451120642334530e+01,-2.63547166543093992e-08,-8.79574492920077944e+01
 8.00000000000000000e+00,-2.29579690836885687e-08,-8.79365584240389353e+01, 2.96831849682991887e-02,-2.50956034785246835e+01,-2.48716570185914294e-08,-8.79470528981291437e+01, 2.98438716178969637e-02,-2.46176538632063995e+01,-2.61077250450556839e-08,-8.79544655621043603e+01, 2.98471110474149356e-02,-2.32617146090542732e+01,-2.63556693018358943e-08,-8.79574529141497408e+01
 8.09999999999999964e+00,-2.29592543524622899e-08,-8.79365645228565000e+01, 2.96829967984036172e-02,-2.51009475425887949e+01,-2.48728079304161826e-08,-8.79470584740505501e+01, 2.98437374692691222e-02,-2.46333752521587570e+01,-2.61085713967838703e-08,-8.79544696590377981e+01, 2.98473389016546929e-02,-2.32783136142575131e+01,-2.63566198919237049e-08,-8.79574565343918096e+01
 8.20000000000000107e+00,-2.29605396102914951e-08,-8.79365706216740790e+01, 2.96828084450746141e-02,-2.51062922654475607e+01,-2.48739586349752592e-08,-8.79470640473363972e+01, 2.98435993935917895e-02,-2.46490966184345623e+01,-2.61094173661731236e-08,-8.79544737539106336e+01, 2.98475623919201918e-02,-2.32949091229560139e+01,-2.63575684208573872e-08,-8.79574601527348676e+01
 8.30000000000000071e+00,-2.29618248571695105e-08,-8.79365767204916438e+01, 2.96826207116123800e-02,-2.51116323216236914e+01,-2.48751091295417624e-08,-8.79470696179879070e+01, 2.98434573901413154e-02,-2.46648179943681853e+01,-2.61102629532704311e-08,-8.79544778467238615e+01, 2.98477815215166843e-02,-2.33115011782626098e+01,-2.63585148849129739e-08,-8.79574637691797818e+01
 8.40000000000000036e+00,-2.29631100931063485e-08,-8.79365828193092227e+01, 2.96824324849730425e-02,-2.51169751179210898e+01,-2.48762594113594005e-08,-8.79470751860062876e+01, 2.98433114581668942e-02,-2.46805394122417532e+01,-2.61111081581360445e-08,-8.79544819374785050e+01, 2.98479962937066579e-02,-2.33280898232905827e+01,-2.63594592803546694e-08,-8.79574673837273764e+01
 8.50000000000000000e+00,-2.29643953180919967e-08,-8.79365889181267875e+01, 2.96822437647368161e-02,-2.51223206645856969e+01,-2.48774094776557455e-08,-8.79470807513927468e+01, 2.98431615968906584e-02,-2.46962609042852108e+01,-2.61119529808168651e-08,-8.79544860261755588e+01, 2.98482067117098390e-02,-2.33446751011526210e+01,-2.63604016034647103e-08,-8.79574709963785324e+01
 8.59999999999999964e+00,-2.29656805321331289e-08,-8.79365950169443664e+01, 2.96820545504832348e-02,-2.51276689718558188e+01,-2.48785593256288024e-08,-8.79470863141484784e+01, 2.98430078055076445e-02,-2.47119825026764062e+01,-2.61127974213730618e-08,-8.79544901128160461e+01, 2.98484127787032316e-02,-2.33612570549620102e+01,-2.63613418505201354e-08,-8.79574746071341025e+01
 8.70000000000000107e+00,-2.29669657352230681e-08,-8.79366011157619312e+01, 2.96818648417910939e-02,-2.51330200499620950e+01,-2.48797089524603139e-08,-8.79470918742747045e+01, 2.98428500831860212e-02,-2.47277042395407847e+01,-2.61136414798614323e-08,-8.79544941974009902e+01, 2.98486144978211514e-02,-2.33778357278315845e+01,-2.63622800177994326e-08,-8.79574782159949251e+01
 8.80000000000000071e+00,-2.29682509273651561e-08,-8.79366072145794959e+01, 2.96816746382385331e-02,-2.51383739091275125e+01,-2.48808583553089907e-08,-8.79470974317726473e+01, 2.98426884290669582e-02,-2.47434261469518262e+01,-2.61144851563287553e-08,-8.79544982799313715e+01, 2.98488118721552294e-02,-2.33944111628741815e+01,-2.63632161015825192e-08,-8.79574818229618671e+01
 8.90000000000000036e+00,-2.29695361085627248e-08,-8.79366133133970749e+01, 2.96814839394029389e-02,-2.51437305595673912e+01,-2.48820075313004464e-08,-8.79471029866434861e+01, 2.98425228422648237e-02,-2.47591482569307715e+01,-2.61153284508384093e-08,-8.79545023604082417e+01, 2.98490049047544469e-02,-2.34109834032030832e+01,-2.63641500981474498e-08,-8.79574854280357670e+01
 9.00000000000000000e+00,-2.29708212788124455e-08,-8.79366194122146396e+01, 2.96812927448610146e-02,-2.51490900114894096e+01,-2.48831564775438005e-08,-8.79471085388884291e+01, 2.98423533218671912e-02,-2.47748706014466720e+01,-2.61161713634337618e-08,-8.79545064388325812e+01, 2.98491935986251559e-02,-2.34275524919309817e+01,-2.63650820037870028e-08,-8.79574890312174915e+01
 9.09999999999999964e+00,-2.29721064381143118e-08,-8.79366255110322186e+01, 2.96811010541887452e-02,-2.51544522750935968e+01,-2.48843051911315859e-08,-8.79471140885087124e+01, 2.98421798669348953e-02,-2.47905932124164785e+01,-2.61170138941781152e-08,-8.79545105152054134e+01, 2.98493779567310970e-02,-2.34441184721711586e+01,-2.63660118147787957e-08,-8.79574926325078934e+01
 9.20000000000000107e+00,-2.29733915864683202e-08,-8.79366316098497833e+01, 2.96809088669613801e-02,-2.51598173605723083e+01,-2.48854536691197114e-08,-8.79471196355055156e+01, 2.98420024765020976e-02,-2.48063161217047465e+01,-2.61178560431180796e-08,-8.79545145895277471e+01, 2.98495579819934055e-02,-2.34606813870364483e+01,-2.63669395274052111e-08,-8.79574962319078111e+01
 9.30000000000000071e+00,-2.29746767238778192e-08,-8.79366377086673623e+01, 2.96807161827534784e-02,-2.51651852781102541e+01,-2.48866019085506688e-08,-8.79471251798800466e+01, 2.98418211495763558e-02,-2.48220393611240659e+01,-2.61186978103168746e-08,-8.79545186618005914e+01, 2.98497336772906748e-02,-2.34772412796396850e+01,-2.63678651379567308e-08,-8.79574998294180972e+01
 9.40000000000000036e+00,-2.29759618503394603e-08,-8.79366438074849270e+01, 2.96805230011388636e-02,-2.51705560378844879e+01,-2.48877499064335318e-08,-8.79471307216334992e+01, 2.98416358851386482e-02,-2.48377629624347840e+01,-2.61195391958177057e-08,-8.79545227320249694e+01, 2.98499050454589451e-02,-2.34937981930941611e+01,-2.63687886427219479e-08,-8.79575034250396044e+01
 9.50000000000000000e+00,-2.29772469658532503e-08,-8.79366499063025060e+01, 2.96803293216906343e-02,-2.51759296500644041e+01,-2.48888976597671436e-08,-8.79471362607671097e+01, 2.98414466821434708e-02,-2.48534869573450621e+01,-2.61203801996837130e-08,-8.79545268002018901e+01, 2.98500720892917147e-02,-2.35103521705125580e+01,-2.63697100379842701e-08,-8.79575070187731711e+01
