"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V","2.ikr.IKr","2.membrane.V","3.ikr.IKr","3.membrane.V","4.ikr.IKr","4.membrane.V","5.ikr.IKr","5.membrane.V","6.ikr.IKr","6.membrane.V"
 2.51400000000000006e+02, 8.02851815885978759e-01,-1.21039826530846728e+01, 6.38195108258207466e-01,-3.69852385302661046e+00, 5.09004540644461545e-01, 1.32719373775473315e+00, 4.07183739260930877e-01, 4.67107692495785187e+00, 3.26643366582924144e-01, 7.04014193198566751e+00, 2.63230882627258078e-01, 8.74542565482983569e+00, 2.13710353400045239e-01, 9.97384919128858449e+00
 2.51500000000000000e+02, 8.03068712436188159e-01,-1.21625749255787685e+01, 6.38370268429124810e-01,-3.74010214285011244e+00, 5.09127424348578050e-01, 1.29553650389043318e+00, 4.07273932739160238e-01, 4.64426385100521344e+00, 3.26711923620020217e-01, 7.01606589727735575e+00, 2.63284154386761671e-01, 8.72307269425984622e+00, 2.13753086162205341e-01, 9.95264896695337953e+00
 2.51600000000000023e+02, 8.03285017986320238e-01,-1.22212103432468417e+01, 6.38545472827632632e-01,-3.78174018064900563e+00, 5.09250336915239910e-01, 1.26385040405899107e+00, 4.07364132145132396e-01, 4.61743622615621696e+00, 3.26780479143939540e-01, 6.99198132268214856e+00, 2.63337423406317384e-01, 8.70071413873641397e+00, 2.13795814478180551e-01, 9.93144475469587107e+00
 2.51700000000000017e+02, 8.03500726645569485e-01,-1.22798883951703033e+01, 6.38720720642052431e-01,-3.82343808076890257e+00, 5.09373278294962151e-01, 1.23213534725464413e+00, 4.07454337433423519e-01, 4.59059400951284502e+00, 3.26849033147295631e-01, 6.96788819254381320e+00, 2.63390689806248190e-01, 8.67834998456576834e+00, 2.13838538320354099e-01, 9.91023655566790218e+00
 2.51800000000000011e+02, 8.03715832564183219e-01,-1.23386085704306154e+01, 6.38896011048728951e-01,-3.86519595755579504e+00, 5.09496248434502141e-01, 1.20039124247206219e+00, 4.07544548555472563e-01, 4.56373715995956530e+00, 3.26917585623331119e-01, 6.94378649110394619e+00, 2.63443953709007805e-01, 8.65598022803255951e+00, 2.13881257661095309e-01, 9.88902437102131593e+00
 2.51900000000000006e+02, 8.03930329933578935e-01,-1.23973703581092263e+01, 6.39071343211993992e-01,-3.90701392535529557e+00, 5.09619247276854037e-01, 1.16861799870548300e+00, 4.07634765459576665e-01, 4.53686563616382355e+00, 3.26986136565910579e-01, 6.91967620250350990e+00, 2.63497215239179183e-01, 8.63360486539924921e+00, 2.13923972472760793e-01, 9.86780820190737806e+00
 2.52000000000000000e+02, 8.04144212986463769e-01,-1.24561732472875804e+01, 6.39246716284138317e-01,-3.94889209851330092e+00, 5.09742274761239900e-01, 1.13681552494928884e+00, 4.07724988090889362e-01, 4.50997939657592006e+00, 3.27054685969519476e-01, 6.89555731078217349e+00, 2.63550474523467804e-01, 8.61122389290753709e+00, 2.13966682727692037e-01, 9.84658804947812349e+00
 2.52100000000000023e+02, 8.04357475996947402e-01,-1.25150167270471382e+01, 6.39422129405377127e-01,-3.99083059137570917e+00, 5.09865330823100815e-01, 1.10498373019786067e+00, 4.07815216391419377e-01, 4.48307839942888897e+00, 3.27123233829263227e-01, 6.87142979987765479e+00, 2.63603731690702947e-01, 8.58883730677673007e+00, 2.14009388398217926e-01, 9.82536391488481797e+00
 2.52200000000000017e+02, 8.04570113280660415e-01,-1.25739002864693123e+01, 6.39597580381955355e-01,-4.03282870176900676e+00, 5.09988415394089123e-01, 1.07312252344543602e+00, 4.07905450300025840e-01, 4.45616260273898401e+00, 3.27191780140860311e-01, 6.84729365362725773e+00, 2.63656986871830812e-01, 8.56644510320516517e+00, 2.14052089456652717e-01, 9.80413579927930634e+00
 2.52300000000000011e+02, 8.04782088599942380e-01,-1.26328233905125682e+01, 6.39773064605369979e-01,-4.07488421220485098e+00, 5.10111528402059200e-01, 1.04123181368668583e+00, 4.07995689752419011e-01, 4.42923196430494759e+00, 3.27260324900644162e-01, 6.82314885576611285e+00, 2.63710240199913071e-01, 8.54404727836960554e+00, 2.14094785875296650e-01, 9.78290370381342811e+00
 2.52400000000000006e+02, 8.04993389227350420e-01,-1.26917855225770122e+01, 6.39948585264191849e-01,-4.11699973099468508e+00, 5.10234669771061689e-01, 1.00931150991584762e+00, 4.08085934681156393e-01, 4.40228644170849925e+00, 3.27328868105556225e-01, 6.79899538992872010e+00, 2.63763491810125317e-01, 8.52164382842462409e+00, 2.14137477626437339e-01, 9.76166762963845258e+00
 2.52500000000000000e+02, 8.05204035813289809e-01,-1.27507861923707733e+01, 6.40124141414807890e-01,-4.15917533703997222e+00, 5.10357839421332837e-01, 9.77361521127302568e-01, 4.08176185015640791e-01, 4.37532599231421315e+00, 3.27397409753144575e-01, 6.77483323964828266e+00, 2.63816741839750346e-01, 8.49923474950402813e+00, 2.14180164682347018e-01, 9.74042757790641289e+00
 2.52600000000000023e+02, 8.05414022210924174e-01,-1.28098248884554646e+01, 6.40299732102950769e-01,-4.20141110924217820e+00, 5.10481037269287063e-01, 9.45381756315432975e-01, 4.08266440682118259e-01, 4.34835057326939456e+00, 3.27465949841563575e-01, 6.75066238835605414e+00, 2.63869990428179269e-01, 8.47682003771923576e+00, 2.14222847015285767e-01, 9.71918354976857302e+00
 2.52700000000000017e+02, 8.05623342317646762e-01,-1.28689010993926427e+01, 6.40475356363671366e-01,-4.24370712650247928e+00, 5.10604263227509847e-01, 9.13372124474474689e-01, 4.08356701603674044e-01, 4.32136014150457459e+00, 3.27534487568586274e-01, 6.72648280699253931e+00, 2.63923237716904846e-01, 8.45439968916069695e+00, 2.14265525708244031e-01, 9.69793486071216115e+00
 2.52800000000000011e+02, 8.05831990075190241e-01,-1.29280143137439190e+01, 6.40651013221317456e-01,-4.28606346772243629e+00, 5.10727517204745851e-01, 8.81332534599100659e-01, 4.08446967700233365e-01, 4.29435465373276681e+00, 3.27603023162209961e-01, 6.70229448231613656e+00, 2.63976483849519883e-01, 8.43197369989728251e+00, 2.14308203669986375e-01, 9.67667969619113677e+00
 2.52900000000000006e+02, 8.06039959469739165e-01,-1.29871640200708889e+01, 6.40826701689503841e-01,-4.32848021180322551e+00, 5.10850799105894704e-01, 8.49262895683547070e-01, 4.08537238888556919e-01, 4.26733406644996460e+00, 3.27671556954279242e-01, 6.67809740258529949e+00, 2.64029728971715505e-01, 8.40954206597567477e+00, 2.14350877081062874e-01, 9.65542039579652567e+00
 2.53000000000000000e+02, 8.06247244532039775e-01,-1.30463497069351426e+01, 6.41002420771089709e-01,-4.37095743764631095e+00, 5.10974108832000673e-01, 8.17163116722195992e-01, 4.08627515097364169e-01, 4.24029833489134234e+00, 3.27740088926415651e-01, 6.65389155053148951e+00, 2.64082975077126247e-01, 8.38710472638564752e+00, 2.14393545916655742e-01, 9.63415695847213271e+00
 2.53100000000000023e+02, 8.06453839337508915e-01,-1.31055708628982917e+01, 6.41178169458152758e-01,-4.41349522415315842e+00, 5.11097446280243672e-01, 7.85033106709428719e-01, 4.08717796367848940e-01, 4.21324740608799964e+00, 3.27808619060239559e-01, 6.62967690877476734e+00, 2.64136232350242195e-01, 8.36466136692570750e+00, 2.14436210151870310e-01, 9.61288938319527020e+00
 2.53200000000000017e+02, 8.06659738006340721e-01,-1.31648269765218959e+01, 6.41353946731961444e-01,-4.45609365022494330e+00, 5.11220811343932713e-01, 7.52872774639481102e-01, 4.08808082495843383e-01, 4.18618124356556098e+00, 3.27877147337362895e-01, 6.60545345982533849e+00, 2.64189490485439604e-01, 8.34221230658143931e+00, 2.14478869761732860e-01, 9.59161766897810253e+00
 2.53300000000000011e+02, 8.06864934703614645e-01,-1.32241175363675652e+01, 6.41529751562952888e-01,-4.49875279476322731e+00, 5.11344203912494466e-01, 7.20682029507027311e-01, 4.08898373388635827e-01, 4.15909980272580704e+00, 3.27945673739392540e-01, 6.58122118608178752e+00, 2.64242749701526614e-01, 8.31975753927233086e+00, 2.14521524721191931e-01, 9.57034181486707247e+00
 2.53400000000000006e+02, 8.07069423639401262e-01,-1.32834420309968930e+01, 6.41705582910702677e-01,-4.54147273666918583e+00, 5.11467623871467936e-01, 6.88460780306302755e-01, 4.08988668950454104e-01, 4.13200303874500285e+00, 3.28014198247923605e-01, 6.55698006983262527e+00, 2.64296010220547162e-01, 8.29729705885764091e+00, 2.14564175005119817e-01, 9.54906181994231495e+00
 2.53500000000000000e+02, 8.07273199068865410e-01,-1.33427999489714733e+01, 6.41881439723904101e-01,-4.58425355484428465e+00, 5.11591071102494466e-01, 6.56208936031689394e-01, 4.09078969082463106e-01, 4.10489090657377353e+00, 3.28082720844539044e-01, 6.53273009325562182e+00, 2.64349272267771163e-01, 8.27483085913783434e+00, 2.14606820588310265e-01, 9.52777768331901598e+00
 2.53600000000000023e+02, 8.07476255292371548e-01,-1.34021907788529155e+01, 6.42057320940338516e-01,-4.62709532818998781e+00, 5.11714545483308858e-01, 6.23926405677568963e-01, 4.09169273682763346e-01, 4.07776336093698166e+00, 3.28151241510809377e-01, 6.50847123841715014e+00, 2.64402536071694783e-01, 8.25235893385293728e+00, 2.14649461445481471e-01, 9.50648940414586008e+00
 2.53700000000000017e+02, 8.07678586655584563e-01,-1.34616140092027798e+01, 6.42233225486850690e-01,-4.66999813560747157e+00, 5.11838046887732379e-01, 5.91613098238176205e-01, 4.09259582646385456e-01, 4.05062035633422202e+00, 3.28219760228286195e-01, 6.48420348727372708e+00, 2.64455801864031281e-01, 8.22988127668398128e+00, 2.14692097551274108e-01, 9.48519698160638924e+00
 2.53800000000000011e+02, 8.07880187549572581e-01,-1.35210691285826758e+01, 6.42409152279324158e-01,-4.71296205599829854e+00, 5.11961575185661100e-01, 5.59268922708186622e-01, 4.09349895865290803e-01, 4.02346184703907994e+00, 3.28288276978504989e-01, 6.45992682167024856e+00, 2.64509069879707570e-01, 8.20739788125237624e+00, 2.14734728880252496e-01, 9.46390041491842382e+00
 2.53900000000000006e+02, 8.08081034117781427e-01,-1.35805562523048344e+01, 6.42585100222652805e-01,-4.75598716826364143e+00, 5.12085134511186868e-01, 5.26893352435635398e-01, 4.09440213228366934e-01, 3.99628778709962607e+00, 3.28356791742978604e-01, 6.43564122334153588e+00, 2.64562340356861159e-01, 8.18490874111930999e+00, 2.14777355406906095e-01, 9.44259970333347454e+00
 2.54000000000000000e+02, 8.08281100960376309e-01,-1.36400755504039921e+01, 6.42761054125730702e-01,-4.79906877142569588e+00, 5.12208765810880928e-01, 4.94482097734339598e-01, 4.09530534621424580e-01, 3.96909813033829062e+00, 3.28425304503196513e-01, 6.41134667391167135e+00, 2.64615613536831218e-01, 8.16241384978716766e+00, 2.14819977105647320e-01, 9.42129484613810320e+00
 2.54100000000000023e+02, 8.08480411029724455e-01,-1.36996255377938780e+01, 6.42937024601005214e-01,-4.84221088365950258e+00, 5.12332427729055184e-01, 4.62039269072235470e-01, 4.09620859927196157e-01, 3.94189283035174265e+00, 3.28493815240625153e-01, 6.38704315489333929e+00, 2.64668889664157914e-01, 8.13991320069790447e+00, 2.14862593950814279e-01, 9.39998584265237191e+00
 2.54200000000000017e+02, 8.08678958345189880e-01,-1.37592057221440829e+01, 6.43113010498295057e-01,-4.88541356614920730e+00, 5.12456120226583489e-01, 4.29564763268123206e-01, 4.09711189025331379e-01, 3.91467184051138206e+00, 3.28562323936700984e-01, 6.36273064768936880e+00, 2.64722168986573803e-01, 8.11740678723447395e+00, 2.14905205916669145e-01, 9.37867269223120203e+00
 2.54300000000000011e+02, 8.08876736972267696e-01,-1.38188156111242506e+01, 6.43289010578877107e-01,-4.92867685315746673e+00, 5.12579843259892476e-01, 3.97058477141245980e-01, 4.09801521792395929e-01, 3.88743511396260066e+00, 3.28630830572833210e-01, 6.33840913359096536e+00, 2.64775451755000280e-01, 8.09489460272021333e+00, 2.14947812977399122e-01, 9.35735539426378438e+00
 2.54400000000000006e+02, 8.09073741022675930e-01,-1.38784547124040074e+01, 6.43465023595112484e-01,-4.97200077894653969e+00, 5.12703596780953341e-01, 3.64520307510404318e-01, 4.09891858101868345e-01, 3.86018260362527332e+00, 3.28699335130397063e-01, 6.31407859377926250e+00, 2.64828738223544358e-01, 8.07237664041823599e+00, 2.14990415107117833e-01, 9.33603394817300902e+00
 2.54500000000000000e+02, 8.09269964654451113e-01,-1.39381225336529759e+01, 6.43641048290431783e-01,-5.01538537777898430e+00, 5.12827380737269967e-01, 3.31950151194545739e-01, 4.09982197824136640e-01, 3.83291426219363673e+00, 3.28767837590734358e-01, 6.28973900932465479e+00, 2.64882028649489731e-01, 8.04985289353285083e+00, 2.15033012279863267e-01, 9.31470835341681536e+00
 2.54600000000000023e+02, 8.09465402072037987e-01,-1.39978185825408019e+01, 6.43817083399318424e-01,-5.05883068391735691e+00, 5.12951195071869925e-01, 2.99347905012618765e-01, 4.10072540826496412e-01, 3.80563004213616418e+00, 3.28836337951915803e-01, 6.26539027272738114e+00, 2.64935323293296332e-01, 8.02732335520794038e+00, 2.15075604469600806e-01, 9.29337860948664130e+00
 2.54700000000000017e+02, 8.09660047526381210e-01,-1.40575423667370742e+01, 6.43993127647289110e-01,-5.10233673162391899e+00, 5.13075039723293380e-01, 2.66713465783422143e-01, 4.10162890392518242e-01, 3.77832989415367759e+00, 3.28904836209548301e-01, 6.24103221049706924e+00, 2.64988622418591446e-01, 8.00478801852838018e+00, 2.15118191650221030e-01, 9.27204471590878221e+00
 2.54800000000000011e+02, 8.09853895315015171e-01,-1.41172933939114351e+01, 6.44169179750880505e-01,-5.14590355516132458e+00, 5.13198914625581648e-01, 2.34046730326201158e-01, 4.10253248368626922e-01, 3.75101376936610453e+00, 3.28973332292237242e-01, 6.21666501697273510e+00, 2.65041926292166052e-01, 7.98224687651943832e+00, 2.15160773795540994e-01, 9.25070667224381005e+00
 2.54900000000000006e+02, 8.10046939782152364e-01,-1.41770711717335125e+01, 6.44345238417629029e-01,-5.18953118879183517e+00, 5.13322819708270206e-01, 2.01347595459755113e-01, 4.10343611684663379e-01, 3.72368162088459531e+00, 3.29041826175721419e-01, 6.19228867374336289e+00, 2.65095235183971933e-01, 7.95969992214614575e+00, 2.15203350879305894e-01, 9.22936447808598892e+00
 2.55000000000000000e+02, 8.10239175318771654e-01,-1.42368752078729273e+01, 6.44521302346056757e-01,-5.23321966677800798e+00, 5.13446754896375368e-01, 1.68615958003032085e-01, 4.10433980522725894e-01, 3.69633340012645251e+00, 3.29110317835379584e-01, 6.16790316239794034e+00, 2.65148549367112629e-01, 7.93714714831474399e+00, 2.15245922875186291e-01, 9.20801813306463401e+00
 2.55100000000000023e+02, 8.10430596362702982e-01,-1.42967050099993269e+01, 6.44697370225652766e-01,-5.27696902338239937e+00, 5.13570720110385293e-01, 1.35851714774979926e-01, 4.10524355079182446e-01, 3.66896905827518749e+00, 3.29178807246231109e-01, 6.14350846452478905e+00, 2.65201869117842381e-01, 7.91458854787103494e+00, 2.15288489756781859e-01, 9.18666763684256082e+00
 2.55200000000000017e+02, 8.10621197398714965e-01,-1.43565600857823004e+01, 6.44873440736855486e-01,-5.32077929286726992e+00, 5.13694715266249213e-01, 1.03054762594397276e-01, 4.10614735564639788e-01, 3.64158854628101691e+00, 3.29247294382932210e-01, 6.11910456171311701e+00, 2.65255194715558196e-01, 7.89202411360182499e+00, 2.15331051497618775e-01, 9.16531298911744230e+00
 2.55300000000000011e+02, 8.10810972958598608e-01,-1.44164399428914880e+01, 6.45049512551038262e-01,-5.36465050949527544e+00, 5.13818740275365671e-01, 7.02249982805305262e-02, 4.10705122203915085e-01, 3.61419181486011887e+00, 3.29315779219779448e-01, 6.09469143555124493e+00, 2.65308526442795511e-01, 7.86945383823430333e+00, 2.15373608071151246e-01, 9.14395418962122442e+00
 2.55400000000000006e+02, 8.10999917621249566e-01,-1.44763440889965196e+01, 6.45225584330489488e-01,-5.40858270752867654e+00, 5.13942795044574852e-01, 3.73623186521784278e-02, 4.10795515236004050e-01, 3.58677881449512714e+00, 3.29384261730706229e-01, 6.07026906762815965e+00, 2.65361864585225260e-01, 7.84687771443542736e+00, 2.15416159450762812e-01, 9.12259123811955064e+00
 2.55500000000000000e+02, 8.11188017323558830e-01,-1.45362727706224444e+01, 6.45401654728398055e-01,-5.45257592123002865e+00, 5.14066879476145711e-01, 4.46662052828894485e-03, 4.10885914914051409e-01, 3.55934949543501089e+00, 3.29452741889283141e-01, 6.04583743953284891e+00, 2.65415209431645094e-01, 7.82429573481336327e+00, 2.15458705609764128e-01, 9.10122413441311018e+00
 2.55600000000000023e+02, 8.11375240131983810e-01,-1.45962277536605214e+01, 6.45577722388835151e-01,-5.49663018486189170e+00, 5.14190993467766755e-01,-2.84621992721900696e-02, 4.10976321505320097e-01, 3.53190380769494583e+00, 3.29521219668720222e-01, 6.02139653285363163e+00, 2.65468561273978498e-01, 7.80170789191584024e+00, 2.15501246521396100e-01, 9.07985287833609434e+00
 2.55700000000000017e+02, 8.11561608245190746e-01,-1.46562062052298820e+01, 6.45753769566486113e-01,-5.54074132010199527e+00, 5.14315136912535165e-01,-6.14242439304606425e-02, 4.11066735291159946e-01, 3.50444170105681652e+00, 3.29589695041861752e-01, 5.99694632917971848e+00, 2.65521920407265966e-01, 7.77911417823158846e+00, 2.15543782158827718e-01, 9.05847746975755541e+00
 2.55800000000000011e+02, 8.11747115963507127e-01,-1.47162076708075276e+01, 6.45929802974151590e-01,-5.58491140651959217e+00, 5.14439309698944469e-01,-9.44196166272751602e-02, 4.11157156566979043e-01, 3.47696312506846583e+00, 3.29658167981191130e-01, 5.97248681009942750e+00, 2.65575287129661719e-01, 7.75651458618972089e+00, 2.15586312495157584e-01, 9.03709790858081519e+00
 2.55900000000000006e+02, 8.11931757633052698e-01,-1.47762316958704378e+01, 6.46105825832243297e-01,-5.62914164871821043e+00, 5.14563511710876553e-01,-1.27448420543835261e-01, 4.11247580990461048e-01, 3.44946802493275406e+00, 3.29726638458826049e-01, 5.94801795720174820e+00, 2.65628661742429828e-01, 7.73390910815912314e+00, 2.15628837503414689e-01, 9.01571419474289115e+00
 2.56000000000000000e+02, 8.12115527645810409e-01,-1.48362778258955998e+01, 6.46281836584470692e-01,-5.67343202847321937e+00, 5.14687742827589778e-01,-1.60510758861193203e-01, 4.11338011519579383e-01, 3.42195635205581938e+00, 3.29795106446520103e-01, 5.92353975207566652e+00, 2.65682044549936214e-01, 7.71129773644988603e+00, 2.15671357156556887e-01, 8.99432632821585187e+00
 2.56100000000000023e+02, 8.12298420439701796e-01,-1.48963456063600148e+01, 6.46457833668137583e-01,-5.71778252755999183e+00, 5.14812002923707990e-01,-1.93606734760401022e-01, 4.11428448700454807e-01, 3.39442805546752835e+00, 3.29863571915663678e-01, 5.89905217630950229e+00, 2.65735435859646929e-01, 7.68868046331166255e+00, 2.15713871427473780e-01, 8.97293430900526623e+00
 2.56199999999999989e+02, 8.12480430498655481e-01,-1.49564345827406111e+01, 6.46633815514135568e-01,-5.76219312775359693e+00, 5.14936291869211082e-01,-2.26736451422661522e-01, 4.11518892658650326e-01, 3.36688308358026944e+00, 3.29932034837280286e-01, 5.87455521149246618e+00, 2.65788835982119886e-01, 7.66605728093510752e+00, 2.15756380288984279e-01, 8.95153813715155877e+00
